S119,I761568,Samsung Galaxy S24 Ultra,Electronics,57840.08,446
S148,I761569,Dell XPS 13 Laptop,Electronics,112469.33,312
S148,I761570,Puma Running Shoes,Footwear,57786.93,219
S141,I761571,LG 7kg Washing Machine,Home Appliances,76204.24,345
S109,I761572,LG 7kg Washing Machine,Home Appliances,64098.6,183
S145,I761573,Puma Running Shoes,Footwear,7748.71,251
S103,I761574,Skechers GoWalk,Footwear,122346.67,116
S107,I761575,Bajaj Mixer Grinder,Home Appliances,116062.74,190
S123,I761576,Nike Air Zoom Pegasus,Footwear,109476.14,164
S150,I761577,U.S. Polo T-Shirt,Apparel,65909.15,221
S110,I761578,Sony WH-1000XM5 Headphones,Electronics,9381.48,76
S110,I761579,Reebok Nano X4,Footwear,77522.7,88
S130,I761580,Allen Solly Formal Pants,Apparel,5601.97,354
S121,I761581,Boat Smartwatch,Electronics,27715.79,36
S135,I761582,Sony WH-1000XM5 Headphones,Electronics,121691.14,307
S133,I761583,Skechers GoWalk,Footwear,117725.31,321
S143,I761584,Sony WH-1000XM5 Headphones,Electronics,25329.81,462
S133,I761585,Bajaj Mixer Grinder,Home Appliances,127641.62,217
S140,I761586,Allen Solly Formal Pants,Apparel,40197.2,461
S128,I761587,Sony WH-1000XM5 Headphones,Electronics,25640.02,112
S146,I761588,Zara Maxi Dress,Apparel,104634.13,150
S127,I761589,Levis Denim Jacket,Apparel,59928.31,421
S148,I761590,Zara Maxi Dress,Apparel,18641.7,492
S137,I761591,Boat Smartwatch,Electronics,49287.76,439
S131,I761592,Levis Denim Jacket,Apparel,9758.14,42
S126,I761593,Boat Smartwatch,Electronics,131136.32,465
S117,I761594,Philips Air Fryer,Home Appliances,17407.6,407
S144,I761595,LG 7kg Washing Machine,Home Appliances,46752.83,89
S134,I761596,Samsung 55” Smart TV,Home Appliances,147894.49,431
S142,I761597,Apple iPhone 15 Pro,Electronics,142256.77,178
S100,I761598,Adidas Ultraboost 23,Footwear,144580.25,185
S126,I761599,Bajaj Mixer Grinder,Home Appliances,63186.21,216
S104,I761600,Dyson Vacuum Cleaner,Home Appliances,89672.92,268
S115,I761601,Bajaj Mixer Grinder,Home Appliances,23546.73,474
S110,I761602,Skechers GoWalk,Footwear,102543.34,174
S142,I761603,LG 7kg Washing Machine,Home Appliances,14721.39,379
S120,I761604,Bajaj Mixer Grinder,Home Appliances,141885.05,400
S122,I761605,Dyson Vacuum Cleaner,Home Appliances,54949.49,283
S144,I761606,Adidas Ultraboost 23,Footwear,34649.54,16
S127,I761607,Zara Maxi Dress,Apparel,111581.42,320
S112,I761608,Reebok Nano X4,Footwear,105728.23,52
S102,I761609,Puma Running Shoes,Footwear,60079.15,79
S126,I761610,Boat Smartwatch,Electronics,68988.95,76
S142,I761611,H&M Cotton Shirt,Apparel,89189.89,307
S110,I761612,Adidas Ultraboost 23,Footwear,37915.96,59
S130,I761613,Allen Solly Formal Pants,Apparel,32398.09,148
S125,I761614,Sony WH-1000XM5 Headphones,Electronics,105965.64,194
S114,I761615,Nike Air Zoom Pegasus,Footwear,117666.49,341
S105,I761616,Samsung Galaxy S24 Ultra,Electronics,12718.2,446
S102,I761617,Zara Maxi Dress,Apparel,27071.79,325
S141,I761618,Allen Solly Formal Pants,Apparel,51726.83,172
S141,I761619,Nike Air Zoom Pegasus,Footwear,35732.07,199
S106,I761620,H&M Cotton Shirt,Apparel,13860.4,364
S104,I761621,Allen Solly Formal Pants,Apparel,108200.03,41
S101,I761622,Reebok Nano X4,Footwear,149066.94,192
S142,I761623,Reebok Nano X4,Footwear,14450.9,329
S117,I761624,Skechers GoWalk,Footwear,16012.49,428
S104,I761625,Zara Maxi Dress,Apparel,138174.75,425
S139,I761626,Dell XPS 13 Laptop,Electronics,13280.79,219
S102,I761627,LG 7kg Washing Machine,Home Appliances,37420.4,421
S120,I761628,H&M Cotton Shirt,Apparel,8140.09,217
S113,I761629,Reebok Nano X4,Footwear,10864.51,232
S106,I761630,U.S. Polo T-Shirt,Apparel,25284.15,475
S103,I761631,Dell XPS 13 Laptop,Electronics,5326.93,429
S134,I761632,Samsung Galaxy S24 Ultra,Electronics,63026.73,10
S150,I761633,Adidas Ultraboost 23,Footwear,100085.82,75
S117,I761634,Samsung Galaxy S24 Ultra,Electronics,53760.6,342
S115,I761635,Nike Air Zoom Pegasus,Footwear,1979.8,136
S105,I761636,Allen Solly Formal Pants,Apparel,42817.64,304
S110,I761637,Skechers GoWalk,Footwear,32583.26,80
S112,I761638,Dell XPS 13 Laptop,Electronics,122747.4,302
S146,I761639,Reebok Nano X4,Footwear,43114.4,289
S119,I761640,Sony WH-1000XM5 Headphones,Electronics,109192.3,167
S105,I761641,Sony WH-1000XM5 Headphones,Electronics,96935.59,77
S119,I761642,Samsung Galaxy S24 Ultra,Electronics,48813.34,381
S103,I761643,U.S. Polo T-Shirt,Apparel,104492.02,490
S103,I761644,Reebok Nano X4,Footwear,33502.55,220
S130,I761645,Apple iPhone 15 Pro,Electronics,101923.79,363
S129,I761646,Samsung Galaxy S24 Ultra,Electronics,121712.18,93
S115,I761647,Puma Running Shoes,Footwear,47497.51,461
S101,I761648,Puma Running Shoes,Footwear,60443.6,76
S144,I761649,Zara Maxi Dress,Apparel,145061.81,326
S143,I761650,Puma Running Shoes,Footwear,97178.51,352
S143,I761651,Adidas Ultraboost 23,Footwear,108583.13,318
S105,I761652,Apple iPhone 15 Pro,Electronics,111356.64,178
S100,I761653,Zara Maxi Dress,Apparel,87145.79,117
S123,I761654,Philips Air Fryer,Home Appliances,1028.28,200
S140,I761655,H&M Cotton Shirt,Apparel,81213.18,234
S128,I761656,Bajaj Mixer Grinder,Home Appliances,104301.67,325
S146,I761657,Dell XPS 13 Laptop,Electronics,103338.34,402
S102,I761658,Sony WH-1000XM5 Headphones,Electronics,89423.34,274
S124,I761659,Apple iPhone 15 Pro,Electronics,1193.18,48
S138,I761660,Skechers GoWalk,Footwear,64057.58,482
S119,I761661,Levis Denim Jacket,Apparel,76449.57,392
S149,I761662,Skechers GoWalk,Footwear,130813.58,428
S115,I761663,H&M Cotton Shirt,Apparel,113593.9,342
S139,I761664,Zara Maxi Dress,Apparel,134414.92,395
S135,I761665,Dell XPS 13 Laptop,Electronics,76596.6,164
S115,I761666,Skechers GoWalk,Footwear,109657.55,431
S130,I761667,Boat Smartwatch,Electronics,133149.39,259
S132,I761668,U.S. Polo T-Shirt,Apparel,55727.72,222
S124,I761669,Zara Maxi Dress,Apparel,13803.76,238
S133,I761670,Dyson Vacuum Cleaner,Home Appliances,89441.36,362
S102,I761671,Allen Solly Formal Pants,Apparel,86659.32,71
S136,I761672,Puma Running Shoes,Footwear,42488.24,102
S131,I761673,Allen Solly Formal Pants,Apparel,73490.47,375
S136,I761674,Sony WH-1000XM5 Headphones,Electronics,74830.14,230
S139,I761675,LG 7kg Washing Machine,Home Appliances,14196.75,155
S106,I761676,Nike Air Zoom Pegasus,Footwear,144375.94,63
S142,I761677,H&M Cotton Shirt,Apparel,22107.88,490
S137,I761678,Bajaj Mixer Grinder,Home Appliances,61228.43,41
S102,I761679,Adidas Ultraboost 23,Footwear,5918.39,408
S143,I761680,Dyson Vacuum Cleaner,Home Appliances,88389.96,304
S129,I761681,H&M Cotton Shirt,Apparel,13621.18,331
S121,I761682,Nike Air Zoom Pegasus,Footwear,88383.47,435
S150,I761683,LG 7kg Washing Machine,Home Appliances,67487.66,360
S126,I761684,Adidas Ultraboost 23,Footwear,96190.18,206
S143,I761685,Zara Maxi Dress,Apparel,132520.08,401
S115,I761686,Apple iPhone 15 Pro,Electronics,57388.06,102
S128,I761687,Adidas Ultraboost 23,Footwear,34600.95,53
S134,I761688,Puma Running Shoes,Footwear,38065.84,473
S130,I761689,Levis Denim Jacket,Apparel,129296.64,204
S106,I761690,Levis Denim Jacket,Apparel,64238.86,350
S101,I761691,Samsung Galaxy S24 Ultra,Electronics,112275.56,118
S133,I761692,LG 7kg Washing Machine,Home Appliances,147578.71,32
S102,I761693,Nike Air Zoom Pegasus,Footwear,42057.44,285
S107,I761694,Samsung Galaxy S24 Ultra,Electronics,21934.86,104
S106,I761695,Nike Air Zoom Pegasus,Footwear,105124.98,441
S103,I761696,Dyson Vacuum Cleaner,Home Appliances,148823.57,386
S123,I761697,Adidas Ultraboost 23,Footwear,18792.91,228
S116,I761698,Zara Maxi Dress,Apparel,98873.44,225
S120,I761699,Puma Running Shoes,Footwear,95974.45,305
S101,I761700,U.S. Polo T-Shirt,Apparel,147850.08,369
S140,I761701,Allen Solly Formal Pants,Apparel,149777.67,17
S102,I761702,Levis Denim Jacket,Apparel,115282.75,99
S144,I761703,Zara Maxi Dress,Apparel,2154.82,290
S141,I761704,H&M Cotton Shirt,Apparel,108344.89,357
S125,I761705,Bajaj Mixer Grinder,Home Appliances,117420.37,432
S104,I761706,Apple iPhone 15 Pro,Electronics,65465.33,486
S133,I761707,Reebok Nano X4,Footwear,56313.35,384
S137,I761708,Boat Smartwatch,Electronics,124061.34,422
S113,I761709,Samsung Galaxy S24 Ultra,Electronics,121703.58,327
S113,I761710,Adidas Ultraboost 23,Footwear,18945.35,100
S106,I761711,LG 7kg Washing Machine,Home Appliances,44334.01,348
S128,I761712,Samsung Galaxy S24 Ultra,Electronics,107042.13,31
S118,I761713,H&M Cotton Shirt,Apparel,109244.25,14
S136,I761714,Boat Smartwatch,Electronics,86828.36,359
S132,I761715,Levis Denim Jacket,Apparel,56013.89,326
S128,I761716,Dell XPS 13 Laptop,Electronics,47636.15,75
S132,I761717,Dyson Vacuum Cleaner,Home Appliances,134542.7,334
S131,I761718,Levis Denim Jacket,Apparel,47246.21,267
S111,I761719,Apple iPhone 15 Pro,Electronics,133937.28,285
S121,I761720,Samsung Galaxy S24 Ultra,Electronics,17971.03,174
S120,I761721,Apple iPhone 15 Pro,Electronics,147923.38,456
S126,I761722,LG 7kg Washing Machine,Home Appliances,96787.68,309
S122,I761723,Nike Air Zoom Pegasus,Footwear,93583.63,219
S121,I761724,Nike Air Zoom Pegasus,Footwear,60812.04,445
S138,I761725,Bajaj Mixer Grinder,Home Appliances,130547.87,284
S119,I761726,Philips Air Fryer,Home Appliances,60309.44,129
S125,I761727,Dyson Vacuum Cleaner,Home Appliances,117761.14,423
S133,I761728,Bajaj Mixer Grinder,Home Appliances,138381.54,464
S117,I761729,H&M Cotton Shirt,Apparel,129374.61,101
S129,I761730,Reebok Nano X4,Footwear,148650.19,252
S123,I761731,Dell XPS 13 Laptop,Electronics,6775.79,147
S114,I761732,Zara Maxi Dress,Apparel,3017.14,459
S125,I761733,Levis Denim Jacket,Apparel,48121.74,482
S122,I761734,Allen Solly Formal Pants,Apparel,121505.83,52
S113,I761735,Apple iPhone 15 Pro,Electronics,66529.3,21
S134,I761736,Sony WH-1000XM5 Headphones,Electronics,84013.99,314
S144,I761737,Bajaj Mixer Grinder,Home Appliances,74402.96,85
S114,I761738,Adidas Ultraboost 23,Footwear,1327.51,67
S119,I761739,Reebok Nano X4,Footwear,106496.86,170
S106,I761740,Sony WH-1000XM5 Headphones,Electronics,21880.47,480
S106,I761741,Samsung Galaxy S24 Ultra,Electronics,85172.6,366
S147,I761742,Nike Air Zoom Pegasus,Footwear,124257.14,101
S145,I761743,Apple iPhone 15 Pro,Electronics,95721.69,48
S131,I761744,LG 7kg Washing Machine,Home Appliances,144921.85,88
S129,I761745,Dyson Vacuum Cleaner,Home Appliances,30566.98,468
S146,I761746,Levis Denim Jacket,Apparel,121064.81,64
S111,I761747,Apple iPhone 15 Pro,Electronics,95857.42,79
S147,I761748,Levis Denim Jacket,Apparel,1857.91,234
S123,I761749,Samsung Galaxy S24 Ultra,Electronics,39539.52,315
S119,I761750,Levis Denim Jacket,Apparel,1761.06,190
S120,I761751,Apple iPhone 15 Pro,Electronics,72823.78,445
S122,I761752,Zara Maxi Dress,Apparel,145675.68,231
S137,I761753,Apple iPhone 15 Pro,Electronics,124538.04,274
S102,I761754,Allen Solly Formal Pants,Apparel,91432.87,56
S103,I761755,LG 7kg Washing Machine,Home Appliances,110457.36,80
S137,I761756,Puma Running Shoes,Footwear,131925.21,199
S113,I761757,Sony WH-1000XM5 Headphones,Electronics,47650.3,184
S112,I761758,LG 7kg Washing Machine,Home Appliances,138220.63,259
S124,I761759,LG 7kg Washing Machine,Home Appliances,98100.62,336
S129,I761760,Levis Denim Jacket,Apparel,128859.36,406
S127,I761761,Adidas Ultraboost 23,Footwear,80173.21,432
S102,I761762,Reebok Nano X4,Footwear,733.8,305
S126,I761763,Zara Maxi Dress,Apparel,119054.85,487
S117,I761764,Skechers GoWalk,Footwear,5811.31,324
S145,I761765,H&M Cotton Shirt,Apparel,64498.24,288
S147,I761766,Nike Air Zoom Pegasus,Footwear,139236.49,445
S120,I761767,Nike Air Zoom Pegasus,Footwear,140542.98,59
S133,I761768,Adidas Ultraboost 23,Footwear,14863.56,112
S139,I761769,Skechers GoWalk,Footwear,42703.86,91
S118,I761770,Puma Running Shoes,Footwear,88451.59,19
S100,I761771,Adidas Ultraboost 23,Footwear,71992.53,101
S110,I761772,Samsung 55” Smart TV,Home Appliances,34528.79,409
S124,I761773,LG 7kg Washing Machine,Home Appliances,123621.4,343
S139,I761774,Sony WH-1000XM5 Headphones,Electronics,98223.14,318
S113,I761775,Nike Air Zoom Pegasus,Footwear,35457.5,81
S116,I761776,Allen Solly Formal Pants,Apparel,67612.83,173
S129,I761777,H&M Cotton Shirt,Apparel,6619.54,295
S104,I761778,Sony WH-1000XM5 Headphones,Electronics,88012.59,368
S120,I761779,Zara Maxi Dress,Apparel,68739.19,128
S138,I761780,Reebok Nano X4,Footwear,852.58,174
S146,I761781,Philips Air Fryer,Home Appliances,88669.34,23
S135,I761782,Philips Air Fryer,Home Appliances,147967.58,109
S117,I761783,LG 7kg Washing Machine,Home Appliances,49756.22,424
S125,I761784,Dell XPS 13 Laptop,Electronics,2447.02,40
S103,I761785,Skechers GoWalk,Footwear,18284.54,442
S123,I761786,LG 7kg Washing Machine,Home Appliances,137009.53,379
S124,I761787,Dyson Vacuum Cleaner,Home Appliances,113165.86,274
S101,I761788,Philips Air Fryer,Home Appliances,54838.2,256
S149,I761789,LG 7kg Washing Machine,Home Appliances,22555.56,400
S127,I761790,Samsung Galaxy S24 Ultra,Electronics,39823.7,18
S101,I761791,Allen Solly Formal Pants,Apparel,33034.54,179
S121,I761792,Apple iPhone 15 Pro,Electronics,65349.56,404
S106,I761793,Boat Smartwatch,Electronics,54072.32,35
S150,I761794,Dell XPS 13 Laptop,Electronics,113758.97,353
S115,I761795,Skechers GoWalk,Footwear,90009.36,178
S120,I761796,Samsung Galaxy S24 Ultra,Electronics,102723.17,432
S138,I761797,LG 7kg Washing Machine,Home Appliances,77756.24,403
S107,I761798,Puma Running Shoes,Footwear,116261.41,374
S149,I761799,Philips Air Fryer,Home Appliances,145074.91,258
S117,I761800,Philips Air Fryer,Home Appliances,38076.55,485
S123,I761801,Reebok Nano X4,Footwear,44975.49,426
S104,I761802,Samsung 55” Smart TV,Home Appliances,24462.58,114
S104,I761803,Adidas Ultraboost 23,Footwear,126399.08,190
S111,I761804,Allen Solly Formal Pants,Apparel,98557.33,109
S102,I761805,Dyson Vacuum Cleaner,Home Appliances,39541.22,223
S107,I761806,Boat Smartwatch,Electronics,129714.48,423
S148,I761807,LG 7kg Washing Machine,Home Appliances,65764.59,250
S124,I761808,Apple iPhone 15 Pro,Electronics,131706.87,187
S117,I761809,Adidas Ultraboost 23,Footwear,130269.17,112
S131,I761810,Nike Air Zoom Pegasus,Footwear,10057.36,46
S113,I761811,LG 7kg Washing Machine,Home Appliances,75828.8,182
S104,I761812,Boat Smartwatch,Electronics,92347.99,61
S124,I761813,Dyson Vacuum Cleaner,Home Appliances,70860.28,13
S133,I761814,Allen Solly Formal Pants,Apparel,117975.73,470
S132,I761815,Levis Denim Jacket,Apparel,22685.81,83
S124,I761816,Apple iPhone 15 Pro,Electronics,7879.42,109
S135,I761817,Dyson Vacuum Cleaner,Home Appliances,137439.91,375
S145,I761818,H&M Cotton Shirt,Apparel,68195.55,13
S139,I761819,Adidas Ultraboost 23,Footwear,65301.09,105
S136,I761820,Sony WH-1000XM5 Headphones,Electronics,104458.59,312
S140,I761821,Bajaj Mixer Grinder,Home Appliances,115370.51,418
S113,I761822,Samsung Galaxy S24 Ultra,Electronics,47022.15,55
S105,I761823,Allen Solly Formal Pants,Apparel,60026.67,44
S124,I761824,Philips Air Fryer,Home Appliances,97630.07,261
S110,I761825,Puma Running Shoes,Footwear,122601.1,269
S130,I761826,Apple iPhone 15 Pro,Electronics,75530.76,71
S113,I761827,Samsung 55” Smart TV,Home Appliances,88401.56,148
S143,I761828,Allen Solly Formal Pants,Apparel,17789.73,285
S138,I761829,H&M Cotton Shirt,Apparel,79108.72,101
S114,I761830,Reebok Nano X4,Footwear,77504.85,487
S108,I761831,Dyson Vacuum Cleaner,Home Appliances,128776.54,495
S116,I761832,Zara Maxi Dress,Apparel,80076.28,252
S135,I761833,Apple iPhone 15 Pro,Electronics,141322.31,109
S108,I761834,H&M Cotton Shirt,Apparel,6983.01,430
S109,I761835,Samsung Galaxy S24 Ultra,Electronics,137244.31,117
S101,I761836,Allen Solly Formal Pants,Apparel,117835.28,113
S105,I761837,U.S. Polo T-Shirt,Apparel,22838.77,59
S111,I761838,Philips Air Fryer,Home Appliances,70992.93,319
S108,I761839,Skechers GoWalk,Footwear,90058.11,379
S105,I761840,Sony WH-1000XM5 Headphones,Electronics,1770.49,65
S118,I761841,Samsung 55” Smart TV,Home Appliances,28018.48,435
S100,I761842,Apple iPhone 15 Pro,Electronics,53659.27,65
S133,I761843,Bajaj Mixer Grinder,Home Appliances,61089.62,151
S117,I761844,H&M Cotton Shirt,Apparel,107432.97,325
S140,I761845,Levis Denim Jacket,Apparel,89423.76,368
S138,I761846,Reebok Nano X4,Footwear,107712.3,79
S114,I761847,U.S. Polo T-Shirt,Apparel,136284.37,215
S132,I761848,Puma Running Shoes,Footwear,74681.69,42
S147,I761849,Samsung Galaxy S24 Ultra,Electronics,72544.5,340
S148,I761850,Allen Solly Formal Pants,Apparel,63007.79,74
S139,I761851,Bajaj Mixer Grinder,Home Appliances,115532.28,197
S128,I761852,Dyson Vacuum Cleaner,Home Appliances,55459.39,183
S140,I761853,Apple iPhone 15 Pro,Electronics,97940.34,486
S103,I761854,Nike Air Zoom Pegasus,Footwear,5478.71,71
S137,I761855,Philips Air Fryer,Home Appliances,4607.09,439
S128,I761856,H&M Cotton Shirt,Apparel,86004.11,67
S101,I761857,Zara Maxi Dress,Apparel,29469.65,16
S104,I761858,Skechers GoWalk,Footwear,7578.34,26
S110,I761859,Adidas Ultraboost 23,Footwear,9930.87,222
S119,I761860,Zara Maxi Dress,Apparel,62571.79,377
S104,I761861,Zara Maxi Dress,Apparel,79976.39,142
S143,I761862,Dyson Vacuum Cleaner,Home Appliances,62651.24,37
S131,I761863,Apple iPhone 15 Pro,Electronics,124317.26,43
S123,I761864,Reebok Nano X4,Footwear,123257.26,323
S119,I761865,Bajaj Mixer Grinder,Home Appliances,141030.19,261
S141,I761866,Dell XPS 13 Laptop,Electronics,120207.33,368
S120,I761867,LG 7kg Washing Machine,Home Appliances,29525.32,305
S147,I761868,Dell XPS 13 Laptop,Electronics,48858.25,255
S118,I761869,Zara Maxi Dress,Apparel,2109.01,41
S110,I761870,Reebok Nano X4,Footwear,2389.55,289
S117,I761871,Dell XPS 13 Laptop,Electronics,3780.83,394
S146,I761872,Bajaj Mixer Grinder,Home Appliances,90156.41,227
S118,I761873,Allen Solly Formal Pants,Apparel,53317.26,434
S145,I761874,Boat Smartwatch,Electronics,61549.4,249
S111,I761875,Puma Running Shoes,Footwear,26288.85,329
S118,I761876,Boat Smartwatch,Electronics,83315.32,102
S147,I761877,Puma Running Shoes,Footwear,111476.61,434
S103,I761878,Philips Air Fryer,Home Appliances,80838.54,302
S129,I761879,Zara Maxi Dress,Apparel,31843.49,50
S145,I761880,Skechers GoWalk,Footwear,4154.23,13
S135,I761881,Dell XPS 13 Laptop,Electronics,78151.18,150
S100,I761882,Sony WH-1000XM5 Headphones,Electronics,138596.42,168
S136,I761883,Adidas Ultraboost 23,Footwear,65671.94,212
S100,I761884,Zara Maxi Dress,Apparel,119610.55,455
S125,I761885,Reebok Nano X4,Footwear,40380.76,353
S121,I761886,Samsung 55” Smart TV,Home Appliances,80606.39,187
S131,I761887,Levis Denim Jacket,Apparel,24553.63,449
S147,I761888,Apple iPhone 15 Pro,Electronics,124956.44,329
S125,I761889,Skechers GoWalk,Footwear,57500.48,340
S149,I761890,H&M Cotton Shirt,Apparel,127528.36,320
S131,I761891,Zara Maxi Dress,Apparel,97037.71,79
S149,I761892,Puma Running Shoes,Footwear,146743.18,223
S146,I761893,U.S. Polo T-Shirt,Apparel,24646.57,255
S124,I761894,Boat Smartwatch,Electronics,110116.35,243
S104,I761895,Skechers GoWalk,Footwear,54848.44,486
S127,I761896,Apple iPhone 15 Pro,Electronics,87595.73,336
S149,I761897,LG 7kg Washing Machine,Home Appliances,78980.98,230
S137,I761898,U.S. Polo T-Shirt,Apparel,121124.63,395
S135,I761899,Samsung 55” Smart TV,Home Appliances,78401.93,80
S128,I761900,Apple iPhone 15 Pro,Electronics,61201.6,423
S145,I761901,Skechers GoWalk,Footwear,120164.57,360
S109,I761902,Reebok Nano X4,Footwear,95771.11,490
S111,I761903,Levis Denim Jacket,Apparel,118489.42,387
S117,I761904,Adidas Ultraboost 23,Footwear,131949.33,474
S146,I761905,Skechers GoWalk,Footwear,65203.34,296
S130,I761906,Puma Running Shoes,Footwear,90490.34,39
S128,I761907,Samsung Galaxy S24 Ultra,Electronics,134435.94,289
S130,I761908,Zara Maxi Dress,Apparel,63458.01,74
S128,I761909,Adidas Ultraboost 23,Footwear,102317.67,371
S105,I761910,Zara Maxi Dress,Apparel,38912.22,497
S108,I761911,Samsung Galaxy S24 Ultra,Electronics,38134.31,468
S103,I761912,Boat Smartwatch,Electronics,54040.57,226
S143,I761913,Allen Solly Formal Pants,Apparel,56451.36,381
S113,I761914,Nike Air Zoom Pegasus,Footwear,86486.62,146
S109,I761915,LG 7kg Washing Machine,Home Appliances,75542.59,400
S123,I761916,Dyson Vacuum Cleaner,Home Appliances,129710.87,343
S134,I761917,Nike Air Zoom Pegasus,Footwear,60649.82,344
S101,I761918,Skechers GoWalk,Footwear,91583.34,180
S146,I761919,Dell XPS 13 Laptop,Electronics,130562.76,268
S100,I761920,Dyson Vacuum Cleaner,Home Appliances,39427.44,193
S109,I761921,U.S. Polo T-Shirt,Apparel,115505.2,254
S104,I761922,Allen Solly Formal Pants,Apparel,68034.81,407
S135,I761923,LG 7kg Washing Machine,Home Appliances,101709.29,116
S136,I761924,Zara Maxi Dress,Apparel,31025.78,75
S110,I761925,Bajaj Mixer Grinder,Home Appliances,112064.2,156
S127,I761926,Samsung Galaxy S24 Ultra,Electronics,37403.9,403
S103,I761927,Nike Air Zoom Pegasus,Footwear,4482.26,164
S149,I761928,Samsung Galaxy S24 Ultra,Electronics,121037.23,19
S147,I761929,Dyson Vacuum Cleaner,Home Appliances,95043.5,257
S113,I761930,H&M Cotton Shirt,Apparel,58600.99,387
S113,I761931,Dyson Vacuum Cleaner,Home Appliances,106728.6,429
S123,I761932,Samsung 55” Smart TV,Home Appliances,68919.24,216
S122,I761933,Puma Running Shoes,Footwear,21636.37,499
S146,I761934,Boat Smartwatch,Electronics,104489.18,380
S107,I761935,H&M Cotton Shirt,Apparel,45502.88,181
S113,I761936,Apple iPhone 15 Pro,Electronics,137736.7,185
S138,I761937,Apple iPhone 15 Pro,Electronics,34256.06,43
S124,I761938,Philips Air Fryer,Home Appliances,57559.84,21
S127,I761939,Zara Maxi Dress,Apparel,34845.82,340
S101,I761940,U.S. Polo T-Shirt,Apparel,79127.89,25
S112,I761941,Zara Maxi Dress,Apparel,138746.77,296
S127,I761942,Boat Smartwatch,Electronics,76913.84,145
S147,I761943,Nike Air Zoom Pegasus,Footwear,97281.74,455
S104,I761944,Allen Solly Formal Pants,Apparel,72584.04,411
S142,I761945,Apple iPhone 15 Pro,Electronics,121185.28,16
S123,I761946,Nike Air Zoom Pegasus,Footwear,18125.96,327
S124,I761947,H&M Cotton Shirt,Apparel,3048.82,322
S134,I761948,Skechers GoWalk,Footwear,68946.19,492
S150,I761949,H&M Cotton Shirt,Apparel,51884.25,486
S113,I761950,Dell XPS 13 Laptop,Electronics,101917.34,327
S123,I761951,LG 7kg Washing Machine,Home Appliances,59733.11,484
S117,I761952,Samsung 55” Smart TV,Home Appliances,19583.35,225
S105,I761953,Nike Air Zoom Pegasus,Footwear,32499.1,416
S135,I761954,Puma Running Shoes,Footwear,106373.86,99
S123,I761955,U.S. Polo T-Shirt,Apparel,10232.96,103
S128,I761956,Puma Running Shoes,Footwear,28667.07,434
S128,I761957,Allen Solly Formal Pants,Apparel,84604.06,175
S109,I761958,Samsung 55” Smart TV,Home Appliances,98491.0,382
S142,I761959,Samsung Galaxy S24 Ultra,Electronics,72619.96,389
S141,I761960,H&M Cotton Shirt,Apparel,42773.77,104
S111,I761961,Skechers GoWalk,Footwear,48622.8,477
S124,I761962,Skechers GoWalk,Footwear,95012.47,309
S103,I761963,U.S. Polo T-Shirt,Apparel,59620.09,208
S148,I761964,H&M Cotton Shirt,Apparel,118457.65,161
S140,I761965,H&M Cotton Shirt,Apparel,71038.68,203
S131,I761966,Allen Solly Formal Pants,Apparel,45441.74,393
S135,I761967,Allen Solly Formal Pants,Apparel,130593.64,210
S115,I761968,Nike Air Zoom Pegasus,Footwear,134788.34,230
S121,I761969,Boat Smartwatch,Electronics,119483.09,312
S145,I761970,LG 7kg Washing Machine,Home Appliances,33590.97,387
S119,I761971,Nike Air Zoom Pegasus,Footwear,20806.82,448
S114,I761972,Adidas Ultraboost 23,Footwear,42326.18,299
S129,I761973,Dell XPS 13 Laptop,Electronics,105404.44,296
S125,I761974,LG 7kg Washing Machine,Home Appliances,10105.87,88
S105,I761975,Dyson Vacuum Cleaner,Home Appliances,147554.96,499
S106,I761976,Nike Air Zoom Pegasus,Footwear,15142.35,25
S119,I761977,Sony WH-1000XM5 Headphones,Electronics,120266.31,332
S104,I761978,Samsung 55” Smart TV,Home Appliances,104366.36,370
S118,I761979,Zara Maxi Dress,Apparel,111423.08,19
S146,I761980,Dell XPS 13 Laptop,Electronics,79569.51,443
S101,I761981,Samsung Galaxy S24 Ultra,Electronics,51740.08,332
S100,I761982,Boat Smartwatch,Electronics,41416.48,91
S116,I761983,Boat Smartwatch,Electronics,2935.17,218
S141,I761984,Zara Maxi Dress,Apparel,106841.26,309
S126,I761985,Dyson Vacuum Cleaner,Home Appliances,30788.55,285
S142,I761986,Reebok Nano X4,Footwear,95090.22,234
S145,I761987,Levis Denim Jacket,Apparel,85907.38,277
S102,I761988,H&M Cotton Shirt,Apparel,92427.15,443
S132,I761989,Skechers GoWalk,Footwear,28519.23,496
S112,I761990,Apple iPhone 15 Pro,Electronics,40897.57,114
S100,I761991,U.S. Polo T-Shirt,Apparel,130950.56,394
S128,I761992,Bajaj Mixer Grinder,Home Appliances,43334.84,390
S115,I761993,Reebok Nano X4,Footwear,144027.63,251
S131,I761994,H&M Cotton Shirt,Apparel,149849.02,492
S124,I761995,Nike Air Zoom Pegasus,Footwear,7317.7,229
S130,I761996,Boat Smartwatch,Electronics,147102.37,40
S104,I761997,Samsung Galaxy S24 Ultra,Electronics,113431.6,212
S138,I761998,Samsung 55” Smart TV,Home Appliances,73543.58,478
S122,I761999,Skechers GoWalk,Footwear,95345.63,159
S121,I762000,Reebok Nano X4,Footwear,116434.13,340
S101,I762001,Boat Smartwatch,Electronics,136098.63,41
