S101,I615918,Sony WH-1000XM5 Headphones,Electronics,30853.07,24
S123,I615919,Bajaj Mixer Grinder,Home Appliances,56842.63,66
S120,I615920,Skechers GoWalk,Footwear,25952.27,391
S105,I615921,Apple iPhone 15 Pro,Electronics,69405.98,426
S147,I615922,H&M Cotton Shirt,Apparel,85322.46,48
S103,I615923,Adidas Ultraboost 23,Footwear,147431.98,317
S121,I615924,Boat Smartwatch,Electronics,90341.53,446
S146,I615925,Nike Air Zoom Pegasus,Footwear,44628.17,210
S123,I615926,Bajaj Mixer Grinder,Home Appliances,63168.62,242
S118,I615927,U.S. Polo T-Shirt,Apparel,106655.77,213
S123,I615928,H&M Cotton Shirt,Apparel,80804.18,416
S113,I615929,Reebok Nano X4,Footwear,113644.6,226
S137,I615930,Sony WH-1000XM5 Headphones,Electronics,115523.93,10
S117,I615931,Zara Maxi Dress,Apparel,1705.16,298
S104,I615932,Dell XPS 13 Laptop,Electronics,19474.55,485
S148,I615933,Dyson Vacuum Cleaner,Home Appliances,96208.16,192
S106,I615934,Zara Maxi Dress,Apparel,109247.42,490
S115,I615935,Dell XPS 13 Laptop,Electronics,77188.25,233
S108,I615936,U.S. Polo T-Shirt,Apparel,146342.89,433
S130,I615937,Sony WH-1000XM5 Headphones,Electronics,132893.52,54
S120,I615938,Adidas Ultraboost 23,Footwear,80825.47,398
S118,I615939,LG 7kg Washing Machine,Home Appliances,46300.99,245
S122,I615940,LG 7kg Washing Machine,Home Appliances,109511.47,381
S132,I615941,Nike Air Zoom Pegasus,Footwear,101287.54,124
S103,I615942,Sony WH-1000XM5 Headphones,Electronics,134538.35,159
S121,I615943,Reebok Nano X4,Footwear,131716.94,80
S110,I615944,Allen Solly Formal Pants,Apparel,96293.09,230
S121,I615945,Allen Solly Formal Pants,Apparel,13769.82,168
S101,I615946,Samsung 55” Smart TV,Home Appliances,107221.89,114
S106,I615947,Puma Running Shoes,Footwear,134543.98,238
S115,I615948,Samsung 55” Smart TV,Home Appliances,50942.18,433
S115,I615949,Apple iPhone 15 Pro,Electronics,41523.37,275
S123,I615950,Puma Running Shoes,Footwear,115252.45,445
S142,I615951,H&M Cotton Shirt,Apparel,80418.85,62
S122,I615952,Levis Denim Jacket,Apparel,22772.1,452
S132,I615953,Sony WH-1000XM5 Headphones,Electronics,106510.34,240
S103,I615954,Apple iPhone 15 Pro,Electronics,3600.04,323
S150,I615955,Adidas Ultraboost 23,Footwear,57980.89,333
S107,I615956,Allen Solly Formal Pants,Apparel,14071.05,368
S124,I615957,Dyson Vacuum Cleaner,Home Appliances,149759.6,472
S103,I615958,Sony WH-1000XM5 Headphones,Electronics,42976.19,75
S134,I615959,Apple iPhone 15 Pro,Electronics,21891.3,486
S122,I615960,Adidas Ultraboost 23,Footwear,105880.83,139
S125,I615961,Philips Air Fryer,Home Appliances,73052.7,279
S111,I615962,Nike Air Zoom Pegasus,Footwear,83463.29,438
S139,I615963,LG 7kg Washing Machine,Home Appliances,133378.79,311
S118,I615964,Adidas Ultraboost 23,Footwear,1297.74,52
S124,I615965,Samsung 55” Smart TV,Home Appliances,145863.92,115
S109,I615966,Samsung 55” Smart TV,Home Appliances,17761.91,308
S124,I615967,Samsung 55” Smart TV,Home Appliances,46328.93,235
S135,I615968,Apple iPhone 15 Pro,Electronics,128623.8,313
S138,I615969,Philips Air Fryer,Home Appliances,2625.43,11
S138,I615970,Dyson Vacuum Cleaner,Home Appliances,99028.34,367
S114,I615971,Zara Maxi Dress,Apparel,131771.21,49
S120,I615972,Sony WH-1000XM5 Headphones,Electronics,77185.73,64
S130,I615973,Apple iPhone 15 Pro,Electronics,57533.36,71
S136,I615974,Boat Smartwatch,Electronics,65212.54,273
S104,I615975,Skechers GoWalk,Footwear,70603.47,291
S111,I615976,Apple iPhone 15 Pro,Electronics,84019.71,297
S127,I615977,Allen Solly Formal Pants,Apparel,4153.75,201
S132,I615978,Levis Denim Jacket,Apparel,16754.21,350
S135,I615979,Puma Running Shoes,Footwear,71401.64,494
S138,I615980,Zara Maxi Dress,Apparel,48865.39,246
S107,I615981,Samsung 55” Smart TV,Home Appliances,148954.94,325
S149,I615982,Zara Maxi Dress,Apparel,69914.3,138
S120,I615983,LG 7kg Washing Machine,Home Appliances,125535.18,136
S145,I615984,Skechers GoWalk,Footwear,29042.19,310
S107,I615985,Nike Air Zoom Pegasus,Footwear,21183.22,366
S130,I615986,Reebok Nano X4,Footwear,14755.39,465
S123,I615987,Levis Denim Jacket,Apparel,53347.68,347
S144,I615988,LG 7kg Washing Machine,Home Appliances,140117.8,458
S144,I615989,Levis Denim Jacket,Apparel,120689.87,311
S137,I615990,Skechers GoWalk,Footwear,87571.76,466
S142,I615991,Bajaj Mixer Grinder,Home Appliances,79466.57,405
S119,I615992,Sony WH-1000XM5 Headphones,Electronics,99851.64,170
S102,I615993,Reebok Nano X4,Footwear,139350.53,141
S148,I615994,Reebok Nano X4,Footwear,135444.19,156
S135,I615995,Philips Air Fryer,Home Appliances,143346.45,41
S145,I615996,H&M Cotton Shirt,Apparel,116183.98,337
S146,I615997,Boat Smartwatch,Electronics,47680.16,408
S134,I615998,Samsung 55” Smart TV,Home Appliances,76179.94,310
S115,I615999,Apple iPhone 15 Pro,Electronics,130320.2,67
S104,I616000,Adidas Ultraboost 23,Footwear,77031.62,290
S150,I616001,Puma Running Shoes,Footwear,145515.49,119
S139,I616002,Bajaj Mixer Grinder,Home Appliances,8843.06,82
S143,I616003,Zara Maxi Dress,Apparel,74749.58,121
S124,I616004,Nike Air Zoom Pegasus,Footwear,74965.22,457
S103,I616005,LG 7kg Washing Machine,Home Appliances,128621.99,470
S147,I616006,Allen Solly Formal Pants,Apparel,59304.64,273
S145,I616007,Samsung 55” Smart TV,Home Appliances,110922.31,307
S122,I616008,H&M Cotton Shirt,Apparel,105491.34,377
S135,I616009,Bajaj Mixer Grinder,Home Appliances,142859.02,125
S103,I616010,Zara Maxi Dress,Apparel,24838.89,186
S118,I616011,Zara Maxi Dress,Apparel,144821.32,412
S128,I616012,Adidas Ultraboost 23,Footwear,48606.03,258
S117,I616013,U.S. Polo T-Shirt,Apparel,6104.85,196
S114,I616014,Skechers GoWalk,Footwear,1825.34,123
S109,I616015,Adidas Ultraboost 23,Footwear,122834.61,237
S125,I616016,U.S. Polo T-Shirt,Apparel,37148.17,78
S150,I616017,Samsung Galaxy S24 Ultra,Electronics,114374.24,484
S108,I616018,Samsung 55” Smart TV,Home Appliances,13239.24,140
S134,I616019,U.S. Polo T-Shirt,Apparel,27243.84,332
S137,I616020,Puma Running Shoes,Footwear,126895.97,140
S137,I616021,Allen Solly Formal Pants,Apparel,40469.14,125
S141,I616022,Samsung 55” Smart TV,Home Appliances,128272.56,252
S143,I616023,Reebok Nano X4,Footwear,123538.16,253
S119,I616024,Philips Air Fryer,Home Appliances,146749.8,249
S109,I616025,Dell XPS 13 Laptop,Electronics,124437.19,498
S129,I616026,Adidas Ultraboost 23,Footwear,65309.48,428
S119,I616027,Allen Solly Formal Pants,Apparel,57226.65,355
S101,I616028,Puma Running Shoes,Footwear,113121.3,471
S101,I616029,Puma Running Shoes,Footwear,107876.93,385
S139,I616030,Reebok Nano X4,Footwear,84201.48,471
S149,I616031,Samsung 55” Smart TV,Home Appliances,32809.92,487
S147,I616032,Philips Air Fryer,Home Appliances,22444.28,449
S147,I616033,Skechers GoWalk,Footwear,41925.77,105
S147,I616034,Bajaj Mixer Grinder,Home Appliances,130974.6,355
S104,I616035,Nike Air Zoom Pegasus,Footwear,123785.81,362
S132,I616036,Puma Running Shoes,Footwear,47421.63,334
S101,I616037,Bajaj Mixer Grinder,Home Appliances,56709.35,467
S104,I616038,Boat Smartwatch,Electronics,103165.21,350
S137,I616039,Zara Maxi Dress,Apparel,133097.52,73
S105,I616040,Sony WH-1000XM5 Headphones,Electronics,101230.68,217
S143,I616041,Apple iPhone 15 Pro,Electronics,16603.0,400
S105,I616042,Levis Denim Jacket,Apparel,22281.43,79
S129,I616043,Dell XPS 13 Laptop,Electronics,129784.24,160
S134,I616044,Reebok Nano X4,Footwear,5566.17,352
S149,I616045,Zara Maxi Dress,Apparel,120406.63,42
S109,I616046,Philips Air Fryer,Home Appliances,89310.63,228
S100,I616047,Samsung 55” Smart TV,Home Appliances,143572.9,66
S146,I616048,Bajaj Mixer Grinder,Home Appliances,147857.42,383
S105,I616049,Samsung Galaxy S24 Ultra,Electronics,107013.17,288
S132,I616050,U.S. Polo T-Shirt,Apparel,139191.14,446
S110,I616051,Samsung Galaxy S24 Ultra,Electronics,89923.03,326
S140,I616052,Samsung 55” Smart TV,Home Appliances,98392.97,308
S138,I616053,Puma Running Shoes,Footwear,120585.17,60
S141,I616054,Allen Solly Formal Pants,Apparel,38600.48,239
S140,I616055,Allen Solly Formal Pants,Apparel,92986.45,472
S105,I616056,Dyson Vacuum Cleaner,Home Appliances,28494.76,359
S141,I616057,Puma Running Shoes,Footwear,114998.99,382
S111,I616058,Samsung Galaxy S24 Ultra,Electronics,27252.92,138
S148,I616059,Skechers GoWalk,Footwear,18158.32,264
S133,I616060,Dyson Vacuum Cleaner,Home Appliances,119539.18,295
S134,I616061,Samsung Galaxy S24 Ultra,Electronics,147092.04,209
S142,I616062,Samsung 55” Smart TV,Home Appliances,69702.82,365
S140,I616063,LG 7kg Washing Machine,Home Appliances,29127.27,429
S150,I616064,Puma Running Shoes,Footwear,32049.58,197
S108,I616065,Bajaj Mixer Grinder,Home Appliances,7082.48,195
S117,I616066,H&M Cotton Shirt,Apparel,92522.37,389
S111,I616067,Dyson Vacuum Cleaner,Home Appliances,60724.88,483
S137,I616068,LG 7kg Washing Machine,Home Appliances,81900.28,175
S116,I616069,Boat Smartwatch,Electronics,143372.82,377
S141,I616070,Dyson Vacuum Cleaner,Home Appliances,107475.79,203
S119,I616071,Dyson Vacuum Cleaner,Home Appliances,106886.58,208
S139,I616072,Samsung Galaxy S24 Ultra,Electronics,64944.65,424
S129,I616073,Levis Denim Jacket,Apparel,133896.66,362
S129,I616074,H&M Cotton Shirt,Apparel,99542.56,49
S126,I616075,Skechers GoWalk,Footwear,131225.51,91
S114,I616076,Boat Smartwatch,Electronics,73820.44,239
S122,I616077,H&M Cotton Shirt,Apparel,97103.24,472
S123,I616078,Sony WH-1000XM5 Headphones,Electronics,41582.08,483
S132,I616079,Puma Running Shoes,Footwear,111030.11,325
S136,I616080,H&M Cotton Shirt,Apparel,123952.41,470
S144,I616081,LG 7kg Washing Machine,Home Appliances,124454.17,169
S112,I616082,Apple iPhone 15 Pro,Electronics,86256.53,13
S142,I616083,Dell XPS 13 Laptop,Electronics,69166.74,181
S110,I616084,U.S. Polo T-Shirt,Apparel,50737.21,158
S149,I616085,Boat Smartwatch,Electronics,32579.53,348
S106,I616086,Zara Maxi Dress,Apparel,105983.9,385
S146,I616087,Philips Air Fryer,Home Appliances,94155.77,326
S150,I616088,Levis Denim Jacket,Apparel,93524.49,211
S141,I616089,Dell XPS 13 Laptop,Electronics,129185.21,425
S104,I616090,Reebok Nano X4,Footwear,115910.85,398
S125,I616091,Boat Smartwatch,Electronics,23544.53,444
S126,I616092,Puma Running Shoes,Footwear,37628.55,85
S101,I616093,Sony WH-1000XM5 Headphones,Electronics,116935.27,188
S143,I616094,Allen Solly Formal Pants,Apparel,29848.35,284
S122,I616095,Nike Air Zoom Pegasus,Footwear,120997.78,131
S121,I616096,Zara Maxi Dress,Apparel,98484.11,23
S104,I616097,Samsung 55” Smart TV,Home Appliances,107543.45,96
S102,I616098,Samsung Galaxy S24 Ultra,Electronics,53223.77,416
S123,I616099,Puma Running Shoes,Footwear,120942.95,445
S108,I616100,Samsung 55” Smart TV,Home Appliances,46089.72,205
S117,I616101,Levis Denim Jacket,Apparel,18588.14,180
S143,I616102,Bajaj Mixer Grinder,Home Appliances,122793.58,319
S120,I616103,Puma Running Shoes,Footwear,54495.55,12
S130,I616104,LG 7kg Washing Machine,Home Appliances,22621.77,421
S108,I616105,Samsung 55” Smart TV,Home Appliances,112659.5,436
S114,I616106,Samsung 55” Smart TV,Home Appliances,60835.64,319
S105,I616107,Dyson Vacuum Cleaner,Home Appliances,138967.27,363
S147,I616108,U.S. Polo T-Shirt,Apparel,20522.21,119
S119,I616109,Samsung Galaxy S24 Ultra,Electronics,30226.82,427
S112,I616110,Zara Maxi Dress,Apparel,35678.88,300
S102,I616111,LG 7kg Washing Machine,Home Appliances,6317.97,445
S107,I616112,Dell XPS 13 Laptop,Electronics,96949.1,364
S125,I616113,Adidas Ultraboost 23,Footwear,21695.13,464
S124,I616114,Philips Air Fryer,Home Appliances,112927.2,145
S130,I616115,Apple iPhone 15 Pro,Electronics,15959.95,92
S123,I616116,LG 7kg Washing Machine,Home Appliances,2180.37,392
S107,I616117,Samsung Galaxy S24 Ultra,Electronics,118466.71,153
S101,I616118,Skechers GoWalk,Footwear,74066.58,194
S125,I616119,Levis Denim Jacket,Apparel,86800.82,95
S144,I616120,Samsung Galaxy S24 Ultra,Electronics,45306.92,175
S103,I616121,Dyson Vacuum Cleaner,Home Appliances,123569.59,361
S131,I616122,Samsung 55” Smart TV,Home Appliances,102456.1,191
S139,I616123,Samsung 55” Smart TV,Home Appliances,40720.95,15
S113,I616124,Allen Solly Formal Pants,Apparel,131794.56,470
S127,I616125,Adidas Ultraboost 23,Footwear,25581.84,300
S138,I616126,Reebok Nano X4,Footwear,113785.79,327
S115,I616127,Apple iPhone 15 Pro,Electronics,137369.24,367
S140,I616128,Dell XPS 13 Laptop,Electronics,32177.6,158
S126,I616129,Samsung 55” Smart TV,Home Appliances,148722.9,153
S141,I616130,Skechers GoWalk,Footwear,2671.64,222
S121,I616131,Dell XPS 13 Laptop,Electronics,138231.67,154
S140,I616132,Allen Solly Formal Pants,Apparel,77415.6,103
S104,I616133,Samsung 55” Smart TV,Home Appliances,99586.84,121
S114,I616134,Reebok Nano X4,Footwear,123748.83,462
S110,I616135,LG 7kg Washing Machine,Home Appliances,21546.06,130
S127,I616136,Philips Air Fryer,Home Appliances,89778.68,54
S138,I616137,Philips Air Fryer,Home Appliances,35800.4,241
S110,I616138,Samsung Galaxy S24 Ultra,Electronics,84514.13,390
S119,I616139,Zara Maxi Dress,Apparel,110658.26,442
S133,I616140,Dyson Vacuum Cleaner,Home Appliances,42365.47,263
S143,I616141,Bajaj Mixer Grinder,Home Appliances,131205.26,215
S124,I616142,Dyson Vacuum Cleaner,Home Appliances,87612.7,124
S111,I616143,Apple iPhone 15 Pro,Electronics,16100.02,164
S133,I616144,Bajaj Mixer Grinder,Home Appliances,133234.47,365
S102,I616145,Bajaj Mixer Grinder,Home Appliances,84937.04,168
S132,I616146,Dyson Vacuum Cleaner,Home Appliances,115233.46,152
S105,I616147,Puma Running Shoes,Footwear,122522.25,156
S108,I616148,Zara Maxi Dress,Apparel,127497.25,224
S108,I616149,Samsung Galaxy S24 Ultra,Electronics,76817.22,247
S125,I616150,Levis Denim Jacket,Apparel,86293.24,165
S131,I616151,Samsung Galaxy S24 Ultra,Electronics,22185.9,457
S123,I616152,Levis Denim Jacket,Apparel,20235.99,321
S136,I616153,Dell XPS 13 Laptop,Electronics,66727.74,156
S105,I616154,Philips Air Fryer,Home Appliances,93523.13,285
S108,I616155,Zara Maxi Dress,Apparel,55255.86,341
S131,I616156,Dyson Vacuum Cleaner,Home Appliances,78989.79,377
S128,I616157,Nike Air Zoom Pegasus,Footwear,44275.41,110
S148,I616158,Allen Solly Formal Pants,Apparel,26147.26,420
S112,I616159,Levis Denim Jacket,Apparel,135500.44,85
S102,I616160,Bajaj Mixer Grinder,Home Appliances,2579.55,145
S106,I616161,Nike Air Zoom Pegasus,Footwear,149692.43,297
S135,I616162,LG 7kg Washing Machine,Home Appliances,112301.42,468
S107,I616163,H&M Cotton Shirt,Apparel,51895.5,388
S136,I616164,Adidas Ultraboost 23,Footwear,57166.11,320
S142,I616165,Sony WH-1000XM5 Headphones,Electronics,8393.46,117
S103,I616166,Philips Air Fryer,Home Appliances,105824.31,341
S124,I616167,Zara Maxi Dress,Apparel,114769.9,333
S117,I616168,Samsung 55” Smart TV,Home Appliances,103627.53,72
S149,I616169,Apple iPhone 15 Pro,Electronics,136116.45,103
S108,I616170,Dyson Vacuum Cleaner,Home Appliances,104946.31,406
S135,I616171,LG 7kg Washing Machine,Home Appliances,29570.12,445
S139,I616172,Nike Air Zoom Pegasus,Footwear,133305.0,314
S118,I616173,Boat Smartwatch,Electronics,46845.98,485
S139,I616174,U.S. Polo T-Shirt,Apparel,144395.44,383
S110,I616175,Bajaj Mixer Grinder,Home Appliances,86892.77,272
S101,I616176,Allen Solly Formal Pants,Apparel,91392.82,247
S118,I616177,LG 7kg Washing Machine,Home Appliances,43951.61,69
S143,I616178,Skechers GoWalk,Footwear,18081.85,394
S114,I616179,Adidas Ultraboost 23,Footwear,99955.34,67
S139,I616180,Bajaj Mixer Grinder,Home Appliances,139397.32,397
S113,I616181,Boat Smartwatch,Electronics,40816.42,137
S107,I616182,Dell XPS 13 Laptop,Electronics,115967.14,454
S105,I616183,Bajaj Mixer Grinder,Home Appliances,45397.8,433
S106,I616184,U.S. Polo T-Shirt,Apparel,75591.25,355
S140,I616185,Samsung 55” Smart TV,Home Appliances,92165.72,372
S117,I616186,Sony WH-1000XM5 Headphones,Electronics,1045.99,200
S106,I616187,Dyson Vacuum Cleaner,Home Appliances,135547.36,47
S126,I616188,Skechers GoWalk,Footwear,57014.21,111
S148,I616189,LG 7kg Washing Machine,Home Appliances,97483.64,196
S113,I616190,Dell XPS 13 Laptop,Electronics,2020.66,178
S132,I616191,Puma Running Shoes,Footwear,42996.52,381
S122,I616192,U.S. Polo T-Shirt,Apparel,29146.3,350
S119,I616193,Bajaj Mixer Grinder,Home Appliances,73888.64,184
S149,I616194,LG 7kg Washing Machine,Home Appliances,100268.73,142
S125,I616195,Samsung 55” Smart TV,Home Appliances,4105.66,72
S124,I616196,Levis Denim Jacket,Apparel,4186.95,348
S125,I616197,Dell XPS 13 Laptop,Electronics,29156.18,468
S124,I616198,U.S. Polo T-Shirt,Apparel,28092.05,239
S124,I616199,Reebok Nano X4,Footwear,51042.66,180
S112,I616200,Puma Running Shoes,Footwear,77811.52,354
S144,I616201,Adidas Ultraboost 23,Footwear,5598.34,295
S123,I616202,Reebok Nano X4,Footwear,130388.37,175
S101,I616203,Boat Smartwatch,Electronics,3565.12,332
S101,I616204,Samsung Galaxy S24 Ultra,Electronics,103480.36,45
S142,I616205,LG 7kg Washing Machine,Home Appliances,128079.4,88
S109,I616206,Dyson Vacuum Cleaner,Home Appliances,47195.16,331
S145,I616207,Philips Air Fryer,Home Appliances,126280.33,38
S107,I616208,Philips Air Fryer,Home Appliances,16609.28,485
S138,I616209,Apple iPhone 15 Pro,Electronics,66409.6,206
S138,I616210,Philips Air Fryer,Home Appliances,29440.24,410
S115,I616211,Levis Denim Jacket,Apparel,12131.85,78
S130,I616212,LG 7kg Washing Machine,Home Appliances,74634.0,286
S149,I616213,Levis Denim Jacket,Apparel,95751.71,409
S136,I616214,Philips Air Fryer,Home Appliances,137968.99,331
S128,I616215,Reebok Nano X4,Footwear,147226.61,272
S110,I616216,U.S. Polo T-Shirt,Apparel,107464.46,69
S117,I616217,Dyson Vacuum Cleaner,Home Appliances,9805.47,61
S100,I616218,Puma Running Shoes,Footwear,42784.84,463
S105,I616219,Levis Denim Jacket,Apparel,117336.4,196
S106,I616220,Levis Denim Jacket,Apparel,147165.48,424
S110,I616221,Zara Maxi Dress,Apparel,45087.86,362
S135,I616222,H&M Cotton Shirt,Apparel,117288.83,353
S113,I616223,Levis Denim Jacket,Apparel,50982.47,396
S102,I616224,Dyson Vacuum Cleaner,Home Appliances,127230.67,457
S128,I616225,U.S. Polo T-Shirt,Apparel,53890.35,145
S131,I616226,Apple iPhone 15 Pro,Electronics,146635.85,86
S138,I616227,Zara Maxi Dress,Apparel,27766.53,323
S129,I616228,Boat Smartwatch,Electronics,112141.4,155
S104,I616229,Apple iPhone 15 Pro,Electronics,144338.73,302
S124,I616230,Apple iPhone 15 Pro,Electronics,90010.52,452
S139,I616231,Levis Denim Jacket,Apparel,117591.94,112
S142,I616232,Zara Maxi Dress,Apparel,19943.56,92
S121,I616233,Zara Maxi Dress,Apparel,3730.8,296
S134,I616234,Dell XPS 13 Laptop,Electronics,140619.22,55
S135,I616235,Dell XPS 13 Laptop,Electronics,21594.9,484
S107,I616236,Samsung Galaxy S24 Ultra,Electronics,67777.2,205
S108,I616237,Skechers GoWalk,Footwear,31827.66,344
S115,I616238,Sony WH-1000XM5 Headphones,Electronics,63139.85,428
S122,I616239,LG 7kg Washing Machine,Home Appliances,33113.27,90
S108,I616240,U.S. Polo T-Shirt,Apparel,96445.74,347
S109,I616241,U.S. Polo T-Shirt,Apparel,62078.64,258
S122,I616242,Reebok Nano X4,Footwear,10827.27,196
S114,I616243,Allen Solly Formal Pants,Apparel,116440.08,222
S120,I616244,Adidas Ultraboost 23,Footwear,17468.64,248
S116,I616245,Sony WH-1000XM5 Headphones,Electronics,135066.21,126
S105,I616246,Levis Denim Jacket,Apparel,107179.48,145
S105,I616247,Allen Solly Formal Pants,Apparel,43811.34,450
S101,I616248,Levis Denim Jacket,Apparel,88494.36,272
S137,I616249,Boat Smartwatch,Electronics,100446.81,122
S127,I616250,Bajaj Mixer Grinder,Home Appliances,35476.56,306
S140,I616251,Samsung Galaxy S24 Ultra,Electronics,76576.84,301
S123,I616252,Skechers GoWalk,Footwear,62143.1,394
S118,I616253,Dell XPS 13 Laptop,Electronics,73401.63,285
S106,I616254,Samsung 55” Smart TV,Home Appliances,96498.26,451
S143,I616255,Samsung 55” Smart TV,Home Appliances,43377.64,257
S109,I616256,Adidas Ultraboost 23,Footwear,29560.79,171
S143,I616257,Samsung 55” Smart TV,Home Appliances,80737.07,358
S110,I616258,Puma Running Shoes,Footwear,44718.2,234
S121,I616259,Zara Maxi Dress,Apparel,14809.6,264
S107,I616260,Boat Smartwatch,Electronics,4982.39,97
S123,I616261,Nike Air Zoom Pegasus,Footwear,83705.86,79
S132,I616262,Allen Solly Formal Pants,Apparel,80942.62,474
S120,I616263,Allen Solly Formal Pants,Apparel,100051.28,114
S139,I616264,H&M Cotton Shirt,Apparel,109335.96,73
S106,I616265,Sony WH-1000XM5 Headphones,Electronics,11313.21,328
S127,I616266,Skechers GoWalk,Footwear,57426.1,364
S140,I616267,Dyson Vacuum Cleaner,Home Appliances,39324.55,483
S126,I616268,Boat Smartwatch,Electronics,21535.44,33
S132,I616269,Philips Air Fryer,Home Appliances,110255.92,154
S146,I616270,Dyson Vacuum Cleaner,Home Appliances,115540.88,482
S133,I616271,Bajaj Mixer Grinder,Home Appliances,122947.53,128
S133,I616272,H&M Cotton Shirt,Apparel,131412.32,26
S123,I616273,LG 7kg Washing Machine,Home Appliances,92389.37,384
S126,I616274,Levis Denim Jacket,Apparel,40057.72,32
S140,I616275,H&M Cotton Shirt,Apparel,72258.74,490
S119,I616276,Zara Maxi Dress,Apparel,89971.79,55
S135,I616277,Puma Running Shoes,Footwear,85604.39,197
S101,I616278,Dyson Vacuum Cleaner,Home Appliances,31418.69,106
S116,I616279,Puma Running Shoes,Footwear,50328.24,469
S136,I616280,Bajaj Mixer Grinder,Home Appliances,91356.05,138
S109,I616281,Adidas Ultraboost 23,Footwear,122247.59,483
S112,I616282,Puma Running Shoes,Footwear,56218.74,140
S112,I616283,Samsung 55” Smart TV,Home Appliances,39011.53,448
S124,I616284,U.S. Polo T-Shirt,Apparel,26189.72,354
S111,I616285,Samsung Galaxy S24 Ultra,Electronics,144983.48,164
S129,I616286,Nike Air Zoom Pegasus,Footwear,15765.84,379
S102,I616287,Samsung 55” Smart TV,Home Appliances,82817.67,169
S135,I616288,Dyson Vacuum Cleaner,Home Appliances,7339.2,191
S118,I616289,Bajaj Mixer Grinder,Home Appliances,85939.51,300
S107,I616290,U.S. Polo T-Shirt,Apparel,36414.04,465
S101,I616291,Dyson Vacuum Cleaner,Home Appliances,17478.32,59
S126,I616292,Levis Denim Jacket,Apparel,91860.71,374
S109,I616293,Dell XPS 13 Laptop,Electronics,100947.46,125
S121,I616294,Adidas Ultraboost 23,Footwear,35895.69,183
S142,I616295,LG 7kg Washing Machine,Home Appliances,74130.84,416
S105,I616296,Allen Solly Formal Pants,Apparel,58779.8,207
S139,I616297,U.S. Polo T-Shirt,Apparel,20765.58,302
S135,I616298,Dell XPS 13 Laptop,Electronics,60866.54,275
S148,I616299,Apple iPhone 15 Pro,Electronics,32156.32,416
S143,I616300,Puma Running Shoes,Footwear,124023.29,99
S148,I616301,Sony WH-1000XM5 Headphones,Electronics,139498.97,388
S131,I616302,Samsung Galaxy S24 Ultra,Electronics,35782.98,150
S147,I616303,Dell XPS 13 Laptop,Electronics,100280.55,379
S113,I616304,Apple iPhone 15 Pro,Electronics,55673.71,492
S109,I616305,Sony WH-1000XM5 Headphones,Electronics,22348.71,191
S111,I616306,Bajaj Mixer Grinder,Home Appliances,97109.06,14
S101,I616307,U.S. Polo T-Shirt,Apparel,124146.46,222
S144,I616308,Reebok Nano X4,Footwear,134168.01,179
S116,I616309,U.S. Polo T-Shirt,Apparel,127682.99,492
S103,I616310,Allen Solly Formal Pants,Apparel,47996.37,102
S115,I616311,U.S. Polo T-Shirt,Apparel,2838.16,347
S112,I616312,Adidas Ultraboost 23,Footwear,108405.72,88
S135,I616313,Apple iPhone 15 Pro,Electronics,36159.81,363
S109,I616314,Apple iPhone 15 Pro,Electronics,34189.45,283
S100,I616315,Levis Denim Jacket,Apparel,48272.66,471
S118,I616316,Dell XPS 13 Laptop,Electronics,100951.99,49
S103,I616317,Dyson Vacuum Cleaner,Home Appliances,130924.08,481
S141,I616318,Levis Denim Jacket,Apparel,60915.16,327
S113,I616319,Nike Air Zoom Pegasus,Footwear,130092.76,142
S140,I616320,Sony WH-1000XM5 Headphones,Electronics,144807.87,257
S143,I616321,Boat Smartwatch,Electronics,9278.63,244
S101,I616322,LG 7kg Washing Machine,Home Appliances,112252.47,335
S101,I616323,LG 7kg Washing Machine,Home Appliances,128368.06,333
S123,I616324,Adidas Ultraboost 23,Footwear,24791.5,191
S126,I616325,Boat Smartwatch,Electronics,31924.39,352
S113,I616326,Allen Solly Formal Pants,Apparel,85501.33,474
S112,I616327,Levis Denim Jacket,Apparel,93240.6,321
S101,I616328,Levis Denim Jacket,Apparel,24434.24,236
S127,I616329,Samsung 55” Smart TV,Home Appliances,47776.43,452
S133,I616330,Skechers GoWalk,Footwear,99387.02,216
S135,I616331,Boat Smartwatch,Electronics,136471.37,477
S133,I616332,Reebok Nano X4,Footwear,84930.59,262
S148,I616333,Philips Air Fryer,Home Appliances,81075.64,384
S146,I616334,Boat Smartwatch,Electronics,117850.42,385
S144,I616335,Nike Air Zoom Pegasus,Footwear,109534.97,168
S103,I616336,Adidas Ultraboost 23,Footwear,97275.1,394
S131,I616337,Sony WH-1000XM5 Headphones,Electronics,75547.29,53
S118,I616338,Allen Solly Formal Pants,Apparel,84051.14,342
S117,I616339,Allen Solly Formal Pants,Apparel,45798.94,495
S107,I616340,Adidas Ultraboost 23,Footwear,76201.74,128
S104,I616341,Adidas Ultraboost 23,Footwear,4924.75,469
S145,I616342,LG 7kg Washing Machine,Home Appliances,12893.7,151
S141,I616343,Allen Solly Formal Pants,Apparel,28954.19,448
S144,I616344,Reebok Nano X4,Footwear,136404.24,75
S135,I616345,H&M Cotton Shirt,Apparel,147404.45,343
S114,I616346,Boat Smartwatch,Electronics,112926.73,469
S121,I616347,Adidas Ultraboost 23,Footwear,126620.14,270
S117,I616348,H&M Cotton Shirt,Apparel,88426.09,349
S104,I616349,Samsung 55” Smart TV,Home Appliances,92884.5,183
