C239,I363924,1547,17145369.05,143527.3,2025-10-25
C242,I363925,2654,56781739.01,52500.66,2025-10-02
C236,I363926,1585,11390164.53,92901.31,2025-10-14
C207,I363927,690,50231058.05,124470.08,2025-10-31
C222,I363928,222,27253846.81,22412.39,2025-09-21
C217,I363929,1176,162490663.49,149899.33,2025-09-04
C213,I363930,256,20791360.55,133260.13,2025-09-27
C216,I363931,2591,299304635.37,82781.77,2025-09-07
C210,I363932,316,3471246.41,111810.69,2025-09-19
C237,I363933,945,67531164.08,87607.8,2025-10-26
C242,I363934,391,45091197.41,33124.36,2025-09-28
C217,I363935,178,24269701.9,36908.72,2025-10-26
C204,I363936,824,34897531.32,135790.95,2025-10-30
C236,I363937,147,21531524.49,13117.35,2025-10-14
C219,I363938,2912,418856242.6,107293.0,2025-09-28
C202,I363939,2847,232273259.96,105078.22,2025-09-27
C234,I363940,567,2549222.73,40759.34,2025-09-07
C240,I363941,197,20753172.3,67829.42,2025-09-18
C228,I363942,701,87871831.8,54086.0,2025-10-29
C240,I363943,477,20336639.38,116263.34,2025-09-11
C228,I363944,2733,385406918.81,91077.99,2025-09-09
C209,I363945,143,444495.59,39293.68,2025-09-05
C242,I363946,1696,13447752.37,119564.72,2025-10-30
C227,I363947,1834,156893960.37,97852.32,2025-10-27
C207,I363948,778,58553707.75,105639.24,2025-10-07
C207,I363949,2849,3373714.39,9050.61,2025-09-04
C221,I363950,1482,123760839.72,108084.81,2025-09-29
C241,I363951,1444,133101315.51,139866.62,2025-10-18
C229,I363952,2909,184087521.14,98912.6,2025-10-21
C240,I363953,1104,138931589.38,86819.52,2025-10-03
C219,I363954,2926,107371059.01,72952.85,2025-09-07
C230,I363955,2896,190665203.14,77955.48,2025-10-18
C230,I363956,2786,86641574.69,86125.88,2025-09-09
C238,I363957,2292,178818841.16,78276.61,2025-10-11
C204,I363958,2804,3382794.85,74067.5,2025-09-02
C249,I363959,621,67598015.15,91136.33,2025-10-13
C212,I363960,2457,10094591.22,77713.24,2025-09-12
C216,I363961,1138,26031874.4,22325.39,2025-09-16
C203,I363962,2302,266213039.58,117999.42,2025-09-20
C227,I363963,2673,216653941.09,86480.76,2025-10-06
C204,I363964,1425,165541508.77,45968.54,2025-09-20
C245,I363965,1416,169297760.94,28061.94,2025-10-04
C216,I363966,1883,10077646.9,3828.89,2025-09-11
C245,I363967,2253,64390496.53,134252.45,2025-10-17
C217,I363968,1108,16625221.46,13281.43,2025-09-19
C234,I363969,214,1019992.94,38073.81,2025-09-14
C235,I363970,1961,20209968.8,9840.54,2025-09-09
C204,I363971,2191,23895313.71,77224.35,2025-10-28
C211,I363972,794,30950059.87,19087.86,2025-09-21
C234,I363973,249,4351719.79,121860.5,2025-09-13
C246,I363974,2534,318351673.09,116525.43,2025-09-04
C223,I363975,2028,93106019.93,113712.54,2025-10-19
C219,I363976,2241,32924552.93,123754.05,2025-10-23
C204,I363977,1570,104117695.95,14279.69,2025-10-08
C246,I363978,1706,79207015.1,22450.79,2025-10-16
C228,I363979,544,24722066.42,130434.55,2025-09-15
C238,I363980,1482,35020500.7,1044.83,2025-10-01
C249,I363981,444,21627224.53,140486.93,2025-10-13
C209,I363982,1119,114244083.08,43825.89,2025-09-14
C208,I363983,1583,111382101.7,140314.61,2025-10-21
C216,I363984,126,14854575.13,117696.0,2025-10-17
C223,I363985,530,77882398.06,49483.91,2025-10-26
C214,I363986,2865,422984209.62,19356.97,2025-09-10
C237,I363987,1548,69597805.71,75827.99,2025-10-11
C208,I363988,2262,99817537.01,54702.72,2025-10-08
C238,I363989,1521,202864962.92,43738.48,2025-10-03
C215,I363990,800,37458503.05,79953.82,2025-09-13
C209,I363991,1099,131990929.47,19523.74,2025-09-28
C214,I363992,2287,205591681.5,78369.01,2025-10-09
C213,I363993,608,33905556.16,54689.2,2025-09-20
C225,I363994,2999,187976325.18,4702.33,2025-09-09
C223,I363995,591,55197042.84,3254.21,2025-10-07
C206,I363996,2356,350316600.5,32391.08,2025-09-08
C225,I363997,2583,70300889.11,33906.05,2025-10-13
C232,I363998,930,94267080.34,23259.95,2025-09-08
C241,I363999,318,42405706.68,97464.96,2025-10-26
C215,I364000,2281,12969008.99,18695.94,2025-10-03
C208,I364001,663,90374400.15,85478.05,2025-10-06
C222,I364002,2336,100391830.36,137565.66,2025-10-12
C229,I364003,2084,112295159.19,2479.93,2025-09-03
C242,I364004,418,40757758.01,23818.72,2025-10-23
C236,I364005,1195,147720631.53,106448.74,2025-09-21
C236,I364006,691,92225129.48,59682.48,2025-10-22
C250,I364007,1477,109900396.91,44609.18,2025-10-03
C209,I364008,1376,11768972.37,66052.06,2025-10-23
C201,I364009,1140,140062890.62,103046.73,2025-09-11
C237,I364010,2639,215715691.41,9314.31,2025-09-17
C213,I364011,1996,242945463.69,133113.62,2025-10-17
C238,I364012,446,63853949.92,54000.85,2025-10-08
C213,I364013,2625,326010849.92,20409.7,2025-10-22
C228,I364014,2273,5487178.67,67519.17,2025-10-25
C202,I364015,517,22166570.45,25711.17,2025-09-30
C211,I364016,901,117555604.18,98901.98,2025-10-07
C217,I364017,2685,204794755.79,98699.82,2025-09-09
C209,I364018,1981,242953885.23,93415.12,2025-10-17
C230,I364019,229,115860.48,14124.27,2025-10-06
C201,I364020,199,8005764.17,116718.76,2025-09-09
C234,I364021,2924,233498863.03,128197.16,2025-09-23
C216,I364022,888,28630164.2,74066.15,2025-10-05
C238,I364023,1613,241275271.27,130348.87,2025-09-27
C207,I364024,199,5348253.09,3896.33,2025-09-24
C240,I364025,2122,69800714.31,103310.11,2025-10-29
C205,I364026,103,13012404.93,93235.7,2025-10-08
C231,I364027,1548,74074004.65,79782.05,2025-10-22
C250,I364028,2044,191261975.96,75914.77,2025-10-27
C228,I364029,1252,107722768.92,118357.34,2025-09-05
C208,I364030,924,1167592.5,54466.88,2025-09-09
C213,I364031,1964,294256980.15,82664.4,2025-09-11
C216,I364032,924,87030147.28,67536.47,2025-10-18
C243,I364033,2083,212085241.6,127415.44,2025-09-26
C203,I364034,536,44580593.01,142695.08,2025-10-04
C239,I364035,845,54452156.82,21390.96,2025-09-25
C207,I364036,592,50991092.73,110075.78,2025-10-18
C220,I364037,1645,65502241.57,149331.16,2025-10-08
C246,I364038,1442,182858099.2,120256.91,2025-10-27
C242,I364039,2025,282419726.31,23123.93,2025-09-14
C225,I364040,2128,28080639.07,65869.04,2025-09-13
C220,I364041,2701,295816155.72,41942.25,2025-09-11
C207,I364042,1027,17240580.29,71576.73,2025-10-30
C225,I364043,2681,308107213.31,29010.8,2025-10-16
C248,I364044,2334,136511591.54,736.73,2025-09-21
C218,I364045,1431,177303426.86,14306.73,2025-10-24
C217,I364046,1313,182075486.51,147627.36,2025-09-20
C232,I364047,2203,57667151.94,93151.64,2025-09-22
C216,I364048,2349,90917951.5,104713.9,2025-10-29
C239,I364049,1542,134647473.25,11797.64,2025-09-04
C223,I364050,845,4507230.4,131323.28,2025-10-10
C245,I364051,2726,368177774.93,101171.02,2025-10-29
C238,I364052,1251,179438626.34,141544.09,2025-10-16
C234,I364053,596,43072727.17,101990.43,2025-10-13
C246,I364054,1204,104059979.1,91452.39,2025-09-18
C215,I364055,2629,224136895.85,99248.5,2025-10-30
C210,I364056,211,3299588.84,134558.64,2025-10-04
C232,I364057,940,137281484.26,83849.71,2025-09-06
C235,I364058,2321,27330854.99,80842.39,2025-10-18
C231,I364059,2834,410388104.93,70984.83,2025-09-27
C226,I364060,833,57880606.5,147278.56,2025-10-30
C238,I364061,436,47290730.32,1003.37,2025-09-03
C245,I364062,1491,110032486.47,95493.27,2025-10-14
C203,I364063,1626,145680040.52,74637.67,2025-10-23
C247,I364064,2859,166880950.68,70236.95,2025-10-01
C202,I364065,2612,121670610.3,24889.98,2025-09-13
C230,I364066,597,27381901.33,86429.68,2025-10-23
C216,I364067,1663,88360588.24,46205.57,2025-09-29
C240,I364068,1590,15946848.1,43361.41,2025-10-05
C232,I364069,1459,193139698.7,11216.96,2025-10-04
C211,I364070,845,47593510.87,111614.39,2025-10-29
C229,I364071,2746,357798352.35,74043.56,2025-09-08
C242,I364072,1224,180419912.95,64364.37,2025-09-15
C229,I364073,2005,165593955.06,86852.39,2025-10-03
C206,I364074,2259,174653023.54,80501.68,2025-09-07
C243,I364075,180,18741084.54,80758.64,2025-09-18
C220,I364076,180,24180666.16,118719.77,2025-10-25
C209,I364077,791,13525535.94,63965.43,2025-09-03
C216,I364078,730,20290136.08,62728.2,2025-10-29
C220,I364079,1361,154368878.33,16980.21,2025-10-04
C212,I364080,851,64516675.85,113563.91,2025-10-24
C238,I364081,2349,239245510.72,68095.69,2025-10-09
C238,I364082,1736,252696265.15,24621.19,2025-09-11
C211,I364083,404,42504392.31,127616.45,2025-10-20
C222,I364084,2439,233284592.75,34972.03,2025-09-23
C250,I364085,2784,250002957.31,46838.34,2025-09-16
C207,I364086,1529,19367059.78,39329.82,2025-10-20
C209,I364087,2356,333916974.2,2959.58,2025-10-27
C249,I364088,2616,196934791.55,68432.45,2025-09-22
C205,I364089,1503,157188962.73,46307.47,2025-09-25
C207,I364090,444,8723103.18,99834.7,2025-09-11
C239,I364091,1975,125952389.1,108366.06,2025-09-21
C206,I364092,1986,296000320.74,50019.22,2025-10-24
C221,I364093,2742,74181714.06,137799.68,2025-10-13
C246,I364094,151,5494068.72,143938.26,2025-09-01
C239,I364095,2111,166705975.74,58021.26,2025-09-24
C216,I364096,750,68494748.08,144433.28,2025-09-09
C245,I364097,1761,9448585.37,95899.25,2025-09-29
C233,I364098,308,23030411.05,128067.77,2025-10-23
C229,I364099,880,74692048.12,42085.2,2025-10-04
C221,I364100,1839,238860989.77,140808.7,2025-10-20
C203,I364101,2212,240741023.18,86278.98,2025-10-27
C246,I364102,457,15218429.36,92564.05,2025-09-16
C226,I364103,2122,2406054.18,105864.19,2025-09-17
C224,I364104,585,69258894.81,120731.49,2025-09-27
C214,I364105,1833,243337802.36,83717.19,2025-10-13
C205,I364106,2947,263777194.92,125361.71,2025-10-29
C202,I364107,1599,42016891.68,122531.26,2025-10-07
C241,I364108,575,9104025.29,21396.1,2025-10-05
C232,I364109,2237,160701544.31,4621.73,2025-10-17
C232,I364110,1039,2110160.99,68706.63,2025-10-06
C231,I364111,1359,58279852.27,106306.83,2025-10-25
C228,I364112,644,94209425.45,70957.06,2025-10-22
C227,I364113,2038,20628083.55,7030.85,2025-09-20
C238,I364114,1985,131157113.07,102943.87,2025-10-06
C218,I364115,2869,305604803.86,134581.07,2025-10-14
C227,I364116,626,76108512.98,103178.85,2025-09-28
C201,I364117,1923,58206013.92,77791.76,2025-10-19
C235,I364118,1428,11653129.47,10263.97,2025-10-13
C235,I364119,2329,7571576.98,64516.44,2025-10-06
C228,I364120,2373,63248878.12,79500.22,2025-09-28
C244,I364121,1112,103812331.48,19182.64,2025-10-04
C202,I364122,1368,159414766.87,123978.21,2025-10-29
C239,I364123,2797,145809684.47,141467.64,2025-10-24
C244,I364124,2805,388595227.42,149906.39,2025-10-14
C232,I364125,791,13289253.7,125578.02,2025-09-19
C208,I364126,629,36122144.57,9954.63,2025-10-04
C216,I364127,2098,300562805.83,127776.3,2025-10-26
C214,I364128,1527,105273525.12,125366.63,2025-09-26
C224,I364129,2228,10198933.26,67541.88,2025-10-29
C203,I364130,420,55120781.46,52336.84,2025-09-16
C204,I364131,2682,191499345.95,65391.17,2025-10-27
C231,I364132,1353,33080465.82,1828.13,2025-10-29
C249,I364133,1960,77286573.88,22841.75,2025-09-10
C214,I364134,1515,138623088.25,129744.41,2025-09-25
C240,I364135,2658,72062299.87,58975.91,2025-09-09
C236,I364136,1017,66351468.65,56412.34,2025-09-27
C209,I364137,443,20292380.98,8923.41,2025-09-05
C209,I364138,1397,197034393.76,13858.62,2025-10-13
C229,I364139,2171,117648264.89,145380.98,2025-10-18
C207,I364140,1796,127127462.13,67316.37,2025-09-04
C217,I364141,1290,71527076.6,132825.23,2025-10-22
C247,I364142,708,59138793.58,115667.92,2025-10-13
C213,I364143,2542,62700141.89,145695.27,2025-09-28
C211,I364144,1660,87213114.55,143104.47,2025-09-02
C235,I364145,467,63781206.55,135944.27,2025-10-11
C206,I364146,968,144996845.33,65203.81,2025-09-03
C203,I364147,2451,95774854.83,81061.53,2025-09-24
C229,I364148,2174,123459136.19,138593.48,2025-09-02
C213,I364149,1572,147195178.0,57832.16,2025-09-15
C240,I364150,1555,159216708.12,130951.47,2025-09-14
C238,I364151,454,51537546.19,88471.54,2025-10-12
C249,I364152,1952,152822048.06,100138.86,2025-09-19
C201,I364153,390,47819970.71,46246.31,2025-09-17
C247,I364154,1452,207757240.52,149672.32,2025-10-03
C215,I364155,875,32887210.76,38655.78,2025-09-13
C202,I364156,742,28611485.34,61376.29,2025-10-16
C227,I364157,231,18028333.62,32343.75,2025-09-24
C207,I364158,1606,84128326.72,111754.45,2025-10-24
C226,I364159,442,6371344.59,52241.54,2025-10-17
C239,I364160,2380,336927333.99,9241.74,2025-09-21
C214,I364161,1305,135142083.26,111569.37,2025-10-07
C214,I364162,753,52365608.12,79599.4,2025-09-13
C239,I364163,2472,5796546.55,80645.09,2025-10-08
C208,I364164,836,90253260.6,39332.94,2025-09-23
C240,I364165,2543,94797223.73,129357.87,2025-09-09
C247,I364166,521,51602085.45,39045.19,2025-10-09
C211,I364167,1449,133018294.82,51102.75,2025-10-11
C222,I364168,1961,47443095.55,71074.63,2025-10-13
C224,I364169,896,97213790.49,49735.45,2025-10-06
C216,I364170,344,29564130.31,30007.5,2025-10-03
C224,I364171,824,56102930.56,135259.43,2025-09-15
C243,I364172,2720,62804435.34,32197.27,2025-09-23
C236,I364173,2593,374500483.39,14041.67,2025-10-14
C224,I364174,1457,56061937.48,52341.16,2025-10-24
C239,I364175,2221,6933330.27,72436.04,2025-10-10
C224,I364176,1449,77583039.7,148595.45,2025-09-05
C224,I364177,1590,230366968.62,130695.49,2025-10-21
C220,I364178,1441,98379348.48,81439.04,2025-09-06
C228,I364179,1246,175960633.29,138242.89,2025-10-07
C208,I364180,2481,124297925.12,39549.7,2025-10-26
C221,I364181,2463,208451474.11,67327.49,2025-10-01
C212,I364182,2150,50201747.75,127443.85,2025-10-01
C247,I364183,2892,193270074.69,119098.53,2025-09-16
C235,I364184,1328,179468122.23,66851.43,2025-09-03
C240,I364185,1442,212738546.17,2443.46,2025-10-20
C213,I364186,1884,54495419.16,104785.64,2025-09-18
C205,I364187,659,23251583.78,30261.43,2025-10-16
C216,I364188,1884,8508670.86,99510.27,2025-10-15
C213,I364189,2372,105566811.56,80260.75,2025-10-10
C249,I364190,2761,25677984.42,49934.79,2025-10-02
C211,I364191,684,25921928.48,129077.61,2025-10-21
C212,I364192,1276,162027690.71,44753.28,2025-09-11
C219,I364193,2642,364198408.41,10659.77,2025-10-24
C249,I364194,2591,267616974.46,88385.22,2025-10-11
C216,I364195,1649,103114459.48,56250.75,2025-09-04
C245,I364196,169,11198323.45,39080.67,2025-10-01
C213,I364197,1056,152123077.92,122467.72,2025-09-22
C205,I364198,189,7971739.49,68956.4,2025-09-17
C208,I364199,1570,151659815.58,49293.1,2025-10-30
C201,I364200,775,110203215.3,120188.61,2025-09-12
C226,I364201,2103,152116882.81,10531.55,2025-09-19
C217,I364202,2325,101806943.22,63587.68,2025-10-28
C228,I364203,2672,386457099.72,136610.03,2025-10-23
C249,I364204,1132,137477772.5,23112.69,2025-10-11
C202,I364205,380,23316302.28,63119.35,2025-10-08
C243,I364206,1390,31547459.21,141159.39,2025-09-29
C202,I364207,2958,137595241.37,94000.49,2025-10-05
C248,I364208,481,38968433.24,144996.58,2025-09-13
C243,I364209,1172,59621268.79,139958.32,2025-10-15
C241,I364210,863,98460928.6,30237.78,2025-10-14
C241,I364211,1532,3546663.45,113982.09,2025-09-15
C206,I364212,699,81735953.13,51112.31,2025-10-10
C207,I364213,937,94089412.51,40933.83,2025-10-05
C215,I364214,244,20244279.26,24182.37,2025-09-26
C209,I364215,2291,321656574.15,14088.49,2025-10-16
C246,I364216,1647,191926480.39,70343.7,2025-10-09
C215,I364217,1750,9656718.94,73408.92,2025-09-25
C234,I364218,2800,150664553.9,122696.4,2025-09-25
C237,I364219,343,39211802.32,101129.38,2025-10-22
C213,I364220,261,19857849.32,56605.63,2025-10-28
C220,I364221,486,6443971.75,22199.59,2025-09-16
C214,I364222,1181,15783588.24,77334.78,2025-09-05
C223,I364223,1059,48117535.3,20603.86,2025-10-13
C217,I364224,1096,104350222.13,24160.34,2025-09-26
C211,I364225,2451,50618486.45,69260.93,2025-09-24
C204,I364226,903,100277885.86,60895.35,2025-09-26
C219,I364227,292,42468051.19,7880.3,2025-10-16
C204,I364228,1530,76268110.01,129064.44,2025-10-02
C240,I364229,1476,86738599.45,130787.76,2025-09-29
C242,I364230,2997,62559378.23,597.47,2025-10-08
C245,I364231,2329,293936223.11,13546.16,2025-09-06
C204,I364232,1580,84178496.39,75845.93,2025-10-12
C217,I364233,1722,140523790.87,147232.24,2025-09-19
C222,I364234,178,10008559.53,139063.65,2025-09-16
C214,I364235,890,10322783.38,133777.96,2025-09-01
C209,I364236,2194,239698688.34,82129.02,2025-09-22
C241,I364237,607,64003385.66,147714.81,2025-10-10
C231,I364238,2747,160759067.78,75440.27,2025-09-11
C243,I364239,1637,164107535.76,31766.85,2025-09-13
C241,I364240,567,52460390.87,93130.51,2025-09-03
C243,I364241,1539,177703736.62,84530.79,2025-10-26
C231,I364242,2394,350402544.96,123019.8,2025-10-25
C225,I364243,2322,38452236.0,99495.6,2025-10-25
C247,I364244,1506,60117827.85,108952.95,2025-10-16
C213,I364245,234,35083177.31,91830.95,2025-10-06
C203,I364246,1107,128002819.96,59459.17,2025-09-15
C205,I364247,1378,53158115.01,57084.69,2025-09-03
C241,I364248,1091,138534190.98,64241.69,2025-09-07
C245,I364249,1422,43770649.35,134035.13,2025-09-29
C226,I364250,638,93936560.74,27940.82,2025-10-26
C250,I364251,857,38697225.29,50362.12,2025-10-19
C218,I364252,1591,76355815.78,115461.98,2025-09-12
C207,I364253,1517,214491072.68,113357.43,2025-10-01
C222,I364254,2414,264025873.26,75983.85,2025-10-06
C216,I364255,1586,167480394.59,1793.59,2025-10-21
C207,I364256,1382,184695388.0,103094.32,2025-09-06
C203,I364257,2900,12280587.31,75698.69,2025-09-30
C232,I364258,700,38326281.74,148182.82,2025-09-22
C234,I364259,466,32857703.28,20813.37,2025-09-04
C214,I364260,510,74050058.47,76542.56,2025-09-21
C215,I364261,1317,192827286.92,44591.66,2025-09-27
C226,I364262,2188,127360568.37,141819.44,2025-10-19
C233,I364263,155,16499555.83,61321.74,2025-10-21
C238,I364264,2330,87898205.92,55559.42,2025-09-30
C202,I364265,2404,143063115.75,49799.93,2025-09-06
C222,I364266,327,33200325.95,61308.83,2025-09-16
C223,I364267,2828,304048841.47,55352.87,2025-10-01
C211,I364268,2472,3513973.25,108150.02,2025-09-26
C227,I364269,2981,171758653.97,64493.64,2025-09-21
C243,I364270,1934,202835389.33,9023.06,2025-09-24
C204,I364271,765,108866041.72,53564.35,2025-09-14
C237,I364272,904,49789906.02,42395.96,2025-09-01
C205,I364273,2059,256299427.83,33082.01,2025-10-14
C223,I364274,2421,36682984.04,3229.72,2025-10-07
C221,I364275,273,39782202.62,136339.14,2025-10-06
C237,I364276,2252,209725172.71,138856.23,2025-10-26
C242,I364277,1001,120168739.32,41261.7,2025-10-16
C250,I364278,927,72218115.87,137839.0,2025-10-08
C248,I364279,2693,233185666.9,70832.51,2025-09-16
C223,I364280,2179,285741053.66,19258.13,2025-09-23
C201,I364281,754,45046394.68,4603.38,2025-10-05
C207,I364282,2040,75793013.62,1688.11,2025-09-09
C243,I364283,1573,196689289.65,102371.77,2025-09-23
C231,I364284,2142,121124684.19,66579.84,2025-09-01
C201,I364285,2935,232316609.34,110125.58,2025-09-01
C209,I364286,1154,116168502.87,21398.56,2025-09-25
C243,I364287,2826,195715899.59,131445.08,2025-09-22
C213,I364288,189,26395377.91,64333.7,2025-10-01
C245,I364289,2109,88523168.2,117534.03,2025-09-16
C225,I364290,252,16960857.67,65435.81,2025-10-18
C207,I364291,1199,97262853.02,57641.15,2025-10-06
C201,I364292,2810,207587540.14,131783.73,2025-10-21
C220,I364293,1873,170999281.14,130160.73,2025-10-19
C233,I364294,127,7638176.58,149426.33,2025-10-02
C202,I364295,1416,53618893.39,113740.35,2025-09-10
C203,I364296,1016,85626232.82,85971.02,2025-10-16
C211,I364297,2609,216900597.44,97561.49,2025-10-25
C217,I364298,659,65624389.27,43456.26,2025-09-18
C205,I364299,2337,24771220.55,123236.92,2025-10-14
C242,I364300,576,52902449.49,110098.67,2025-10-29
C229,I364301,1812,242696149.05,93168.19,2025-10-15
C249,I364302,2363,262355906.97,111218.61,2025-10-25
C239,I364303,2547,146672161.5,58093.5,2025-09-01
C210,I364304,1213,126144280.27,111487.02,2025-10-11
C219,I364305,225,11884585.74,99150.97,2025-10-07
C241,I364306,1789,158713585.3,34544.57,2025-09-13
C212,I364307,2907,172421336.7,45143.4,2025-10-05
C213,I364308,2078,72751399.82,96696.65,2025-09-11
C215,I364309,1074,116927517.91,4893.52,2025-09-06
C207,I364310,380,45796561.3,51615.92,2025-10-05
C215,I364311,2983,89048376.66,68311.14,2025-09-23
C250,I364312,2729,320700758.44,65729.17,2025-09-04
C215,I364313,1383,120204930.07,10256.23,2025-10-17
C211,I364314,633,25950334.04,47119.36,2025-09-27
C219,I364315,1667,126295881.25,15841.43,2025-10-25
C203,I364316,126,14435523.74,21333.67,2025-09-19
C212,I364317,1102,35622263.15,113822.92,2025-09-18
C206,I364318,1641,142761111.42,84242.53,2025-10-18
C218,I364319,916,75213923.56,97178.74,2025-10-13
C226,I364320,103,12527610.05,45969.01,2025-09-18
C220,I364321,1904,268409995.29,125930.22,2025-09-24
C228,I364322,1345,107579002.75,107770.04,2025-09-23
C246,I364323,1888,195158564.27,8045.08,2025-09-15
C224,I364324,967,14623005.47,137887.91,2025-10-30
C206,I364325,2852,301523187.29,2653.44,2025-10-05
C205,I364326,442,55574276.95,56787.2,2025-09-07
C203,I364327,288,25318168.75,27239.38,2025-09-11
C207,I364328,1208,161565824.84,79595.98,2025-09-12
C236,I364329,2732,94786710.27,38119.77,2025-09-28
C235,I364330,1360,69868551.4,127547.75,2025-10-13
C227,I364331,1138,73912169.4,29342.41,2025-09-25
C246,I364332,1989,112083755.11,68255.03,2025-09-28
C248,I364333,807,37701836.87,59273.85,2025-09-25
C246,I364334,1200,8088241.15,30126.57,2025-09-13
C230,I364335,1247,160656587.42,125333.51,2025-09-29
C208,I364336,1357,156637508.85,46712.59,2025-10-06
C204,I364337,932,130293396.42,52118.27,2025-10-14
C219,I364338,1477,110247785.98,78360.61,2025-09-01
C225,I364339,2586,84391124.98,36446.67,2025-10-05
C223,I364340,2753,125234138.67,43922.61,2025-09-26
C228,I364341,2409,164854044.52,126343.45,2025-09-10
C201,I364342,2387,273445195.49,40228.81,2025-09-04
C201,I364343,780,75487515.71,132625.46,2025-10-11
C202,I364344,1140,113212620.27,13101.05,2025-10-03
C215,I364345,180,16961379.83,100875.37,2025-10-17
C219,I364346,1113,51537690.94,102424.16,2025-09-26
C229,I364347,2274,100020476.55,9497.8,2025-10-24
C235,I364348,1956,189842839.94,110463.46,2025-09-13
C227,I364349,506,7949227.13,83812.67,2025-10-09
C216,I364350,373,28241441.28,47832.94,2025-10-05
C245,I364351,1598,213782492.52,41656.51,2025-09-16
C223,I364352,2017,56681243.92,132057.77,2025-10-06
C230,I364353,1969,272970980.58,120625.7,2025-10-31
C238,I364354,159,14322634.58,135238.44,2025-09-07
C235,I364355,893,49127157.0,30494.49,2025-09-23
C247,I364356,502,25689280.28,143534.53,2025-10-03
C207,I364357,125,3534874.12,15524.46,2025-10-29
C241,I364358,466,69413178.18,81068.26,2025-09-29
C204,I364359,2383,102465692.0,102509.51,2025-09-18
C218,I364360,2203,246839722.31,13794.06,2025-10-27
C226,I364361,929,101463094.31,75057.09,2025-10-31
C225,I364362,1191,41868621.01,80723.07,2025-09-19
C209,I364363,2374,43655226.58,111074.99,2025-10-26
C233,I364364,1262,64115182.32,51998.16,2025-10-06
C217,I364365,1318,131808791.48,75627.63,2025-09-24
C241,I364366,394,13090318.94,27271.89,2025-10-14
C234,I364367,2088,247234822.58,64301.19,2025-10-03
C201,I364368,962,25224862.51,9111.02,2025-10-24
C238,I364369,1436,104727914.51,123685.33,2025-10-12
C245,I364370,2045,59979582.63,105204.3,2025-10-27
C248,I364371,1261,120550798.97,25047.98,2025-10-19
C249,I364372,2050,239707681.98,24165.68,2025-09-13
C210,I364373,1069,124642836.97,103998.19,2025-10-19
C215,I364374,103,3587482.25,65464.51,2025-09-17
C238,I364375,1526,228427705.29,37682.93,2025-09-23
C227,I364376,1331,186754972.8,112635.29,2025-10-02
C208,I364377,1416,124073971.86,36579.73,2025-09-29
C219,I364378,2448,44292661.26,105891.17,2025-10-01
C235,I364379,1632,203552800.41,124272.49,2025-10-29
C201,I364380,2774,211621922.77,51057.72,2025-09-21
C234,I364381,652,71392702.52,72353.53,2025-09-12
C233,I364382,1049,148270258.16,144610.73,2025-10-04
C246,I364383,419,9249074.32,62512.96,2025-10-31
C217,I364384,1171,51160052.19,105712.08,2025-09-21
C201,I364385,2702,59302091.37,25028.99,2025-09-17
C221,I364386,2905,92839438.74,140673.37,2025-09-05
C229,I364387,1851,18800884.17,17072.5,2025-10-01
C212,I364388,1350,17677594.33,56189.41,2025-10-03
C212,I364389,1955,33420533.85,146336.64,2025-10-13
C247,I364390,1592,235741871.14,136573.32,2025-09-17
C241,I364391,298,20411348.66,86156.52,2025-09-28
C235,I364392,2898,21564099.2,131434.29,2025-09-18
C215,I364393,1363,40185012.71,43994.68,2025-09-27
C206,I364394,1216,68537851.3,113204.21,2025-10-16
C235,I364395,1149,152940201.36,79057.95,2025-10-03
C213,I364396,2718,232574761.66,3481.98,2025-10-17
C228,I364397,1984,121418574.98,48685.14,2025-09-23
C208,I364398,569,31227257.63,140873.27,2025-10-24
C246,I364399,2595,284698276.18,106206.74,2025-10-23
C224,I364400,2013,75524452.74,68981.1,2025-10-18
C228,I364401,185,25833113.74,14473.09,2025-09-29
C202,I364402,514,44910722.56,116927.24,2025-09-24
C242,I364403,270,18060480.83,58620.05,2025-09-21
C227,I364404,1069,118321916.54,110910.77,2025-09-01
C228,I364405,168,5465439.82,94613.19,2025-09-29
C241,I364406,119,5511125.63,42807.89,2025-09-11
C204,I364407,204,28527463.08,144743.24,2025-09-10
C236,I364408,500,47023157.39,22405.68,2025-10-23
C216,I364409,1267,169292383.79,81057.93,2025-10-31
C215,I364410,2047,294675396.87,17165.63,2025-10-16
C223,I364411,1110,57910466.23,136827.83,2025-10-18
C207,I364412,885,103836717.37,3890.95,2025-10-01
C247,I364413,2503,189823141.22,148715.55,2025-10-04
C214,I364414,2400,69843679.59,119892.94,2025-10-19
C227,I364415,1908,88971252.66,144149.26,2025-10-03
C215,I364416,165,19105971.81,145391.14,2025-09-25
C225,I364417,2051,82010497.96,98825.36,2025-09-21
C219,I364418,419,23159309.84,39275.02,2025-09-07
C240,I364419,1583,83405970.17,20400.62,2025-09-01
C201,I364420,945,39997905.31,62027.89,2025-10-31
C232,I364421,2651,147773531.54,74992.45,2025-10-25
C229,I364422,1805,141741702.58,75658.67,2025-09-11
C239,I364423,1631,79343036.0,116391.52,2025-09-01
C208,I364424,2739,121066146.99,62515.0,2025-10-10
C220,I364425,140,5323962.79,126301.23,2025-10-06
C248,I364426,2620,321544877.58,149779.82,2025-10-09
C235,I364427,2899,343595526.38,124299.59,2025-10-29
C236,I364428,1990,188087172.89,49372.98,2025-10-03
C206,I364429,1618,188345285.41,120535.84,2025-09-11
