C231,I762928,524,42089051.72,103517.0,2025-09-20
C233,I762929,1295,179480082.7,28333.36,2025-10-11
C237,I762930,1729,13418997.5,138157.46,2025-09-04
C202,I762931,2216,279514035.55,74034.1,2025-10-09
C223,I762932,2404,177196384.72,139781.47,2025-09-30
C239,I762933,1819,216709406.27,120872.67,2025-10-16
C240,I762934,328,24826165.55,138966.23,2025-09-01
C246,I762935,2323,328042726.33,31048.9,2025-10-02
C225,I762936,1054,117108708.49,84035.0,2025-10-19
C237,I762937,117,7050204.56,90944.77,2025-09-24
C201,I762938,820,2054710.85,29492.06,2025-09-21
C238,I762939,2667,386334539.94,25650.5,2025-09-25
C250,I762940,1986,172036381.62,13812.26,2025-09-19
C216,I762941,406,38759736.95,112533.98,2025-09-19
C221,I762942,236,29664173.83,67758.36,2025-09-20
C249,I762943,172,24552317.87,76423.32,2025-10-16
C214,I762944,1825,143170731.34,138715.86,2025-09-02
C234,I762945,254,4770689.65,135541.66,2025-09-21
C242,I762946,465,9165696.71,49410.88,2025-10-22
C220,I762947,2188,68681015.04,22397.06,2025-09-02
C236,I762948,2420,116797316.26,21042.5,2025-10-19
C206,I762949,2679,25009799.94,91614.16,2025-10-15
C209,I762950,2475,86708403.64,101183.62,2025-09-13
C214,I762951,117,15261724.15,39591.19,2025-10-16
C237,I762952,2866,227222393.88,26674.15,2025-09-07
C248,I762953,2728,241102017.27,43009.12,2025-10-08
C246,I762954,2918,93842993.8,53530.24,2025-09-19
C238,I762955,2815,322248077.34,122619.01,2025-09-14
C247,I762956,701,73049609.66,65156.23,2025-09-06
C204,I762957,2999,445655991.34,40128.69,2025-10-28
C206,I762958,2293,112717931.7,44634.1,2025-10-24
C205,I762959,2323,68978111.27,67428.77,2025-09-27
C214,I762960,2451,187246092.81,142879.93,2025-09-07
C229,I762961,2546,312367050.99,11021.34,2025-10-29
C203,I762962,2692,100914779.46,4125.43,2025-10-20
C211,I762963,2012,130048701.77,23499.18,2025-10-31
C246,I762964,1326,141522796.18,146435.46,2025-10-11
C213,I762965,2657,324889443.9,14430.11,2025-09-19
C221,I762966,1646,65540390.28,27109.28,2025-10-16
C216,I762967,529,71643236.73,98284.43,2025-10-18
C228,I762968,593,56870425.25,41375.02,2025-09-03
C241,I762969,2572,322041335.75,51703.57,2025-10-16
C243,I762970,1344,66943172.36,110053.07,2025-10-21
C249,I762971,2489,134080813.77,118902.61,2025-09-30
C210,I762972,1835,21436448.56,72313.79,2025-09-22
C249,I762973,1938,228140363.83,121029.73,2025-09-24
C208,I762974,1019,79299953.22,79076.89,2025-09-04
C222,I762975,2058,202277472.25,59391.15,2025-10-30
C235,I762976,638,30143255.07,65572.3,2025-10-09
C220,I762977,2270,61651181.24,115712.1,2025-09-02
C225,I762978,2706,393656712.73,1766.72,2025-10-15
C221,I762979,595,38735473.16,69543.99,2025-09-07
C202,I762980,1156,75386009.66,103584.68,2025-09-23
C245,I762981,1266,39596180.33,118236.87,2025-09-14
C218,I762982,1608,211667749.48,7000.26,2025-09-15
C217,I762983,1671,26342020.82,44137.19,2025-09-25
C210,I762984,1102,127855757.52,20882.66,2025-09-20
C223,I762985,2048,196509536.2,106247.32,2025-10-11
C243,I762986,707,46218264.87,79910.87,2025-10-31
C202,I762987,924,78555457.43,39923.28,2025-10-20
C225,I762988,2788,301597070.13,89650.97,2025-10-27
C205,I762989,1925,10171275.02,81482.06,2025-09-11
C223,I762990,2909,383831027.27,144707.77,2025-09-14
C236,I762991,2304,264102262.54,13592.97,2025-09-09
C211,I762992,129,3690928.74,100331.23,2025-09-10
C241,I762993,1041,82226459.77,147945.47,2025-10-07
C229,I762994,1682,88400624.41,109718.07,2025-09-14
C227,I762995,1777,38598816.63,125503.67,2025-09-21
C247,I762996,2224,162311802.07,8673.22,2025-10-11
C203,I762997,2526,285442191.24,56545.65,2025-10-26
C216,I762998,1297,69359098.99,41256.89,2025-10-18
C232,I762999,1413,87149443.65,35539.73,2025-10-27
C230,I763000,1504,4383184.07,118007.3,2025-09-29
C245,I763001,487,20559432.26,131282.14,2025-09-21
C214,I763002,2900,55354772.7,142466.44,2025-10-13
C204,I763003,1016,30403657.55,58069.95,2025-09-15
C204,I763004,2171,251989792.63,20611.87,2025-10-26
C224,I763005,868,106701939.58,106101.48,2025-10-19
C250,I763006,186,21134842.87,13824.78,2025-10-26
C233,I763007,2098,104758124.99,113246.27,2025-10-31
C222,I763008,2010,116962323.76,131353.19,2025-09-16
C240,I763009,158,12123503.56,48803.13,2025-09-17
C237,I763010,2927,115780566.49,110663.05,2025-09-05
C250,I763011,2769,178270521.16,104676.7,2025-10-19
C217,I763012,1067,122197465.58,54140.27,2025-10-12
C201,I763013,2821,274034673.56,144363.13,2025-10-14
C220,I763014,1565,34406434.16,123445.98,2025-09-16
C243,I763015,2478,362872159.84,86797.04,2025-10-26
C229,I763016,877,127340607.74,44272.19,2025-10-12
C241,I763017,2814,238297218.51,15747.32,2025-10-14
C201,I763018,2448,166363120.98,92729.66,2025-10-02
C226,I763019,2502,326642351.53,2149.93,2025-09-23
C248,I763020,2472,121345400.33,113969.86,2025-10-10
C226,I763021,1577,183420391.44,21166.08,2025-10-14
C232,I763022,565,57504279.83,103536.32,2025-09-24
C208,I763023,2669,368095003.68,133671.56,2025-10-25
C226,I763024,2993,115693779.68,98309.27,2025-10-08
C202,I763025,494,22274188.57,10306.27,2025-10-25
C250,I763026,1093,128013035.47,34549.76,2025-09-12
C205,I763027,1973,11539938.24,13497.26,2025-10-28
C246,I763028,2535,247343449.46,113502.03,2025-09-04
C243,I763029,331,40515657.57,35938.6,2025-10-03
C234,I763030,1646,183812024.04,117739.44,2025-10-11
C248,I763031,2214,328597987.14,92431.94,2025-10-07
C243,I763032,1798,156387958.02,25614.14,2025-09-20
C236,I763033,1039,82546987.93,65636.26,2025-09-17
C218,I763034,540,41459501.03,66664.32,2025-10-30
C230,I763035,827,47189984.27,50806.31,2025-10-22
C206,I763036,1278,113878747.54,131590.67,2025-10-27
C229,I763037,1334,83983351.45,43555.77,2025-10-19
C212,I763038,2087,269801753.3,68508.97,2025-09-16
C245,I763039,1059,21125637.91,44262.59,2025-10-28
C219,I763040,386,6572213.67,91848.46,2025-09-14
C208,I763041,648,22839369.15,76163.1,2025-10-09
C208,I763042,808,49608483.27,62889.66,2025-09-18
C233,I763043,1679,228542872.23,80710.14,2025-10-03
C223,I763044,2923,257469861.88,46269.75,2025-10-07
C250,I763045,2192,75338784.99,140533.19,2025-10-06
C227,I763046,696,101802554.48,44474.86,2025-10-16
C215,I763047,2321,287428264.32,105172.15,2025-09-20
C232,I763048,277,5675163.47,98248.09,2025-09-22
C244,I763049,1955,9624622.79,102326.99,2025-10-10
C234,I763050,328,10424374.84,99124.89,2025-09-10
C207,I763051,2824,417534477.35,4141.72,2025-09-10
C207,I763052,2519,63392838.13,24023.13,2025-10-02
C205,I763053,1790,233269343.98,77475.52,2025-10-11
C224,I763054,275,10779564.98,19021.03,2025-10-21
C237,I763055,324,10862855.12,40392.45,2025-09-08
C242,I763056,1574,101653031.44,6982.27,2025-10-17
C232,I763057,2976,183807066.42,84024.49,2025-10-08
C250,I763058,113,10278880.58,90044.77,2025-09-26
C226,I763059,1809,42956728.86,147973.87,2025-09-01
C232,I763060,2338,310024723.02,131686.57,2025-09-11
C204,I763061,206,6964668.05,149436.51,2025-10-05
C203,I763062,263,15286317.45,32207.94,2025-10-01
C211,I763063,2734,177734573.09,15643.64,2025-09-12
C244,I763064,1269,29296906.22,130429.43,2025-10-03
C231,I763065,1770,62169827.13,132067.66,2025-10-21
C202,I763066,1483,123300017.04,66955.85,2025-10-30
C205,I763067,2975,294184404.97,34055.96,2025-09-08
C222,I763068,2808,339831829.71,116302.7,2025-09-23
C245,I763069,2398,353602259.42,75428.23,2025-09-23
C203,I763070,1147,82877919.34,81014.02,2025-10-09
C203,I763071,1364,163356539.14,132698.34,2025-09-04
C230,I763072,802,59826309.56,38437.13,2025-09-17
C208,I763073,2033,268429715.46,43476.44,2025-10-16
C249,I763074,2414,271910126.63,30833.1,2025-10-13
C237,I763075,1256,34177734.99,29065.8,2025-09-05
C244,I763076,1534,200189743.9,106931.81,2025-09-30
C212,I763077,512,11196299.4,75598.12,2025-10-06
C217,I763078,2373,18167177.41,82568.35,2025-09-29
C236,I763079,377,51719851.42,87698.54,2025-09-28
C235,I763080,490,3708599.29,84262.9,2025-09-20
C204,I763081,948,35148702.38,75447.36,2025-10-24
C218,I763082,269,38063668.75,68023.41,2025-10-14
C242,I763083,1141,36082994.78,48906.09,2025-09-28
C241,I763084,2903,110470937.05,148808.38,2025-09-08
C232,I763085,2334,65488291.78,68353.08,2025-09-28
C205,I763086,1650,173524661.02,85826.01,2025-09-24
C223,I763087,1590,104432853.46,50829.64,2025-09-23
C202,I763088,2102,98400483.67,18802.32,2025-09-28
C207,I763089,1765,200782901.67,109967.31,2025-10-05
C217,I763090,2542,269770767.56,5694.89,2025-09-15
C229,I763091,2012,204168987.33,93758.56,2025-10-14
C201,I763092,313,44025326.05,51115.63,2025-09-30
C218,I763093,1101,143842426.59,87936.32,2025-10-27
C229,I763094,496,48759717.46,67978.54,2025-09-26
C225,I763095,2551,72056312.64,38445.35,2025-10-21
C229,I763096,677,52512490.37,113579.58,2025-10-21
C201,I763097,356,52977443.46,9105.96,2025-09-18
C239,I763098,210,18134161.83,121682.2,2025-09-22
C243,I763099,2627,130968392.66,72530.18,2025-09-27
C243,I763100,393,47381191.42,51597.5,2025-10-24
C231,I763101,1757,229713604.53,54937.16,2025-09-27
C212,I763102,2598,377679066.06,89203.58,2025-09-28
C241,I763103,2521,109198508.14,105335.27,2025-10-30
C205,I763104,1749,108467272.17,59978.32,2025-10-02
C229,I763105,229,18780811.21,78410.53,2025-09-08
C201,I763106,719,67684593.98,52287.31,2025-10-23
C203,I763107,2252,66240216.27,126510.82,2025-09-05
C241,I763108,889,132100867.27,122144.11,2025-09-04
C238,I763109,898,122524203.91,112014.96,2025-10-09
C240,I763110,2539,294502372.41,136824.01,2025-10-01
C239,I763111,989,128666833.41,83098.23,2025-09-01
C207,I763112,1982,214773990.52,16661.74,2025-10-10
C213,I763113,332,17151191.03,70718.8,2025-10-18
C238,I763114,2829,88062197.87,58709.99,2025-10-23
C211,I763115,2332,163625038.2,22769.38,2025-09-17
C250,I763116,2752,57542989.67,13578.89,2025-09-19
C240,I763117,2663,310486548.9,53662.21,2025-10-19
C233,I763118,816,111909241.84,113708.18,2025-09-10
C208,I763119,1335,185050897.0,97263.89,2025-10-17
C249,I763120,1581,130423631.08,92097.63,2025-09-15
C240,I763121,1240,116340288.35,117662.69,2025-10-30
C231,I763122,2039,150746552.97,75110.29,2025-09-04
C238,I763123,685,11673954.45,124333.27,2025-10-11
C219,I763124,2914,292955267.64,29372.03,2025-10-29
C202,I763125,140,4348035.28,56734.04,2025-10-19
C236,I763126,1284,76843339.76,99971.65,2025-09-10
C220,I763127,2779,401225733.41,110211.32,2025-10-25
C241,I763128,1412,98016085.09,110555.21,2025-10-15
C245,I763129,2225,175978497.05,1253.38,2025-09-04
C232,I763130,2836,323726085.0,100962.85,2025-09-08
C216,I763131,589,57469830.69,12495.66,2025-10-06
C231,I763132,1043,100858692.55,50850.23,2025-10-25
C205,I763133,1765,162774710.29,74890.92,2025-09-30
C203,I763134,2400,183938233.79,16385.89,2025-09-26
C229,I763135,1756,97145817.33,56183.05,2025-09-21
C222,I763136,842,48651542.55,144033.82,2025-09-09
C243,I763137,2305,142949550.4,119231.54,2025-09-19
C215,I763138,1256,167875137.37,102950.86,2025-10-22
C203,I763139,1134,163800556.86,35983.42,2025-10-04
C206,I763140,1042,42811870.01,69968.45,2025-10-10
C205,I763141,477,63731209.58,83649.27,2025-10-13
C245,I763142,1158,94373660.71,5260.81,2025-10-09
C213,I763143,556,10134490.52,1756.12,2025-09-22
C246,I763144,605,90466425.9,26633.71,2025-10-04
C210,I763145,1011,20541672.72,138130.96,2025-09-08
C228,I763146,1711,246006465.02,111130.26,2025-10-16
C207,I763147,2376,92845296.67,79897.86,2025-09-02
C204,I763148,1505,199253692.39,132814.12,2025-10-18
C234,I763149,2238,268081111.05,70876.49,2025-10-16
C249,I763150,2006,59962059.47,85610.22,2025-09-22
C229,I763151,2399,119788440.81,140473.2,2025-10-13
C228,I763152,632,73996399.79,41516.29,2025-10-26
C232,I763153,213,9792406.4,107992.64,2025-09-15
C250,I763154,2197,148455079.89,82207.17,2025-09-17
C233,I763155,481,53359324.77,113820.03,2025-10-07
C242,I763156,2773,375570136.67,104548.91,2025-09-09
C239,I763157,1329,170246359.96,15499.36,2025-10-06
C235,I763158,1179,142183316.67,6528.66,2025-09-02
C225,I763159,2748,348403942.18,134205.12,2025-09-03
C204,I763160,2919,210817464.31,32653.29,2025-10-19
C238,I763161,1391,198357866.35,35104.42,2025-10-17
C215,I763162,742,63536255.86,137651.94,2025-09-25
C212,I763163,2152,124919595.24,2723.27,2025-10-22
C240,I763164,1724,178296813.28,99163.59,2025-10-02
C227,I763165,1177,91898258.86,96804.71,2025-10-07
C224,I763166,2660,275443292.44,99161.74,2025-10-04
C205,I763167,2133,197520211.84,112695.4,2025-09-15
C205,I763168,1499,3740583.49,59782.6,2025-10-13
C201,I763169,2058,258413603.47,18396.02,2025-09-22
C244,I763170,2089,295410327.51,118267.01,2025-09-16
C211,I763171,489,23706067.87,33287.14,2025-10-27
C241,I763172,1043,9100775.55,47221.06,2025-09-28
C239,I763173,2393,340512397.91,114783.97,2025-10-23
C244,I763174,408,13264742.25,120107.53,2025-10-25
C247,I763175,1508,196228030.27,132767.83,2025-10-05
C215,I763176,1895,203579010.02,68853.92,2025-09-22
C210,I763177,113,5532465.45,117022.77,2025-10-26
C212,I763178,684,65818833.92,131423.87,2025-10-25
C246,I763179,2653,204626649.69,138346.6,2025-09-30
C202,I763180,817,71612731.79,108114.22,2025-10-18
C241,I763181,1181,112337354.57,14734.81,2025-10-03
C249,I763182,2057,251269723.13,134316.03,2025-10-14
C205,I763183,2568,208039753.15,9271.69,2025-10-19
C249,I763184,1838,99121105.22,18307.19,2025-09-14
C207,I763185,2706,25530846.49,6321.71,2025-09-12
C206,I763186,2296,37139506.61,69700.69,2025-09-09
C226,I763187,1810,259656912.55,68048.02,2025-09-27
C208,I763188,2500,205851809.11,76143.15,2025-09-28
C236,I763189,2806,1764957.55,2560.82,2025-10-09
C239,I763190,1860,231684761.28,3304.07,2025-09-22
C243,I763191,2413,46306415.81,51403.98,2025-10-18
C213,I763192,2384,288584238.44,79176.21,2025-10-05
C207,I763193,2338,91882760.41,105948.72,2025-10-12
C239,I763194,2604,3467089.41,104595.98,2025-09-04
C226,I763195,1859,237591443.29,132025.88,2025-09-29
C212,I763196,1996,166125748.49,135599.37,2025-10-13
C243,I763197,967,89012016.21,93455.86,2025-10-13
C223,I763198,2290,257239546.43,56455.07,2025-09-14
C233,I763199,1695,205854932.9,58239.58,2025-10-19
C207,I763200,2076,286825805.63,85230.7,2025-10-10
C245,I763201,1564,96608229.54,114144.85,2025-09-06
C226,I763202,1699,78662885.22,54999.87,2025-09-01
C239,I763203,2348,41410052.69,28534.07,2025-09-22
C235,I763204,907,102761255.85,61383.4,2025-10-11
C223,I763205,1911,126484018.98,21677.66,2025-10-20
C206,I763206,1319,109394464.38,125938.28,2025-10-21
C239,I763207,520,23869893.63,59653.61,2025-09-28
C205,I763208,792,26150588.01,13528.89,2025-10-08
C207,I763209,1423,132652663.33,73611.52,2025-09-23
C246,I763210,989,88273960.21,4092.11,2025-09-14
C209,I763211,1923,210422113.11,138713.16,2025-09-20
C202,I763212,1812,198304197.99,33344.43,2025-10-27
C223,I763213,1118,53858269.57,8983.45,2025-09-26
C205,I763214,1694,219739489.0,82623.41,2025-09-23
C227,I763215,1967,192561347.31,37325.98,2025-09-10
C205,I763216,1339,188125759.31,112570.76,2025-10-30
C218,I763217,2816,337228683.31,100822.95,2025-10-20
C212,I763218,1086,131916868.59,42400.09,2025-09-05
C240,I763219,1712,216350736.36,19297.54,2025-09-18
C209,I763220,1484,124633993.74,149369.93,2025-10-31
C215,I763221,1149,142988364.08,10663.99,2025-10-10
C226,I763222,343,13033156.06,96624.09,2025-10-30
C211,I763223,2386,315077377.31,105003.21,2025-10-16
C239,I763224,1109,143980799.81,116719.74,2025-09-01
C228,I763225,2651,270440630.35,72389.86,2025-09-12
C226,I763226,2382,258259567.51,127134.86,2025-09-20
C233,I763227,300,21683067.32,145500.6,2025-09-05
C248,I763228,2768,344383169.98,67874.06,2025-10-25
C214,I763229,1434,167420573.23,44108.48,2025-09-17
C218,I763230,567,33389826.91,20816.72,2025-09-18
C250,I763231,2989,356511525.37,139554.91,2025-10-27
C218,I763232,2926,227540088.64,82758.12,2025-10-20
C205,I763233,1528,124344927.23,140180.84,2025-09-11
C230,I763234,2161,80381637.13,67838.84,2025-10-22
C220,I763235,2187,237971668.84,45698.14,2025-10-20
C234,I763236,1520,16513946.77,24061.32,2025-09-18
C231,I763237,2281,217487092.3,78208.85,2025-10-09
C229,I763238,1539,19406808.89,113909.81,2025-09-16
C236,I763239,585,489432.87,24730.7,2025-09-29
C223,I763240,1877,271954949.84,100253.39,2025-10-05
C222,I763241,2081,92962361.02,91513.84,2025-10-21
C235,I763242,421,61031724.92,65059.11,2025-10-04
C213,I763243,1524,191845960.73,71290.99,2025-09-09
C235,I763244,2570,309143188.69,123943.1,2025-10-22
C205,I763245,1718,6025646.58,33864.18,2025-10-16
C235,I763246,2761,58080799.99,66153.53,2025-09-29
C238,I763247,1310,193073045.81,92714.59,2025-09-01
C217,I763248,2174,163921083.42,80178.03,2025-10-05
C213,I763249,2359,290745353.8,8384.33,2025-09-24
C250,I763250,299,35979494.53,84259.65,2025-10-07
C209,I763251,1571,153966849.09,82449.54,2025-09-07
C214,I763252,2766,117679005.52,145800.3,2025-09-10
C205,I763253,1259,169015539.82,109883.02,2025-10-06
C228,I763254,335,9337402.58,65799.33,2025-09-13
C228,I763255,997,92566364.75,38367.47,2025-09-01
C229,I763256,2541,231584659.92,108882.17,2025-09-30
C244,I763257,1378,198433733.05,75502.99,2025-09-30
C207,I763258,1831,188012824.16,135657.21,2025-09-12
C219,I763259,1668,176362104.6,93386.89,2025-10-03
C218,I763260,2650,163861344.94,25160.02,2025-10-26
C230,I763261,702,93971327.33,44699.98,2025-10-07
C239,I763262,2081,144272240.96,48186.53,2025-09-25
C244,I763263,1788,262615759.01,73677.03,2025-09-27
C202,I763264,2076,123623202.53,145447.25,2025-10-15
C205,I763265,1933,37381929.62,114336.78,2025-10-15
C207,I763266,268,7609415.55,16989.99,2025-09-18
C240,I763267,1428,29379007.87,119056.76,2025-09-13
C239,I763268,730,52978283.9,18975.9,2025-10-21
C241,I763269,2780,44257682.8,133587.26,2025-10-07
C209,I763270,2191,309758752.99,89934.41,2025-09-11
C243,I763271,2284,326840084.96,6938.23,2025-10-30
C248,I763272,1310,43612504.09,138588.28,2025-10-21
C213,I763273,2917,332509249.22,141523.88,2025-09-01
C231,I763274,578,79198588.64,117077.61,2025-09-02
C232,I763275,1463,109138554.9,3328.75,2025-09-01
C249,I763276,2330,91155734.86,78139.76,2025-10-22
C232,I763277,2706,356713849.87,60451.26,2025-09-19
C241,I763278,2795,385286152.03,21494.11,2025-10-09
C247,I763279,2716,348094935.39,146247.92,2025-09-21
C204,I763280,2464,280507061.12,56203.38,2025-10-31
C235,I763281,2130,112146198.31,139515.05,2025-10-10
C208,I763282,744,42823046.12,71325.16,2025-09-28
C224,I763283,2859,186489013.14,19239.96,2025-10-28
C230,I763284,865,44820330.83,3588.34,2025-09-21
C204,I763285,2922,295549189.62,117966.52,2025-10-06
C202,I763286,142,2298495.51,40202.04,2025-10-13
C219,I763287,659,93180743.8,54160.67,2025-09-07
C214,I763288,1573,175588566.79,141619.78,2025-09-17
C210,I763289,1401,107244959.74,18330.84,2025-10-29
C221,I763290,282,10803908.64,15787.83,2025-10-29
C220,I763291,2148,241131183.05,123232.11,2025-10-01
C227,I763292,683,66455178.49,94894.75,2025-10-25
C204,I763293,518,60233661.23,61979.58,2025-10-22
C238,I763294,2077,43511396.57,45542.22,2025-09-28
C216,I763295,1439,57814105.45,2420.74,2025-09-18
C227,I763296,458,3787146.31,136380.84,2025-09-18
C235,I763297,1777,96536284.04,64431.24,2025-10-21
C214,I763298,2001,267868089.86,34169.37,2025-10-14
C226,I763299,1494,177741948.63,110162.38,2025-09-05
C202,I763300,493,556129.22,67417.96,2025-09-05
C241,I763301,440,40332519.72,130149.31,2025-09-02
C201,I763302,1013,103776648.24,63802.6,2025-10-24
C212,I763303,898,88180728.35,142668.22,2025-09-24
C239,I763304,2513,240725085.63,21553.41,2025-10-23
C203,I763305,2305,104369491.87,97490.3,2025-10-18
C218,I763306,2769,73982054.42,95106.06,2025-09-06
C227,I763307,1158,122246178.4,70301.12,2025-09-22
C227,I763308,994,66879966.62,38163.47,2025-10-11
C235,I763309,1023,148573599.97,121336.78,2025-10-07
C210,I763310,492,48381784.55,21159.93,2025-10-04
C225,I763311,2149,240235684.12,129547.84,2025-10-24
C229,I763312,1378,185344936.6,53199.66,2025-10-08
C240,I763313,2163,36079008.32,3526.89,2025-10-11
C240,I763314,2195,159536368.07,20646.76,2025-09-21
C209,I763315,671,39804623.81,149506.52,2025-10-16
C238,I763316,821,6158823.99,123016.1,2025-10-30
C223,I763317,578,49734510.69,12996.28,2025-09-08
C227,I763318,1325,56143675.47,114268.16,2025-10-08
C244,I763319,707,13389174.76,143450.75,2025-10-09
C211,I763320,1811,102557671.15,101393.15,2025-09-20
C222,I763321,249,1975594.58,133749.0,2025-10-04
C225,I763322,1866,134894312.46,34894.88,2025-09-14
C223,I763323,1906,230297838.66,82857.49,2025-09-10
C246,I763324,1363,72238060.09,10307.55,2025-09-21
C244,I763325,374,29175178.72,75435.0,2025-09-16
C239,I763326,2953,17373850.6,93442.11,2025-09-12
C247,I763327,967,87118321.85,76776.32,2025-09-05
C208,I763328,2047,292695073.81,64393.75,2025-09-30
C212,I763329,2141,158576707.04,101084.14,2025-10-10
C211,I763330,2120,284475308.62,120453.5,2025-10-10
C225,I763331,1754,67050896.44,115607.11,2025-10-14
C250,I763332,1981,212723262.49,87859.27,2025-09-24
C211,I763333,2477,71780412.27,108712.22,2025-10-13
C224,I763334,888,45413004.6,118641.88,2025-10-22
C210,I763335,2371,85034669.85,40184.24,2025-10-06
C204,I763336,2490,111101567.85,49774.07,2025-10-23
C221,I763337,1572,82074483.82,66779.1,2025-10-27
C225,I763338,2856,45356425.34,26313.02,2025-10-19
C217,I763339,463,25674652.29,115378.38,2025-09-29
C250,I763340,1108,141729153.84,103441.75,2025-09-16
C239,I763341,2102,198384547.38,18979.17,2025-09-13
C208,I763342,457,14830251.46,68070.04,2025-09-26
C233,I763343,617,46490518.76,118458.42,2025-10-11
C237,I763344,1073,37790656.61,130419.36,2025-09-14
C207,I763345,1228,105112939.66,15303.93,2025-10-03
C235,I763346,1855,102700185.43,12994.2,2025-10-31
C204,I763347,1991,26249391.04,96083.75,2025-10-12
C219,I763348,1488,174698523.94,103915.75,2025-09-08
C229,I763349,2074,213331499.72,47574.78,2025-09-25
C208,I763350,1685,156842001.43,75715.96,2025-09-09
C229,I763351,1912,128835445.76,14191.3,2025-10-13
C225,I763352,2475,153727035.06,40748.43,2025-09-09
C226,I763353,869,74674155.43,57491.1,2025-09-22
C234,I763354,852,14356816.7,98827.03,2025-10-14
C212,I763355,2254,64224112.2,41648.85,2025-09-25
C249,I763356,881,115573067.04,98850.92,2025-10-27
C226,I763357,719,57702838.74,118400.75,2025-09-29
C228,I763358,2199,160468543.24,75960.24,2025-09-01
C250,I763359,177,19325515.5,87084.55,2025-09-24
C204,I763360,2827,322133666.53,146056.35,2025-09-02
C228,I763361,2330,333953417.05,17922.21,2025-09-14
C208,I763362,1081,29513574.46,59071.29,2025-10-16
C211,I763363,1057,101435416.71,61498.67,2025-10-29
C250,I763364,1466,54887837.24,41957.63,2025-10-24
C239,I763365,2830,151595774.88,137416.03,2025-10-25
C220,I763366,2868,47471926.59,36134.75,2025-09-09
C225,I763367,1672,124793453.93,53510.8,2025-09-06
C208,I763368,1377,89803145.49,91803.64,2025-10-08
C205,I763369,2057,156093940.56,68548.0,2025-09-13
C246,I763370,2769,254033937.21,21366.78,2025-10-21
C232,I763371,2043,44090609.75,144235.68,2025-10-31
C244,I763372,2232,4912318.09,104582.2,2025-09-02
C202,I763373,489,39204672.52,42770.3,2025-10-24
C221,I763374,1510,66703051.26,2796.93,2025-09-01
C201,I763375,2071,132201079.33,111090.5,2025-09-15
C246,I763376,227,24274622.44,132229.12,2025-09-18
C244,I763377,383,46393784.11,104686.94,2025-10-02
C228,I763378,2675,337659294.04,76055.09,2025-09-13
C244,I763379,638,56244097.18,125902.62,2025-09-07
C238,I763380,1788,47446879.8,93667.78,2025-09-20
C204,I763381,1237,19530369.71,28576.87,2025-10-11
C218,I763382,2504,242282799.85,98323.47,2025-09-05
C204,I763383,2385,128414439.81,130131.9,2025-09-14
C206,I763384,2091,120288382.29,91821.97,2025-10-01
C206,I763385,2508,297469917.23,77729.19,2025-10-18
C221,I763386,987,132135696.42,148683.46,2025-09-02
C247,I763387,1418,7456956.11,37865.38,2025-09-14
C240,I763388,1522,105644634.38,142049.1,2025-10-27
C209,I763389,2278,164091371.45,58756.41,2025-10-03
C237,I763390,2934,291798525.21,6621.66,2025-10-05
C247,I763391,195,7618683.67,107577.33,2025-10-13
C207,I763392,196,10040343.01,142358.22,2025-10-12
C240,I763393,1185,147621083.07,116489.56,2025-09-14
C212,I763394,2466,85485752.08,2732.53,2025-09-12
C202,I763395,2425,197206119.26,141209.9,2025-09-24
C201,I763396,1064,134796173.88,3570.96,2025-09-30
C229,I763397,357,41516505.78,34565.66,2025-09-18
C215,I763398,2924,431458287.78,138556.09,2025-10-04
C219,I763399,2605,54411868.11,124956.47,2025-09-09
C247,I763400,2435,64448852.1,76269.12,2025-09-27
C211,I763401,670,92435187.48,1040.37,2025-10-01
C210,I763402,713,59596731.28,51847.42,2025-10-26
C205,I763403,2260,101302228.29,45805.21,2025-09-30
C242,I763404,1948,230890789.58,38369.57,2025-09-21
C212,I763405,161,11682797.04,1803.29,2025-09-05
C236,I763406,831,20766991.78,115234.54,2025-10-14
C206,I763407,388,22215771.08,127561.4,2025-09-20
C212,I763408,1296,152309208.35,45815.02,2025-10-02
C211,I763409,103,6394197.43,54016.27,2025-09-20
C206,I763410,979,88885207.99,141501.9,2025-10-03
C231,I763411,2399,22578824.57,128296.68,2025-10-30
C249,I763412,1404,88576350.68,12026.63,2025-09-28
C211,I763413,1938,66781913.36,96606.46,2025-09-15
C241,I763414,1220,103755454.85,87347.67,2025-09-15
C204,I763415,1732,247784534.1,91262.15,2025-10-17
C226,I763416,2827,126386480.51,80520.84,2025-10-05
C217,I763417,2250,277182903.41,68706.9,2025-10-28
C216,I763418,846,100186465.8,15070.27,2025-09-27
C238,I763419,801,91213751.34,105264.92,2025-10-20
C224,I763420,1644,171351545.25,19868.7,2025-09-26
C217,I763421,1798,249968920.63,25528.64,2025-10-07
C207,I763422,1794,137269769.39,120924.67,2025-09-23
C239,I763423,1924,178797189.32,15194.06,2025-09-24
C214,I763424,937,28013324.25,79098.89,2025-10-10
C236,I763425,1352,76882694.47,47007.44,2025-10-02
C239,I763426,1903,109495040.63,75097.52,2025-10-23
C207,I763427,1372,142813714.07,149950.81,2025-10-31
C233,I763428,641,29378083.54,3437.88,2025-09-24
C211,I763429,1403,36244302.15,71814.53,2025-10-02
C232,I763430,1609,188812576.48,81443.48,2025-10-28
C205,I763431,470,62338257.9,39366.37,2025-10-24
C239,I763432,397,56590651.19,149065.52,2025-09-14
