C217,I219400,1862,275272152.76,21819.89,2025-10-19
C241,I219401,1549,179752148.75,128637.0,2025-09-17
C246,I219402,575,39219534.47,7809.66,2025-10-01
C216,I219403,1336,45551870.89,145694.65,2025-09-06
C247,I219404,2938,227665258.62,86717.45,2025-09-19
C206,I219405,732,21896103.15,86745.53,2025-10-29
C211,I219406,1245,9296351.81,100976.9,2025-10-03
C237,I219407,2155,161733649.73,117510.94,2025-09-14
C229,I219408,2898,314643654.53,129030.3,2025-09-07
C205,I219409,534,67173949.34,39647.49,2025-10-24
C241,I219410,2218,318805656.18,65147.86,2025-10-08
C228,I219411,1455,59566055.76,74882.55,2025-10-18
C203,I219412,1678,240372438.52,106613.4,2025-10-29
C220,I219413,1307,135430451.89,142515.76,2025-10-27
C232,I219414,903,120229572.48,120296.82,2025-10-27
C239,I219415,1990,296679430.2,116306.7,2025-10-31
C202,I219416,746,32254345.07,126716.86,2025-10-18
C210,I219417,1954,129728342.05,18515.88,2025-10-06
C245,I219418,286,17452637.83,85242.95,2025-10-03
C233,I219419,361,42681248.66,38790.03,2025-09-30
C230,I219420,555,28084380.51,27874.1,2025-10-06
C202,I219421,504,28309923.98,128292.5,2025-10-28
C219,I219422,1362,163682727.84,39976.81,2025-10-01
C220,I219423,1288,77697067.11,7188.18,2025-09-06
C235,I219424,878,28484089.69,50463.81,2025-10-12
C222,I219425,1332,1696857.19,65039.9,2025-10-26
C248,I219426,1739,173936777.78,83525.6,2025-10-28
C244,I219427,1824,272103223.17,59151.99,2025-10-03
C213,I219428,116,16911185.65,110294.24,2025-09-07
C202,I219429,212,17463790.13,48561.99,2025-09-21
C244,I219430,2956,165413690.23,98731.73,2025-10-05
C202,I219431,1744,18745865.21,81339.53,2025-09-24
C225,I219432,1968,253955043.11,130056.37,2025-09-18
C207,I219433,1978,56659020.94,38940.74,2025-10-02
C230,I219434,617,84332772.5,7341.37,2025-09-07
C219,I219435,2030,73987080.27,59855.15,2025-10-28
C211,I219436,2667,259320698.69,48755.09,2025-10-22
C210,I219437,1566,125534329.73,100232.64,2025-10-15
C224,I219438,263,38431077.83,102673.6,2025-09-06
C240,I219439,1915,192466715.59,75676.19,2025-09-26
C241,I219440,1936,47775827.7,143674.93,2025-09-13
C225,I219441,1061,146846095.5,116995.5,2025-10-24
C226,I219442,2636,394670824.54,85589.53,2025-10-25
C226,I219443,1493,161252820.95,104439.53,2025-10-07
C241,I219444,125,1176724.9,124538.29,2025-09-18
C225,I219445,2418,120370136.23,103355.08,2025-09-06
C243,I219446,2388,249228451.72,81330.32,2025-09-12
C250,I219447,1015,105399294.06,78046.73,2025-09-01
C214,I219448,888,123567506.05,77056.37,2025-09-12
C250,I219449,454,56549152.16,51369.37,2025-09-18
C216,I219450,1739,214260976.03,147318.77,2025-10-06
C238,I219451,1399,77656741.11,147867.16,2025-10-05
C237,I219452,1605,229760813.36,29654.64,2025-09-21
C229,I219453,2063,29082919.71,145465.68,2025-09-27
C207,I219454,1314,64386105.35,54963.35,2025-10-02
C221,I219455,1774,165115366.15,9068.56,2025-10-15
C239,I219456,2603,229029404.95,120958.72,2025-09-13
C203,I219457,195,18350750.69,106619.02,2025-09-13
C234,I219458,2115,268305531.52,51563.49,2025-10-20
C216,I219459,201,20521019.3,48747.19,2025-09-19
C216,I219460,2645,68807122.85,61522.98,2025-10-12
C203,I219461,874,86109510.34,112943.08,2025-10-23
C214,I219462,1150,157690920.89,73020.52,2025-10-16
C243,I219463,2361,248249535.31,106938.38,2025-10-23
C217,I219464,1027,60683382.77,9661.77,2025-09-13
C240,I219465,435,44562130.29,72424.53,2025-10-20
C204,I219466,1384,4278493.07,98685.95,2025-10-14
C217,I219467,1334,173299302.63,149872.97,2025-09-08
C246,I219468,571,25321477.03,4931.14,2025-09-02
C201,I219469,367,55018203.85,133360.97,2025-10-11
C217,I219470,184,22829543.14,82588.93,2025-09-29
C236,I219471,204,12031163.11,74175.78,2025-09-02
C220,I219472,1793,153240018.64,100498.84,2025-09-01
C246,I219473,617,58617363.24,11249.04,2025-09-18
C205,I219474,948,56394521.18,111054.0,2025-09-03
C201,I219475,2518,281924000.01,52988.48,2025-10-18
C216,I219476,2652,347307391.65,9166.36,2025-09-29
C235,I219477,1876,48371358.78,68880.53,2025-09-22
C212,I219478,1398,94843773.83,143331.46,2025-10-14
C242,I219479,1400,3874636.54,127336.16,2025-09-08
C222,I219480,1394,95978934.2,64020.28,2025-09-27
C221,I219481,2144,228702356.98,17933.9,2025-10-13
C237,I219482,1161,22390159.56,136035.17,2025-10-09
C233,I219483,2730,339687036.45,11198.31,2025-10-23
C223,I219484,248,31886679.73,147455.02,2025-09-30
C241,I219485,204,17221833.79,82221.82,2025-10-12
C236,I219486,587,77371406.34,50690.59,2025-10-23
C231,I219487,2661,378458075.91,134917.87,2025-10-03
C202,I219488,944,56017779.38,107130.78,2025-10-21
C230,I219489,187,9056921.89,3827.24,2025-09-13
C210,I219490,2567,167707452.93,140328.59,2025-10-19
C248,I219491,2581,77293359.12,122706.6,2025-10-18
C229,I219492,196,10526878.5,134983.78,2025-09-08
C202,I219493,1663,135134810.17,128742.8,2025-09-12
C219,I219494,944,93767743.13,24416.14,2025-10-10
C247,I219495,786,100201885.35,100972.94,2025-09-08
C223,I219496,1898,71031933.77,120648.49,2025-09-23
C225,I219497,1092,108150607.46,133635.73,2025-10-29
C215,I219498,2992,127118906.72,49539.85,2025-10-26
C212,I219499,1200,169108189.24,136956.45,2025-09-29
C240,I219500,1607,150545855.24,11224.92,2025-09-17
C211,I219501,2854,141542052.27,57510.68,2025-09-22
C223,I219502,168,9442793.75,46797.84,2025-09-18
C208,I219503,1639,43736850.44,128949.01,2025-10-02
C235,I219504,1020,72774551.17,108862.17,2025-10-12
C250,I219505,1028,90821951.76,63877.07,2025-09-19
C221,I219506,241,20960028.08,135916.71,2025-10-22
C230,I219507,2061,99236690.14,145245.28,2025-09-26
C223,I219508,1628,132315855.18,24612.42,2025-10-31
C206,I219509,867,121775325.98,65209.53,2025-09-23
C234,I219510,119,13822533.37,65410.81,2025-09-24
C202,I219511,590,39066825.45,33512.72,2025-09-06
C233,I219512,2774,331071404.67,43633.71,2025-10-12
C204,I219513,768,88449564.92,86427.47,2025-09-09
C240,I219514,1283,118049277.99,136510.97,2025-09-02
C204,I219515,2922,50310314.62,18170.59,2025-10-09
C211,I219516,2607,341628452.6,47770.66,2025-09-09
C229,I219517,1777,256487104.15,71439.5,2025-09-01
C248,I219518,884,107109345.46,36698.72,2025-09-03
C235,I219519,2003,43283840.56,128872.84,2025-10-15
C249,I219520,2181,201709678.06,3465.5,2025-09-14
C204,I219521,2962,379328785.42,107839.22,2025-09-23
C240,I219522,2537,302093549.09,147662.57,2025-10-04
C208,I219523,2610,366385244.93,69782.59,2025-09-28
C226,I219524,2145,169131727.24,38781.56,2025-09-01
C250,I219525,1489,178740840.12,5645.1,2025-09-16
C226,I219526,1123,50981494.82,70709.48,2025-09-29
C237,I219527,313,32044086.97,67275.68,2025-09-29
C249,I219528,118,15562623.49,53717.87,2025-09-07
C217,I219529,1928,223747221.16,112096.78,2025-10-27
C233,I219530,1334,62464425.49,48760.62,2025-09-15
C250,I219531,538,21132915.8,43772.17,2025-10-15
C245,I219532,861,99583501.2,121685.9,2025-09-04
C223,I219533,2801,318422157.11,14563.86,2025-10-24
C219,I219534,2057,210342793.29,59365.87,2025-10-28
C238,I219535,576,43245810.55,139669.87,2025-10-03
C248,I219536,149,5314607.97,49474.69,2025-10-31
C206,I219537,1992,44252065.26,54672.88,2025-09-08
C246,I219538,311,42720014.02,59609.1,2025-09-06
C235,I219539,2814,330814276.8,97644.66,2025-09-05
C235,I219540,1092,42426918.5,56729.02,2025-10-13
C221,I219541,719,31792016.37,25957.52,2025-09-19
C245,I219542,2806,129360480.52,122025.66,2025-10-09
C217,I219543,954,137601313.08,30781.61,2025-10-14
C218,I219544,627,64792910.23,27924.07,2025-10-03
C211,I219545,1311,80605619.89,15002.17,2025-10-28
C206,I219546,2176,160403982.55,56662.74,2025-10-31
C245,I219547,2786,377949313.08,83729.57,2025-10-18
C211,I219548,186,15085611.06,63940.49,2025-09-20
C250,I219549,2449,104255699.99,43668.47,2025-10-02
C215,I219550,494,39963961.4,145405.58,2025-10-18
C236,I219551,2927,172810445.97,73032.01,2025-10-27
C212,I219552,2871,355794894.93,122868.52,2025-10-23
C226,I219553,2365,253614749.13,83926.69,2025-10-16
C220,I219554,2485,254767472.6,11087.76,2025-09-22
C214,I219555,174,2668678.54,127457.35,2025-09-06
C225,I219556,2325,32452351.54,37501.35,2025-09-28
C246,I219557,703,43917510.14,55184.68,2025-10-08
C220,I219558,1879,254577089.25,1793.55,2025-10-16
C204,I219559,1421,157790629.51,81044.58,2025-09-13
C234,I219560,1706,165422218.41,82053.19,2025-10-11
C228,I219561,2782,197982462.4,90507.93,2025-09-20
C243,I219562,1602,11706026.32,98472.35,2025-09-17
C244,I219563,1001,72379189.95,63331.21,2025-09-09
C233,I219564,2292,277883920.46,1522.38,2025-10-29
C232,I219565,1886,233462141.5,114350.0,2025-09-14
C233,I219566,2494,154773754.36,130036.04,2025-09-03
C224,I219567,1997,1187890.15,106019.83,2025-09-28
C207,I219568,1072,83181108.9,58752.14,2025-10-14
C226,I219569,2601,115210222.05,33264.84,2025-09-19
C204,I219570,889,113121747.3,141944.63,2025-09-26
C230,I219571,918,49444431.33,72658.01,2025-10-12
C214,I219572,830,98035104.49,93250.46,2025-10-11
C206,I219573,433,8787079.06,56296.22,2025-09-10
C219,I219574,814,5250723.19,93814.15,2025-10-15
C247,I219575,1683,214705203.76,878.61,2025-09-01
C236,I219576,1247,27871545.27,75952.13,2025-10-24
C214,I219577,1309,94210943.17,119322.07,2025-09-24
C239,I219578,1134,82424299.39,125221.49,2025-10-07
C202,I219579,732,1562796.88,10890.36,2025-09-19
C206,I219580,1634,194769730.65,38015.14,2025-10-08
C236,I219581,1824,16087159.39,127169.32,2025-10-22
C208,I219582,2423,18809110.77,33543.6,2025-10-06
C214,I219583,1008,119965099.58,122589.66,2025-09-01
C217,I219584,1581,91668905.91,111502.55,2025-09-25
C233,I219585,2919,350757839.47,26522.65,2025-10-20
C236,I219586,534,34411204.49,76702.48,2025-09-23
C228,I219587,117,4181966.62,114938.44,2025-10-16
C243,I219588,2352,31338973.02,39732.51,2025-09-21
C242,I219589,2978,435423703.41,66785.32,2025-10-24
C228,I219590,2213,162647168.58,98314.04,2025-09-07
C214,I219591,1171,37637459.73,147731.42,2025-10-09
C224,I219592,2289,50109493.69,78636.65,2025-10-23
C246,I219593,1114,35216409.68,13213.05,2025-09-29
C218,I219594,994,125620059.33,47332.71,2025-09-26
C206,I219595,2181,197641266.29,124567.05,2025-10-22
C201,I219596,1790,244765590.69,109035.75,2025-10-29
C238,I219597,1883,205868614.31,44854.78,2025-09-23
C212,I219598,397,11532144.15,59495.05,2025-10-03
C213,I219599,1290,97454710.52,129511.14,2025-10-03
C243,I219600,1532,174861114.36,102680.84,2025-10-06
C245,I219601,1059,68645232.15,37039.5,2025-09-18
C228,I219602,1027,66930082.08,101140.9,2025-10-16
C226,I219603,414,3380064.35,11906.84,2025-10-19
C232,I219604,2006,100237911.58,12014.82,2025-10-29
C203,I219605,1333,175241812.34,77406.02,2025-09-23
C247,I219606,2887,268392793.12,70073.43,2025-10-14
C224,I219607,2168,233837422.05,103725.76,2025-09-25
C204,I219608,2901,29327318.41,104345.04,2025-10-22
C219,I219609,1316,34862495.21,75546.26,2025-10-30
C240,I219610,596,72737899.43,5310.9,2025-10-17
C217,I219611,817,47852946.28,27136.19,2025-09-30
C221,I219612,2389,321630671.83,127398.26,2025-10-31
C244,I219613,450,61523270.52,100908.07,2025-09-27
C240,I219614,2794,350516539.09,134498.96,2025-10-25
C240,I219615,181,21995541.77,55763.8,2025-10-19
C204,I219616,261,30132371.41,57314.94,2025-10-11
C249,I219617,774,72496775.74,136604.18,2025-10-10
C211,I219618,698,66943582.17,16838.88,2025-10-16
C250,I219619,1217,44913233.51,75694.21,2025-09-15
C206,I219620,1883,279669180.15,108057.17,2025-09-15
C234,I219621,1977,96984421.94,66131.2,2025-09-14
C207,I219622,2829,208480536.31,143825.35,2025-09-24
C219,I219623,1664,92450898.16,5741.42,2025-09-10
C218,I219624,1377,123731296.83,99617.76,2025-09-29
C216,I219625,1673,166517133.29,133163.18,2025-10-09
C246,I219626,1953,1613972.82,92480.59,2025-09-03
C201,I219627,673,38229983.0,34727.31,2025-10-25
C203,I219628,1729,187141731.83,58868.47,2025-10-01
C210,I219629,1854,174321029.6,2034.34,2025-09-24
C228,I219630,1715,169958904.7,64165.79,2025-09-27
C247,I219631,1104,8465089.98,92177.24,2025-09-19
C202,I219632,694,43660129.05,42739.54,2025-10-03
C215,I219633,215,8192654.77,79758.47,2025-09-20
C229,I219634,2872,248052720.27,108890.53,2025-09-06
C202,I219635,2912,26985698.22,70216.06,2025-10-19
C218,I219636,878,10204673.74,129689.37,2025-09-17
C230,I219637,2847,285804737.73,59539.01,2025-10-23
C233,I219638,750,26384266.66,100802.9,2025-10-18
C219,I219639,2666,375846749.87,24786.6,2025-09-25
C211,I219640,1736,1807964.31,24634.15,2025-10-25
C225,I219641,266,15600733.72,104926.36,2025-09-04
C203,I219642,1410,192670323.08,76535.48,2025-09-06
C243,I219643,1180,25974537.31,23756.05,2025-10-10
C235,I219644,1178,1444082.38,89090.51,2025-10-10
C220,I219645,319,17579815.66,147360.52,2025-09-14
C230,I219646,1902,201483908.95,9233.49,2025-10-02
C205,I219647,2233,239815190.25,78249.3,2025-09-30
C219,I219648,2827,358572064.42,14043.04,2025-10-25
C238,I219649,2820,42189453.32,124020.51,2025-09-10
C208,I219650,245,25345053.9,109934.37,2025-09-06
C228,I219651,2266,301549862.75,22054.01,2025-10-13
C208,I219652,163,16501688.54,84497.47,2025-09-19
C248,I219653,175,11959742.54,50711.4,2025-09-26
C222,I219654,2544,88962691.29,57593.67,2025-10-23
C236,I219655,1962,43558450.1,24877.84,2025-10-18
C204,I219656,1401,195471957.92,60781.98,2025-09-29
C243,I219657,2789,165747660.42,135060.62,2025-09-20
C221,I219658,2170,144673695.57,46430.44,2025-10-29
C210,I219659,1896,93214970.99,129775.29,2025-10-15
C210,I219660,2221,221238939.39,22297.43,2025-10-08
C202,I219661,2178,35579781.84,31543.77,2025-10-09
C248,I219662,884,37019170.53,75347.03,2025-10-10
C219,I219663,822,28464170.97,122669.71,2025-09-26
C250,I219664,444,28245093.7,144188.15,2025-09-28
C212,I219665,1136,162626510.84,10396.42,2025-09-13
C226,I219666,2764,46387395.68,123911.27,2025-10-03
C208,I219667,1198,101842384.32,61422.77,2025-09-09
C227,I219668,1643,179754566.46,121175.79,2025-09-26
C210,I219669,775,107822782.95,61135.38,2025-09-03
C204,I219670,1480,179196954.45,6719.19,2025-10-24
C243,I219671,990,103036173.95,45331.56,2025-10-29
C237,I219672,585,929484.32,96345.74,2025-10-20
C241,I219673,696,21401291.26,122310.28,2025-10-29
C221,I219674,633,5988095.46,17804.35,2025-10-28
C212,I219675,1418,173829587.62,105906.38,2025-10-29
C225,I219676,2838,238665474.46,30719.62,2025-09-03
C222,I219677,2362,204679526.95,94821.69,2025-10-22
C206,I219678,2100,126545063.52,36166.69,2025-10-23
C234,I219679,2425,266746156.87,25427.59,2025-10-31
C201,I219680,2110,100153991.45,18703.47,2025-09-24
C215,I219681,2748,59034351.68,52677.82,2025-10-02
C248,I219682,2790,218922460.75,60752.33,2025-10-19
C232,I219683,1155,5335106.49,90712.14,2025-10-23
C245,I219684,2754,4702394.87,37501.81,2025-09-20
C224,I219685,2796,410988101.01,129364.87,2025-09-26
C201,I219686,900,79583032.52,139570.3,2025-10-02
C236,I219687,2142,286004602.46,56289.72,2025-09-06
C249,I219688,2582,218165171.47,78692.98,2025-10-27
C205,I219689,1096,139693540.58,84953.85,2025-10-02
C230,I219690,176,6061396.55,139161.5,2025-09-25
C237,I219691,1766,18993798.91,139866.57,2025-09-09
C236,I219692,2454,137658383.49,130216.42,2025-10-09
C212,I219693,1056,154166150.87,141624.52,2025-10-26
C204,I219694,938,15804684.89,149788.89,2025-09-12
C214,I219695,2339,174849332.86,121054.97,2025-09-10
C201,I219696,2048,78528318.48,48297.75,2025-10-03
C218,I219697,1349,111591475.99,83578.86,2025-09-17
C206,I219698,2401,97471609.8,132491.72,2025-10-14
C236,I219699,1864,33376184.38,123770.09,2025-09-21
C232,I219700,2462,15973526.52,111277.51,2025-09-27
C218,I219701,1882,95443707.74,77373.44,2025-10-18
C229,I219702,2169,152207499.44,141734.49,2025-09-29
C248,I219703,917,33916906.13,82463.76,2025-10-19
C225,I219704,1268,174219966.94,78967.62,2025-10-07
C231,I219705,1857,99699455.1,62345.76,2025-10-11
C246,I219706,176,24779323.54,131204.3,2025-10-14
C210,I219707,546,70998875.2,97511.36,2025-09-18
C223,I219708,732,68293668.25,4858.54,2025-10-03
C238,I219709,2051,269846404.54,94977.5,2025-10-31
C208,I219710,2462,48330056.26,124555.88,2025-10-05
C242,I219711,2495,28696196.01,31092.94,2025-09-23
C203,I219712,2652,249082097.09,4187.86,2025-09-09
C213,I219713,2443,49988724.97,101251.5,2025-10-10
C222,I219714,366,15545594.08,76916.57,2025-10-25
C221,I219715,2096,84213291.9,35974.52,2025-10-02
C228,I219716,1227,56275240.57,110624.25,2025-10-05
C207,I219717,2629,303402454.34,67108.14,2025-10-17
C244,I219718,1444,139855884.28,51795.38,2025-09-22
C228,I219719,1584,56574212.1,145080.28,2025-09-16
C249,I219720,109,8845681.8,10733.22,2025-10-03
C249,I219721,544,17501842.52,3252.55,2025-09-27
C218,I219722,676,79965830.7,25805.56,2025-09-17
C232,I219723,587,43371933.29,65972.19,2025-10-11
C232,I219724,154,17604014.21,50872.28,2025-09-09
C238,I219725,2643,278839313.02,147952.41,2025-10-26
C206,I219726,2563,336249664.22,41169.19,2025-10-16
C246,I219727,1386,188726874.66,118423.37,2025-10-12
C226,I219728,987,87002444.96,115205.98,2025-10-23
C235,I219729,127,2306436.21,52111.84,2025-10-25
C209,I219730,683,76218997.54,35048.01,2025-09-05
C209,I219731,1777,32099456.81,71026.86,2025-10-19
C222,I219732,560,14528032.26,126924.51,2025-10-15
C240,I219733,1208,170630048.16,120436.05,2025-09-24
C246,I219734,2379,281996578.74,97563.72,2025-09-25
C221,I219735,1543,61849842.52,130346.59,2025-09-25
C235,I219736,1329,157768741.52,147863.61,2025-09-28
C245,I219737,1355,202493963.74,76611.37,2025-09-05
C217,I219738,717,11417514.21,135849.18,2025-10-28
C217,I219739,2451,57517627.18,130049.39,2025-09-12
C243,I219740,1031,71866577.32,63123.96,2025-10-05
C202,I219741,2298,22591001.87,144868.0,2025-09-02
C249,I219742,413,3588830.02,129608.68,2025-09-04
C241,I219743,233,4999806.61,32858.32,2025-10-20
C238,I219744,1581,206490652.26,91348.34,2025-10-10
C214,I219745,1518,119651720.06,109942.21,2025-09-07
C212,I219746,1605,150967404.54,63089.29,2025-09-24
C250,I219747,2869,63880240.48,77852.36,2025-09-12
C250,I219748,954,37887097.06,148903.35,2025-10-08
C222,I219749,1575,200742272.41,108272.98,2025-09-28
C233,I219750,742,47086874.7,54004.5,2025-09-03
C233,I219751,630,50774847.18,80495.5,2025-10-07
C228,I219752,1841,130356417.73,144353.89,2025-09-17
C207,I219753,133,13342574.66,83646.58,2025-10-14
C234,I219754,449,66532744.86,88690.07,2025-09-29
C230,I219755,908,1690063.0,20328.43,2025-10-02
C237,I219756,2365,335748384.21,85683.07,2025-10-28
C231,I219757,426,30470579.32,14831.65,2025-10-10
C221,I219758,2927,136407675.13,26459.99,2025-10-25
C227,I219759,1696,217568828.09,126068.35,2025-10-04
C209,I219760,1233,63018974.55,134183.1,2025-09-18
C214,I219761,2110,204118898.73,41529.04,2025-10-27
C223,I219762,239,30968089.8,126668.09,2025-09-22
C242,I219763,489,19473092.28,113612.64,2025-09-22
C231,I219764,232,10890980.36,133753.0,2025-10-23
C236,I219765,1607,16748200.62,77224.65,2025-09-20
C224,I219766,2856,326898457.7,57571.58,2025-09-06
C212,I219767,1413,24124587.36,92069.51,2025-10-19
C233,I219768,1922,137074032.37,62708.58,2025-10-05
C229,I219769,2351,57761064.93,57177.27,2025-10-18
C225,I219770,2817,74045888.4,32662.97,2025-09-13
C227,I219771,671,79650098.2,57600.93,2025-09-20
C221,I219772,1879,9187557.47,50081.53,2025-09-21
C220,I219773,1354,37779660.29,94919.53,2025-10-01
C234,I219774,105,1821603.9,6964.58,2025-10-21
C226,I219775,826,69461079.52,117384.94,2025-09-26
C201,I219776,799,105736291.44,74641.61,2025-10-13
C217,I219777,684,62007757.22,143607.81,2025-10-10
C235,I219778,2430,53889684.77,138908.69,2025-10-15
C222,I219779,782,95101859.7,116378.56,2025-09-19
C233,I219780,767,4613604.53,134693.94,2025-09-15
C236,I219781,2521,182806069.39,73310.18,2025-10-21
C203,I219782,1852,196478691.69,102723.59,2025-09-07
C240,I219783,1830,121447155.21,116511.82,2025-09-11
C204,I219784,2058,189299957.1,142672.64,2025-10-20
C235,I219785,2309,111717459.41,85656.86,2025-10-12
C216,I219786,2432,184866249.29,95295.93,2025-10-10
C216,I219787,1473,129202408.65,36580.3,2025-09-21
C209,I219788,2193,55332929.28,5432.66,2025-10-02
C210,I219789,1217,97647333.39,99598.89,2025-09-06
C241,I219790,1505,203514570.79,135631.71,2025-09-01
C228,I219791,507,26840184.74,133411.38,2025-10-16
C217,I219792,2133,130335655.37,86989.96,2025-09-05
C217,I219793,760,17290310.33,69554.06,2025-09-18
C227,I219794,781,76335701.21,115015.1,2025-10-28
C239,I219795,1566,118677421.58,38176.44,2025-10-30
C229,I219796,344,7759598.47,32659.54,2025-09-05
C241,I219797,2728,400275938.69,137500.54,2025-10-22
C204,I219798,2560,74570817.15,66728.21,2025-09-07
C202,I219799,805,35296115.68,37696.12,2025-10-24
C225,I219800,2129,241505170.27,105349.19,2025-10-11
C229,I219801,479,15453404.59,49035.26,2025-10-23
C227,I219802,605,37632862.14,4802.03,2025-10-01
C208,I219803,329,26739227.71,85971.92,2025-10-17
C203,I219804,2405,92519314.63,75522.6,2025-09-27
C245,I219805,2031,291251071.81,104940.07,2025-10-22
C229,I219806,2819,255970248.06,118743.98,2025-09-15
C208,I219807,1284,27002296.53,52991.3,2025-10-18
C244,I219808,513,14961407.66,61741.61,2025-09-19
C242,I219809,1772,207043922.47,10711.62,2025-09-14
C204,I219810,105,3330896.78,55281.4,2025-10-15
C243,I219811,868,30465332.82,131562.25,2025-10-18
C217,I219812,1232,146035064.5,125047.22,2025-09-05
C233,I219813,346,27398253.08,85906.99,2025-09-13
C217,I219814,2155,102743696.58,97797.85,2025-09-26
C239,I219815,2388,220253747.91,1911.94,2025-10-31
C235,I219816,427,58415038.61,146580.14,2025-10-04
C248,I219817,2276,278275629.38,36655.79,2025-10-18
C250,I219818,1581,160887528.39,73629.87,2025-10-16
C208,I219819,424,60143540.96,68428.3,2025-09-23
C202,I219820,155,1137991.24,50997.26,2025-10-16
C230,I219821,2433,306907954.84,25496.69,2025-09-25
C201,I219822,453,43374602.17,105182.62,2025-09-02
C219,I219823,2128,62199776.17,99824.37,2025-10-28
C234,I219824,2848,228581236.71,68228.58,2025-09-22
C207,I219825,2957,373900542.57,103053.47,2025-10-11
C229,I219826,1001,133905220.57,149317.16,2025-09-15
C239,I219827,2145,295765530.78,56544.86,2025-10-25
C241,I219828,2872,177770106.4,21842.26,2025-09-04
C203,I219829,1227,55596505.81,69446.34,2025-10-15
C205,I219830,136,13238698.8,79678.34,2025-09-23
C236,I219831,232,17167555.39,40708.55,2025-10-16
C225,I219832,214,11491376.95,59074.66,2025-10-18
C214,I219833,2412,31403243.99,146205.19,2025-09-08
C205,I219834,1735,26573269.18,8885.3,2025-10-19
C204,I219835,1230,37790185.69,5549.22,2025-09-05
C203,I219836,1004,11268953.32,128018.95,2025-09-24
C223,I219837,390,6372901.78,14645.41,2025-09-08
C209,I219838,1530,13738979.25,77897.73,2025-09-12
C226,I219839,1268,174516730.61,87849.07,2025-10-14
C222,I219840,662,80805079.05,140100.14,2025-10-19
C231,I219841,782,90144048.41,146550.68,2025-10-30
C234,I219842,1202,72954330.69,93316.61,2025-10-28
C233,I219843,1657,172199516.55,122022.45,2025-10-05
C245,I219844,427,13225800.18,38495.28,2025-09-27
C211,I219845,2776,59130796.03,91408.64,2025-09-03
C211,I219846,2324,172789235.18,82553.81,2025-10-18
C202,I219847,2939,277721011.65,11911.84,2025-10-17
C202,I219848,957,115810246.87,61019.22,2025-10-23
C202,I219849,563,22668526.05,107378.19,2025-09-16
C226,I219850,665,50229224.43,130036.82,2025-10-28
C224,I219851,2424,307275158.08,127285.42,2025-10-08
C207,I219852,2166,56669301.7,146674.89,2025-09-02
C201,I219853,1387,195530669.31,25122.71,2025-09-03
C241,I219854,810,49805112.08,104189.01,2025-09-12
C235,I219855,2850,371360923.16,109608.73,2025-10-11
C230,I219856,953,92560088.24,137873.99,2025-10-16
C239,I219857,818,104684853.08,65785.58,2025-10-30
C250,I219858,2547,268989269.14,18705.23,2025-09-19
C209,I219859,2854,323620405.18,31632.7,2025-09-12
C227,I219860,1330,144083790.0,106270.06,2025-09-03
C217,I219861,366,53829721.88,29355.17,2025-09-18
C240,I219862,2297,52437861.2,41423.22,2025-10-26
C235,I219863,333,40678668.58,63332.84,2025-09-24
C204,I219864,240,29184676.69,30371.01,2025-09-26
C243,I219865,1719,33006084.33,6392.97,2025-09-29
C213,I219866,1587,75098636.41,50723.52,2025-10-02
C245,I219867,2427,160502433.37,65205.73,2025-09-25
C204,I219868,1484,112859128.11,34940.65,2025-09-05
C240,I219869,462,2875746.07,111743.87,2025-10-14
C225,I219870,2490,102180106.14,141060.41,2025-09-21
C212,I219871,1703,111623718.13,27273.63,2025-10-10
C202,I219872,879,7961277.55,92041.47,2025-09-01
C204,I219873,2451,84332598.13,24976.98,2025-10-06
C242,I219874,2646,366377731.74,40898.66,2025-09-29
C235,I219875,1622,156753273.65,52512.49,2025-10-20
C222,I219876,1913,134180482.88,146094.26,2025-10-27
C201,I219877,2886,287914939.68,85289.69,2025-09-26
C207,I219878,1317,22749700.11,131014.01,2025-09-17
C201,I219879,1964,201830247.06,128275.38,2025-10-24
C227,I219880,2039,75363772.58,140866.43,2025-10-28
C233,I219881,1788,136879879.93,139927.36,2025-09-02
C234,I219882,2121,259713436.82,110108.32,2025-09-05
C227,I219883,1893,130324208.86,44560.91,2025-10-22
C231,I219884,1054,147768997.98,45178.85,2025-10-10
C250,I219885,931,134468721.18,102312.16,2025-10-07
C239,I219886,845,59857688.9,129165.52,2025-10-14
C205,I219887,1722,100307475.01,111520.2,2025-10-30
C238,I219888,1092,114332441.86,120289.87,2025-10-14
C243,I219889,1413,60460970.34,79728.66,2025-09-23
C247,I219890,1393,154188886.62,146511.06,2025-09-20
C205,I219891,2122,226661430.9,3482.22,2025-10-15
C239,I219892,818,84404326.15,147739.13,2025-09-18
C244,I219893,2865,364290043.65,22352.21,2025-10-03
C239,I219894,1071,125679880.18,43855.98,2025-09-26
C203,I219895,1057,62105989.42,621.67,2025-10-08
C228,I219896,364,24942127.31,133023.06,2025-10-18
C250,I219897,889,82787468.29,40197.89,2025-10-12
C236,I219898,628,40061872.06,134586.21,2025-09-20
C206,I219899,783,77681845.02,130763.17,2025-10-08
C213,I219900,1898,197974232.73,88503.81,2025-10-15
C205,I219901,2557,372612232.41,47682.03,2025-09-15
C236,I219902,974,129456795.37,140481.61,2025-09-30
C207,I219903,161,15927429.47,139869.77,2025-09-01
C250,I219904,951,137034421.58,51537.36,2025-09-24
C207,I219905,991,49049175.19,116248.63,2025-09-29
