C224,I893677,1498,102388705.42,126510.35,2025-10-29
C207,I893678,745,41511811.42,147925.26,2025-09-14
C239,I893679,2990,109078201.86,13912.11,2025-09-29
C226,I893680,2424,327420917.74,2074.5,2025-10-09
C213,I893681,2334,5114144.57,122793.58,2025-09-15
C245,I893682,1675,86075545.59,80879.72,2025-09-23
C234,I893683,619,19516995.74,52597.61,2025-10-09
C206,I893684,422,8627020.35,121511.41,2025-09-29
C245,I893685,709,73079458.62,136791.63,2025-10-03
C216,I893686,2902,148579256.52,5428.18,2025-10-18
C242,I893687,889,5230798.79,90474.48,2025-10-23
C235,I893688,2369,267664538.1,90412.84,2025-10-09
C237,I893689,1663,47322581.88,19517.3,2025-09-10
C225,I893690,1478,115899060.71,1327.66,2025-09-11
C223,I893691,2712,292648767.48,46102.92,2025-10-20
C223,I893692,1073,14112789.53,8042.44,2025-09-09
C206,I893693,616,7520726.84,74517.21,2025-09-06
C225,I893694,1486,176059487.13,75193.75,2025-09-25
C227,I893695,949,6604805.92,4487.96,2025-10-02
C250,I893696,884,15343353.81,2499.18,2025-10-26
C232,I893697,1229,131260696.57,98439.5,2025-09-23
C241,I893698,2192,51469552.09,52491.81,2025-09-13
C210,I893699,841,86684518.48,49365.33,2025-10-12
C249,I893700,1849,155726695.39,120944.03,2025-10-31
C239,I893701,2238,285697514.02,71754.86,2025-09-05
C222,I893702,1576,68778400.35,46726.41,2025-09-25
C225,I893703,942,45704369.21,110671.23,2025-09-01
C221,I893704,161,9719842.81,62568.03,2025-09-14
C212,I893705,1422,200059478.27,59092.22,2025-09-02
C230,I893706,1016,96724408.68,52989.81,2025-10-12
C218,I893707,1616,117727430.41,5778.78,2025-10-15
C240,I893708,1184,146701728.49,100961.73,2025-09-14
C208,I893709,424,21316972.03,42720.57,2025-10-20
C204,I893710,883,106334813.24,4135.89,2025-09-18
C238,I893711,931,11228719.13,72820.05,2025-09-13
C236,I893712,2475,43012454.44,19080.94,2025-09-22
C233,I893713,429,6793381.41,145436.17,2025-09-18
C224,I893714,1705,165643435.21,149914.56,2025-10-14
C234,I893715,1452,7331915.63,93294.14,2025-09-05
C217,I893716,2727,246218613.03,72747.37,2025-09-03
C230,I893717,2639,77018104.55,134296.88,2025-10-22
C213,I893718,826,49903779.05,45635.27,2025-09-22
C245,I893719,2977,367044960.84,63832.71,2025-09-13
C250,I893720,1895,257601480.06,113067.72,2025-10-03
C226,I893721,2983,325272679.11,58371.29,2025-09-25
C204,I893722,170,10215475.47,35363.56,2025-09-04
C207,I893723,2476,342898822.26,81504.05,2025-10-03
C246,I893724,428,15785227.31,142797.51,2025-10-02
C213,I893725,208,351969.27,95257.34,2025-09-30
C226,I893726,504,23028396.91,84693.86,2025-09-16
C221,I893727,1537,74314937.48,57993.94,2025-09-08
C237,I893728,1480,107255726.67,49972.49,2025-10-17
C215,I893729,2464,151376453.12,22709.08,2025-10-26
C228,I893730,1248,170935355.07,141260.83,2025-09-26
C203,I893731,710,41159580.02,8763.2,2025-10-02
C221,I893732,811,53947336.98,96257.87,2025-09-08
C227,I893733,386,22708668.32,71216.78,2025-10-09
C201,I893734,595,39438462.62,5923.32,2025-09-09
C212,I893735,1033,71463475.18,133656.48,2025-10-03
C216,I893736,645,74098285.28,39607.4,2025-09-14
C201,I893737,2576,148162259.62,8332.07,2025-10-28
C211,I893738,557,12623445.45,32151.04,2025-10-09
C244,I893739,1905,245254727.77,89249.49,2025-10-11
C238,I893740,1992,162066610.59,116120.39,2025-09-18
C214,I893741,859,109532768.12,141310.64,2025-10-12
C205,I893742,1398,165522670.81,58187.34,2025-09-30
C226,I893743,408,41336826.23,70803.82,2025-10-06
C209,I893744,2978,33608202.99,149899.64,2025-09-29
C217,I893745,1660,96104296.69,144840.42,2025-09-08
C246,I893746,2077,257093437.84,17000.24,2025-09-13
C203,I893747,756,32689608.48,58127.5,2025-09-08
C220,I893748,2310,329934216.61,79274.19,2025-10-03
C201,I893749,2381,169409131.7,67844.86,2025-10-21
C238,I893750,586,23014456.86,20048.69,2025-10-24
C214,I893751,610,65345069.68,138145.26,2025-10-26
C223,I893752,2539,87652968.98,14350.75,2025-09-07
C243,I893753,2420,163031796.7,123951.3,2025-10-25
C235,I893754,1696,231494355.79,99078.96,2025-09-03
C234,I893755,645,40208031.71,1705.88,2025-09-21
C249,I893756,1819,195985535.85,106423.26,2025-09-25
C249,I893757,1482,106213551.97,108418.12,2025-10-07
C242,I893758,1017,16036875.73,144837.52,2025-10-24
C230,I893759,1180,60189894.96,100486.9,2025-10-01
C210,I893760,836,78059016.19,8355.25,2025-09-07
C215,I893761,2614,134498953.74,50089.33,2025-09-08
C203,I893762,647,73776361.92,77614.88,2025-09-12
C218,I893763,1879,146162811.23,101345.2,2025-09-20
C201,I893764,969,78989913.38,113271.08,2025-09-22
C207,I893765,701,61983970.5,97568.26,2025-09-16
C206,I893766,1241,178087267.08,123028.63,2025-10-12
C235,I893767,2897,329724088.06,139376.85,2025-10-30
C232,I893768,1191,59806982.07,93397.31,2025-09-28
C220,I893769,646,30090964.44,64880.53,2025-10-31
C223,I893770,2639,244354254.92,131888.17,2025-09-01
C243,I893771,1205,49880619.5,37616.37,2025-10-30
C239,I893772,2859,22911637.87,7207.55,2025-10-04
C235,I893773,378,16449410.31,26891.4,2025-10-15
C227,I893774,2275,338666158.5,83846.02,2025-10-14
C237,I893775,1838,94494113.31,95518.25,2025-10-07
C207,I893776,101,11898239.88,28279.47,2025-10-23
C238,I893777,1425,198739269.43,89400.35,2025-09-14
C203,I893778,1352,136492557.28,37495.27,2025-09-15
C206,I893779,1111,60784594.51,18366.36,2025-09-16
C238,I893780,2905,123953464.89,95533.72,2025-10-08
C224,I893781,2666,158488092.22,130669.78,2025-10-23
C233,I893782,1768,118193741.89,56168.23,2025-09-14
C203,I893783,299,43233128.16,24493.95,2025-10-13
C218,I893784,895,129890726.51,126299.24,2025-09-12
C250,I893785,2167,25531244.03,59019.51,2025-10-22
C206,I893786,450,38077076.6,44364.7,2025-10-30
C246,I893787,1357,185905080.39,127321.59,2025-10-14
C206,I893788,2470,259705834.89,8921.07,2025-09-07
C233,I893789,1072,109317904.09,141614.06,2025-10-28
C211,I893790,846,115879811.75,9968.13,2025-09-19
C207,I893791,2838,405200647.56,20217.26,2025-10-12
C222,I893792,454,37222891.9,135453.29,2025-09-12
C203,I893793,1736,29768364.8,143022.52,2025-10-22
C214,I893794,2170,321287615.45,146465.71,2025-10-07
C230,I893795,2150,145202629.35,27750.78,2025-10-10
C235,I893796,2531,377939484.22,44492.29,2025-09-11
C201,I893797,1994,288747878.95,126018.42,2025-09-14
C218,I893798,1342,9714997.22,149514.87,2025-10-29
C218,I893799,2089,167773138.75,126260.54,2025-09-29
C220,I893800,519,64998759.22,71444.78,2025-09-02
C239,I893801,2662,11714383.87,16595.27,2025-10-22
C216,I893802,994,85456770.88,42162.29,2025-09-21
C230,I893803,1014,100321743.66,121434.13,2025-09-29
C223,I893804,637,93762299.52,91811.67,2025-09-26
C224,I893805,1084,151017851.33,8661.68,2025-10-22
C243,I893806,866,121835032.09,3408.15,2025-09-06
C201,I893807,2733,347698478.52,131106.48,2025-09-06
C230,I893808,427,47690152.9,96480.2,2025-10-05
C236,I893809,2679,366951188.53,44275.5,2025-09-02
C247,I893810,389,48242046.92,36777.37,2025-10-27
C221,I893811,1096,108217414.85,126276.23,2025-10-05
C216,I893812,2469,368653076.14,96851.43,2025-10-30
C234,I893813,1284,129244474.76,27839.99,2025-10-31
C215,I893814,1418,108749503.79,601.19,2025-09-16
C227,I893815,199,1032246.59,3658.25,2025-10-03
C232,I893816,1136,17465135.88,146733.8,2025-09-14
C217,I893817,691,92352685.48,5896.98,2025-09-27
C241,I893818,1732,176496668.47,133182.33,2025-10-27
C246,I893819,779,37404783.25,141830.32,2025-10-10
C241,I893820,667,38377919.68,55714.81,2025-10-23
C234,I893821,1833,118344454.5,108960.64,2025-09-09
C202,I893822,2006,158452398.81,28403.56,2025-09-15
C213,I893823,1576,162810452.0,98783.17,2025-10-31
C244,I893824,257,31054482.31,4481.98,2025-09-22
C215,I893825,2671,351621537.54,25715.81,2025-09-28
C220,I893826,2818,194983345.51,49626.44,2025-10-25
C225,I893827,2245,268176232.25,92025.35,2025-09-01
C201,I893828,2285,185177758.41,101802.16,2025-10-13
C227,I893829,2056,226085375.28,4613.71,2025-09-09
C236,I893830,2718,293474162.27,113594.06,2025-10-13
C218,I893831,597,65046180.45,125169.89,2025-09-15
C240,I893832,317,28149228.3,9526.8,2025-09-04
C234,I893833,1951,269980730.07,120096.9,2025-09-10
C206,I893834,542,72818852.14,112389.73,2025-09-26
C212,I893835,1042,44113908.99,83533.5,2025-09-19
C208,I893836,1433,105284541.21,85670.53,2025-10-11
C203,I893837,1125,149284078.08,15244.55,2025-09-11
C227,I893838,1926,153177990.93,73821.97,2025-10-30
C224,I893839,2267,264561030.29,76234.85,2025-09-05
C238,I893840,438,34469546.32,132224.89,2025-09-06
C226,I893841,2000,108918411.09,57328.98,2025-09-06
C230,I893842,2113,234586163.6,72477.29,2025-10-15
C227,I893843,1422,132840079.7,85145.89,2025-10-21
C218,I893844,1714,172102017.17,48368.78,2025-10-08
C226,I893845,155,8833242.37,85549.94,2025-10-27
C203,I893846,1106,31654345.99,136693.88,2025-10-04
C201,I893847,2752,70950642.7,85465.81,2025-09-12
C236,I893848,612,43408872.17,96787.38,2025-09-17
C211,I893849,547,54748007.79,60124.41,2025-09-16
C204,I893850,2187,185312637.57,10826.06,2025-10-26
C202,I893851,2955,210353089.79,16916.18,2025-10-24
C239,I893852,1149,37957071.23,564.56,2025-09-14
C226,I893853,1427,107693964.89,93556.08,2025-10-23
C238,I893854,799,66175653.91,18525.55,2025-10-26
C241,I893855,1175,15612655.55,60934.45,2025-10-26
C239,I893856,2892,73516324.1,71789.7,2025-10-04
C249,I893857,1631,192591934.3,126019.62,2025-09-02
C227,I893858,1857,26061493.32,144212.35,2025-10-15
C222,I893859,1774,29499852.46,77553.66,2025-09-01
C205,I893860,681,69741609.63,148207.76,2025-10-26
C232,I893861,158,9625389.29,31294.0,2025-09-26
C226,I893862,198,5533998.84,64731.68,2025-10-03
C210,I893863,1691,48950950.51,16808.43,2025-10-15
C218,I893864,352,25993925.31,87824.49,2025-09-18
C216,I893865,598,57393990.87,21547.85,2025-10-18
C225,I893866,2028,18262399.59,56903.9,2025-09-23
C206,I893867,1311,194934901.88,40880.15,2025-10-22
C228,I893868,1388,130712670.61,37613.49,2025-10-05
C212,I893869,1828,72499565.27,38681.39,2025-10-28
C232,I893870,348,39342522.73,95176.77,2025-09-23
C237,I893871,2417,191612485.56,84013.42,2025-10-10
C244,I893872,923,43429936.73,76634.81,2025-10-30
C230,I893873,1809,218866670.59,76050.8,2025-09-06
C213,I893874,2965,328226516.68,63821.44,2025-09-23
C248,I893875,2686,119889876.67,27496.61,2025-09-25
C243,I893876,809,112691723.28,104314.26,2025-10-23
C208,I893877,1136,15085498.03,108351.06,2025-10-02
C210,I893878,2467,135698587.59,56874.3,2025-10-19
C225,I893879,816,49447760.79,95407.06,2025-10-14
C210,I893880,895,103016930.06,45666.64,2025-09-20
C237,I893881,1386,69311016.88,64912.14,2025-10-31
C232,I893882,933,112812974.26,121722.88,2025-09-10
C234,I893883,341,9022894.13,85076.0,2025-09-21
C230,I893884,1711,56159547.29,144974.92,2025-10-28
C249,I893885,1612,1152279.49,143211.36,2025-10-03
C213,I893886,668,17262326.18,143986.96,2025-10-22
C209,I893887,2036,52508906.04,11310.65,2025-10-21
C211,I893888,2023,87255329.7,19344.34,2025-09-15
C212,I893889,2754,20151377.21,37136.07,2025-09-20
C207,I893890,407,44135950.72,21651.14,2025-09-04
C211,I893891,638,60880762.05,82405.9,2025-09-17
C209,I893892,1398,18372253.08,116844.12,2025-09-14
C222,I893893,322,34888434.8,3798.44,2025-09-27
C204,I893894,1029,12822993.28,98080.53,2025-10-19
C206,I893895,2753,260658700.8,23755.0,2025-09-03
C240,I893896,1018,67646073.59,82646.44,2025-09-14
C209,I893897,2533,218942453.24,92529.26,2025-09-23
C204,I893898,1802,99387691.22,70257.01,2025-10-19
C224,I893899,977,13808979.1,99309.22,2025-10-16
C217,I893900,2121,170178340.11,72220.87,2025-10-23
C222,I893901,2586,214197364.8,70604.77,2025-09-10
C234,I893902,1994,110799138.31,134165.04,2025-10-11
C208,I893903,1881,76001231.01,14807.46,2025-10-18
C202,I893904,640,69348425.03,116942.37,2025-10-03
C233,I893905,313,42651187.46,82333.09,2025-09-20
C214,I893906,812,46843985.99,112360.38,2025-09-07
C224,I893907,2941,387521049.66,84896.79,2025-10-11
C246,I893908,2888,303022582.88,69421.79,2025-09-18
C210,I893909,2391,58874370.0,58333.75,2025-10-24
C238,I893910,2575,377230926.15,34692.9,2025-10-10
C230,I893911,2559,347694988.79,85989.12,2025-10-20
C212,I893912,1546,83045981.71,79222.36,2025-10-21
C222,I893913,2619,362024879.41,145740.45,2025-09-21
C236,I893914,689,61549869.87,125730.91,2025-10-04
C228,I893915,415,34853407.48,119582.42,2025-10-06
C240,I893916,2872,230669736.34,17435.57,2025-10-22
C225,I893917,627,45577691.82,117619.71,2025-09-25
C212,I893918,762,37718583.44,20497.68,2025-09-17
C221,I893919,1330,32331700.39,123494.98,2025-10-17
C216,I893920,1675,113846644.5,50080.3,2025-09-13
C244,I893921,1091,161529606.58,85879.82,2025-10-07
C226,I893922,802,34284877.73,89564.27,2025-09-15
C208,I893923,950,39869471.28,113763.77,2025-09-09
C230,I893924,1558,91673768.86,62482.23,2025-10-20
C226,I893925,2964,24869862.74,128196.75,2025-09-07
C214,I893926,1205,166790084.96,16189.35,2025-10-20
C232,I893927,729,19692117.5,98227.67,2025-09-14
C235,I893928,733,56991981.35,108183.8,2025-09-11
C207,I893929,1654,34102213.47,65560.66,2025-09-18
C201,I893930,2877,161678995.29,34033.62,2025-10-24
C218,I893931,165,14191684.94,17953.85,2025-10-24
C232,I893932,2871,92075318.99,142991.45,2025-09-16
C219,I893933,2139,175807669.27,56725.21,2025-10-09
C236,I893934,2480,340811204.62,75513.47,2025-09-11
C249,I893935,1534,23223163.14,127412.94,2025-09-16
C246,I893936,2216,126629925.85,113292.08,2025-10-17
C220,I893937,2248,312149459.49,142252.98,2025-10-23
C223,I893938,2145,55304947.12,89043.5,2025-09-02
C214,I893939,1555,134731007.38,52466.46,2025-10-18
C206,I893940,1908,63331344.14,7550.79,2025-09-28
C248,I893941,1816,266446820.52,143211.39,2025-09-26
C229,I893942,851,39232294.75,139542.75,2025-10-02
C213,I893943,2384,44459206.63,20056.55,2025-10-17
C210,I893944,655,26197349.84,32493.39,2025-09-14
C207,I893945,469,20141978.11,11911.47,2025-10-17
C215,I893946,574,23569697.76,21342.64,2025-09-26
C227,I893947,2746,299552077.57,118737.96,2025-09-07
C232,I893948,1588,76025979.45,130036.65,2025-10-10
C216,I893949,2651,207890944.96,67301.82,2025-09-18
C221,I893950,387,31417540.82,39771.77,2025-10-10
C216,I893951,2656,243716475.91,54449.95,2025-10-02
C210,I893952,2763,161241341.22,147117.17,2025-10-23
C237,I893953,1094,11478183.32,110871.06,2025-10-12
C246,I893954,333,38631257.56,142441.45,2025-10-17
C231,I893955,252,8798919.92,27027.24,2025-09-13
C216,I893956,870,28593228.21,71768.05,2025-09-21
C238,I893957,2793,252818474.5,78692.6,2025-09-29
C216,I893958,1600,66424922.56,96264.22,2025-09-16
C237,I893959,2080,294210130.27,146072.5,2025-10-09
C220,I893960,391,13590053.36,11598.85,2025-09-18
C239,I893961,2600,163780756.76,130732.47,2025-09-24
C220,I893962,1471,72419761.82,129011.7,2025-09-07
C206,I893963,288,2264910.32,7782.16,2025-10-01
C232,I893964,943,129096136.7,64361.69,2025-09-12
C237,I893965,986,3347510.18,142324.96,2025-10-07
C232,I893966,1274,175301665.68,66339.1,2025-10-31
C211,I893967,2628,310155051.09,22947.14,2025-09-08
C249,I893968,1604,46936150.47,39846.33,2025-10-10
C219,I893969,887,4520983.55,62435.57,2025-10-26
C209,I893970,2752,288220479.06,128572.13,2025-09-27
C225,I893971,662,69722312.36,88234.27,2025-09-08
C201,I893972,2370,77697981.61,143382.06,2025-09-08
C249,I893973,837,43237008.65,7725.59,2025-10-24
C206,I893974,2245,215977328.91,42495.65,2025-10-21
C228,I893975,1596,139197765.08,124845.97,2025-10-02
C223,I893976,1225,26338784.75,62982.73,2025-10-22
C212,I893977,2724,213599540.84,118007.74,2025-10-03
C213,I893978,1364,73461434.93,32906.03,2025-10-04
C207,I893979,378,32880823.09,139700.1,2025-09-10
C223,I893980,2809,372460732.91,50780.66,2025-09-16
C218,I893981,1193,84895312.01,54792.22,2025-10-08
C209,I893982,1050,115409212.98,135240.27,2025-10-09
C222,I893983,2029,251935927.55,42960.37,2025-10-30
C234,I893984,1448,31540374.47,146320.17,2025-10-13
C222,I893985,2809,89553432.51,64208.07,2025-09-10
C218,I893986,1460,38100421.32,37089.37,2025-09-26
C241,I893987,464,51269107.74,106009.01,2025-09-13
C212,I893988,106,13400425.16,48402.98,2025-09-03
C213,I893989,889,58282110.94,13438.39,2025-10-14
C227,I893990,437,39165377.13,35583.67,2025-10-06
C231,I893991,2245,192873635.76,140192.6,2025-09-22
C216,I893992,632,45685515.41,50837.87,2025-09-21
C204,I893993,1151,69332491.69,118796.03,2025-10-23
C244,I893994,2963,55317645.4,51762.93,2025-09-02
C214,I893995,2027,186669919.93,107897.02,2025-09-16
C246,I893996,1699,64877525.44,131659.25,2025-10-16
C235,I893997,2849,267576402.77,106335.58,2025-09-08
C234,I893998,791,114615092.61,38208.47,2025-09-19
C215,I893999,2732,49398381.56,42321.29,2025-10-07
C202,I894000,1516,153805101.61,149398.59,2025-09-17
C246,I894001,2864,110050848.34,64703.17,2025-10-02
C234,I894002,1318,150685185.21,20192.77,2025-09-21
C248,I894003,1302,115332902.9,75402.6,2025-10-09
C249,I894004,301,35680792.95,60602.91,2025-10-04
C247,I894005,2912,428428340.88,34675.89,2025-09-14
C235,I894006,491,11650171.5,144033.88,2025-10-04
C232,I894007,1527,170708948.86,75918.5,2025-10-01
C246,I894008,1127,149308245.6,108886.83,2025-10-27
C201,I894009,2532,227691115.19,78423.92,2025-09-12
C248,I894010,1473,99000950.02,107087.1,2025-09-02
C214,I894011,357,18173192.98,126382.68,2025-09-27
C236,I894012,768,11726489.88,11755.3,2025-09-10
C246,I894013,1999,63311301.08,22566.77,2025-10-30
C204,I894014,2706,73077352.69,140616.67,2025-09-21
C239,I894015,482,6508156.59,48897.85,2025-09-17
C219,I894016,1876,229615745.86,119491.19,2025-09-02
C217,I894017,146,12940463.17,37587.22,2025-10-23
C236,I894018,2571,271064340.93,41408.97,2025-09-20
C245,I894019,2951,199922868.23,5727.1,2025-09-18
C230,I894020,1379,182701711.2,16467.66,2025-09-23
C208,I894021,1284,140270581.1,34191.95,2025-10-29
C248,I894022,833,124616888.63,115558.98,2025-10-25
C211,I894023,409,22803973.13,124648.75,2025-10-25
C212,I894024,386,27174956.18,13669.39,2025-09-21
C224,I894025,929,124943343.56,135187.13,2025-09-24
C233,I894026,556,16775476.04,24644.52,2025-09-24
C224,I894027,400,21477087.98,109751.92,2025-10-29
C222,I894028,1177,120735123.12,128921.97,2025-10-31
C223,I894029,119,9014396.01,107621.42,2025-09-04
C212,I894030,585,38572481.58,28962.26,2025-10-31
C219,I894031,1746,104972234.27,67129.34,2025-10-28
C238,I894032,2040,104455576.99,76385.28,2025-10-16
C247,I894033,236,2810541.06,117756.23,2025-09-14
C215,I894034,909,90008491.2,149745.3,2025-10-27
C219,I894035,2888,221823475.03,42561.55,2025-09-04
C207,I894036,651,96448765.95,99550.26,2025-10-13
C249,I894037,2243,183491662.85,114678.67,2025-10-21
C241,I894038,2913,204809989.97,48947.75,2025-09-16
C238,I894039,470,19860036.77,96586.1,2025-10-01
C221,I894040,2478,77495781.59,83072.73,2025-09-15
C230,I894041,539,26816067.22,628.41,2025-10-22
C248,I894042,1913,286163765.67,143888.98,2025-09-27
C225,I894043,782,10070584.95,9100.67,2025-10-29
C213,I894044,1635,79201358.17,33424.44,2025-10-27
C201,I894045,1604,172884219.47,73442.07,2025-09-27
C240,I894046,2652,221246645.04,105847.7,2025-10-22
C249,I894047,814,104310021.47,138285.03,2025-10-17
C218,I894048,2894,121055153.97,132354.0,2025-10-18
C247,I894049,489,50777496.73,125573.1,2025-10-24
C248,I894050,194,7773341.59,62640.22,2025-09-07
C222,I894051,729,15234283.45,4829.37,2025-09-27
C250,I894052,2183,260116321.57,26491.83,2025-10-09
C240,I894053,2665,327894940.06,145743.75,2025-09-15
C226,I894054,177,14600094.75,92901.11,2025-09-28
C242,I894055,2928,390184851.52,71515.64,2025-10-02
C206,I894056,2786,263790578.49,36556.24,2025-10-27
C240,I894057,1826,124195173.1,144357.28,2025-09-23
C223,I894058,1342,184816266.95,45608.77,2025-09-26
C216,I894059,121,12171422.13,50388.6,2025-09-05
C210,I894060,2981,133891980.45,129644.78,2025-10-16
C247,I894061,984,141410596.65,32975.48,2025-09-24
C247,I894062,2787,313650504.92,61525.19,2025-10-03
C245,I894063,396,21936797.58,52733.17,2025-09-02
C231,I894064,2100,38941363.99,7750.07,2025-10-08
C209,I894065,304,22820867.88,101095.08,2025-09-12
C235,I894066,1480,41904341.82,28914.17,2025-10-15
C238,I894067,778,98041939.87,95029.29,2025-09-01
C234,I894068,1326,68303772.76,62642.06,2025-09-10
C216,I894069,2824,298030248.84,88078.78,2025-10-28
C209,I894070,301,39940341.34,36582.22,2025-09-30
C211,I894071,158,12959695.23,85864.39,2025-10-02
C221,I894072,454,48811492.9,58463.92,2025-10-21
C230,I894073,2327,242637301.78,93843.39,2025-09-11
C206,I894074,2310,43776161.44,105011.71,2025-09-07
C236,I894075,2549,267749714.56,24145.45,2025-09-21
C214,I894076,735,71530712.91,57238.85,2025-10-07
C209,I894077,2521,18641248.86,100323.02,2025-09-19
C229,I894078,2637,357330766.21,27201.6,2025-10-24
C233,I894079,1396,122728898.32,125035.07,2025-09-22
C225,I894080,2498,255729608.47,99477.52,2025-10-01
C223,I894081,665,74785858.65,32753.51,2025-10-05
C202,I894082,2963,381950201.53,61545.04,2025-10-01
C221,I894083,2708,350791937.82,9475.09,2025-09-09
C216,I894084,1353,130512732.94,15026.17,2025-10-14
C216,I894085,2679,73808209.93,105210.25,2025-10-07
C201,I894086,1934,250145267.98,137465.54,2025-10-02
C211,I894087,1371,789313.14,12326.57,2025-10-21
C223,I894088,2254,97749561.34,99382.16,2025-09-11
C242,I894089,418,25491261.13,78353.86,2025-10-07
C209,I894090,1204,50846560.87,44811.13,2025-09-04
C240,I894091,2657,389760560.65,143289.83,2025-10-01
C247,I894092,2938,109030120.51,15573.56,2025-09-15
C214,I894093,1866,269818616.5,37468.65,2025-10-31
C216,I894094,161,17350517.37,38693.22,2025-10-14
C207,I894095,1676,25106816.46,138901.17,2025-09-01
C204,I894096,1058,122940505.54,123877.17,2025-09-24
C203,I894097,2241,237517148.17,121640.54,2025-09-25
C220,I894098,2204,217739587.45,86661.41,2025-09-13
C215,I894099,355,22618913.31,58797.68,2025-09-01
C207,I894100,1669,57187075.35,147713.81,2025-10-14
C218,I894101,1548,91447419.36,9128.12,2025-10-05
C216,I894102,2155,302465943.67,75790.32,2025-10-22
C209,I894103,1221,2014222.83,78457.71,2025-10-14
C223,I894104,847,121328833.28,24315.45,2025-10-06
C206,I894105,933,105671307.54,7646.54,2025-10-16
C236,I894106,2524,285554199.76,142851.54,2025-09-05
C212,I894107,632,46875807.28,40864.7,2025-09-23
C219,I894108,1614,240299975.49,10239.5,2025-09-18
C242,I894109,3000,167646758.62,36027.6,2025-09-26
C215,I894110,1630,84728371.23,138666.33,2025-10-28
C226,I894111,2111,37641341.39,44768.25,2025-09-20
C239,I894112,1470,15671920.26,118455.37,2025-10-30
C206,I894113,1363,38659493.57,140814.65,2025-10-24
C221,I894114,101,14089428.14,133481.0,2025-09-05
C204,I894115,1591,32617077.28,75814.55,2025-09-29
C204,I894116,1006,63090458.46,35677.05,2025-09-25
C212,I894117,2598,334364542.4,15027.7,2025-10-07
C205,I894118,1417,110569456.29,74265.71,2025-10-19
C219,I894119,2113,272117862.3,6576.68,2025-09-02
C226,I894120,195,10393357.3,122127.35,2025-09-03
C201,I894121,2786,165872626.27,78370.72,2025-09-25
C217,I894122,520,60699151.12,25798.58,2025-10-31
C204,I894123,679,94688235.63,102553.93,2025-09-12
C206,I894124,1199,156709896.45,19620.18,2025-10-17
C240,I894125,2515,276514546.52,15277.9,2025-10-28
C217,I894126,521,19857691.85,126034.81,2025-10-22
C216,I894127,161,23976740.11,34388.18,2025-10-23
C203,I894128,895,114241416.17,126642.82,2025-10-14
C204,I894129,1523,97475334.73,50691.64,2025-09-22
C210,I894130,962,97264727.13,21541.26,2025-09-25
C231,I894131,2799,327651558.42,10558.24,2025-10-09
C203,I894132,390,52396575.42,92902.49,2025-09-04
C240,I894133,1583,149037052.02,123606.23,2025-10-17
C206,I894134,1143,108139184.44,103362.91,2025-10-05
C202,I894135,2375,307370751.43,71032.99,2025-10-04
C213,I894136,1452,120758699.19,115587.05,2025-10-09
C206,I894137,406,59927132.13,134845.86,2025-09-02
C226,I894138,2574,279519093.78,101717.41,2025-09-21
C209,I894139,1540,223509741.6,123494.53,2025-09-08
C221,I894140,2717,367114292.61,149622.84,2025-10-25
C205,I894141,1892,61815647.31,24668.46,2025-10-13
C224,I894142,2062,187609989.71,138753.49,2025-10-09
C211,I894143,2044,160608461.97,119007.24,2025-10-26
C249,I894144,1354,16018653.99,85949.9,2025-09-06
C242,I894145,1294,24192016.23,55207.27,2025-09-26
C243,I894146,2815,178560033.44,67043.21,2025-10-18
C228,I894147,799,15629571.88,60360.0,2025-10-13
C247,I894148,1814,148152365.43,9880.87,2025-10-28
C231,I894149,1683,142941759.26,83649.74,2025-09-14
C227,I894150,2514,144385150.3,43508.8,2025-10-23
C222,I894151,665,85558494.58,48246.24,2025-10-25
C241,I894152,1022,130378267.08,88497.4,2025-09-06
C229,I894153,1354,3704834.6,80199.6,2025-10-29
C215,I894154,2704,255076645.72,107388.59,2025-10-23
C212,I894155,2891,108782593.39,18167.29,2025-10-01
C215,I894156,2117,240452821.68,8222.01,2025-10-26
C248,I894157,1521,77603648.77,57882.04,2025-10-06
C232,I894158,2422,352908183.9,58748.61,2025-10-31
C207,I894159,903,54934669.82,118684.33,2025-10-25
C203,I894160,2179,150129805.34,98928.77,2025-10-08
C202,I894161,2480,215782978.2,118767.47,2025-09-19
C219,I894162,872,32208433.13,13312.32,2025-09-01
C237,I894163,751,49709264.6,91764.07,2025-09-04
C214,I894164,2081,29609966.78,106272.33,2025-09-10
C230,I894165,1217,30836580.74,135459.92,2025-09-28
C243,I894166,2085,300112864.33,55238.22,2025-09-02
C234,I894167,2274,99306530.79,47137.32,2025-10-18
C201,I894168,1794,235246968.49,37609.12,2025-10-16
C203,I894169,528,62412362.82,12520.76,2025-10-04
C240,I894170,180,26995916.06,125779.42,2025-10-25
C248,I894171,2712,131914582.88,144410.74,2025-10-29
C235,I894172,725,35688711.39,117266.04,2025-10-28
C227,I894173,1961,189742666.31,92935.19,2025-09-13
C203,I894174,1848,38586995.11,140967.93,2025-10-12
C247,I894175,506,17171773.08,68543.26,2025-10-15
C226,I894176,2339,165396666.25,90393.67,2025-09-21
C212,I894177,2114,110383082.59,2321.09,2025-09-12
C217,I894178,1664,135084418.58,104682.72,2025-09-18
C248,I894179,1505,48158081.67,57410.22,2025-09-11
C215,I894180,1139,96393434.39,64541.53,2025-09-26
C243,I894181,380,35369269.38,125727.69,2025-10-08
C226,I894182,2187,188389941.7,44305.29,2025-09-20
