C215,I985710,362,8819647.11,88953.12,2025-09-26
C216,I985711,2880,252338794.03,27540.89,2025-09-01
C249,I985712,522,6409278.72,128803.17,2025-10-15
C240,I985713,2944,82646493.81,139627.85,2025-10-05
C244,I985714,1102,37773864.33,36347.92,2025-09-27
C226,I985715,1889,55438294.43,89013.58,2025-09-11
C223,I985716,2207,2270522.48,30619.89,2025-10-31
C215,I985717,1833,14896005.28,84535.48,2025-10-04
C219,I985718,1952,102320744.84,124293.2,2025-10-20
C221,I985719,519,43141807.35,53823.83,2025-10-18
C216,I985720,1297,170164265.57,71315.59,2025-10-05
C250,I985721,2401,53585508.85,94036.93,2025-09-17
C229,I985722,2484,209837348.56,73714.67,2025-09-27
C246,I985723,424,37793106.26,124298.14,2025-10-22
C241,I985724,2046,293039039.64,8212.32,2025-10-05
C245,I985725,1149,29955561.14,88365.14,2025-10-17
C235,I985726,2585,86935496.1,105796.2,2025-09-08
C219,I985727,1178,150961114.66,69700.02,2025-10-22
C224,I985728,2581,333368745.02,80392.04,2025-09-14
C211,I985729,242,8101657.7,10937.64,2025-09-10
C230,I985730,427,47198952.03,31370.5,2025-09-26
C206,I985731,106,12350871.83,63322.9,2025-09-09
C203,I985732,1923,241416844.63,137424.7,2025-09-22
C204,I985733,2645,200232929.6,100943.98,2025-10-18
C232,I985734,1739,104824790.77,92562.38,2025-10-31
C242,I985735,256,1496657.0,107034.31,2025-09-23
C248,I985736,968,126487557.48,136020.56,2025-09-30
C231,I985737,2884,312067609.37,96845.75,2025-10-23
C211,I985738,1733,2124218.66,30795.73,2025-09-08
C219,I985739,1388,41032955.15,110001.25,2025-10-18
C243,I985740,1225,96708954.8,18746.45,2025-09-17
C240,I985741,2527,153212384.56,77014.19,2025-09-18
C224,I985742,640,36070767.35,93066.69,2025-10-01
C246,I985743,958,124828097.15,46347.09,2025-09-14
C207,I985744,2530,213785584.56,68428.03,2025-10-24
C229,I985745,1454,62897491.75,109019.43,2025-09-27
C226,I985746,970,78574746.69,12237.95,2025-09-21
C230,I985747,1240,89203151.94,125061.19,2025-09-30
C242,I985748,2167,182361933.38,27832.34,2025-09-26
C218,I985749,2362,324470577.53,136323.51,2025-10-25
C243,I985750,2937,173785461.13,22791.41,2025-09-08
C211,I985751,1289,144892864.65,2639.28,2025-10-02
C240,I985752,1700,73754109.44,70649.97,2025-09-27
C238,I985753,740,91020423.98,133820.69,2025-10-01
C230,I985754,2190,161035034.48,11094.83,2025-09-24
C202,I985755,1997,245392744.03,81284.32,2025-09-27
C223,I985756,1165,23060264.29,115240.3,2025-09-26
C204,I985757,912,100004551.15,13196.96,2025-10-13
C204,I985758,2822,34015729.75,89700.75,2025-09-11
C230,I985759,842,77694048.46,119801.69,2025-10-06
C235,I985760,2151,115409939.68,136226.63,2025-09-26
C207,I985761,679,71111986.89,126511.28,2025-09-13
C246,I985762,694,56813960.88,96242.34,2025-09-04
C212,I985763,1792,82348762.48,86850.93,2025-09-16
C215,I985764,906,23890138.18,122837.36,2025-09-18
C218,I985765,2828,280704513.69,38265.32,2025-10-27
C202,I985766,1663,28953315.23,7388.28,2025-09-12
C218,I985767,2678,137879916.83,85576.82,2025-10-21
C203,I985768,2257,321857390.64,140625.5,2025-10-05
C205,I985769,1989,95429049.87,84012.96,2025-09-18
C243,I985770,575,41857889.47,140905.51,2025-10-03
C229,I985771,455,59790746.18,32297.84,2025-10-28
C225,I985772,1815,166356301.74,90799.37,2025-09-21
C208,I985773,2125,40295721.83,114090.52,2025-10-13
C212,I985774,1495,77342675.57,34752.72,2025-10-17
C202,I985775,2717,323262984.52,37729.78,2025-09-13
C250,I985776,1423,143898816.02,95563.1,2025-10-25
C219,I985777,1884,182317884.02,80189.83,2025-10-10
C229,I985778,1271,11141020.74,78325.01,2025-09-30
C244,I985779,694,70979627.94,11850.28,2025-09-17
C239,I985780,2971,433903042.72,64123.33,2025-10-28
C220,I985781,942,56668632.28,138276.28,2025-10-31
C205,I985782,214,11886599.16,63309.45,2025-10-12
C228,I985783,571,74111323.32,107324.39,2025-10-05
C226,I985784,516,12454622.35,108329.25,2025-09-08
C214,I985785,2687,29938460.08,95294.48,2025-09-28
C209,I985786,786,85901847.53,97932.63,2025-09-26
C243,I985787,2525,124049815.23,117548.32,2025-10-01
C240,I985788,2084,96882619.1,24462.67,2025-09-28
C241,I985789,1481,219400969.47,67846.38,2025-10-06
C231,I985790,890,119593751.24,143935.14,2025-10-27
C234,I985791,1054,82623580.92,53225.0,2025-09-30
C248,I985792,2870,396269064.05,92504.99,2025-10-27
C227,I985793,1514,193770159.71,66409.8,2025-10-14
C207,I985794,1045,55478564.93,102024.32,2025-10-11
C226,I985795,2579,340246085.34,108662.35,2025-09-01
C222,I985796,1189,33438705.42,81200.17,2025-10-14
C216,I985797,2436,195594419.51,84298.48,2025-09-13
C231,I985798,494,925494.78,90826.26,2025-09-01
C248,I985799,2810,383263806.12,55966.29,2025-09-14
C209,I985800,114,12643845.2,88018.36,2025-10-18
C204,I985801,1306,37485594.55,13114.16,2025-09-29
C211,I985802,319,43906908.11,88303.31,2025-10-20
C210,I985803,2735,283651029.5,13467.23,2025-09-29
C204,I985804,1177,103565113.52,59462.7,2025-09-20
C221,I985805,2679,229136533.62,100188.13,2025-09-15
C227,I985806,1542,126903447.51,94145.06,2025-10-09
C206,I985807,1220,79423732.46,115759.12,2025-10-31
C217,I985808,478,48218485.13,73803.81,2025-09-17
C249,I985809,2064,25367784.89,140906.49,2025-10-09
C202,I985810,1066,60400549.48,100395.95,2025-09-24
C236,I985811,878,100417055.92,18521.59,2025-10-10
C236,I985812,1332,112871078.79,22183.18,2025-09-16
C211,I985813,334,6702414.78,41443.16,2025-10-09
C207,I985814,317,25951255.47,123001.08,2025-09-19
C246,I985815,731,99773598.74,125786.71,2025-09-23
C244,I985816,1980,259352479.54,113544.32,2025-10-31
C237,I985817,2795,419130176.24,29397.44,2025-10-10
C243,I985818,1771,5299170.7,66502.5,2025-10-04
C220,I985819,1772,35894189.45,91815.04,2025-10-22
C217,I985820,1422,213129071.49,99742.55,2025-10-06
C228,I985821,2151,86293689.53,56428.01,2025-09-19
C220,I985822,2470,222087385.53,28297.48,2025-10-29
C218,I985823,351,52425760.07,96507.86,2025-10-02
C231,I985824,2589,74797730.12,57306.25,2025-10-22
C230,I985825,409,5776041.84,70824.74,2025-10-26
C217,I985826,2046,49284205.6,145033.19,2025-10-07
C206,I985827,630,70776926.47,25326.55,2025-10-06
C250,I985828,955,48659340.85,21114.18,2025-10-17
C244,I985829,793,44178663.83,56268.45,2025-10-31
C225,I985830,2763,91479281.75,146532.75,2025-09-08
C249,I985831,1828,155733315.99,141572.67,2025-10-03
C233,I985832,2664,268550657.28,105828.37,2025-10-30
C219,I985833,2569,263816408.57,126466.53,2025-09-18
C206,I985834,483,61791636.24,139940.41,2025-10-23
C201,I985835,902,10816362.82,103108.33,2025-09-09
C228,I985836,2746,345732900.35,52945.9,2025-09-18
C238,I985837,2400,235772095.99,128252.7,2025-09-04
C239,I985838,2551,248745454.13,50880.39,2025-10-11
C239,I985839,649,53203412.99,24861.08,2025-10-30
C201,I985840,2506,186900868.71,85071.37,2025-09-07
C232,I985841,2881,201893425.87,92575.68,2025-10-09
C225,I985842,701,75428367.58,41640.3,2025-10-09
C246,I985843,1346,54756443.82,18817.21,2025-09-11
C225,I985844,2345,232106112.99,54236.58,2025-09-22
C227,I985845,1402,158054913.17,146926.54,2025-10-04
C249,I985846,2787,375160478.88,2917.6,2025-10-09
C209,I985847,499,61754256.68,10965.41,2025-10-08
C238,I985848,1674,167588308.36,702.55,2025-10-28
C233,I985849,1429,33720853.88,55287.77,2025-10-23
C237,I985850,725,12564112.53,131489.86,2025-10-24
C231,I985851,2352,163924976.51,113391.58,2025-10-06
C213,I985852,2892,432934200.65,128525.06,2025-10-25
C230,I985853,2447,23619545.59,10922.74,2025-09-07
C244,I985854,2134,150747651.65,71736.79,2025-10-02
C224,I985855,2447,187074272.45,44864.76,2025-09-22
C242,I985856,2748,172203497.26,130598.33,2025-09-14
C230,I985857,1741,89310088.49,73534.43,2025-09-19
C203,I985858,2623,91649091.41,4460.29,2025-10-06
C233,I985859,1440,78770251.35,44025.48,2025-10-17
C244,I985860,2537,278172035.53,80633.84,2025-10-26
C203,I985861,2781,191482839.96,36313.57,2025-09-19
C213,I985862,273,34265411.13,53645.59,2025-10-06
C245,I985863,2293,188990158.7,112533.69,2025-09-20
C203,I985864,2041,224690229.6,23832.84,2025-09-25
C230,I985865,457,53052370.73,116478.91,2025-10-13
C243,I985866,806,24190837.4,12864.98,2025-10-14
C241,I985867,2370,80339520.04,61137.97,2025-10-28
C232,I985868,1119,54521955.31,108473.44,2025-09-30
C240,I985869,203,13495313.5,47405.94,2025-09-23
C208,I985870,659,2455820.46,115892.65,2025-09-01
C241,I985871,2906,143580819.68,112704.32,2025-10-21
C247,I985872,2390,64248295.71,90400.55,2025-10-08
C233,I985873,1554,28696222.27,54455.31,2025-10-25
C249,I985874,1945,14026660.96,148850.42,2025-09-07
C237,I985875,1726,122503844.48,64291.49,2025-09-11
C229,I985876,1238,59956029.67,60169.15,2025-10-04
C215,I985877,363,32083798.15,25568.95,2025-10-04
C211,I985878,1115,148502019.83,92483.89,2025-10-25
C201,I985879,2543,35595276.41,122905.94,2025-10-26
C202,I985880,1353,109212062.89,30668.34,2025-09-30
C246,I985881,120,9395649.11,5702.33,2025-10-25
C209,I985882,1164,28544436.95,45156.31,2025-09-17
C219,I985883,1029,131710921.54,18417.2,2025-09-24
C213,I985884,2049,46939085.73,94794.47,2025-10-07
C205,I985885,354,10888830.15,2814.92,2025-10-04
C249,I985886,2464,334450970.01,118036.9,2025-10-02
C218,I985887,2985,237410024.77,116303.81,2025-09-10
C204,I985888,2052,151609790.34,47643.64,2025-10-02
C221,I985889,1089,18074237.09,14778.86,2025-09-19
C247,I985890,1063,13398332.37,89932.65,2025-10-31
C228,I985891,1026,13171710.87,55791.11,2025-09-15
C243,I985892,150,6549145.51,113672.57,2025-10-02
C239,I985893,1769,100631536.1,97654.34,2025-09-17
C205,I985894,754,68701066.34,37573.4,2025-09-11
C247,I985895,1285,108852624.46,121575.24,2025-09-09
C238,I985896,2056,41901216.6,107172.35,2025-10-04
C229,I985897,865,47778981.42,96856.46,2025-10-06
C215,I985898,631,27833313.62,135429.62,2025-09-20
C212,I985899,2650,324619945.7,12662.31,2025-09-27
C241,I985900,806,68898290.84,97422.9,2025-09-17
C232,I985901,1082,64812286.84,22111.25,2025-09-06
C231,I985902,2328,221552342.96,94316.79,2025-09-03
C207,I985903,116,4453993.72,47816.27,2025-10-24
C202,I985904,491,41828271.68,106906.03,2025-10-19
C233,I985905,2663,260188218.43,119030.85,2025-10-23
C249,I985906,1666,7303262.17,134259.77,2025-09-28
C241,I985907,2291,34360620.4,146418.98,2025-10-13
C224,I985908,792,68066459.77,105152.44,2025-10-05
C249,I985909,320,24230524.26,133556.13,2025-09-11
C241,I985910,1222,71597546.45,13779.62,2025-09-21
C210,I985911,1560,12968417.97,20509.13,2025-10-15
C202,I985912,2299,328232171.09,101684.85,2025-10-12
C245,I985913,126,16231364.95,104947.12,2025-10-01
C230,I985914,1409,56756217.31,36370.61,2025-09-14
C219,I985915,1261,83636457.27,71072.77,2025-09-06
C211,I985916,104,2583379.85,48952.12,2025-10-10
C248,I985917,929,105901437.78,144531.32,2025-09-13
C230,I985918,2585,258736096.08,87807.21,2025-09-23
C219,I985919,2436,165454147.24,64515.57,2025-09-13
C230,I985920,703,51444474.44,52692.5,2025-09-12
C221,I985921,2797,365397630.59,60946.77,2025-09-15
C230,I985922,1113,1532509.49,82155.3,2025-09-22
C236,I985923,2022,139117455.26,31635.67,2025-10-30
C204,I985924,2112,304130856.62,114187.16,2025-10-09
C206,I985925,1909,6745226.13,40847.14,2025-10-03
C247,I985926,613,78941913.89,46944.71,2025-09-23
C223,I985927,620,7909972.49,11738.35,2025-10-15
C243,I985928,652,42646029.45,44915.06,2025-10-19
C206,I985929,1479,31165306.33,35479.1,2025-10-13
C231,I985930,1471,21229983.78,9229.55,2025-10-19
C218,I985931,268,22103138.74,62840.92,2025-10-13
C201,I985932,1598,89210291.08,8770.03,2025-09-01
C233,I985933,2692,69460268.54,9242.58,2025-10-16
C208,I985934,1486,197752062.44,10179.69,2025-10-04
C217,I985935,1182,15097207.5,76831.31,2025-09-06
C242,I985936,2854,34361603.21,97552.78,2025-10-13
C236,I985937,366,15320597.19,126886.87,2025-09-25
C240,I985938,1404,48326623.87,9194.46,2025-10-04
C227,I985939,790,96104526.86,104481.76,2025-10-09
C221,I985940,2902,2976922.13,34210.52,2025-09-24
C232,I985941,940,59142463.56,119776.75,2025-09-07
C212,I985942,2581,189669019.9,48494.6,2025-10-04
C204,I985943,2306,276911278.8,107283.73,2025-10-17
C247,I985944,1277,185547972.69,119007.46,2025-10-28
C243,I985945,2026,119847745.74,140015.3,2025-09-28
C226,I985946,1519,182522458.44,112514.31,2025-10-19
C205,I985947,638,73771240.94,108671.77,2025-09-23
C242,I985948,738,15223322.47,41559.35,2025-10-15
C220,I985949,729,56198777.13,31579.97,2025-10-18
C249,I985950,1101,52991161.5,75379.89,2025-10-25
C224,I985951,293,30200701.14,145638.39,2025-10-12
C205,I985952,753,30580328.97,76503.76,2025-09-09
C249,I985953,2022,78778385.18,4679.21,2025-09-21
C244,I985954,2418,75704179.12,16323.63,2025-10-13
C205,I985955,1672,198612451.44,15027.41,2025-09-16
C213,I985956,265,28506555.07,133375.58,2025-10-27
C233,I985957,1260,70219554.53,104206.44,2025-10-05
C221,I985958,1969,14937636.76,11148.14,2025-09-19
C224,I985959,847,106873604.69,22040.75,2025-10-24
C233,I985960,932,125793196.02,64095.42,2025-10-23
C230,I985961,2197,275648914.52,142448.36,2025-10-10
C245,I985962,2840,183751341.93,63930.2,2025-10-29
C219,I985963,2959,394937294.85,135105.67,2025-10-10
C248,I985964,398,33120829.93,73684.83,2025-10-19
C212,I985965,516,23525493.72,80108.51,2025-09-27
C250,I985966,1835,126313626.81,92077.53,2025-09-06
C241,I985967,2138,193351322.71,84016.0,2025-09-23
C223,I985968,1868,54442366.23,53353.03,2025-10-23
C222,I985969,2736,256142514.18,80417.22,2025-09-20
C218,I985970,1353,135291108.63,92389.05,2025-10-28
C212,I985971,800,6540883.47,36351.16,2025-09-02
C211,I985972,718,94019496.8,37925.13,2025-09-08
C221,I985973,2971,338072750.01,28008.43,2025-10-28
C216,I985974,300,43706968.06,28239.85,2025-10-26
C249,I985975,1326,143343818.03,5831.99,2025-09-29
C239,I985976,1482,147364916.91,102774.25,2025-10-17
C216,I985977,1343,11475651.07,127600.65,2025-09-06
C218,I985978,1049,17455499.13,40625.36,2025-10-03
C224,I985979,1121,31605004.65,47537.6,2025-10-04
C234,I985980,658,8139413.24,60938.52,2025-09-11
C223,I985981,2944,415785379.52,52378.99,2025-10-08
C248,I985982,391,46031008.1,86986.53,2025-09-28
C247,I985983,1180,146413251.12,3318.79,2025-10-17
C223,I985984,2076,89650085.85,58213.27,2025-10-24
C202,I985985,2066,261250955.09,148361.75,2025-09-04
C234,I985986,322,492815.24,34743.36,2025-09-16
C219,I985987,399,11929250.45,26665.87,2025-09-11
C223,I985988,739,83073696.24,114932.95,2025-09-07
C210,I985989,983,133153951.96,55096.9,2025-09-21
C207,I985990,2253,86547256.12,125810.48,2025-10-06
C204,I985991,2073,80765963.66,90071.61,2025-10-19
C209,I985992,2984,203976435.19,65997.76,2025-10-21
C211,I985993,882,114192605.11,28096.68,2025-10-07
C234,I985994,2096,66661984.25,85205.75,2025-09-12
C233,I985995,973,108665098.16,86394.16,2025-09-12
C250,I985996,2281,315935721.34,88385.57,2025-09-19
C221,I985997,660,78801348.19,147037.35,2025-09-05
C223,I985998,1099,118990521.74,8890.93,2025-09-18
C248,I985999,1134,22148339.29,73173.21,2025-10-22
C223,I986000,775,95067836.52,32356.09,2025-10-28
C209,I986001,2250,91422762.36,98331.78,2025-10-05
C235,I986002,820,113024068.6,149000.67,2025-10-07
C244,I986003,250,11311845.18,25717.49,2025-09-14
C221,I986004,269,21290520.37,39751.18,2025-10-02
C230,I986005,876,74941455.71,125195.28,2025-09-08
C241,I986006,828,22836076.13,98357.33,2025-10-08
C219,I986007,2867,175340465.31,74486.05,2025-10-16
C240,I986008,2426,172815746.7,98516.05,2025-10-22
C250,I986009,2184,150816740.02,114990.19,2025-09-10
C237,I986010,2527,339838630.32,146384.49,2025-09-22
C228,I986011,1188,145471357.11,149311.39,2025-10-05
C250,I986012,2742,352044766.1,56930.85,2025-10-28
C236,I986013,2857,319865098.27,4634.87,2025-09-09
C216,I986014,833,23840539.09,137142.7,2025-09-25
C239,I986015,818,12896907.88,54078.49,2025-09-29
C219,I986016,891,29381229.26,55943.21,2025-10-09
C224,I986017,1949,15042748.37,94235.17,2025-09-14
C236,I986018,2465,283997522.4,135360.1,2025-10-11
C204,I986019,233,18586338.23,24481.2,2025-10-13
C203,I986020,2335,68557346.84,103131.55,2025-10-10
C211,I986021,379,47466045.01,35144.9,2025-10-06
C231,I986022,503,4340423.45,22281.92,2025-09-08
C242,I986023,2352,204616416.09,83772.0,2025-10-03
C244,I986024,1219,116530233.8,22823.51,2025-09-07
C237,I986025,307,20038347.36,57774.76,2025-09-24
C235,I986026,2227,4293200.14,137727.88,2025-09-10
C250,I986027,1568,145595645.42,143633.24,2025-10-10
C221,I986028,1565,193614800.69,51801.34,2025-10-28
C226,I986029,2958,369340993.15,131118.25,2025-10-31
C220,I986030,1169,149471947.33,42831.42,2025-10-01
C243,I986031,2715,30694899.54,107263.48,2025-09-05
C236,I986032,445,3326969.33,10226.49,2025-09-26
C225,I986033,1790,158935767.09,95364.02,2025-09-18
C212,I986034,1848,56266716.77,109359.58,2025-10-15
C235,I986035,175,7922179.05,34278.46,2025-09-11
C228,I986036,1562,232924263.05,116881.19,2025-10-29
C247,I986037,238,5518716.7,14240.26,2025-10-15
C214,I986038,2063,90537744.24,47705.36,2025-10-30
C215,I986039,2655,52779080.35,82745.24,2025-09-29
C234,I986040,2861,285767391.95,35539.3,2025-10-19
C228,I986041,1368,83425269.55,81605.02,2025-10-24
C206,I986042,1030,32785328.93,119507.87,2025-09-25
C210,I986043,537,62290669.84,69749.69,2025-09-26
C214,I986044,960,99871321.35,81599.1,2025-10-09
C221,I986045,1514,13627418.58,59496.6,2025-10-17
C232,I986046,2707,360741153.33,73499.68,2025-10-31
C211,I986047,2796,115736486.82,60487.42,2025-10-12
C250,I986048,2532,320549523.85,100231.38,2025-09-22
C225,I986049,1231,182922118.57,118267.66,2025-09-04
C201,I986050,1276,104966564.93,24336.96,2025-09-11
C209,I986051,1887,117624980.35,149998.65,2025-09-10
C227,I986052,2708,260493492.0,7628.48,2025-10-07
C213,I986053,1527,124486069.77,123935.68,2025-09-17
C238,I986054,1115,17122129.49,112688.68,2025-09-01
C229,I986055,411,44621228.59,604.09,2025-10-28
C232,I986056,2247,233286592.84,12588.34,2025-09-26
C226,I986057,940,81647927.57,50322.15,2025-10-14
C229,I986058,2641,39765320.16,78193.22,2025-10-05
C235,I986059,945,73301678.17,63153.7,2025-10-06
C231,I986060,928,36671836.21,88228.74,2025-10-04
C206,I986061,2577,374068374.46,25255.52,2025-09-03
C230,I986062,949,14591827.28,126999.6,2025-09-29
C237,I986063,2834,175210716.75,44169.45,2025-09-30
C244,I986064,2537,168609341.53,127129.19,2025-09-04
C245,I986065,2280,116568568.53,7916.15,2025-09-16
C209,I986066,1335,12954135.26,109070.5,2025-10-20
C216,I986067,2775,333666811.91,26905.57,2025-09-04
C234,I986068,870,115587801.82,142682.32,2025-10-15
C222,I986069,817,75185535.3,87005.43,2025-10-07
C235,I986070,433,57209709.44,85004.61,2025-09-14
C243,I986071,1042,119626916.92,9163.75,2025-10-01
C223,I986072,1844,65026750.28,81434.9,2025-10-14
C231,I986073,1028,32196619.09,105962.25,2025-09-09
C205,I986074,1182,35780906.18,85897.95,2025-09-21
C201,I986075,1091,130078396.36,86579.71,2025-09-21
C214,I986076,385,14059060.84,8615.06,2025-09-26
C226,I986077,489,41820029.63,95332.63,2025-09-18
C250,I986078,2970,206307021.96,71484.9,2025-09-09
C207,I986079,1312,37350265.69,140534.28,2025-10-08
C239,I986080,1516,125031917.39,123601.66,2025-09-12
C212,I986081,2173,255825870.01,20904.42,2025-10-18
C210,I986082,2510,313215802.69,34596.95,2025-10-15
C225,I986083,1365,85481937.24,133568.04,2025-10-24
C216,I986084,2962,391243429.81,59265.79,2025-10-04
C235,I986085,1765,149265357.16,107039.32,2025-10-07
C210,I986086,1248,172136062.53,73209.68,2025-09-14
C245,I986087,574,58447298.78,34124.34,2025-09-20
C235,I986088,2130,74553918.44,133204.31,2025-09-23
C237,I986089,2337,106565111.87,130387.72,2025-10-30
C216,I986090,759,535114.63,98152.27,2025-09-09
C240,I986091,2311,312333354.53,124050.62,2025-10-20
C213,I986092,1108,84588951.27,129679.22,2025-10-13
C217,I986093,2537,47276729.08,28983.54,2025-09-11
C243,I986094,1751,256290225.62,68377.48,2025-09-29
C229,I986095,441,21830396.15,131775.83,2025-09-12
C245,I986096,346,7884004.61,41966.55,2025-10-11
C226,I986097,2670,266594960.79,38202.82,2025-09-27
C228,I986098,835,75628003.49,18178.6,2025-09-10
C248,I986099,1221,25514452.94,40574.03,2025-09-16
C221,I986100,2828,229452370.33,141828.74,2025-10-08
C244,I986101,996,127160087.77,51161.38,2025-09-19
C245,I986102,1244,127954459.71,108322.55,2025-10-07
C233,I986103,2414,80581394.24,86369.34,2025-09-14
C222,I986104,767,37809077.84,144288.06,2025-09-01
C247,I986105,2974,106538646.15,84718.14,2025-09-24
C206,I986106,231,13202113.21,42054.88,2025-09-06
C224,I986107,1659,188666279.17,144047.89,2025-10-14
C227,I986108,2510,22760896.61,92255.94,2025-10-18
C225,I986109,1294,183925132.52,20793.49,2025-10-07
C223,I986110,1606,198160443.84,11374.32,2025-10-17
C209,I986111,863,113255910.99,118921.57,2025-09-10
C204,I986112,2856,282327457.82,12645.42,2025-09-06
C250,I986113,1577,110171730.14,28285.0,2025-09-16
C206,I986114,922,46732673.9,43615.76,2025-10-09
C237,I986115,1138,124366968.53,18535.94,2025-09-21
C241,I986116,1329,146547976.95,84310.01,2025-10-09
C220,I986117,2609,164758802.04,16927.35,2025-10-30
C212,I986118,2365,176177946.14,104226.54,2025-10-06
C203,I986119,1182,100449655.94,21699.83,2025-09-15
C243,I986120,1102,81022056.88,1757.41,2025-10-01
C207,I986121,2695,63194872.41,1736.32,2025-09-13
C227,I986122,1239,31258247.18,57477.94,2025-09-30
C210,I986123,1596,146150527.33,85553.08,2025-09-28
C234,I986124,1730,136738034.74,34237.72,2025-09-10
C226,I986125,2809,160683584.92,141143.53,2025-09-27
C227,I986126,1093,100427993.82,88393.77,2025-10-31
C222,I986127,2654,372030154.71,131533.18,2025-09-09
C222,I986128,1397,116595741.73,113425.58,2025-10-02
C212,I986129,1918,112726044.44,91203.9,2025-10-31
C237,I986130,2131,270111871.05,90707.39,2025-10-15
C225,I986131,1080,85003053.82,52555.02,2025-10-05
C221,I986132,2586,78874009.86,44735.2,2025-10-08
C216,I986133,1023,68641071.04,65666.13,2025-10-24
C240,I986134,1452,93443404.04,29440.51,2025-10-03
C228,I986135,2255,248403001.46,72672.78,2025-10-20
C225,I986136,1318,193343078.03,28909.25,2025-10-21
C224,I986137,595,68589003.08,43353.45,2025-10-10
C249,I986138,455,51902139.88,63043.05,2025-09-09
C242,I986139,118,3562970.73,75731.77,2025-10-29
C237,I986140,445,33560831.35,50949.74,2025-10-09
C246,I986141,2078,209719243.77,87271.44,2025-09-03
C218,I986142,863,96781472.75,112313.19,2025-10-15
C202,I986143,1383,13862750.78,126137.07,2025-10-12
C228,I986144,2375,102744928.33,132145.12,2025-10-12
C241,I986145,2164,158088913.18,145693.75,2025-10-13
C220,I986146,1053,121239247.11,140021.41,2025-09-29
C227,I986147,2118,268425962.32,40791.57,2025-09-13
C249,I986148,1631,137337372.43,61159.29,2025-10-14
C236,I986149,376,27476168.3,137315.09,2025-10-08
C248,I986150,1883,242661651.87,118950.47,2025-10-03
C235,I986151,2795,401713590.09,71042.13,2025-09-15
C234,I986152,957,32759596.84,70760.17,2025-10-03
C212,I986153,2599,91466811.7,48437.5,2025-10-20
C210,I986154,2949,1827254.67,66759.9,2025-09-25
C240,I986155,397,25584374.76,49437.45,2025-10-21
C225,I986156,1403,128761007.25,90282.3,2025-09-02
C209,I986157,2630,181985815.68,137115.58,2025-09-22
C234,I986158,1722,55535436.7,40672.87,2025-10-21
C226,I986159,577,45643555.68,91031.61,2025-10-03
C226,I986160,1828,175386200.6,93369.57,2025-09-25
C217,I986161,1805,231223965.06,106691.65,2025-09-18
C216,I986162,835,87222902.38,1083.82,2025-10-12
C231,I986163,2246,176438905.29,78578.03,2025-10-04
C231,I986164,444,60179003.83,24060.82,2025-09-19
C205,I986165,666,67241654.64,6576.32,2025-09-16
C229,I986166,1481,56219753.09,114692.97,2025-10-22
C237,I986167,2310,100780955.58,126004.85,2025-10-26
C220,I986168,2406,98318041.44,42013.4,2025-09-05
C215,I986169,881,107156530.07,2527.71,2025-09-25
C203,I986170,1362,23833584.74,106285.03,2025-10-13
C239,I986171,1504,195399712.93,3800.78,2025-10-23
C225,I986172,2714,292139443.28,137540.17,2025-10-13
C243,I986173,1373,146216969.34,11648.05,2025-10-01
C202,I986174,663,83611571.36,141481.0,2025-10-29
C244,I986175,2828,205313703.1,76448.81,2025-10-03
C229,I986176,397,21381395.04,17863.16,2025-09-02
C226,I986177,322,32032527.84,113747.3,2025-10-09
C221,I986178,390,16330454.52,148144.49,2025-10-15
C248,I986179,1164,78340149.27,60087.31,2025-10-11
C250,I986180,1062,57430108.07,95883.2,2025-09-12
C212,I986181,2552,244939223.22,16642.58,2025-10-04
C220,I986182,1152,149158931.53,63903.87,2025-09-01
C203,I986183,1661,1267688.45,39180.47,2025-09-27
C242,I986184,1177,93938712.94,99849.93,2025-09-25
C237,I986185,565,55612898.88,117150.93,2025-09-20
C212,I986186,1566,198806667.52,140739.56,2025-10-10
C219,I986187,757,28780005.94,65879.66,2025-10-18
C204,I986188,1694,67151524.67,145926.51,2025-09-08
C217,I986189,2623,363015888.9,102540.95,2025-09-14
C210,I986190,625,9082037.58,36676.18,2025-09-30
C213,I986191,2996,341643687.66,26625.89,2025-09-29
C213,I986192,2693,382315546.94,55170.9,2025-10-26
C201,I986193,2022,232396015.29,30611.72,2025-09-01
C246,I986194,2953,241248438.91,64564.0,2025-10-09
C224,I986195,615,5395779.11,144497.22,2025-10-16
C211,I986196,2899,249895048.76,143797.98,2025-10-25
C203,I986197,2210,72749295.06,107672.5,2025-10-07
C233,I986198,2276,316920784.36,1454.82,2025-10-27
C241,I986199,2012,268238437.81,110404.65,2025-09-25
C233,I986200,1582,173776386.94,60624.8,2025-10-07
C204,I986201,977,63504018.09,133790.82,2025-09-17
C226,I986202,876,4644108.53,90435.36,2025-09-29
C210,I986203,2918,307621158.05,109877.07,2025-09-09
C239,I986204,1147,24262361.14,62354.1,2025-10-12
C215,I986205,529,47260429.98,10121.87,2025-09-28
C206,I986206,2270,28538746.1,31893.37,2025-09-11
C229,I986207,539,47205061.72,143915.0,2025-10-20
C202,I986208,2965,378888841.14,23099.25,2025-09-17
C222,I986209,1130,97684884.53,68976.47,2025-10-14
C228,I986210,2053,132675476.94,71907.89,2025-10-01
C214,I986211,1018,66301807.04,63205.92,2025-09-11
C203,I986212,2021,59345765.2,112317.72,2025-10-23
C235,I986213,1371,151432779.38,143998.91,2025-09-19
C226,I986214,2147,238939883.02,113801.68,2025-10-07
