I916810,1128,1.4676756247E8,2025-10-06
I916811,1641,1.6509287377E8,2025-10-12
I916812,695,9.728564166E7,2025-10-21
I916813,893,8476664.94,2025-10-13
I916814,820,2.486059417E7,2025-10-16
I916815,798,5.705707002E7,2025-10-03
I916816,1441,9.464249868E7,2025-09-25
I916817,417,5.384867144E7,2025-10-13
I916818,1401,1.0602306498E8,2025-09-08
I916819,1617,2.1733004305E8,2025-09-16
I916820,1528,2.1673668124E8,2025-09-06
I916821,1504,2.0927199201E8,2025-10-05
I916822,1592,9.87950324E7,2025-10-14
I916823,1556,1.3706588594E8,2025-09-28
I916824,99,3619555.52,2025-10-11
I916825,1265,3.392113736E7,2025-10-16
I916826,1631,1.9060449957E8,2025-09-12
I916827,276,3.923900443E7,2025-09-23
I916828,1372,1.2732896717E8,2025-09-01
I916829,451,3.630700867E7,2025-10-08
I916830,1906,1.401795915E7,2025-09-21
I916831,487,1.232237859E7,2025-09-17
I916832,1648,1.3314565182E8,2025-09-27
I916833,1302,1.6303507837E8,2025-10-12
I916834,1182,1.7434086549E8,2025-09-16
I916835,1579,1.7553623231E8,2025-10-16
I916836,1989,2.4829080097E8,2025-09-22
I916837,1194,1.7580461389E8,2025-10-01
I916838,1598,1.8701360131E8,2025-09-05
I916839,1107,9.865749201E7,2025-09-14
I916840,1292,2.689997137E7,2025-10-05
I916841,1233,5.221147815E7,2025-10-22
I916842,1505,1.444697516E8,2025-09-14
I916843,578,6.878448207E7,2025-10-19
I916844,1761,1.7335081614E8,2025-10-02
I916845,616,5.458807565E7,2025-09-08
I916846,1551,1.398772809E8,2025-09-02
I916847,1235,6.031115363E7,2025-10-13
I916848,99,1.346424776E7,2025-10-17
I916849,433,2.700017E7,2025-10-10
I916850,110,6690836.41,2025-10-27
I916851,395,7814718.27,2025-09-12
I916852,467,9305094.71,2025-10-28
I916853,1110,3798271.11,2025-10-18
I916854,1317,1.7700370639E8,2025-09-23
I916855,956,3.673375459E7,2025-09-13
I916856,891,1.2594059179E8,2025-09-18
I916857,1794,2.2287063013E8,2025-09-25
I916858,773,6.156908474E7,2025-09-12
I916859,97,1.253173896E7,2025-09-28
I916860,930,1.201186039E7,2025-10-22
I916861,812,8.353254243E7,2025-10-30
I916862,276,1.170876637E7,2025-10-13
I916863,1987,3.869175897E7,2025-10-28
I916864,468,5.655845981E7,2025-09-21
I916865,131,5789899.03,2025-10-23
I916866,181,2.489475536E7,2025-10-11
I916867,1363,1.7054736284E8,2025-09-10
I916868,105,7977334.66,2025-09-24
I916869,319,2.226062891E7,2025-09-24
I916870,1456,1.2042866392E8,2025-09-28
I916871,1851,2.707517188E8,2025-10-02
I916872,788,2.831564509E7,2025-09-16
I916873,786,1.0275138741E8,2025-10-08
I916874,337,3.859039271E7,2025-10-04
I916875,1614,1.1991993203E8,2025-10-12
I916876,1351,1.9670064515E8,2025-09-12
I916877,1780,4.22221068E7,2025-10-03
I916878,879,1.2635085613E8,2025-10-03
I916879,1302,6.951945531E7,2025-10-31
I916880,860,3259572.78,2025-09-23
I916881,1872,1.8919122893E8,2025-10-01
I916882,1478,3.762507329E7,2025-10-25
I916883,160,1.217916799E7,2025-09-08
I916884,984,3.878393161E7,2025-10-05
I916885,1892,1.2708183232E8,2025-09-19
I916886,1067,4.500238953E7,2025-09-07
I916887,1570,1.4909453177E8,2025-10-31
I916888,1255,1.1109929464E8,2025-10-29
I916889,1069,6.955781988E7,2025-10-31
I916890,1325,5.536626876E7,2025-10-27
I916891,1226,1.2807555074E8,2025-09-08
I916892,1422,7.907527464E7,2025-10-08
I916893,1423,1.9813430853E8,2025-10-12
I916894,1848,1.5812539268E8,2025-10-07
I916895,472,2.353079386E7,2025-09-19
I916896,869,7.899007342E7,2025-09-14
I916897,1128,9342052.09,2025-09-18
I916898,164,1034881.21,2025-09-02
I916899,746,4464309.57,2025-09-03
I916900,931,721332.22,2025-10-18
I916901,573,4.196903803E7,2025-10-31
I916902,79,9209740.93,2025-10-30
I916903,113,1.615883496E7,2025-10-25
I916904,1378,6.707808834E7,2025-09-18
I916905,1949,1.8375450638E8,2025-09-05
I916906,1658,1.3087932092E8,2025-10-23
I916907,662,7.953289428E7,2025-09-15
I916908,230,1.837419172E7,2025-09-25
I916909,125,5089347.84,2025-10-09
I916910,284,834042.48,2025-10-11
I916911,1753,2.011547914E8,2025-09-18
I916912,1609,4.002912876E7,2025-09-10
I916913,1389,1.0385397802E8,2025-09-07
I916914,1353,1.8394297102E8,2025-10-09
I916915,828,3.74276259E7,2025-09-21
I916916,926,4.355260038E7,2025-10-30
I916917,397,5.084948628E7,2025-10-18
I916918,1571,1.7059787525E8,2025-10-14
I916919,1162,1.465296862E7,2025-10-12
I916920,449,4.489663041E7,2025-10-12
I916921,608,7.74059441E7,2025-10-29
I916922,72,5512292.7,2025-10-08
I916923,1039,2.892480114E7,2025-09-06
I916924,509,3150109.09,2025-09-19
I916925,408,3.797293776E7,2025-10-13
I916926,1128,2.840313162E7,2025-10-22
I916927,1306,1.445464453E7,2025-09-02
I916928,711,1.0046035872E8,2025-09-26
I916929,584,1.636851385E7,2025-10-30
I916930,1047,1.3761264161E8,2025-10-24
I916931,1199,1.6070272833E8,2025-09-01
I916932,935,3.250577929E7,2025-09-14
I916933,483,2.891700382E7,2025-10-07
I916934,305,7381015.4,2025-09-02
I916935,598,4.446789499E7,2025-10-03
I916936,335,3.528485925E7,2025-09-30
I916937,543,6.640712628E7,2025-10-14
I916938,1598,2.175662549E8,2025-10-23
I916939,190,1909532.05,2025-10-17
I916940,1856,5.850451314E7,2025-09-01
I916941,583,7.671966996E7,2025-09-01
I916942,712,6816803.97,2025-10-14
I916943,1423,1.9078339702E8,2025-09-03
I916944,329,1.428150673E7,2025-10-14
I916945,1114,4.376426891E7,2025-10-30
I916946,962,7.117669285E7,2025-09-02
I916947,1794,2.0153132795E8,2025-10-24
I916948,264,3.923307431E7,2025-09-11
I916949,1485,1.4495690918E8,2025-10-16
I916950,628,2.160059584E7,2025-09-02
I916951,898,6.831947782E7,2025-09-15
I916952,1288,1.7674226486E8,2025-09-03
I916953,687,5.421601607E7,2025-10-01
I916954,1017,1.598584727E7,2025-09-22
I916955,641,6.875282377E7,2025-10-31
I916956,498,1.077866054E7,2025-10-04
I916957,118,1.476161149E7,2025-09-06
I916958,651,5.864742719E7,2025-10-23
I916959,1773,5.567840846E7,2025-10-03
I916960,1430,1.0230490675E8,2025-09-16
I916961,595,4.23558783E7,2025-10-18
I916962,1273,1.5794176517E8,2025-09-11
I916963,863,1.262008731E8,2025-10-29
I916964,1000,1.035538492E7,2025-09-20
I916965,973,5.068369419E7,2025-09-29
I916966,1213,4.502278153E7,2025-09-04
I916967,135,2474333.41,2025-09-23
I916968,160,2.065003628E7,2025-10-17
I916969,493,7.09122928E7,2025-09-10
I916970,1331,1.0004646708E8,2025-10-01
I916971,306,1.765253738E7,2025-09-27
I916972,1378,1.2703153048E8,2025-09-06
I916973,944,1.0858768865E8,2025-10-24
I916974,1793,2.0995071074E8,2025-09-20
I916975,522,6.203928411E7,2025-10-26
I916976,272,2.133431998E7,2025-09-25
I916977,1030,3.332477402E7,2025-10-24
I916978,1558,7.508393114E7,2025-09-20
I916979,832,5.552944071E7,2025-09-10
I916980,368,4.008619053E7,2025-10-15
I916981,1389,5.315910229E7,2025-09-18
I916982,568,6460398.17,2025-09-06
I916983,550,3.752233389E7,2025-10-25
I916984,304,4.006634677E7,2025-09-04
I916985,1058,1.370627476E7,2025-09-28
I916986,81,860159.43,2025-09-16
I916987,1853,1.4032736888E8,2025-10-01
I916988,1576,1.5918081068E8,2025-10-31
I916989,1511,2.1992833934E8,2025-10-23
I916990,670,1.52106869E7,2025-10-07
I916991,1592,1.8926319069E8,2025-09-11
I916992,602,1.602154246E7,2025-09-22
I916993,1288,1.8860176916E8,2025-10-14
I916994,56,880339.49,2025-10-15
I916995,1064,3.979059625E7,2025-09-23
I916996,1880,2.7817477666E8,2025-10-21
I916997,436,2.605871854E7,2025-09-24
I916998,609,5.074584073E7,2025-10-10
I916999,1982,1.6190770928E8,2025-09-21
I917000,254,3.067236162E7,2025-10-22
I917001,1562,1.1631951779E8,2025-09-25
I917002,1971,1.7955545566E8,2025-09-15
I917003,127,2275966.29,2025-10-18
I917004,1901,6.418890916E7,2025-10-25
I917005,818,6.037720121E7,2025-09-25
I917006,1919,2.0997923898E8,2025-09-23
I917007,321,5583086.3,2025-09-30
I917008,508,4.441554937E7,2025-10-28
I917009,1725,4.325595772E7,2025-10-21
I917010,1397,1.8994026797E8,2025-09-08
I917011,1154,7.733938496E7,2025-10-10
I917012,106,1.553728189E7,2025-09-21
I917013,1182,4.808678521E7,2025-10-12
I917014,1005,6.779414246E7,2025-10-08
I917015,1895,1.6189587331E8,2025-09-29
I917016,497,7.332706256E7,2025-10-05
I917017,1517,1.358527782E8,2025-10-28
I917018,1130,1.387465038E7,2025-09-02
I917019,396,5.847557038E7,2025-10-04
I917020,1972,2.2776524852E8,2025-10-17
I917021,410,2.450323663E7,2025-10-01
I917022,1715,5214683.14,2025-10-12
I917023,1213,2.914849081E7,2025-10-05
I917024,1567,1.8553573213E8,2025-10-13
I917025,596,7.592126903E7,2025-10-02
I917026,414,1.756561773E7,2025-09-14
I917027,1012,9.63293817E7,2025-09-01
I917028,675,2.871432225E7,2025-09-12
I917029,1971,2.5307475748E8,2025-10-24
I917030,1967,5.096830867E7,2025-09-17
I917031,561,4.489478507E7,2025-10-09
I917032,1049,1.0540236974E8,2025-09-07
I917033,1545,3.922732349E7,2025-10-03
I917034,236,2.519311825E7,2025-10-06
I917035,106,7397894.83,2025-09-21
I917036,343,1.572738747E7,2025-09-13
I917037,544,7531756.21,2025-10-06
I917038,1657,2.4564830944E8,2025-10-03
I917039,460,6.325008785E7,2025-09-18
I917040,88,8130824.37,2025-09-18
I917041,52,4742423.78,2025-10-28
I917042,519,6.924392477E7,2025-10-02
I917043,536,5.498215281E7,2025-09-10
I917044,576,5.587105749E7,2025-10-17
I917045,954,8.080124606E7,2025-10-19
I917046,1869,1.8262062726E8,2025-09-29
I917047,215,2.007193743E7,2025-10-02
I917048,1885,1.8884671997E8,2025-10-24
I917049,1600,7.755761576E7,2025-09-07
I917050,1135,1.608444477E7,2025-10-11
I917051,143,1.415172395E7,2025-09-30
I917052,1598,1.8555198825E8,2025-09-06
I917053,1625,3.897632709E7,2025-10-13
I917054,794,8.2750876E7,2025-10-10
I917055,352,3.712705204E7,2025-10-22
I917056,568,4.148569885E7,2025-09-11
I917057,1092,9855824.05,2025-10-28
I917058,827,9.184783324E7,2025-09-19
I917059,199,3267101.01,2025-10-17
I917060,319,4.667051072E7,2025-10-19
I917061,349,2771317.77,2025-09-14
I917062,918,5.712101986E7,2025-10-08
I917063,1577,2.83773591E7,2025-10-23
I917064,742,1.707622771E7,2025-09-07
I917065,313,3582419.7,2025-09-20
I917066,1776,2.1790779272E8,2025-09-07
I917067,1375,5463659.84,2025-10-24
I917068,675,1.594790845E7,2025-09-27
I917069,1785,6.449875822E7,2025-09-16
I917070,1214,9.211904802E7,2025-09-19
I917071,388,6839344.43,2025-09-26
I917072,969,6407880.34,2025-09-14
I917073,417,5.117615565E7,2025-10-12
I917074,163,4082140.35,2025-09-11
I917075,1119,4.026189161E7,2025-09-21
I917076,1555,1.0988478481E8,2025-09-14
I917077,933,5.410961554E7,2025-09-09
I917078,1475,1.5642522541E8,2025-09-06
I917079,1393,9.161742924E7,2025-10-28
I917080,107,3267261.53,2025-10-28
I917081,1171,5.622145297E7,2025-09-15
I917082,252,1.463031889E7,2025-09-28
I917083,1419,1.1507280511E8,2025-10-03
I917084,1402,1.8345680964E8,2025-10-25
I917085,1533,1.0695836376E8,2025-09-11
I917086,400,4838013.75,2025-10-20
I917087,1706,2.1883280095E8,2025-10-30
I917088,318,2.445910918E7,2025-10-13
I917089,1452,7.458767663E7,2025-10-03
I917090,390,2.184835108E7,2025-10-14
I917091,1419,8420959.02,2025-09-22
I917092,931,4.614506431E7,2025-09-27
I917093,467,2.001700094E7,2025-10-04
I917094,1166,1.6673346807E8,2025-10-26
I917095,238,1.913002179E7,2025-10-03
I917096,1796,7.178372844E7,2025-10-08
I917097,1994,2.0748494712E8,2025-09-02
I917098,1748,1.9900626123E8,2025-09-30
I917099,731,2.153242618E7,2025-09-28
I917100,923,4.788682801E7,2025-10-19
I917101,256,8355906.83,2025-09-10
I917102,995,6.452204317E7,2025-10-14
I917103,744,4.130942906E7,2025-10-19
I917104,156,1.587158933E7,2025-09-17
I917105,1175,1.1325679549E8,2025-10-21
I917106,1562,7.641311856E7,2025-10-15
I917107,511,5.271651747E7,2025-09-09
I917108,740,1.395821074E7,2025-10-31
I917109,532,5.872923962E7,2025-10-19
I917110,351,3.949436067E7,2025-10-04
I917111,1975,2.436653828E8,2025-10-14
I917112,1666,1.4020753542E8,2025-10-14
I917113,556,5.983911643E7,2025-10-17
I917114,1845,1.9917644031E8,2025-10-13
I917115,70,3591112.37,2025-10-28
I917116,62,1682180.08,2025-10-08
I917117,1724,1.7473843049E8,2025-10-05
I917118,1321,2.5653962E7,2025-09-13
I917119,467,8588941.19,2025-09-11
I917120,587,3.146651795E7,2025-10-30
I917121,874,1.383986455E7,2025-09-17
I917122,234,3.065859217E7,2025-09-06
I917123,1947,1.359366844E7,2025-10-04
I917124,1143,5.64635111E7,2025-10-02
I917125,1288,1.8296585782E8,2025-10-10
I917126,106,1.095241371E7,2025-10-26
I917127,415,2.415884765E7,2025-10-09
I917128,1031,3.12909559E7,2025-10-29
I917129,281,1.370506258E7,2025-09-02
I917130,1203,9.574871399E7,2025-09-27
I917131,190,1.620415631E7,2025-10-13
I917132,892,1.1863582497E8,2025-09-08
I917133,388,5.626305244E7,2025-09-19
I917134,68,1713079.82,2025-10-15
I917135,191,2.8336682E7,2025-10-25
I917136,1511,2.1287331115E8,2025-10-21
I917137,1251,1.6058566266E8,2025-09-17
I917138,1567,1.8787796857E8,2025-10-16
I917139,781,6.892925512E7,2025-09-08
I917140,1727,9.85137529E7,2025-10-27
I917141,1727,2.59048961E7,2025-10-05
I917142,914,8.190245164E7,2025-10-22
I917143,1637,1.8293231118E8,2025-10-12
I917144,1991,1.7717738909E8,2025-09-15
I917145,726,4.334856821E7,2025-09-05
I917146,1213,8.532435457E7,2025-09-16
I917147,1907,1.5928173879E8,2025-10-24
I917148,1166,1.2904202024E8,2025-09-24
I917149,686,6021763.2,2025-10-03
I917150,376,2.926707242E7,2025-10-29
I917151,988,1.0879064823E8,2025-10-28
I917152,357,4.959978027E7,2025-10-22
I917153,1362,1.7363294436E8,2025-09-14
I917154,917,1.2922433518E8,2025-10-17
I917155,906,8.950908159E7,2025-10-18
I917156,359,9809030.9,2025-09-13
I917157,191,1.496633213E7,2025-10-15
I917158,1717,1.8758304537E8,2025-10-25
I917159,1732,1.7130736829E8,2025-09-07
I917160,1803,1.5241358118E8,2025-10-06
I917161,1057,1.3368043641E8,2025-10-23
I917162,503,2.077995379E7,2025-09-25
I917163,1458,8.309983481E7,2025-10-06
I917164,1187,5.656336468E7,2025-10-08
I917165,1257,5.908482927E7,2025-10-26
I917166,1547,9.390344782E7,2025-09-04
I917167,268,3.019658408E7,2025-10-23
I917168,467,6.616432991E7,2025-10-25
I917169,780,5.761323827E7,2025-09-29
I917170,73,3781031.9,2025-10-20
I917171,1328,1.9207136428E8,2025-09-11
I917172,771,6.729829504E7,2025-09-09
I917173,1470,5.930954116E7,2025-10-12
I917174,452,2.755283623E7,2025-10-18
I917175,1145,1.3759368612E8,2025-09-23
I917176,85,2071622.14,2025-10-27
I917177,527,3.047570881E7,2025-09-30
I917178,213,2456749.22,2025-10-15
I917179,1415,1.035681791E7,2025-10-31
I917180,751,4.119016294E7,2025-10-26
I917181,265,1.511732527E7,2025-09-17
I917182,227,3.340348062E7,2025-10-05
I917183,249,3.323187719E7,2025-09-19
I917184,1320,2.186536898E7,2025-09-16
I917185,712,1.442544152E7,2025-10-04
I917186,923,1.0472817101E8,2025-10-19
I917187,623,7.759181365E7,2025-09-30
I917188,630,7.461763398E7,2025-09-20
I917189,1871,1.5186725149E8,2025-09-19
I917190,1145,1.5310403E8,2025-09-08
I917191,376,4.0005333E7,2025-10-04
I917192,765,2.078926985E7,2025-09-17
I917193,832,5.164757547E7,2025-09-16
I917194,322,7776667.59,2025-10-23
I917195,205,1.617501447E7,2025-10-04
I917196,233,2.169194205E7,2025-10-01
I917197,1730,1.8685289384E8,2025-10-26
I917198,1470,1.6467175062E8,2025-09-28
I917199,383,2.829219976E7,2025-10-07
I917200,1886,6.93004141E7,2025-10-09
I917201,1914,1.871352098E7,2025-09-22
I917202,904,1.0265734984E8,2025-09-21
I917203,1183,6.200804282E7,2025-09-02
I917204,1723,1.0438032798E8,2025-09-20
I917205,1542,1.3740166659E8,2025-10-30
I917206,911,9.228039324E7,2025-09-15
I917207,1087,4.035304086E7,2025-09-11
I917208,1497,1.3596275571E8,2025-09-03
I917209,1157,6.049279652E7,2025-10-08
I917210,1647,8.980663883E7,2025-10-21
I917211,960,7.980575572E7,2025-10-12
I917212,104,1.440390353E7,2025-09-20
I917213,722,3.97119869E7,2025-09-08
I917214,1464,3.641038114E7,2025-10-15
I917215,837,1.0359182258E8,2025-09-08
I917216,240,3128498.38,2025-09-01
I917217,471,6.173202274E7,2025-10-06
I917218,1236,1.725371922E7,2025-09-13
I917219,375,5.36121132E7,2025-09-06
I917220,1482,1.9623745805E8,2025-10-09
I917221,1590,2.132924217E8,2025-09-18
I917222,984,854743.68,2025-10-10
I917223,824,1.562319011E7,2025-10-28
I917224,1593,2159293.46,2025-09-25
I917225,1426,1.8070544232E8,2025-10-29
I917226,1622,2.278066833E8,2025-10-01
I917227,1406,1.381445596E7,2025-09-06
I917228,59,3624210.54,2025-09-20
I917229,1645,1.985480833E8,2025-09-15
I917230,270,4206373.84,2025-10-04
I917231,1225,1.760916037E8,2025-09-04
I917232,1275,9.417788242E7,2025-10-19
I917233,1628,4.209066503E7,2025-09-30
I917234,671,4636783.1,2025-10-28
I917235,681,4.657653502E7,2025-10-09
I917236,1813,9.496219117E7,2025-10-14
I917237,1491,1.2461363197E8,2025-09-04
I917238,309,3.627510302E7,2025-10-07
I917239,1240,1.3067205559E8,2025-10-04
I917240,1675,2.4561900408E8,2025-09-16
I917241,1127,9.067765962E7,2025-09-25
I917242,1057,6.76859821E7,2025-09-18
I917243,1834,2.0084313266E8,2025-09-09
I917244,1258,7513210.76,2025-09-03
I917245,433,3.274500402E7,2025-10-23
I917246,756,9.628865448E7,2025-10-15
I917247,924,3.375970637E7,2025-09-02
I917248,1302,1.0273993954E8,2025-09-07
I917249,323,4.180238682E7,2025-10-23
I917250,1630,1.2946675112E8,2025-10-22
I917251,1889,7.871237758E7,2025-09-30
I917252,290,3.912997105E7,2025-09-15
I917253,1902,2.8485031749E8,2025-09-02
I917254,1342,1.9025443334E8,2025-09-21
I917255,1180,7.572233481E7,2025-10-14
I917256,428,2.062652649E7,2025-10-16
I917257,720,1.0232070075E8,2025-09-22
I917258,1823,2.6542306978E8,2025-10-16
I917259,420,1.885165521E7,2025-10-03
I917260,1477,2.1861119823E8,2025-10-22
I917261,1184,1.0637410189E8,2025-10-24
I917262,269,6810415.01,2025-09-03
I917263,1972,2.9326169837E8,2025-10-29
I917264,663,2.604753578E7,2025-10-28
I917265,1267,1.6659796469E8,2025-09-02
I917266,711,2.69259523E7,2025-09-15
I917267,1947,2.0287503741E8,2025-09-14
I917268,1535,5.276585425E7,2025-10-05
I917269,916,2.241229036E7,2025-10-23
I917270,1706,1.6418104458E8,2025-10-26
I917271,1205,1.5141109082E8,2025-09-20
I917272,1332,1.658853599E7,2025-10-16
I917273,1324,5.047414413E7,2025-10-15
I917274,1008,5.028346497E7,2025-09-26
I917275,1833,9.376943535E7,2025-10-25
I917276,1551,4.057289413E7,2025-10-25
I917277,1928,2.3367098356E8,2025-10-07
I917278,1967,4.372578213E7,2025-09-25
I917279,1456,1.0500876415E8,2025-09-20
I917280,708,3.013421949E7,2025-09-19
I917281,732,8.261009145E7,2025-10-09
I917282,1607,1.5228475919E8,2025-09-02
I917283,372,5.382328002E7,2025-10-23
I917284,181,2.496925142E7,2025-10-29
I917285,659,9.754751262E7,2025-10-18
I917286,364,1.428836237E7,2025-10-18
I917287,1710,1.8005262657E8,2025-10-23
I917288,605,2.286060898E7,2025-09-02
I917289,457,1.419313921E7,2025-10-22
I917290,1949,2.2941488077E8,2025-10-17
I917291,159,1.349700658E7,2025-10-23
I917292,1442,5.77082174E7,2025-10-15
I917293,1897,2.221898855E7,2025-10-06
I917294,1299,1.1594595334E8,2025-10-13
I917295,1580,1.2686920057E8,2025-09-26
I917296,1882,2.3257259828E8,2025-09-29
I917297,386,1.795475178E7,2025-09-25
I917298,1235,9.422649764E7,2025-10-06
I917299,641,8.503171699E7,2025-10-09
I917300,250,3.598810386E7,2025-09-24
I917301,1461,1.5943403882E8,2025-09-05
I917302,1163,7.155745779E7,2025-10-27
I917303,113,1.394956989E7,2025-09-08
I917304,476,6.505932354E7,2025-10-13
I917305,907,8.251623911E7,2025-10-09
I917306,441,9536949.78,2025-09-06
I917307,164,1.820696469E7,2025-09-03
I917308,524,4.056672572E7,2025-10-09
I917309,761,8.591479991E7,2025-09-21
I917310,318,1.587156244E7,2025-09-06
I917311,843,5.334462483E7,2025-09-10
I917312,1595,2.1938910882E8,2025-10-11
I917313,62,3195123.63,2025-09-07
I917314,1424,1.5372891247E8,2025-09-01
I917315,482,4897786.04,2025-09-30
I917316,1932,9.171943261E7,2025-09-12
I917317,1893,7.986493258E7,2025-09-01
I917318,1257,4.088322455E7,2025-10-15
I917319,1362,1.6286531731E8,2025-09-29
I917320,1620,1.4839030559E8,2025-10-19
I917321,1648,1.6727773446E8,2025-09-14
I917322,1309,2.665922239E7,2025-09-20
I917323,1425,6.350168414E7,2025-10-11
I917324,1947,2.8796204349E8,2025-10-15
I917325,1219,4.716751942E7,2025-10-19
I917326,1845,1.055344089E8,2025-09-22
I917327,1179,1.218964496E8,2025-09-27
I917328,1123,1.117551612E8,2025-10-11
I917329,1025,1.4873156787E8,2025-09-08
I917330,295,1.536479093E7,2025-09-17
I917331,635,7.314016162E7,2025-09-08
I917332,790,8.178011352E7,2025-09-07
I917333,451,2.726103472E7,2025-09-28
I917334,1388,2.024113481E7,2025-09-12
I917335,1544,1.2290550686E8,2025-09-26
I917336,951,6.636678378E7,2025-09-21
I917337,913,7.211165079E7,2025-10-28
I917338,1556,7.277858341E7,2025-10-08
I917339,788,5.360131142E7,2025-10-03
I917340,1803,8741733.76,2025-09-23
I917341,569,6.791521929E7,2025-09-08
I917342,357,1334956.8,2025-09-13
I917343,1187,1.5195733453E8,2025-09-06
I917344,308,2.958678612E7,2025-10-26
I917345,1998,1.8984921467E8,2025-09-06
I917346,438,3.989155071E7,2025-09-19
I917347,544,1.123148761E7,2025-10-02
I917348,1494,6.462422627E7,2025-10-03
I917349,1714,1.3770530402E8,2025-10-09
I917350,1656,1.9740305242E8,2025-09-06
I917351,1016,9165912.84,2025-10-04
I917352,1288,4.693379013E7,2025-10-01
I917353,1973,1.5199781912E8,2025-09-18
I917354,737,2.926592842E7,2025-10-25
I917355,1298,2.340497252E7,2025-09-11
I917356,285,3.682430821E7,2025-10-27
I917357,530,5.632048696E7,2025-10-28
I917358,506,1.793666654E7,2025-10-15
I917359,722,1.0477935635E8,2025-09-09
I917360,1955,1.0657593068E8,2025-10-27
I917361,1810,8.922468514E7,2025-10-01
I917362,163,2.210964516E7,2025-09-30
I917363,513,7.057180488E7,2025-09-11
I917364,377,3.830085316E7,2025-09-03
I917365,337,2.706853007E7,2025-10-19
I917366,322,2.437597752E7,2025-10-16
I917367,1205,7.383461981E7,2025-10-01
I917368,1059,2196868.11,2025-10-18
I917369,1239,3.30708104E7,2025-10-05
I917370,1000,9.501959728E7,2025-09-16
I917371,322,2.777997217E7,2025-09-15
I917372,298,9288709.48,2025-10-20
I917373,957,6.476252596E7,2025-09-05
I917374,1234,1.3329297296E8,2025-09-24
I917375,750,1.1120740512E8,2025-09-12
I917376,440,3.956770224E7,2025-09-26
I917377,962,1.3713649774E8,2025-10-23
I917378,1862,2.4217535039E8,2025-09-23
I917379,951,7958214.48,2025-10-01
I917380,691,6758804.26,2025-09-29
I917381,1867,1.7751123407E8,2025-10-25
I917382,487,2.213782848E7,2025-10-11
I917383,1683,1.6704151605E8,2025-10-29
I917384,1604,7.867435219E7,2025-10-02
I917385,790,1.0817404826E8,2025-09-28
I917386,681,5.671195909E7,2025-09-18
I917387,1322,1.7380178959E8,2025-09-14
I917388,1245,6.781311637E7,2025-09-17
I917389,833,1.857211786E7,2025-10-03
I917390,164,9564281.34,2025-10-03
I917391,492,3.056584206E7,2025-09-22
I917392,282,2288542.15,2025-09-10
I917393,330,1.237567397E7,2025-09-23
I917394,792,8.621291263E7,2025-10-03
I917395,624,3.86835938E7,2025-10-08
I917396,1110,8.531283076E7,2025-09-20
I917397,1555,1.646709755E7,2025-10-08
I917398,834,6184315.11,2025-09-30
I917399,359,3823660.68,2025-09-30
I917400,300,4.174221001E7,2025-09-09
I917401,1583,1.5845427515E8,2025-10-12
I917402,1562,1.6616905403E8,2025-10-23
I917403,1287,1.1070029092E8,2025-10-26
I917404,1197,1.1670994744E8,2025-10-05
I917405,267,1.696139395E7,2025-10-26
I917406,584,1.266432054E7,2025-10-24
I917407,1001,9.282438523E7,2025-09-11
I917408,230,2.111730136E7,2025-09-29
I917409,1364,2.0195638571E8,2025-09-06
I917410,1804,1.7303676788E8,2025-10-25
I917411,1471,8.757428028E7,2025-10-01
I917412,933,5.11504312E7,2025-10-22
I917413,1094,5.811215929E7,2025-10-25
I917414,1321,7.160012909E7,2025-09-01
I917415,1820,1.8109830004E8,2025-10-21
I917416,91,2671773.56,2025-09-25
I917417,275,3.591017062E7,2025-10-29
I917418,1245,2.240275985E7,2025-09-05
I917419,457,2.488272855E7,2025-10-07
I917420,131,5642116.03,2025-09-12
I917421,402,1.357034533E7,2025-10-27
I917422,1627,1.1771505327E8,2025-10-28
I917423,1601,1.8103737065E8,2025-09-16
I917424,877,1.416520541E7,2025-10-17
I917425,1763,1.9858161879E8,2025-10-07
I917426,1379,4.152465729E7,2025-10-31
I917427,84,1272366.44,2025-10-28
I917428,1137,1.2854385452E8,2025-09-11
I917429,866,1.1235450418E8,2025-09-16
I917430,873,1.589791913E7,2025-09-14
I917431,890,2.250668863E7,2025-10-08
I917432,418,1.612041978E7,2025-09-24
I917433,1546,2.0577651955E8,2025-10-08
I917434,1561,2.066011471E8,2025-10-16
I917435,522,3.697718802E7,2025-10-28
I917436,289,2.785287104E7,2025-09-14
I917437,1795,1.2641142208E8,2025-10-18
I917438,1619,3.576149596E7,2025-10-20
I917439,1097,1.3407756085E8,2025-10-24
I917440,796,8.661472597E7,2025-10-29
I917441,850,1.877964384E7,2025-09-24
I917442,983,7.352439804E7,2025-09-23
I917443,359,2.072766156E7,2025-10-01
I917444,1769,6.205935521E7,2025-10-03
I917445,1292,2.50831524E7,2025-10-24
I917446,561,1.747168481E7,2025-09-19
I917447,702,1.758728651E7,2025-09-11
I917448,1809,1.3605888783E8,2025-10-24
I917449,1877,1.478368975E8,2025-10-24
I917450,798,1.0260667146E8,2025-09-27
I917451,563,7.05708054E7,2025-10-19
I917452,1836,1.7389334191E8,2025-09-07
I917453,1874,1.4677531434E8,2025-10-10
I917454,902,3.478130108E7,2025-10-01
I917455,58,7577132.83,2025-09-03
I917456,549,1380682.18,2025-10-15
I917457,1373,5.632204485E7,2025-10-03
I917458,397,5.236882254E7,2025-10-22
I917459,1740,2.4020528096E8,2025-10-30
