I995351,1094,1.4923498234E8,2025-10-22
I995352,963,3534247.41,2025-10-17
I995353,408,2.280332585E7,2025-09-17
I995354,1462,1.9832999925E8,2025-09-26
I995355,96,5497454.1,2025-09-11
I995356,357,1.936107022E7,2025-09-24
I995357,1657,2.1600639519E8,2025-09-15
I995358,1290,1.0615586073E8,2025-10-19
I995359,173,2437172.17,2025-10-03
I995360,1946,1.7051501308E8,2025-09-05
I995361,659,1.026820581E7,2025-09-03
I995362,69,4733674.15,2025-10-21
I995363,1486,1.7184820503E8,2025-09-03
I995364,162,1.879483845E7,2025-09-09
I995365,1778,1.0543390873E8,2025-09-10
I995366,996,1.1808246741E8,2025-10-15
I995367,1434,1.1584685569E8,2025-09-05
I995368,715,6.277558194E7,2025-10-10
I995369,1230,1.902300378E7,2025-10-18
I995370,280,3.83711178E7,2025-09-08
I995371,451,5.091939126E7,2025-10-15
I995372,1892,2746391.42,2025-09-26
I995373,1761,2.1162480759E8,2025-09-24
I995374,1467,2.1435061061E8,2025-09-28
I995375,827,1.107152448E7,2025-09-01
I995376,442,1.582300963E7,2025-10-05
I995377,1756,1.6729249562E8,2025-09-13
I995378,153,1.478082632E7,2025-10-01
I995379,1036,9.358257205E7,2025-10-06
I995380,1070,5.697748034E7,2025-10-06
I995381,338,4.67581819E7,2025-10-13
I995382,1955,2.6445906566E8,2025-10-08
I995383,72,4473146.33,2025-10-03
I995384,493,4.3097059E7,2025-10-22
I995385,1706,1.9348934643E8,2025-09-30
I995386,1889,2.5949206093E8,2025-09-09
I995387,1223,1.5429193343E8,2025-10-31
I995388,1057,4.028291872E7,2025-10-16
I995389,459,6.115928967E7,2025-09-08
I995390,1942,2.561142682E8,2025-09-02
I995391,1314,1.543417223E7,2025-09-26
I995392,1504,8.827510075E7,2025-09-24
I995393,54,6877476.41,2025-09-04
I995394,1045,2.101850979E7,2025-10-03
I995395,1008,1.0872558947E8,2025-09-13
I995396,1690,3.62571045E7,2025-09-14
I995397,681,8.076026525E7,2025-10-25
I995398,1139,6.670340711E7,2025-09-24
I995399,1622,2.2307309512E8,2025-09-29
I995400,492,4.295495178E7,2025-09-06
I995401,505,5.319737486E7,2025-10-22
I995402,1740,1.1184806003E8,2025-10-18
I995403,1717,2.2932400978E8,2025-10-30
I995404,496,2.220282222E7,2025-10-11
I995405,951,1.1681272677E8,2025-10-05
I995406,1380,1.0432180233E8,2025-10-28
I995407,1701,1.3326875662E8,2025-10-23
I995408,64,6280225.16,2025-09-01
I995409,1185,6.055327E7,2025-10-19
I995410,809,8730959.1,2025-09-25
I995411,1765,4.153104776E7,2025-09-25
I995412,1736,1.0598408221E8,2025-10-20
I995413,1418,1.3594778535E8,2025-09-28
I995414,243,3.164592737E7,2025-10-08
I995415,428,4.431319216E7,2025-09-19
I995416,453,5.185299741E7,2025-09-30
I995417,226,4203552.67,2025-10-27
I995418,734,5958341.54,2025-09-05
I995419,154,1.524930435E7,2025-09-21
I995420,442,4.385439627E7,2025-10-07
I995421,540,6.421350228E7,2025-09-14
I995422,1131,7044650.44,2025-10-08
I995423,371,3.210325364E7,2025-10-21
I995424,1389,1.0445666546E8,2025-10-27
I995425,1412,1.2286487179E8,2025-10-28
I995426,1144,5.026023614E7,2025-09-21
I995427,422,5.404596804E7,2025-09-27
I995428,520,7.150481925E7,2025-09-16
I995429,1663,1.389577649E7,2025-09-17
I995430,227,3.215371944E7,2025-09-17
I995431,255,2.813356178E7,2025-10-21
I995432,1762,1.5884268858E8,2025-09-10
I995433,1882,8.76058928E7,2025-10-05
I995434,1747,1.830162888E7,2025-10-13
I995435,275,2.709740478E7,2025-10-16
I995436,487,4242455.62,2025-09-25
I995437,1188,6.773628682E7,2025-10-30
I995438,1874,4.189529889E7,2025-09-17
I995439,761,7.075904191E7,2025-10-18
I995440,1264,8.132010315E7,2025-10-12
I995441,645,8581477.56,2025-10-20
I995442,82,3529441.67,2025-10-16
I995443,1836,8.67227274E7,2025-10-07
I995444,110,1.027291392E7,2025-09-19
I995445,1365,7831890.51,2025-10-01
I995446,805,8.494187197E7,2025-09-30
I995447,279,4414581.68,2025-10-22
I995448,308,2.369584531E7,2025-09-03
I995449,1188,6.285173639E7,2025-09-29
I995450,598,5.045615445E7,2025-09-01
I995451,1037,6.658309062E7,2025-09-05
I995452,1060,7.270668019E7,2025-09-30
I995453,1309,1.0890338378E8,2025-09-30
I995454,1337,4.460305892E7,2025-10-11
I995455,1708,5.07653618E7,2025-09-25
I995456,1982,2.4348095681E8,2025-09-17
I995457,621,3.551089388E7,2025-10-18
I995458,1371,1.5329423171E8,2025-10-16
I995459,682,8.861557026E7,2025-10-16
I995460,977,1.0703006276E8,2025-10-13
I995461,1043,1.608417019E7,2025-10-21
I995462,275,2.745438323E7,2025-09-27
I995463,1920,2.8385483257E8,2025-09-05
I995464,910,1.0156175232E8,2025-10-13
I995465,843,9753697.01,2025-09-12
I995466,484,6.547429265E7,2025-10-19
I995467,603,2.281396604E7,2025-10-27
I995468,1186,1.7224727155E8,2025-09-21
I995469,656,2.301837144E7,2025-09-27
I995470,202,2.320012909E7,2025-09-03
I995471,800,1.0018437784E8,2025-09-12
I995472,883,7.056851034E7,2025-10-17
I995473,955,4.073315453E7,2025-09-29
I995474,1612,7.355740195E7,2025-10-02
I995475,1370,1.2796818976E8,2025-10-31
I995476,910,1.1995570896E8,2025-09-20
I995477,968,9.971003737E7,2025-09-28
I995478,773,2.166697377E7,2025-09-19
I995479,1120,3.187162433E7,2025-10-14
I995480,311,8184349.77,2025-09-02
I995481,1856,1.2180119113E8,2025-10-19
I995482,498,3.794013888E7,2025-09-27
I995483,632,3.737400521E7,2025-09-25
I995484,1978,9.980041596E7,2025-09-26
I995485,437,5.290686315E7,2025-09-25
I995486,295,3.19519083E7,2025-09-03
I995487,530,7.203348254E7,2025-10-21
I995488,1604,5.778835998E7,2025-09-14
I995489,1380,9.349530528E7,2025-10-31
I995490,572,3.79551317E7,2025-10-19
I995491,1835,2.4257924567E8,2025-10-05
I995492,1575,2.763352343E7,2025-10-19
I995493,1674,1.7004760089E8,2025-09-09
I995494,1658,1.0751493059E8,2025-09-22
I995495,991,1.1029804092E8,2025-09-30
I995496,1394,5.675664646E7,2025-10-13
I995497,1232,7.48027741E7,2025-09-15
I995498,1251,4.901165198E7,2025-10-09
I995499,376,5123885.83,2025-10-03
I995500,1074,1.4883544123E8,2025-09-02
I995501,1054,1.399059499E8,2025-09-03
I995502,402,1.011578481E7,2025-09-15
I995503,759,9.600603115E7,2025-10-24
I995504,1328,5.954433837E7,2025-09-10
I995505,434,8660826.1,2025-09-25
I995506,1965,5.701433819E7,2025-09-19
I995507,1394,1.0775579739E8,2025-10-03
I995508,1726,2.2949884787E8,2025-10-27
I995509,638,4.28534709E7,2025-10-12
I995510,875,2.959635822E7,2025-09-15
I995511,1728,2.2875264832E8,2025-09-17
I995512,1135,2.845336941E7,2025-09-04
I995513,1036,1.034227922E8,2025-10-08
I995514,1200,1.0645068495E8,2025-09-21
I995515,767,2.845166345E7,2025-10-10
I995516,878,7.10972879E7,2025-09-25
I995517,559,5.785199196E7,2025-10-24
I995518,1200,1.6272663118E8,2025-10-21
I995519,244,2.284579105E7,2025-09-23
I995520,605,5.375435562E7,2025-09-27
I995521,1581,8.041905261E7,2025-10-16
I995522,434,2.990346379E7,2025-10-25
I995523,1772,3175055.07,2025-09-27
I995524,959,2380182.76,2025-09-06
I995525,1682,5.278127031E7,2025-09-21
I995526,760,1.307491798E7,2025-10-15
I995527,1455,1.6168933946E8,2025-09-26
I995528,1881,2.3116331912E8,2025-10-27
I995529,971,1.4125103577E8,2025-09-08
I995530,901,5.145197207E7,2025-09-06
I995531,650,5.951228153E7,2025-10-06
I995532,278,3.71037024E7,2025-10-30
I995533,922,1.204900763E7,2025-10-22
I995534,1330,1.219756889E8,2025-09-05
I995535,1171,6.92366959E7,2025-10-19
I995536,1544,1.1549486378E8,2025-10-21
I995537,1603,1.928890727E7,2025-10-14
I995538,879,2.686393066E7,2025-09-04
I995539,692,9.660394719E7,2025-10-13
I995540,641,2.280262542E7,2025-10-27
I995541,311,2.137350052E7,2025-09-21
I995542,209,8823255.62,2025-10-07
I995543,1354,8.312883336E7,2025-09-02
I995544,604,4.332941458E7,2025-10-03
I995545,927,1.603569414E7,2025-09-14
I995546,951,1.588103153E7,2025-09-28
I995547,1244,1.4208791056E8,2025-09-29
I995548,1538,1.014276648E8,2025-10-20
I995549,168,9353486.97,2025-10-26
I995550,1715,1.562004095E7,2025-09-08
I995551,1659,1.2738686751E8,2025-10-22
I995552,1488,1.08182042E8,2025-10-07
I995553,1400,8.137069689E7,2025-09-10
I995554,565,5.705885171E7,2025-10-26
I995555,1765,2.6317329126E8,2025-10-31
I995556,405,3.08483942E7,2025-09-26
I995557,688,7.667858601E7,2025-09-03
I995558,936,8.641083784E7,2025-09-17
I995559,676,2.744422428E7,2025-10-29
I995560,1614,1.34410285E8,2025-10-21
I995561,1309,7.18270097E7,2025-10-16
I995562,1573,2.0330928187E8,2025-09-20
I995563,1559,9.971270255E7,2025-10-10
I995564,1325,4.345802605E7,2025-09-18
I995565,439,2.487880228E7,2025-09-10
I995566,975,3.876526888E7,2025-10-18
I995567,1568,1.2821350583E8,2025-10-24
I995568,1188,7236695.21,2025-10-16
I995569,1297,7.067423221E7,2025-10-13
I995570,1321,6.231731762E7,2025-09-03
I995571,1769,2.0958741984E8,2025-09-20
I995572,1066,3.176719673E7,2025-09-05
I995573,877,1178162.34,2025-09-02
I995574,345,4.735158119E7,2025-09-23
I995575,1991,4.349599201E7,2025-09-23
I995576,1964,1.0436667044E8,2025-10-30
I995577,314,9563235.21,2025-10-28
I995578,1917,9.139513288E7,2025-10-27
I995579,304,1876363.01,2025-10-26
I995580,474,6.64748302E7,2025-10-10
I995581,1871,2.1330028697E8,2025-10-13
I995582,1051,2.537444085E7,2025-10-18
I995583,1287,1.5816230662E8,2025-10-29
I995584,1936,2.8797487503E8,2025-10-21
I995585,274,3.856386589E7,2025-10-04
I995586,669,2.881496412E7,2025-09-16
I995587,1649,2.0794540823E8,2025-09-15
I995588,1043,3.495652984E7,2025-10-24
I995589,1933,9.826893894E7,2025-09-03
I995590,1884,2.5166500641E8,2025-10-13
I995591,251,1184710.32,2025-10-06
I995592,1967,2.8166963526E8,2025-10-03
I995593,1405,1.6205207737E8,2025-09-14
I995594,479,7774982.92,2025-10-30
I995595,595,5.020472794E7,2025-09-26
I995596,1202,1.2846378331E8,2025-09-02
I995597,727,3.129528872E7,2025-10-22
I995598,383,5464885.64,2025-09-11
I995599,1739,1.0490369715E8,2025-10-31
I995600,1084,9.322906665E7,2025-10-30
I995601,298,2.756455266E7,2025-09-01
I995602,973,9.219274143E7,2025-09-08
I995603,732,9.918988928E7,2025-09-13
I995604,914,1.301517534E8,2025-09-07
I995605,1137,1.4468152021E8,2025-10-10
I995606,550,8.087314758E7,2025-09-14
I995607,772,1.690668607E7,2025-09-19
I995608,118,1.576496836E7,2025-09-01
I995609,477,1.778809925E7,2025-10-02
I995610,88,3012806.95,2025-10-21
I995611,508,2.903873195E7,2025-10-10
I995612,247,1.602407314E7,2025-10-09
I995613,1356,1.8205319537E8,2025-09-06
I995614,1391,7.265096191E7,2025-09-04
I995615,563,1.502596319E7,2025-09-25
I995616,488,3.683545806E7,2025-10-11
I995617,1895,2.2939056248E8,2025-09-19
I995618,1000,6.717499706E7,2025-10-07
I995619,97,6953111.15,2025-09-06
I995620,1752,2.0712248275E8,2025-10-17
I995621,1196,1.3213249898E8,2025-10-07
I995622,830,9.940110003E7,2025-10-23
I995623,1247,1.6811348216E8,2025-10-17
I995624,894,7.047527218E7,2025-10-20
I995625,826,7.23450823E7,2025-09-21
I995626,915,6.572887286E7,2025-10-13
I995627,1981,1.5112163428E8,2025-09-05
I995628,1545,1.1242312516E8,2025-09-28
I995629,1745,1.372393253E7,2025-10-03
I995630,1241,2.346791544E7,2025-09-29
I995631,881,4.182759463E7,2025-09-29
I995632,1324,1099586.48,2025-09-11
I995633,181,2.54089469E7,2025-09-24
I995634,88,4030295.17,2025-09-13
I995635,1001,4.640218794E7,2025-09-09
I995636,1572,1.9025759593E8,2025-09-24
I995637,733,8.689611157E7,2025-09-20
I995638,1896,5.604875699E7,2025-09-05
I995639,612,4.041597876E7,2025-09-26
I995640,1953,2.5038262901E8,2025-09-25
I995641,700,4.362169346E7,2025-10-24
I995642,1226,1.2460461377E8,2025-09-10
I995643,672,6.881527812E7,2025-09-08
I995644,59,2748435.09,2025-10-28
I995645,1445,5.288156461E7,2025-10-12
I995646,1386,4.028427189E7,2025-09-21
I995647,1439,9.032134239E7,2025-09-09
I995648,689,9.539409484E7,2025-09-21
I995649,1278,8.622477331E7,2025-09-29
I995650,716,1.653661814E7,2025-10-23
I995651,1384,1.8269611374E8,2025-10-21
I995652,1157,1.4902609214E8,2025-09-04
I995653,528,3.040097729E7,2025-10-04
I995654,415,6.219144781E7,2025-09-04
I995655,1521,8.910256537E7,2025-09-11
I995656,419,1.425681034E7,2025-10-17
I995657,1251,1.5591623063E8,2025-09-03
I995658,1038,6.932881722E7,2025-09-22
I995659,1338,1.1118454144E8,2025-10-03
I995660,146,1.933458415E7,2025-10-27
I995661,1196,9.531682406E7,2025-09-18
I995662,839,1.1593731148E8,2025-10-18
I995663,1007,8.282986815E7,2025-09-04
I995664,1068,4.100534408E7,2025-09-28
I995665,687,2.681884238E7,2025-09-27
I995666,1782,3.315909735E7,2025-09-17
I995667,332,4.877261831E7,2025-09-05
I995668,1873,1.2542466632E8,2025-10-25
I995669,853,3.475781482E7,2025-09-02
I995670,1473,4.197300099E7,2025-10-18
I995671,164,2138465.8,2025-10-06
I995672,1811,1.6494249101E8,2025-09-04
I995673,401,8125550.08,2025-10-20
I995674,1407,3.225861622E7,2025-10-18
I995675,1694,2.4469070083E8,2025-10-28
I995676,1476,1.963435254E7,2025-09-18
I995677,1923,9.370269429E7,2025-10-30
I995678,1024,4.761546985E7,2025-10-06
I995679,1410,7.497448754E7,2025-10-06
I995680,796,2.445149511E7,2025-10-20
I995681,1803,1.909298112E7,2025-10-14
I995682,439,6.23779832E7,2025-10-11
I995683,957,1.747251175E7,2025-09-24
I995684,369,4.109599778E7,2025-09-23
I995685,52,32666.22,2025-10-30
I995686,442,3.664077264E7,2025-09-01
I995687,1608,1.7032613572E8,2025-10-12
I995688,381,1.646849638E7,2025-09-22
I995689,1506,4.524894222E7,2025-10-17
I995690,1824,2.3135992577E8,2025-09-11
I995691,1638,1.5551220912E8,2025-10-26
I995692,1138,1.0695958617E8,2025-10-20
I995693,417,4.535526801E7,2025-10-08
I995694,1168,3.642194744E7,2025-10-01
I995695,1373,1.5223064953E8,2025-10-03
I995696,711,9.623577532E7,2025-09-07
I995697,1386,4.999143673E7,2025-10-23
I995698,1423,9.142242403E7,2025-10-06
I995699,1322,1.1346772886E8,2025-10-03
I995700,1249,1.5629136095E8,2025-10-18
I995701,357,4.535946353E7,2025-09-10
I995702,455,5.943541771E7,2025-10-07
I995703,447,1.146312341E7,2025-09-02
I995704,1497,7.778607578E7,2025-09-24
I995705,1271,1.7849502399E8,2025-09-30
I995706,1041,1.0134799094E8,2025-09-21
I995707,877,1.2907562119E8,2025-09-13
I995708,1790,7.460645757E7,2025-10-06
I995709,168,2193773.11,2025-10-03
I995710,1639,2.805784812E7,2025-09-03
I995711,1146,9876731.31,2025-09-27
I995712,1513,1.4827630147E8,2025-10-25
I995713,1288,5.225812471E7,2025-09-06
I995714,989,1.4045573277E8,2025-10-31
I995715,629,8.371777409E7,2025-09-16
I995716,839,1.160127236E7,2025-10-26
I995717,514,3301058.62,2025-09-15
I995718,123,1.779738541E7,2025-09-25
I995719,1973,1.9583674778E8,2025-09-03
I995720,783,3.604653115E7,2025-09-01
I995721,459,2.976781886E7,2025-09-20
I995722,1680,1.0330861115E8,2025-09-13
I995723,956,4295465.51,2025-10-27
I995724,975,1.032922241E8,2025-09-13
I995725,1276,6.822252791E7,2025-09-21
I995726,266,2.579983466E7,2025-10-02
I995727,534,6.293550002E7,2025-09-29
I995728,358,1.52449411E7,2025-10-18
I995729,1178,1.7433324488E8,2025-10-13
I995730,375,9952628.88,2025-09-07
I995731,1578,4.772763101E7,2025-09-01
I995732,1741,1.4644608027E8,2025-09-19
I995733,1101,1.4005537579E8,2025-09-27
I995734,860,1.2465199868E8,2025-10-30
I995735,338,3.800313041E7,2025-10-23
I995736,1276,1.6354037451E8,2025-10-17
I995737,1907,8.948780217E7,2025-09-14
I995738,420,3.413998022E7,2025-09-21
I995739,1174,7.524076847E7,2025-09-04
I995740,1519,5.562480451E7,2025-10-22
I995741,1891,1.3331304228E8,2025-09-28
I995742,194,2.198844835E7,2025-10-04
I995743,1189,3.9194223E7,2025-10-29
I995744,1838,5.790569351E7,2025-09-05
I995745,875,1.3082089829E8,2025-10-20
I995746,1937,1.0665990767E8,2025-10-16
I995747,903,3.749344287E7,2025-10-15
I995748,1611,1.7852943995E8,2025-10-22
I995749,1597,7.615768268E7,2025-10-24
I995750,1575,7.578514319E7,2025-09-19
I995751,1283,2.691249791E7,2025-09-27
I995752,1099,6.097005509E7,2025-10-01
I995753,1089,1.5007833156E8,2025-10-13
I995754,1837,1.7879775524E8,2025-09-27
I995755,438,5.527283239E7,2025-10-09
I995756,1862,1.5819542435E8,2025-09-22
I995757,332,9386903.74,2025-09-06
I995758,1175,3.885518003E7,2025-10-27
I995759,356,3.216553259E7,2025-09-01
I995760,784,8.990770858E7,2025-09-25
I995761,871,1.99799459E7,2025-10-20
I995762,1263,1.7489710679E8,2025-10-19
I995763,102,1.478119226E7,2025-09-23
I995764,143,9760234.34,2025-09-01
I995765,1471,1.0281771186E8,2025-09-05
I995766,855,1.2803176492E8,2025-10-04
I995767,231,1.850120748E7,2025-10-28
I995768,1932,2.0758605105E8,2025-09-09
I995769,1968,1.1222517498E8,2025-10-22
I995770,371,1.256148963E7,2025-09-25
I995771,803,1.0754038888E8,2025-10-24
I995772,1055,6.401953887E7,2025-09-11
I995773,209,3297602.49,2025-09-04
I995774,738,1.504752289E7,2025-09-22
I995775,829,1.2183756337E8,2025-09-27
I995776,206,1.067622889E7,2025-09-30
I995777,1626,7565644.45,2025-10-31
I995778,1583,1.1887903027E8,2025-09-18
I995779,1228,1.5559246376E8,2025-10-17
I995780,282,1.522367751E7,2025-10-31
I995781,780,1.790464562E7,2025-10-02
I995782,454,4.685339294E7,2025-09-23
I995783,1714,1.836270612E8,2025-09-12
I995784,317,2.644412919E7,2025-09-14
I995785,191,1.790286084E7,2025-10-04
I995786,462,3.815254155E7,2025-10-10
I995787,255,3682345.92,2025-09-18
I995788,1932,3.553613272E7,2025-10-27
I995789,938,1.0326500258E8,2025-09-15
I995790,1846,1.9860714243E8,2025-09-27
I995791,1380,1.5948721794E8,2025-09-21
I995792,1812,2.456707607E8,2025-10-21
I995793,1660,1.1097868319E8,2025-10-30
I995794,349,3.851028286E7,2025-10-14
I995795,868,8.2222902E7,2025-09-12
I995796,1514,3887903.02,2025-10-15
I995797,592,4296004.82,2025-10-18
I995798,1038,1.1143132191E8,2025-09-05
I995799,632,4.672743343E7,2025-10-21
I995800,1624,4.575171267E7,2025-09-15
I995801,1102,2.336375365E7,2025-10-20
I995802,737,2.308103902E7,2025-10-22
I995803,1667,1.1451877509E8,2025-09-26
I995804,120,1317941.7,2025-10-31
I995805,1578,1.5667650353E8,2025-09-10
I995806,137,1.974065678E7,2025-09-24
I995807,489,1.109213516E7,2025-09-10
I995808,978,7214627.76,2025-10-13
I995809,113,9771678.43,2025-09-25
I995810,793,1.378208984E7,2025-09-05
I995811,523,4.91698521E7,2025-10-14
I995812,1996,2.3677048941E8,2025-10-22
I995813,1409,1.4187501231E8,2025-10-09
I995814,936,3.647713343E7,2025-10-24
I995815,266,2.809635991E7,2025-09-26
I995816,1040,8.400419717E7,2025-10-19
I995817,1278,1.4047511056E8,2025-10-11
I995818,1769,2.146774012E7,2025-09-18
I995819,308,2.565067403E7,2025-10-18
I995820,389,1.810734081E7,2025-10-24
I995821,724,9363557.16,2025-09-14
I995822,1277,1.3266959801E8,2025-09-16
I995823,757,6816413.94,2025-09-25
I995824,1972,8.359347744E7,2025-10-04
I995825,796,5.33037167E7,2025-10-28
I995826,1685,1.3247704456E8,2025-09-17
I995827,651,4.780646189E7,2025-10-01
I995828,907,5.542814459E7,2025-10-12
I995829,470,9200932.39,2025-10-25
I995830,1260,1.1324824343E8,2025-10-21
I995831,1586,2.334912543E7,2025-09-25
I995832,1611,1.4161432812E8,2025-09-05
I995833,1646,2.3702061177E8,2025-10-09
I995834,1097,1.030253685E8,2025-09-01
I995835,1535,1.0999497445E8,2025-10-01
I995836,180,2.447985592E7,2025-09-13
I995837,1568,2.0390993247E8,2025-10-01
I995838,497,1.929633205E7,2025-09-20
I995839,899,1.724551693E7,2025-10-03
I995840,1735,4.289520979E7,2025-09-16
I995841,179,1936515.93,2025-10-13
I995842,247,6964949.96,2025-09-26
I995843,1079,1.5684911805E8,2025-10-13
I995844,563,1.182759222E7,2025-09-24
I995845,843,8.758368225E7,2025-09-20
I995846,1175,1.637047704E7,2025-10-24
I995847,631,3.397743275E7,2025-10-31
I995848,1540,1.4866488349E8,2025-10-20
I995849,166,4861482.12,2025-09-03
I995850,998,6412957.03,2025-10-28
I995851,1067,9.517533618E7,2025-09-11
I995852,941,8.132123327E7,2025-10-18
I995853,660,5.452587326E7,2025-09-09
I995854,1075,7.905719963E7,2025-09-05
I995855,488,4.049186134E7,2025-09-02
I995856,561,3.467887923E7,2025-09-11
I995857,190,2.185858833E7,2025-10-12
I995858,1428,2.0368686998E8,2025-09-12
I995859,1431,3.786031611E7,2025-10-10
I995860,1698,5.190675139E7,2025-09-03
I995861,145,1236485.88,2025-09-03
I995862,1118,1.816220461E7,2025-10-28
I995863,520,6.907309338E7,2025-09-12
I995864,1234,5.241507172E7,2025-09-29
I995865,1455,1.436031318E7,2025-10-16
I995866,1591,2.737310011E7,2025-09-08
I995867,1699,1.3723788249E8,2025-10-25
I995868,1392,1.3229467433E8,2025-10-04
I995869,118,1.13213022E7,2025-10-08
I995870,556,2.006432285E7,2025-09-18
I995871,318,2.676044011E7,2025-10-16
I995872,1187,1.3051493282E8,2025-10-29
I995873,618,6.582286851E7,2025-09-12
I995874,1738,8.83127996E7,2025-10-04
I995875,222,1.546704495E7,2025-09-23
I995876,1695,2.3688471151E8,2025-10-07
I995877,1653,1.027660584E7,2025-10-22
I995878,1833,1.7898127734E8,2025-09-22
I995879,1024,7.745969963E7,2025-10-31
I995880,1377,1.6331121845E8,2025-10-04
I995881,334,2.29484434E7,2025-09-01
I995882,260,1.627731222E7,2025-09-29
I995883,165,2.450384287E7,2025-10-21
I995884,1064,7.949752639E7,2025-10-14
I995885,608,8.709282621E7,2025-09-28
I995886,1099,4.573583823E7,2025-10-26
I995887,1393,1.864403871E8,2025-09-17
I995888,1489,8.346840908E7,2025-10-03
I995889,772,4.365092378E7,2025-10-24
I995890,1377,1.1707033163E8,2025-09-30
I995891,1475,7.772757566E7,2025-10-14
I995892,965,5.980013128E7,2025-10-09
I995893,1943,2.3316294711E8,2025-10-25
I995894,1683,1.9902783997E8,2025-10-31
I995895,584,8.571681952E7,2025-10-02
I995896,420,6.136570828E7,2025-09-12
I995897,1609,2.1698262253E8,2025-10-08
I995898,1127,2.84480988E7,2025-09-02
I995899,1097,5.040599449E7,2025-10-16
I995900,204,6561667.46,2025-10-02
I995901,367,1.942727586E7,2025-10-12
I995902,782,8.062908039E7,2025-09-05
I995903,768,7.312839388E7,2025-09-17
I995904,1253,4.28518187E7,2025-10-07
I995905,297,3.369771295E7,2025-09-01
I995906,256,2.413782926E7,2025-10-11
I995907,552,4.919443851E7,2025-10-17
I995908,726,2.030410412E7,2025-09-07
I995909,1270,9.965563065E7,2025-10-20
I995910,177,1.82838837E7,2025-10-08
I995911,1290,1.4494530173E8,2025-09-02
I995912,356,2.466975259E7,2025-10-23
I995913,53,3078383.35,2025-09-16
I995914,1059,3.563477505E7,2025-10-17
I995915,976,1.1993321805E8,2025-09-03
I995916,1846,1.9479672301E8,2025-09-08
I995917,974,1.2966435399E8,2025-10-22
I995918,750,4.648945539E7,2025-10-12
I995919,1512,9.032540564E7,2025-10-11
I995920,1276,4.918297432E7,2025-10-18
I995921,1265,1.1099827632E8,2025-09-22
I995922,1651,2.948465463E7,2025-10-23
I995923,673,4.018950336E7,2025-10-31
I995924,1335,3667949.16,2025-09-01
I995925,1413,1.1949126462E8,2025-10-05
I995926,434,1.98641337E7,2025-09-07
I995927,1524,1.6347088E7,2025-10-05
I995928,1994,1.4142987203E8,2025-10-04
I995929,1123,9.044800091E7,2025-10-23
I995930,1305,1.8027439643E8,2025-09-14
I995931,1457,3.428206371E7,2025-09-15
I995932,269,2.973305341E7,2025-10-06
I995933,739,3.315342219E7,2025-09-03
I995934,1112,1.943130605E7,2025-09-20
I995935,1146,1.1998729209E8,2025-10-19
I995936,1085,9.651087293E7,2025-10-06
I995937,1305,7.716997581E7,2025-09-12
I995938,102,9270383.86,2025-10-23
I995939,738,6.634978324E7,2025-09-26
I995940,1214,3.45111578E7,2025-09-28
I995941,396,3.700789806E7,2025-10-28
I995942,378,4.206709789E7,2025-09-16
I995943,1860,1.1985550147E8,2025-09-28
I995944,548,4.727517707E7,2025-09-11
I995945,745,7.944332995E7,2025-09-19
I995946,284,2.972662309E7,2025-09-17
I995947,579,5.230234657E7,2025-10-14
I995948,1193,6.450218074E7,2025-09-17
I995949,314,1.581932288E7,2025-09-30
I995950,1416,9.580932803E7,2025-10-16
I995951,431,8484498.97,2025-09-13
I995952,1459,6.788182841E7,2025-09-21
I995953,828,2.471954035E7,2025-10-13
I995954,1041,8.199539243E7,2025-10-08
I995955,293,5508689.54,2025-10-21
I995956,164,9946562.15,2025-10-02
I995957,1451,7.693551027E7,2025-10-29
I995958,835,2.851329552E7,2025-09-17
I995959,572,8215554.19,2025-10-02
I995960,1448,9.752830961E7,2025-10-31
I995961,581,5.959357122E7,2025-10-21
I995962,1286,1.3897426944E8,2025-10-28
I995963,1229,9.403629268E7,2025-10-03
I995964,241,2.013620038E7,2025-10-25
I995965,1285,1.1154759765E8,2025-09-12
I995966,694,4.509430993E7,2025-10-09
I995967,649,5.636386624E7,2025-09-19
I995968,1194,8.838343782E7,2025-09-28
I995969,1950,2.5831174165E8,2025-10-16
I995970,1252,1.7131959769E8,2025-09-05
I995971,938,3.218194287E7,2025-10-31
I995972,1742,1.809130428E8,2025-10-12
I995973,1919,1.151977871E7,2025-10-06
I995974,1656,6.254203583E7,2025-09-02
I995975,1723,2.980452591E7,2025-09-08
I995976,463,3.139251319E7,2025-10-21
I995977,1220,1.0319281107E8,2025-09-11
I995978,1916,2.8484749084E8,2025-10-03
I995979,1344,4.105899104E7,2025-10-17
I995980,957,3.836368186E7,2025-10-06
I995981,1873,1.4765650895E8,2025-09-14
I995982,1388,5.671527075E7,2025-10-01
I995983,1868,1.2982026956E8,2025-09-01
I995984,1982,2.38032539E8,2025-09-03
I995985,1090,6.935377137E7,2025-10-27
I995986,1944,3.766887634E7,2025-10-20
I995987,1529,9.395465722E7,2025-10-05
I995988,392,1.665384794E7,2025-09-02
I995989,1712,1995824.07,2025-10-24
I995990,1983,9.503046291E7,2025-09-22
I995991,1778,9.951688789E7,2025-09-06
I995992,1337,1.868256514E8,2025-10-21
I995993,1348,1.265545624E7,2025-10-01
I995994,1104,9.101262913E7,2025-10-11
I995995,1204,9.21739738E7,2025-09-02
I995996,961,1.1848030236E8,2025-10-22
I995997,480,6.525035037E7,2025-10-11
I995998,481,5.288001398E7,2025-09-13
I995999,1713,1.954687502E8,2025-09-23
