I338661,1688,2.3297909208E8,2025-10-08
I338662,1284,1.1146785654E8,2025-10-26
I338663,1944,8.528293407E7,2025-10-10
I338664,1610,5.852962143E7,2025-09-06
I338665,382,1.360180951E7,2025-10-21
I338666,1196,1.6572224166E8,2025-09-23
I338667,1672,1.3103155427E8,2025-09-03
I338668,432,4.968612505E7,2025-09-21
I338669,148,1.138681092E7,2025-09-21
I338670,1330,1.412900031E7,2025-09-01
I338671,915,3.228115936E7,2025-10-22
I338672,1663,9.207653518E7,2025-10-22
I338673,1244,6.690051868E7,2025-10-04
I338674,114,9417725.74,2025-09-09
I338675,242,8962038.38,2025-09-11
I338676,1530,6.528636845E7,2025-09-17
I338677,178,2.553070988E7,2025-10-02
I338678,688,5.871076798E7,2025-09-25
I338679,558,8451123.95,2025-09-29
I338680,1102,9.383058184E7,2025-09-08
I338681,1480,1.8725274856E8,2025-10-07
I338682,97,7084422.71,2025-09-21
I338683,499,7.196034837E7,2025-10-06
I338684,97,9583187.5,2025-09-26
I338685,461,1626648.18,2025-09-16
I338686,209,3746262.22,2025-10-24
I338687,1869,1.7261857667E8,2025-10-24
I338688,190,5605656.75,2025-10-11
I338689,518,3.333388115E7,2025-10-31
I338690,1322,3.79801002E7,2025-09-03
I338691,1123,7.858333014E7,2025-09-15
I338692,1338,1.8943581222E8,2025-09-13
I338693,1028,7109350.66,2025-10-06
I338694,88,1.277527012E7,2025-10-17
I338695,559,5.94467045E7,2025-10-04
I338696,411,1438355.82,2025-10-23
I338697,1192,1.3273621405E8,2025-10-12
I338698,1758,1.0848092678E8,2025-09-11
I338699,585,6.438221624E7,2025-10-21
I338700,1055,1.743354468E7,2025-09-18
I338701,1684,1.4318901901E8,2025-10-12
I338702,1263,1.958720035E7,2025-10-06
I338703,1847,1.992688362E7,2025-09-30
I338704,350,3.020586666E7,2025-10-14
I338705,1915,1.2831158138E8,2025-10-05
I338706,1680,2.2444941454E8,2025-09-14
I338707,455,5.477551062E7,2025-09-11
I338708,1314,1.9567867317E8,2025-09-12
I338709,1396,9194065.0,2025-09-06
I338710,581,7.471661656E7,2025-10-13
I338711,1850,1.2127623522E8,2025-10-09
I338712,1275,2.198142085E7,2025-10-22
I338713,1687,1.4099017263E8,2025-10-01
I338714,464,4.518725951E7,2025-09-09
I338715,1126,1.0376200319E8,2025-10-16
I338716,228,2.000102354E7,2025-10-21
I338717,1542,1.0465020451E8,2025-09-13
I338718,1389,1.958425338E7,2025-10-05
I338719,95,5612738.65,2025-10-24
I338720,988,9.312926935E7,2025-10-23
I338721,1857,2.1855901726E8,2025-10-20
I338722,558,5.047313329E7,2025-09-17
I338723,1425,1.3113266654E8,2025-09-12
I338724,1592,3.350102222E7,2025-10-16
I338725,1038,1.4905512364E8,2025-10-06
I338726,638,6.103349894E7,2025-10-30
I338727,1620,1.872656002E8,2025-10-04
I338728,1852,1.9608980943E8,2025-10-06
I338729,547,4.437869809E7,2025-09-22
I338730,522,3.444717479E7,2025-09-01
I338731,1921,1.3948322315E8,2025-09-28
I338732,1661,9.17782745E7,2025-09-28
I338733,213,1.92120364E7,2025-09-05
I338734,792,5.427972754E7,2025-10-15
I338735,768,4.902075584E7,2025-09-04
I338736,1640,1.421727483E8,2025-10-14
I338737,1063,3.395402653E7,2025-09-18
I338738,1412,1.3415087733E8,2025-09-11
I338739,464,1.0687936E7,2025-10-19
I338740,1072,7.813246859E7,2025-09-14
I338741,1149,6.308682463E7,2025-09-18
I338742,1965,2.6420094279E8,2025-10-10
I338743,901,4.497319942E7,2025-09-23
I338744,1531,1.4724587445E8,2025-10-31
I338745,164,9144052.92,2025-09-29
I338746,1170,9.451121385E7,2025-09-05
I338747,892,7.384721113E7,2025-10-05
I338748,1028,1.4145718272E8,2025-10-14
I338749,1959,2.8001268488E8,2025-09-15
I338750,1774,6.486829763E7,2025-10-01
I338751,301,4601114.16,2025-09-09
I338752,368,1.54940043E7,2025-09-11
I338753,530,4.339092034E7,2025-09-20
I338754,1917,1.9934448807E8,2025-09-21
I338755,149,1.860528322E7,2025-09-04
I338756,1314,6.271082779E7,2025-09-20
I338757,875,1.1960144841E8,2025-10-06
I338758,908,8.475607791E7,2025-09-02
I338759,1110,9.078579347E7,2025-09-11
I338760,1554,3.761547628E7,2025-10-01
I338761,251,803639.09,2025-09-07
I338762,387,2.085214574E7,2025-09-22
I338763,682,7.280252612E7,2025-10-10
I338764,926,6.969902169E7,2025-09-18
I338765,1332,6.395147653E7,2025-10-25
I338766,1789,5.616360562E7,2025-10-08
I338767,308,1.981931036E7,2025-10-27
I338768,1387,8.731363523E7,2025-09-25
I338769,771,7.4847223E7,2025-10-30
I338770,1937,2.6607950608E8,2025-09-20
I338771,1487,2.1652128194E8,2025-10-21
I338772,1489,1.683450633E8,2025-09-02
I338773,172,2.557106952E7,2025-10-28
I338774,1935,9.2623462E7,2025-10-23
I338775,630,7.103305205E7,2025-09-24
I338776,66,7888897.36,2025-10-10
I338777,687,9.184917351E7,2025-09-22
I338778,403,2.359234717E7,2025-10-02
I338779,1287,1.7298855004E8,2025-10-09
I338780,1760,2.599193176E7,2025-09-24
I338781,215,2.383504206E7,2025-10-24
I338782,152,1.413059784E7,2025-09-14
I338783,1937,2.5902819888E8,2025-09-01
I338784,1078,9.117212592E7,2025-09-30
I338785,738,2.00762107E7,2025-10-10
I338786,1966,7.644579274E7,2025-10-09
I338787,422,4760170.43,2025-09-03
I338788,103,1.274121067E7,2025-10-16
I338789,1111,1.1415161102E8,2025-09-04
I338790,686,7.839874005E7,2025-09-04
I338791,909,1.3368849165E8,2025-10-18
I338792,1958,1.0544930628E8,2025-09-01
I338793,1066,1.1482572095E8,2025-09-29
I338794,1127,5.12927388E7,2025-10-08
I338795,313,2.514466754E7,2025-09-23
I338796,1781,2.0826328379E8,2025-09-05
I338797,437,4.784635427E7,2025-09-18
I338798,804,5.857781107E7,2025-10-10
I338799,273,3297853.05,2025-09-13
I338800,1465,1.9882662158E8,2025-09-30
I338801,1788,1.0288122874E8,2025-10-05
I338802,1814,2.2864767598E8,2025-10-15
I338803,1675,1.161680915E8,2025-10-24
I338804,1660,1.089021659E8,2025-09-11
I338805,1245,1.0276466877E8,2025-10-11
I338806,871,1.0222039822E8,2025-10-03
I338807,850,5.787105605E7,2025-10-30
I338808,1349,1.5592173763E8,2025-10-19
I338809,712,3.316624898E7,2025-09-04
I338810,578,7.265388223E7,2025-10-15
I338811,99,1.351673614E7,2025-10-14
I338812,1462,9.974965022E7,2025-10-04
I338813,1643,1.721569117E8,2025-09-19
I338814,1173,2.718466694E7,2025-09-01
I338815,881,1.0079715327E8,2025-09-28
I338816,1288,9.443750653E7,2025-10-16
I338817,580,1.755516826E7,2025-09-29
I338818,1564,1.152649239E7,2025-10-02
I338819,1156,3.54625861E7,2025-09-02
I338820,728,5.277330326E7,2025-09-18
I338821,622,1.571944419E7,2025-10-15
I338822,1954,1.5933291201E8,2025-10-04
I338823,582,5.328910964E7,2025-09-12
I338824,387,4.603194698E7,2025-10-17
I338825,1782,4.999832079E7,2025-09-02
I338826,1895,2.5655105795E8,2025-09-11
I338827,437,5.700440818E7,2025-10-23
I338828,859,1.127338986E8,2025-10-03
I338829,1925,2.3941764474E8,2025-09-22
I338830,1674,1.9470214528E8,2025-09-20
I338831,1413,2.0948272501E8,2025-10-29
I338832,823,1.2153329452E8,2025-09-13
I338833,1337,9.580262307E7,2025-10-28
I338834,980,9209137.01,2025-10-13
I338835,169,9202234.87,2025-09-25
I338836,617,7.462073174E7,2025-09-28
I338837,1945,1.142460029E7,2025-09-07
I338838,392,2.586487422E7,2025-09-01
I338839,1469,1.1486191575E8,2025-10-01
I338840,1021,3.242152103E7,2025-10-16
I338841,615,7.983563624E7,2025-10-07
I338842,1620,2.219093907E7,2025-09-22
I338843,97,2777199.01,2025-09-07
I338844,1949,2.1095550106E8,2025-10-01
I338845,234,2.19170247E7,2025-09-27
I338846,1863,1.7915328531E8,2025-09-09
I338847,1349,1.4965588375E8,2025-10-22
I338848,307,1.733127463E7,2025-10-15
I338849,792,1.0415688491E8,2025-09-25
I338850,1664,1.1593653878E8,2025-10-15
I338851,675,9.091653165E7,2025-09-07
I338852,1088,9.33443876E7,2025-09-29
I338853,948,5.481311382E7,2025-09-24
I338854,325,1.336105146E7,2025-10-11
I338855,1467,1.7655899477E8,2025-09-16
I338856,1714,2.0317849459E8,2025-09-06
I338857,1021,1.0068734299E8,2025-09-06
I338858,282,2.625540193E7,2025-09-05
I338859,408,3.090026245E7,2025-10-29
I338860,305,9571937.18,2025-10-18
I338861,691,8.852968701E7,2025-09-17
I338862,61,4341335.94,2025-09-05
I338863,651,4862304.42,2025-09-13
I338864,809,1.278570705E7,2025-10-24
I338865,357,5.064910407E7,2025-09-20
I338866,1605,2.3701324958E8,2025-10-13
I338867,1612,7.28709493E7,2025-09-12
I338868,825,6.281266053E7,2025-10-19
I338869,253,5291354.99,2025-09-28
I338870,254,2.680509702E7,2025-09-29
I338871,164,1.754600642E7,2025-10-03
I338872,1956,1.4443280301E8,2025-10-10
I338873,1601,1.9890554198E8,2025-10-22
I338874,1499,1.750778747E8,2025-09-17
I338875,1624,2.2596000322E8,2025-10-22
I338876,1091,6.961456723E7,2025-10-28
I338877,694,4.611640891E7,2025-09-06
I338878,250,3.085308477E7,2025-09-27
I338879,822,1.1425497874E8,2025-09-27
I338880,1796,5.385126401E7,2025-09-11
I338881,201,3491887.91,2025-09-03
I338882,798,5.750704224E7,2025-09-20
I338883,839,8.66712762E7,2025-10-08
I338884,876,3.12752612E7,2025-10-16
I338885,1993,2.777519789E7,2025-10-28
I338886,761,6.342190365E7,2025-09-02
I338887,343,4.373042742E7,2025-09-11
I338888,1442,1.6379809482E8,2025-10-24
I338889,538,1.932267451E7,2025-09-03
I338890,1684,1.8704031695E8,2025-09-14
I338891,392,3.122724171E7,2025-09-18
I338892,490,5.293450661E7,2025-09-02
I338893,972,9.571901249E7,2025-10-10
I338894,489,1.045434316E7,2025-09-25
I338895,1623,1.1992227321E8,2025-09-23
I338896,318,3.853700279E7,2025-09-11
I338897,229,3.434359307E7,2025-10-05
I338898,1287,8.978802491E7,2025-10-27
I338899,673,9.917191117E7,2025-10-24
I338900,1625,1.92100711E8,2025-09-05
I338901,1553,2.971961814E7,2025-09-22
I338902,709,5.45892755E7,2025-09-19
I338903,1550,1.080792778E8,2025-09-16
I338904,1807,2.3964658578E8,2025-09-09
I338905,1374,5.014147896E7,2025-09-15
I338906,131,1.274396816E7,2025-10-20
I338907,116,4689415.82,2025-09-02
I338908,1379,1.541985597E7,2025-10-17
I338909,369,1.211437118E7,2025-09-04
I338910,1208,1.6947236682E8,2025-10-30
I338911,531,4.152055022E7,2025-09-16
I338912,1304,1.5169599017E8,2025-10-10
I338913,1983,5.379574184E7,2025-09-01
I338914,1475,2.1029043397E8,2025-10-20
I338915,223,1.490729348E7,2025-09-05
I338916,1719,8.736825932E7,2025-10-30
I338917,1939,5.492343581E7,2025-10-22
I338918,160,1.167978221E7,2025-10-18
I338919,898,5000995.94,2025-10-22
I338920,1618,1.3273351273E8,2025-09-09
I338921,865,3.700157294E7,2025-09-07
I338922,975,5.325612848E7,2025-09-21
I338923,294,1.417618161E7,2025-10-12
I338924,607,2.82998485E7,2025-09-01
I338925,1313,8.844450773E7,2025-10-26
I338926,1698,2.30049125E8,2025-10-23
I338927,803,1.1436402068E8,2025-09-10
I338928,1390,7409379.28,2025-10-20
I338929,561,2234009.51,2025-10-28
I338930,1789,1.834487285E7,2025-09-14
I338931,842,1.2431234514E8,2025-09-07
I338932,503,5.161154858E7,2025-10-22
I338933,1136,5.827216602E7,2025-09-19
I338934,969,1.197527592E8,2025-09-08
I338935,1537,1.1432686674E8,2025-10-19
I338936,1691,1.5915566297E8,2025-10-24
I338937,1826,3.088138189E7,2025-10-21
I338938,635,8.091237172E7,2025-10-22
I338939,1238,7.225534344E7,2025-10-20
I338940,1389,1.6915538123E8,2025-10-03
I338941,90,8416338.11,2025-09-12
I338942,490,5.728221184E7,2025-09-20
I338943,1774,1.35459288E8,2025-09-03
I338944,1146,1.5186114507E8,2025-09-27
I338945,960,8.916226843E7,2025-10-31
I338946,435,4.99206406E7,2025-10-21
I338947,955,5.514222485E7,2025-09-14
I338948,947,3.785720167E7,2025-09-18
I338949,148,1.020524961E7,2025-10-22
I338950,915,1.3049414318E8,2025-09-19
I338951,342,1.435092735E7,2025-10-21
I338952,537,8443315.72,2025-09-05
I338953,1103,1.2000052499E8,2025-10-20
I338954,1400,1.987531926E8,2025-10-12
I338955,579,2.842779047E7,2025-09-06
I338956,1646,1.3678823963E8,2025-09-08
I338957,1848,1.9838474448E8,2025-09-01
I338958,1816,2.508080734E7,2025-09-13
I338959,1339,2522651.1,2025-10-04
I338960,1478,1.9044036656E8,2025-09-10
I338961,1581,1.3898837427E8,2025-10-01
I338962,562,7.622718698E7,2025-10-27
I338963,726,1.07138395E8,2025-09-29
I338964,307,6609088.63,2025-10-18
I338965,1357,9.037525327E7,2025-10-19
I338966,68,7389676.18,2025-10-08
I338967,820,3.564036293E7,2025-10-12
I338968,1506,2.03357523E7,2025-09-24
I338969,854,9.01090339E7,2025-09-29
I338970,1053,3.231119674E7,2025-09-01
I338971,316,8550433.03,2025-09-07
I338972,821,2.18474527E7,2025-09-29
I338973,1209,1.7064071189E8,2025-10-21
I338974,1615,3.148106652E7,2025-10-30
I338975,1372,3.823211014E7,2025-10-27
I338976,1988,2.377414168E8,2025-09-10
I338977,1224,8733100.19,2025-10-21
I338978,556,5.045029659E7,2025-10-18
I338979,1997,2.0413177003E8,2025-09-13
I338980,105,1.462429806E7,2025-10-05
I338981,631,3.539627776E7,2025-10-28
I338982,928,1313807.79,2025-10-09
I338983,1355,5.764143184E7,2025-09-25
I338984,1474,3.805100842E7,2025-10-13
I338985,1797,2.008116096E8,2025-10-14
I338986,442,6490857.4,2025-09-21
I338987,115,1.247056121E7,2025-10-20
I338988,934,1.2139484614E8,2025-10-15
I338989,1293,1.2815446196E8,2025-10-30
I338990,1416,1.7600465244E8,2025-09-03
I338991,1146,6.896518793E7,2025-10-07
I338992,1886,3735268.15,2025-09-05
I338993,1171,1.1247992922E8,2025-09-10
I338994,254,1.63970844E7,2025-09-29
I338995,1191,7.969309494E7,2025-10-09
I338996,1965,2.5360118294E8,2025-10-12
I338997,110,3068936.08,2025-09-27
I338998,662,7.236745445E7,2025-10-06
I338999,1688,1.7369767006E8,2025-09-11
I339000,1435,1.0008536094E8,2025-10-17
I339001,569,4.10682155E7,2025-10-26
I339002,244,8200300.5,2025-09-17
I339003,1171,6.665051913E7,2025-09-04
I339004,557,7.830721315E7,2025-10-20
I339005,103,1.053310191E7,2025-10-28
I339006,1308,1.7508940102E8,2025-10-10
I339007,684,5.825095985E7,2025-10-18
I339008,149,6612236.61,2025-09-29
I339009,77,3642138.27,2025-10-17
I339010,608,3.208987834E7,2025-09-22
I339011,357,5.201118398E7,2025-09-21
I339012,1500,5.371935076E7,2025-10-09
I339013,1165,1.481150547E7,2025-10-26
I339014,190,8692968.91,2025-10-26
I339015,707,6189436.79,2025-10-19
I339016,745,9.987902899E7,2025-10-09
I339017,1474,1.234031144E8,2025-10-18
I339018,1278,1.4127724589E8,2025-10-15
I339019,718,1.0025641534E8,2025-09-24
I339020,1722,1.6141541668E8,2025-09-14
I339021,959,3.294708727E7,2025-09-22
I339022,1148,3.192706655E7,2025-09-28
I339023,389,1.581098083E7,2025-10-27
I339024,927,1.1562933214E8,2025-09-29
I339025,680,5.28082947E7,2025-09-24
I339026,1227,2.865501031E7,2025-10-23
I339027,1991,1.5026920215E8,2025-10-08
I339028,228,2.61265558E7,2025-09-21
I339029,1568,1.6538557431E8,2025-09-29
I339030,1419,1.6994826399E8,2025-10-09
I339031,603,4.991187119E7,2025-09-28
I339032,866,2.941025916E7,2025-10-19
I339033,870,1.3039072303E8,2025-10-15
I339034,462,4.853968111E7,2025-10-19
I339035,889,1.273819877E7,2025-09-08
I339036,1540,2.1083140761E8,2025-09-19
I339037,1104,2.737663278E7,2025-10-15
I339038,212,2.398111389E7,2025-09-30
I339039,258,3.350860748E7,2025-10-13
I339040,1217,1.3893775015E8,2025-10-15
I339041,1685,1.4386480471E8,2025-09-06
I339042,303,4.395963215E7,2025-10-21
I339043,936,3.453964144E7,2025-09-26
I339044,871,7.938675289E7,2025-10-20
I339045,1780,8.16162825E7,2025-10-22
I339046,782,8.822085072E7,2025-09-16
I339047,1618,7.564362916E7,2025-09-24
I339048,85,1899617.49,2025-09-04
I339049,475,3491991.74,2025-10-28
I339050,1313,1.1915323731E8,2025-10-24
I339051,367,1.882749764E7,2025-10-01
I339052,983,1.3305543974E8,2025-10-09
I339053,1874,9.556142131E7,2025-09-21
I339054,888,3.383581157E7,2025-10-14
I339055,736,2.061030518E7,2025-09-10
I339056,885,1.01680578E8,2025-10-28
I339057,243,3.314712832E7,2025-09-25
I339058,705,1.0454829198E8,2025-10-13
I339059,1370,1.2503703136E8,2025-09-18
I339060,296,4908512.19,2025-09-11
I339061,537,4.027655915E7,2025-09-28
I339062,963,1.4068950693E8,2025-10-30
I339063,599,7.318481581E7,2025-10-12
I339064,68,1932001.86,2025-09-13
I339065,412,1.402235073E7,2025-09-07
I339066,220,2.870726229E7,2025-10-25
I339067,678,1.528892714E7,2025-10-30
I339068,1462,7.221947351E7,2025-10-01
I339069,1367,7.020559428E7,2025-10-05
I339070,1238,1.1556406577E8,2025-10-26
I339071,1900,1.4369243242E8,2025-09-22
I339072,203,5957315.5,2025-10-16
I339073,832,1.2192869134E8,2025-10-28
I339074,1186,4.470485225E7,2025-10-17
I339075,693,8014777.25,2025-10-08
I339076,567,5.413098158E7,2025-10-21
I339077,1507,6.208070867E7,2025-10-10
I339078,824,2.57483785E7,2025-09-29
I339079,1809,2.854353119E7,2025-09-22
I339080,1666,6.994519272E7,2025-09-23
I339081,186,2.507642119E7,2025-09-15
I339082,1854,1.1664129774E8,2025-10-13
I339083,1780,1.4567956381E8,2025-09-06
I339084,874,1.637927905E7,2025-10-30
I339085,1169,1.7137728348E8,2025-09-22
I339086,1208,1.018527028E7,2025-09-19
I339087,990,4.617311363E7,2025-10-19
I339088,275,7814385.98,2025-09-27
I339089,484,1.592750075E7,2025-09-27
I339090,492,5778863.22,2025-10-14
I339091,1314,1.0882455588E8,2025-10-26
I339092,694,6.43879414E7,2025-09-28
I339093,1728,1.9437059367E8,2025-10-26
I339094,1073,1.049442983E7,2025-09-05
I339095,1872,2.3488962663E8,2025-09-03
I339096,895,5.097461959E7,2025-10-09
I339097,1215,2.204232051E7,2025-09-02
I339098,881,1.0732876442E8,2025-09-19
I339099,1903,2.5675285231E8,2025-09-10
I339100,1261,7.280901985E7,2025-10-16
I339101,1077,4.092735121E7,2025-10-20
I339102,324,2.178257985E7,2025-10-20
I339103,1084,1.5302244003E8,2025-09-20
I339104,1924,1.1307008147E8,2025-10-17
I339105,1864,1149140.93,2025-09-03
I339106,465,2.745197485E7,2025-09-22
I339107,1467,1.5899659738E8,2025-10-15
I339108,1626,1.240738921E8,2025-10-06
I339109,854,1.1233708965E8,2025-10-17
I339110,1263,8.339936683E7,2025-10-12
I339111,1795,2.0854766467E8,2025-10-01
I339112,1660,1.026027635E8,2025-10-31
I339113,660,9.190499099E7,2025-10-28
I339114,1791,2.332086161E7,2025-10-04
I339115,1690,1.322619287E7,2025-09-16
I339116,108,1.093553647E7,2025-09-09
I339117,1983,8.940389286E7,2025-10-14
I339118,1645,5.115802944E7,2025-10-31
I339119,1680,6.645847055E7,2025-09-15
I339120,359,4.678985672E7,2025-10-21
I339121,1825,1.956820956E7,2025-10-16
I339122,911,5041212.53,2025-09-14
I339123,745,3.619888339E7,2025-09-03
I339124,1059,6.055531037E7,2025-09-19
I339125,302,2.124878906E7,2025-09-16
I339126,462,1.59843946E7,2025-09-10
I339127,232,2.800004974E7,2025-09-20
I339128,729,5.857954042E7,2025-09-11
I339129,1474,1.1701330935E8,2025-09-16
I339130,783,6.68588387E7,2025-09-27
I339131,650,5.096930691E7,2025-10-13
I339132,1796,2.0187624104E8,2025-10-23
I339133,281,5470187.71,2025-09-26
I339134,1906,9.246695524E7,2025-09-16
I339135,1305,4.180734332E7,2025-09-09
I339136,1564,3.246268235E7,2025-09-18
I339137,138,4704756.35,2025-10-07
I339138,972,3.42615079E7,2025-09-23
I339139,448,1.190539444E7,2025-09-05
I339140,1643,2.143192937E7,2025-09-07
I339141,810,6.515387684E7,2025-10-14
I339142,1720,2.4741520777E8,2025-10-27
I339143,1097,6.102482427E7,2025-09-19
I339144,1476,7.870744348E7,2025-09-08
I339145,996,9.335113187E7,2025-09-22
I339146,1504,1.53944716E8,2025-09-30
I339147,1123,1.3368392442E8,2025-10-26
I339148,1936,2.7871529434E8,2025-10-25
I339149,1336,1.5965840993E8,2025-10-04
I339150,1068,3.804447659E7,2025-10-16
I339151,441,8809824.43,2025-10-20
I339152,202,5462562.8,2025-09-17
I339153,1509,1.0656327425E8,2025-09-28
I339154,282,2.564147278E7,2025-09-12
I339155,465,2.04961955E7,2025-10-26
I339156,1417,1.4994405925E8,2025-10-09
I339157,126,1.152301183E7,2025-09-07
I339158,1794,2.1232663743E8,2025-09-04
I339159,1602,5.159348167E7,2025-09-11
I339160,1153,1079541.81,2025-09-19
I339161,1943,1.723526795E8,2025-09-04
I339162,1185,1.5772924178E8,2025-10-03
I339163,628,7.879586206E7,2025-10-18
I339164,1766,9.851010637E7,2025-10-30
I339165,1978,1.4397427623E8,2025-09-11
I339166,1356,1.5509579788E8,2025-10-18
I339167,628,6123543.84,2025-10-06
I339168,1121,1.5959238589E8,2025-09-12
I339169,736,2641153.15,2025-10-02
I339170,1533,4.753152761E7,2025-09-17
I339171,399,3624417.49,2025-09-18
I339172,208,2.5922833E7,2025-10-12
I339173,1891,1.147623701E8,2025-10-05
I339174,1920,5.438312212E7,2025-09-19
I339175,278,8222340.69,2025-09-06
I339176,1965,1.4229512186E8,2025-10-04
I339177,691,7.611835721E7,2025-09-11
I339178,451,5.719133351E7,2025-10-30
I339179,935,7.569006174E7,2025-09-07
I339180,668,8.305528918E7,2025-10-19
I339181,149,4337298.33,2025-10-30
I339182,1642,2.1959189792E8,2025-10-06
I339183,1272,6.389246524E7,2025-09-20
I339184,1736,2.3768117897E8,2025-10-07
I339185,1407,1.4808021877E8,2025-10-05
I339186,609,2.641482668E7,2025-09-22
I339187,1445,1.7965065284E8,2025-10-29
I339188,940,1.0490875763E8,2025-09-01
I339189,1894,1.0989725028E8,2025-10-04
I339190,612,4.798330764E7,2025-10-26
I339191,757,5.903199847E7,2025-09-05
I339192,78,5911269.36,2025-09-17
I339193,1845,1.8408537402E8,2025-10-24
I339194,437,1.846767056E7,2025-10-14
I339195,802,5.121529628E7,2025-10-28
I339196,518,3.133017987E7,2025-09-20
I339197,409,5.866143053E7,2025-10-20
I339198,474,1.396803335E7,2025-10-11
I339199,487,3.517132892E7,2025-10-01
I339200,419,4.222294596E7,2025-10-19
I339201,180,2.60042734E7,2025-10-26
I339202,1652,1.4044998839E8,2025-10-05
I339203,81,4094962.73,2025-10-03
I339204,1842,2.1444517504E8,2025-09-07
I339205,1252,8.920951558E7,2025-09-12
I339206,216,2.12982791E7,2025-10-16
I339207,426,3.349593207E7,2025-09-11
I339208,520,1.264666587E7,2025-10-01
I339209,951,1.0012557328E8,2025-09-30
I339210,439,4.117171626E7,2025-10-19
I339211,1517,7013984.98,2025-09-28
I339212,142,1.104979544E7,2025-09-23
I339213,1579,1.0872517257E8,2025-10-08
I339214,1839,2.3753981846E8,2025-10-01
I339215,508,4.61279174E7,2025-10-18
I339216,156,1.681737539E7,2025-09-11
I339217,911,1.2078250708E8,2025-10-24
I339218,380,1.890785095E7,2025-09-22
I339219,591,6.678272387E7,2025-09-01
I339220,760,2.460638962E7,2025-10-21
I339221,1829,1.89918138E7,2025-09-22
I339222,763,3.567332066E7,2025-09-24
I339223,606,7.561276625E7,2025-10-07
I339224,136,1.268386548E7,2025-10-09
I339225,1712,4.609088687E7,2025-10-05
I339226,174,572844.43,2025-09-28
I339227,259,3.51816863E7,2025-09-29
I339228,177,1.765845292E7,2025-09-21
I339229,1600,9.958624791E7,2025-09-28
I339230,747,4.723077852E7,2025-09-18
I339231,1974,1.0632702358E8,2025-09-03
I339232,124,8676022.5,2025-09-26
I339233,190,1.055297074E7,2025-10-12
I339234,1782,1.4713111557E8,2025-10-27
I339235,1980,1.6800353131E8,2025-10-21
I339236,1008,1.3062013521E8,2025-09-18
I339237,1828,2.39534581E7,2025-10-20
I339238,979,1582149.9,2025-10-17
I339239,361,2.255651555E7,2025-10-17
I339240,363,2.55144419E7,2025-09-06
I339241,1452,1.5461908862E8,2025-10-13
I339242,1602,6.598160706E7,2025-10-22
I339243,1385,9.268068154E7,2025-09-11
I339244,1068,7.611333802E7,2025-10-01
I339245,1775,1.8995787239E8,2025-09-30
I339246,1489,1.205908696E7,2025-09-16
I339247,1611,1.9522151592E8,2025-10-27
I339248,695,4.859510033E7,2025-10-23
I339249,1155,6.828510403E7,2025-09-18
I339250,1359,4.574659349E7,2025-10-10
I339251,503,3.869110474E7,2025-09-17
I339252,463,1.729171475E7,2025-10-12
I339253,1025,1.3327139989E8,2025-10-20
I339254,316,2.25912372E7,2025-10-15
I339255,1383,1.9230292785E8,2025-10-02
I339256,1200,1.0308404257E8,2025-10-02
I339257,1943,6.587681428E7,2025-10-13
I339258,1068,5.64099043E7,2025-10-07
I339259,1557,1.2612822268E8,2025-09-19
I339260,821,1.0702563297E8,2025-09-15
I339261,916,1.2139582816E8,2025-10-06
I339262,1892,7.259025921E7,2025-10-12
I339263,1089,6.182109333E7,2025-10-14
I339264,216,1.688358082E7,2025-09-28
I339265,925,1.0731652617E8,2025-09-03
I339266,364,5.011683784E7,2025-10-29
I339267,1633,1.2231557728E8,2025-10-01
I339268,1565,1.681837193E8,2025-10-28
I339269,417,4446722.66,2025-10-21
I339270,1494,1.8778842681E8,2025-10-12
I339271,833,1.718787003E7,2025-10-07
I339272,781,9.624737733E7,2025-09-13
I339273,386,682712.44,2025-09-29
I339274,1983,5.906818341E7,2025-10-10
I339275,164,2.339473118E7,2025-10-14
I339276,363,1.169879858E7,2025-10-10
I339277,1961,1.5810671872E8,2025-10-19
I339278,607,8.64378112E7,2025-09-14
I339279,1392,3.224763567E7,2025-09-29
I339280,1973,1.0099177974E8,2025-09-14
I339281,763,8.013964678E7,2025-10-17
I339282,1626,1.6565442937E8,2025-10-17
I339283,244,4881307.23,2025-10-25
I339284,1105,6.856340906E7,2025-09-20
I339285,1286,1.6184877948E8,2025-09-25
I339286,1929,2.5293995726E8,2025-09-13
I339287,1524,1.3676565324E8,2025-10-01
I339288,241,1.457045954E7,2025-10-19
I339289,1051,1.139032859E8,2025-09-12
I339290,1382,1.5754474462E8,2025-10-01
I339291,1513,3.70514524E7,2025-09-09
I339292,635,7982227.21,2025-10-01
I339293,289,4.248944177E7,2025-10-14
I339294,1537,2.195650992E7,2025-10-21
I339295,494,3.253567196E7,2025-10-15
I339296,1850,2.1721900882E8,2025-09-03
I339297,1923,2.8428172041E8,2025-10-03
I339298,1728,1.8404906725E8,2025-10-26
I339299,1294,9.024736167E7,2025-09-05
I339300,1550,2.265699303E8,2025-10-17
I339301,1773,1.3822015338E8,2025-10-21
I339302,970,6.806527256E7,2025-09-07
I339303,683,8.262072572E7,2025-10-19
I339304,549,7464419.95,2025-10-30
I339305,1232,1.571524617E7,2025-09-05
I339306,1289,4616399.64,2025-10-17
I339307,288,1.008659273E7,2025-10-08
I339308,465,1979549.56,2025-09-02
I339309,343,4.928003635E7,2025-09-29
I339310,1978,2.5841620113E8,2025-10-22
