I617064,1645,1.9080507236E8,2025-09-13
I617065,873,1.1612211507E8,2025-10-31
I617066,719,2.812207254E7,2025-09-25
I617067,776,8.06060693E7,2025-10-12
I617068,1606,1.3742284568E8,2025-09-20
I617069,711,3.206175183E7,2025-10-10
I617070,350,2.804158404E7,2025-10-20
I617071,676,4934786.32,2025-09-18
I617072,522,3.410399295E7,2025-09-24
I617073,1556,2.2620781477E8,2025-09-24
I617074,161,1.849363794E7,2025-10-24
I617075,220,1.645552003E7,2025-09-14
I617076,1658,2.903869971E7,2025-09-10
I617077,534,2.94000201E7,2025-10-16
I617078,835,7.870744743E7,2025-09-30
I617079,1529,1.1048162558E8,2025-10-27
I617080,211,4027504.73,2025-09-28
I617081,415,4.61688861E7,2025-09-01
I617082,1712,2.2497293514E8,2025-09-22
I617083,547,1.621790235E7,2025-09-07
I617084,331,9123986.98,2025-09-07
I617085,680,1.545555329E7,2025-09-17
I617086,1961,2.189745408E7,2025-09-16
I617087,996,4.661428611E7,2025-09-30
I617088,1218,1.5391840494E8,2025-10-22
I617089,845,5.432675708E7,2025-09-24
I617090,1679,2.0417720913E8,2025-10-19
I617091,784,8.750182999E7,2025-10-28
I617092,301,3.603507077E7,2025-09-08
I617093,1934,2.790820615E7,2025-10-10
I617094,1197,1.3665859887E8,2025-10-21
I617095,731,5.07372238E7,2025-09-15
I617096,816,1.1771208751E8,2025-10-17
I617097,1817,2.3616223166E8,2025-09-01
I617098,1497,1.5430984208E8,2025-09-06
I617099,1852,1.289790715E8,2025-09-28
I617100,406,3.072260103E7,2025-09-09
I617101,1308,6945942.86,2025-09-11
I617102,999,7.566604324E7,2025-10-14
I617103,1984,2.5155925322E8,2025-09-08
I617104,889,7874767.07,2025-09-14
I617105,1107,9.377169172E7,2025-10-11
I617106,1645,1.4000329134E8,2025-10-15
I617107,883,8.596748923E7,2025-09-24
I617108,714,3.651995852E7,2025-10-06
I617109,1378,6.933371795E7,2025-09-24
I617110,1543,2.354271913E7,2025-09-18
I617111,1146,1.4589043308E8,2025-10-18
I617112,1182,9.792146294E7,2025-09-15
I617113,1617,1.30651426E7,2025-10-05
I617114,436,1.944926536E7,2025-09-09
I617115,1499,2.2393624186E8,2025-09-03
I617116,183,1.734810266E7,2025-10-23
I617117,863,3.700126092E7,2025-09-03
I617118,1129,6.369925361E7,2025-10-08
I617119,1695,1.8870242517E8,2025-10-24
I617120,1550,1.927157553E7,2025-10-30
I617121,811,1.1760066221E8,2025-10-10
I617122,1255,8.857546463E7,2025-09-17
I617123,617,6.05569227E7,2025-10-21
I617124,870,7.941861277E7,2025-09-28
I617125,1499,1.2380070367E8,2025-10-12
I617126,1384,7.553852767E7,2025-09-12
I617127,621,8.002447712E7,2025-09-08
I617128,833,9.352608723E7,2025-09-08
I617129,1637,2.151783383E7,2025-09-09
I617130,1062,1.2549693833E8,2025-09-12
I617131,951,7.696097006E7,2025-10-08
I617132,115,2496173.96,2025-09-01
I617133,1164,7.47931092E7,2025-10-31
I617134,574,5.356351334E7,2025-10-27
I617135,328,6430388.16,2025-09-28
I617136,290,1.848932159E7,2025-10-23
I617137,770,3.53101476E7,2025-09-02
I617138,361,1.153333666E7,2025-10-18
I617139,309,4.070577929E7,2025-10-26
I617140,69,3838833.59,2025-09-10
I617141,1302,9.658028146E7,2025-10-03
I617142,1481,1.4517145242E8,2025-10-21
I617143,678,8.953300199E7,2025-09-23
I617144,1957,1.3136923195E8,2025-09-01
I617145,1994,2.718070871E8,2025-09-10
I617146,525,5.256616283E7,2025-10-20
I617147,1953,2.3255629332E8,2025-09-12
I617148,462,5.856874369E7,2025-09-28
I617149,536,5.603201727E7,2025-09-21
I617150,402,1.355848773E7,2025-10-20
I617151,352,3.601291633E7,2025-10-25
I617152,1551,2.043466938E8,2025-10-06
I617153,319,4.697193374E7,2025-09-30
I617154,1699,1.7922437952E8,2025-10-06
I617155,1958,2.6633680393E8,2025-09-03
I617156,1338,4.927840469E7,2025-10-13
I617157,127,1.780725781E7,2025-10-08
I617158,445,2.48936452E7,2025-09-06
I617159,1132,1.1532847375E8,2025-10-13
I617160,654,7.999758905E7,2025-10-14
I617161,712,7147668.8,2025-10-08
I617162,578,6.816489184E7,2025-10-23
I617163,172,168487.78,2025-09-14
I617164,182,2.411135517E7,2025-10-22
I617165,512,3.845390142E7,2025-09-08
I617166,599,3.845526358E7,2025-09-30
I617167,1130,9.739755084E7,2025-10-03
I617168,1733,2.5298152389E8,2025-10-17
I617169,1130,1.1967347514E8,2025-10-14
I617170,377,3.279264531E7,2025-10-28
I617171,683,2.112317442E7,2025-10-25
I617172,1310,1.4417958176E8,2025-10-24
I617173,1769,1.9543408722E8,2025-10-08
I617174,1179,1.439633903E8,2025-10-25
I617175,1420,8.4349985E7,2025-10-23
I617176,381,3721019.12,2025-09-05
I617177,1398,1.0357387978E8,2025-09-04
I617178,320,8500675.78,2025-09-16
I617179,275,1.027527973E7,2025-09-10
I617180,1280,9.062967768E7,2025-09-01
I617181,1108,1.5931129983E8,2025-10-29
I617182,334,2.561651834E7,2025-10-25
I617183,923,8.544114394E7,2025-10-23
I617184,426,1.946535612E7,2025-09-30
I617185,1470,1.933311401E7,2025-09-12
I617186,1139,1.2975594291E8,2025-09-18
I617187,1682,1.2742818795E8,2025-09-05
I617188,1602,1.5582618409E8,2025-10-28
I617189,343,2.514310862E7,2025-09-21
I617190,1720,4.043231437E7,2025-09-22
I617191,498,2.508835631E7,2025-10-03
I617192,964,1.4441753799E8,2025-10-14
I617193,728,6.908730407E7,2025-10-30
I617194,1083,5.524027594E7,2025-10-17
I617195,1492,1.058027837E8,2025-09-13
I617196,239,2.76034737E7,2025-09-26
I617197,1488,2.0787919598E8,2025-10-11
I617198,1297,6.69503488E7,2025-09-02
I617199,1510,4.639264239E7,2025-09-12
I617200,473,2.949056893E7,2025-10-25
I617201,1939,1.9343192172E8,2025-10-25
I617202,297,2.580071439E7,2025-10-04
I617203,1296,1.3180816642E8,2025-10-16
I617204,1868,2.37379571E8,2025-10-01
I617205,494,6.90907509E7,2025-09-23
I617206,1086,1.5887916094E8,2025-10-12
I617207,499,1.821035088E7,2025-09-30
I617208,760,3.278149883E7,2025-09-05
I617209,171,1.803261301E7,2025-09-12
I617210,1509,1.5272050212E8,2025-09-20
I617211,1244,3.669930409E7,2025-09-13
I617212,1284,4.53593108E7,2025-09-14
I617213,1310,1.7307875532E8,2025-09-15
I617214,994,3.609997409E7,2025-09-24
I617215,576,2.848784571E7,2025-09-11
I617216,1562,2.1429793007E8,2025-09-05
I617217,854,1.236959691E8,2025-09-10
I617218,489,4.68257771E7,2025-09-01
I617219,909,1.2321903894E8,2025-09-21
I617220,706,7210995.44,2025-09-02
I617221,1982,1.3943684895E8,2025-10-09
I617222,1826,1.9131906557E8,2025-09-11
I617223,389,3.553746917E7,2025-10-30
I617224,1539,9.939380402E7,2025-10-10
I617225,1017,1.1026400848E8,2025-10-27
I617226,670,2.343670097E7,2025-09-09
I617227,342,4.653964016E7,2025-10-06
I617228,1762,1.0373903089E8,2025-10-01
I617229,994,1.3029236877E8,2025-10-28
I617230,1584,4.114310371E7,2025-10-18
I617231,1000,2.017649092E7,2025-09-16
I617232,1493,4.548587793E7,2025-10-10
I617233,759,7.378822603E7,2025-09-05
I617234,1373,1.3655674237E8,2025-09-20
I617235,1962,2.821859673E7,2025-10-25
I617236,1383,1.0036855353E8,2025-09-09
I617237,719,3.723233267E7,2025-10-08
I617238,1228,1.4768521439E8,2025-10-06
I617239,1916,1.773011832E7,2025-10-22
I617240,466,4.608732321E7,2025-10-18
I617241,518,4.139574361E7,2025-10-02
I617242,1792,5.599196346E7,2025-10-18
I617243,1565,2.2167257157E8,2025-10-03
I617244,1430,4.828153074E7,2025-10-01
I617245,1079,1.6121730857E8,2025-09-01
I617246,1581,1.2173733233E8,2025-09-07
I617247,725,4.617128875E7,2025-10-24
I617248,1459,5.902985423E7,2025-09-21
I617249,155,2.287071083E7,2025-09-05
I617250,1536,1.0490051608E8,2025-09-22
I617251,1253,7660247.18,2025-09-25
I617252,1859,2.726900191E8,2025-09-22
I617253,1795,1.4015171558E8,2025-09-09
I617254,316,1.697891386E7,2025-09-09
I617255,780,5.750322618E7,2025-09-02
I617256,880,7.022162314E7,2025-09-08
I617257,411,5.017349638E7,2025-10-07
I617258,1988,1.0601288814E8,2025-10-26
I617259,53,2256518.37,2025-09-25
I617260,1343,1.812967599E8,2025-09-19
I617261,91,7079157.75,2025-09-14
I617262,1865,3.402757515E7,2025-10-24
I617263,458,3.790339662E7,2025-09-13
I617264,197,1.988696125E7,2025-09-08
I617265,1737,1.8917384314E8,2025-10-03
I617266,1340,6.636205882E7,2025-09-29
I617267,961,1.2068291436E8,2025-10-15
I617268,1966,9.652974918E7,2025-10-07
I617269,510,6.322584997E7,2025-09-13
I617270,1161,1.7207864122E8,2025-10-10
I617271,763,5.525768107E7,2025-10-28
I617272,192,1.043406731E7,2025-10-02
I617273,536,7422027.86,2025-09-22
I617274,1735,2.218393022E7,2025-09-20
I617275,1592,1.4227135824E8,2025-10-15
I617276,859,1.1404459241E8,2025-10-19
I617277,249,2.568142956E7,2025-09-15
I617278,1173,8.013844957E7,2025-09-14
I617279,467,1.473468884E7,2025-10-13
I617280,655,6.694763837E7,2025-09-12
I617281,794,1.0757020276E8,2025-09-24
I617282,1997,1.4998597281E8,2025-09-15
I617283,581,3.451330409E7,2025-09-04
I617284,1191,5.762097218E7,2025-09-01
I617285,616,6.629140318E7,2025-09-09
I617286,283,5992673.47,2025-09-18
I617287,1546,2.1479350189E8,2025-09-15
I617288,511,2.383021E7,2025-10-10
I617289,1925,4.027046956E7,2025-10-27
I617290,404,3475725.82,2025-09-02
I617291,1348,6.150436142E7,2025-10-13
I617292,882,1.009723436E8,2025-10-21
I617293,1097,1.6003457892E8,2025-09-16
I617294,1198,1.2852225863E8,2025-09-25
I617295,454,6.622668628E7,2025-09-02
I617296,1207,4.723156966E7,2025-10-26
I617297,1423,3.565808288E7,2025-10-29
I617298,927,1.30095947E7,2025-10-29
I617299,108,8126000.16,2025-10-01
I617300,1901,7.02138044E7,2025-09-26
I617301,845,5.446060132E7,2025-09-03
I617302,1057,6.78614696E7,2025-10-10
I617303,1788,2.3679907761E8,2025-09-20
I617304,613,6.682929215E7,2025-09-28
I617305,1628,1.8830039294E8,2025-10-10
I617306,477,2.768591315E7,2025-09-12
I617307,553,1.48763928E7,2025-09-22
I617308,746,3.063186852E7,2025-09-09
I617309,1017,9.25238958E7,2025-10-20
I617310,1743,1.7593281121E8,2025-09-12
I617311,224,6024235.78,2025-09-23
I617312,701,2.423096606E7,2025-10-16
I617313,773,4.205033188E7,2025-09-07
I617314,1952,2.7589702428E8,2025-09-01
I617315,186,236240.38,2025-09-16
I617316,947,7.005108732E7,2025-09-30
I617317,1560,7.540642861E7,2025-10-20
I617318,1953,1.4157981116E8,2025-10-21
I617319,1142,5.118047352E7,2025-10-08
I617320,1752,1.9225648768E8,2025-09-22
I617321,1370,1.539027092E7,2025-09-11
I617322,1134,1.3699336021E8,2025-09-24
I617323,1857,4006310.86,2025-10-13
I617324,734,8.13762682E7,2025-09-16
I617325,368,1.82343103E7,2025-09-09
I617326,1369,1.2973976576E8,2025-09-22
I617327,1801,6.801718305E7,2025-10-12
I617328,1088,2.035688137E7,2025-10-26
I617329,65,8918480.34,2025-10-29
I617330,1100,9.549225743E7,2025-10-08
I617331,539,1.175174863E7,2025-10-20
I617332,1666,7.266176847E7,2025-10-26
I617333,845,1.112731421E8,2025-10-15
I617334,951,1.430593531E7,2025-09-08
I617335,72,9573328.26,2025-09-19
I617336,1845,5.425759612E7,2025-09-19
I617337,984,8151485.88,2025-10-10
I617338,792,1.047277774E7,2025-09-07
I617339,1233,8.551270141E7,2025-09-11
I617340,1510,1.8030180034E8,2025-09-01
I617341,1520,2.960796951E7,2025-10-22
I617342,1703,3.629910325E7,2025-09-30
I617343,279,7992653.12,2025-09-07
I617344,1729,1.6936549665E8,2025-10-23
I617345,1017,1.4367034519E8,2025-10-12
I617346,1291,1.0282278709E8,2025-10-26
I617347,245,2.536677675E7,2025-10-31
I617348,719,6.261247485E7,2025-10-08
I617349,1768,5.200145678E7,2025-09-20
I617350,253,3.592416453E7,2025-10-21
I617351,1565,1.4958724599E8,2025-09-01
I617352,1211,7.90690002E7,2025-09-28
I617353,811,1.1658474303E8,2025-10-17
I617354,1494,1.9851001389E8,2025-09-10
I617355,642,4.182595716E7,2025-09-10
I617356,419,5.929918749E7,2025-09-02
I617357,1975,2.5074880017E8,2025-10-11
I617358,1128,1.1781149969E8,2025-09-29
I617359,1711,1.599226331E8,2025-09-19
I617360,1220,7.719346025E7,2025-09-06
I617361,356,3.124419657E7,2025-09-22
I617362,851,7.514144599E7,2025-09-24
I617363,994,9.094422033E7,2025-10-06
I617364,1516,1.8275698783E8,2025-09-09
I617365,1935,1.4718616233E8,2025-09-21
I617366,269,2.284748504E7,2025-09-02
I617367,318,2.225084585E7,2025-10-11
I617368,1573,7.926682351E7,2025-10-16
I617369,1698,4.218954951E7,2025-10-09
I617370,1839,1.7879608788E8,2025-10-02
I617371,105,3064397.6,2025-10-06
I617372,922,1.31196215E8,2025-09-25
I617373,1265,1026009.7,2025-10-27
I617374,842,6.10469086E7,2025-10-26
I617375,1138,1.6253117263E8,2025-10-17
I617376,1054,1.4229056494E8,2025-10-21
I617377,261,2.77612185E7,2025-10-29
I617378,650,8370575.65,2025-10-14
I617379,312,3.345187973E7,2025-10-30
I617380,776,2.005291156E7,2025-09-09
I617381,1542,6.10379588E7,2025-09-12
I617382,1192,4.925212328E7,2025-09-19
I617383,1454,1.438999431E8,2025-09-25
I617384,1000,4.102740558E7,2025-09-30
I617385,335,2.771783452E7,2025-10-28
I617386,365,5.320663404E7,2025-10-06
I617387,815,3.028127007E7,2025-09-21
I617388,240,1.063944651E7,2025-10-04
I617389,1900,2.5879869133E8,2025-10-06
I617390,994,1.2692679198E8,2025-09-04
I617391,1564,1.4935394105E8,2025-09-11
I617392,1275,4414575.01,2025-10-02
I617393,1038,2.430005618E7,2025-10-28
I617394,625,8.511004164E7,2025-10-15
I617395,1511,1.5739552237E8,2025-10-20
I617396,1967,4701798.93,2025-10-08
I617397,1670,1.2633574958E8,2025-10-17
I617398,761,7.488011951E7,2025-09-30
I617399,1343,5.482191762E7,2025-09-27
I617400,1283,1.6164515141E8,2025-09-21
I617401,1937,1.1282624944E8,2025-10-09
I617402,644,4658412.0,2025-09-17
I617403,813,7.727575724E7,2025-10-23
I617404,971,4.323274434E7,2025-10-10
I617405,814,1.1094290204E8,2025-09-25
I617406,1323,1.608967116E8,2025-09-10
I617407,1498,3.360266327E7,2025-09-16
I617408,314,1.40588173E7,2025-09-05
I617409,720,6.386314057E7,2025-10-12
I617410,184,1.665911638E7,2025-10-21
I617411,1051,1.2115605387E8,2025-10-17
I617412,647,4.400768462E7,2025-10-07
I617413,753,6.87044516E7,2025-09-27
I617414,1985,2.7805836973E8,2025-09-15
I617415,1129,1.175335267E7,2025-09-26
I617416,742,2920302.8,2025-10-31
I617417,1253,6.775232017E7,2025-10-01
I617418,404,5.094992153E7,2025-09-11
I617419,1271,1.7828405364E8,2025-10-05
I617420,371,3.546968043E7,2025-10-25
I617421,1235,1.4485656505E8,2025-10-17
I617422,1969,1.004848748E8,2025-10-08
I617423,353,4.525844362E7,2025-10-10
I617424,689,3.993774335E7,2025-10-19
I617425,917,1.2428543035E8,2025-09-21
I617426,1839,6.768525481E7,2025-09-11
I617427,214,7561402.53,2025-09-05
I617428,1870,2.0539892163E8,2025-09-22
I617429,1126,2.325376128E7,2025-09-30
I617430,616,2.38598876E7,2025-10-15
I617431,401,5.559731154E7,2025-09-01
I617432,1574,1.9297676701E8,2025-09-04
I617433,1302,1.9218326455E8,2025-10-18
I617434,833,4.53224057E7,2025-09-13
I617435,1925,1.6295006377E8,2025-10-06
I617436,705,5.337093125E7,2025-10-05
I617437,909,1.2140641072E8,2025-10-30
I617438,440,4.777025063E7,2025-09-14
I617439,672,4.992482479E7,2025-10-04
I617440,740,3.122864856E7,2025-10-13
I617441,486,3.427578298E7,2025-09-02
I617442,1087,1.09404161E7,2025-09-14
I617443,1261,1.2463091626E8,2025-10-13
I617444,1090,1.438893771E7,2025-09-22
I617445,1904,2.7619757902E8,2025-09-29
I617446,1452,4.721861143E7,2025-09-28
I617447,1606,2.1730125457E8,2025-10-17
I617448,287,2.316761444E7,2025-09-06
I617449,1535,6.133254084E7,2025-10-18
I617450,1124,2.777090895E7,2025-10-03
I617451,323,4.587920971E7,2025-09-13
I617452,1979,2.7846732888E8,2025-10-15
I617453,1721,2.181934192E8,2025-09-24
I617454,78,4020225.57,2025-10-14
I617455,389,1.511179448E7,2025-09-30
I617456,673,6.922982782E7,2025-10-22
I617457,1754,1.809980118E8,2025-10-15
I617458,622,5453177.32,2025-09-12
I617459,70,1213595.22,2025-10-09
I617460,814,5.927162855E7,2025-10-02
I617461,1596,1.6510084487E8,2025-09-24
I617462,1959,1.3457823181E8,2025-09-05
I617463,351,1.519661645E7,2025-10-29
I617464,1688,9.098539561E7,2025-10-24
I617465,1314,2.002517962E7,2025-10-15
I617466,1857,5.563210676E7,2025-10-08
I617467,1162,1.5959412139E8,2025-09-04
I617468,1389,6.936024342E7,2025-10-27
I617469,84,9531626.29,2025-09-21
I617470,560,6.580256338E7,2025-10-16
I617471,314,1.179915117E7,2025-10-20
I617472,885,1.0481554164E8,2025-10-16
I617473,960,5.022471662E7,2025-10-03
I617474,176,1.506640535E7,2025-10-27
I617475,124,1.278173929E7,2025-09-13
I617476,1388,1.5968019903E8,2025-10-02
I617477,1038,7.892383051E7,2025-10-15
I617478,732,7.579026581E7,2025-09-27
I617479,529,2.962336258E7,2025-10-10
I617480,1320,1.8245609129E8,2025-09-30
I617481,1523,6.354723993E7,2025-09-11
I617482,104,8254772.58,2025-10-03
I617483,450,5.674091779E7,2025-09-24
I617484,367,8400701.52,2025-10-30
I617485,1553,2.2442788893E8,2025-09-12
I617486,385,2.338634797E7,2025-09-02
I617487,1412,9.373952809E7,2025-09-05
I617488,1350,1.0386357344E8,2025-09-22
I617489,203,9222941.14,2025-10-03
I617490,1827,2.0420670297E8,2025-10-24
I617491,1186,9.562375239E7,2025-10-24
I617492,427,1420972.66,2025-10-14
I617493,1587,1.1613788625E8,2025-09-12
I617494,1061,1.4278380279E8,2025-10-02
I617495,1061,4.681185227E7,2025-10-28
I617496,1968,7.403525379E7,2025-10-30
I617497,832,3.955155542E7,2025-10-23
I617498,1170,9.617967488E7,2025-10-13
I617499,1968,1.1837919165E8,2025-10-24
I617500,142,9565314.41,2025-09-13
I617501,96,436439.66,2025-09-13
I617502,124,1.032641157E7,2025-10-02
I617503,615,4.81138963E7,2025-09-02
I617504,983,1.452062922E8,2025-09-15
I617505,333,3.315602533E7,2025-10-22
I617506,218,7580452.92,2025-10-17
I617507,547,4.795667757E7,2025-10-15
I617508,1888,1.8705127894E8,2025-09-27
I617509,778,4.804820366E7,2025-09-08
I617510,1342,1.803033579E7,2025-10-20
I617511,633,3.461219948E7,2025-09-16
I617512,560,6.270339403E7,2025-10-11
I617513,1313,1.7694396447E8,2025-10-27
I617514,1570,1.5239361579E8,2025-09-21
I617515,1194,3.90415842E7,2025-10-06
I617516,51,1924481.32,2025-09-27
I617517,775,5.879080852E7,2025-10-01
I617518,1345,5.226899288E7,2025-10-04
I617519,1883,8.700501985E7,2025-10-24
I617520,604,2.819426918E7,2025-09-05
I617521,588,7.221748398E7,2025-10-24
I617522,386,4.380239349E7,2025-09-14
I617523,783,7.3706481E7,2025-10-03
I617524,521,1.600956482E7,2025-10-14
I617525,1879,2.8006125894E8,2025-09-30
I617526,581,4.958194873E7,2025-09-26
I617527,988,1.1908706781E8,2025-09-17
I617528,442,4511206.22,2025-09-27
I617529,375,2.823243905E7,2025-10-09
I617530,422,4.391834379E7,2025-09-21
I617531,603,5.132612093E7,2025-09-18
I617532,773,1.0683847242E8,2025-10-12
I617533,968,8.190715948E7,2025-10-27
I617534,1207,1.1537061522E8,2025-10-06
I617535,1111,1.3991890506E8,2025-10-23
I617536,685,9.17642465E7,2025-09-01
I617537,1163,7.358045367E7,2025-09-16
I617538,958,6.347171653E7,2025-10-27
I617539,1312,1.0393707215E8,2025-09-26
I617540,689,8.655000141E7,2025-09-01
I617541,906,4360772.71,2025-10-24
I617542,1554,1.0148979282E8,2025-09-15
I617543,1220,1.5111677936E8,2025-10-16
I617544,551,2.701217074E7,2025-10-04
I617545,1080,1.3876473884E8,2025-10-26
I617546,1786,1.6728714353E8,2025-09-22
I617547,1773,2.1379188214E8,2025-09-26
I617548,1721,8293020.09,2025-09-12
I617549,1094,4330295.82,2025-09-12
I617550,1489,5535336.61,2025-10-07
I617551,609,1.786374846E7,2025-09-22
I617552,1884,2.7743987618E8,2025-09-05
I617553,1935,3.768034052E7,2025-10-21
I617554,936,8.852073036E7,2025-10-20
I617555,1636,2.2187317274E8,2025-09-22
I617556,1513,1.3200290814E8,2025-10-27
I617557,581,6.27360451E7,2025-09-04
I617558,1306,7.021195405E7,2025-09-22
I617559,510,4.570701489E7,2025-10-26
I617560,1074,3.372924748E7,2025-09-29
I617561,541,2.317113908E7,2025-09-29
I617562,253,8883129.42,2025-10-27
I617563,92,169000.51,2025-10-09
I617564,168,8666647.4,2025-09-11
I617565,803,1.1931171002E8,2025-09-16
I617566,1607,1.2640406332E8,2025-10-02
I617567,1577,1.057946838E7,2025-09-19
I617568,1426,1.8168093959E8,2025-09-13
I617569,243,3190571.28,2025-09-29
I617570,1821,1.6628175778E8,2025-09-01
I617571,966,6.132843861E7,2025-10-20
I617572,1226,1.6667158812E8,2025-09-13
I617573,1780,6.512572351E7,2025-10-24
I617574,1123,1.2510595753E8,2025-09-05
I617575,55,1990927.13,2025-09-28
I617576,1178,5.997744075E7,2025-10-14
I617577,740,5.59511836E7,2025-10-19
I617578,1255,3134623.1,2025-10-22
I617579,663,1.667424029E7,2025-09-06
I617580,1940,3.039169733E7,2025-09-30
I617581,1720,2.4037154321E8,2025-10-11
I617582,1908,5.161129327E7,2025-10-16
I617583,1507,1.0177799196E8,2025-09-02
I617584,414,4.501508334E7,2025-10-31
I617585,1387,9.687886048E7,2025-10-24
I617586,307,2961723.64,2025-09-09
I617587,1144,1.5285539758E8,2025-10-12
I617588,1835,1.8436130452E8,2025-10-13
I617589,1727,1.7097079828E8,2025-10-05
I617590,1528,3.609526555E7,2025-09-23
I617591,262,2.106624554E7,2025-10-18
I617592,1019,1.0896452142E8,2025-10-26
I617593,622,8.63851299E7,2025-09-16
I617594,1832,4.641311963E7,2025-10-10
I617595,851,2.320831726E7,2025-10-18
I617596,1602,1.0181584409E8,2025-10-29
I617597,1440,1.0963551784E8,2025-09-21
I617598,181,2.343454174E7,2025-09-06
I617599,809,1.2128854396E8,2025-10-27
I617600,534,3.298068289E7,2025-10-06
I617601,776,3015167.46,2025-10-01
I617602,277,1.907178554E7,2025-09-14
I617603,1404,1.1087069471E8,2025-10-04
I617604,1258,7.287158266E7,2025-10-23
I617605,722,2.925018392E7,2025-09-25
I617606,1155,1.5852020715E8,2025-10-07
I617607,1957,2.3064727314E8,2025-10-14
I617608,140,3154223.6,2025-09-20
I617609,376,2.237620846E7,2025-10-25
I617610,1102,7.455936215E7,2025-10-04
I617611,1075,1.2067175099E8,2025-09-25
I617612,68,6335485.38,2025-09-15
I617613,1051,2.867132757E7,2025-10-24
I617614,1954,1.010105795E8,2025-10-29
I617615,146,1.72536346E7,2025-10-04
I617616,799,3997099.9,2025-09-21
I617617,1729,1.068439171E8,2025-09-30
I617618,1929,1.9328796658E8,2025-10-01
I617619,1186,3.106361033E7,2025-09-09
I617620,1849,2.727932969E7,2025-09-17
I617621,559,3254712.95,2025-09-25
I617622,299,1.362408393E7,2025-10-06
I617623,126,1287570.39,2025-09-20
I617624,50,3445286.51,2025-09-13
I617625,822,7.878880829E7,2025-09-03
I617626,184,1.961075265E7,2025-10-01
I617627,943,1.1839174871E8,2025-10-25
I617628,913,3.873476939E7,2025-09-25
I617629,1013,1.3825727061E8,2025-10-26
I617630,933,1.382325514E8,2025-10-29
I617631,523,2.407038439E7,2025-09-11
I617632,237,281286.01,2025-09-07
I617633,614,4.724080418E7,2025-09-16
I617634,244,3210064.01,2025-09-25
I617635,753,7.65762951E7,2025-09-21
I617636,1279,1.4224615727E8,2025-10-21
I617637,387,4.196922464E7,2025-09-10
I617638,256,1.0522655E7,2025-09-19
I617639,1584,6.605649802E7,2025-09-11
I617640,1916,1.701089617E8,2025-10-03
I617641,246,3.677936175E7,2025-10-28
I617642,826,1018170.4,2025-10-02
I617643,1817,1.4086098536E8,2025-10-26
I617644,1985,1.7478650118E8,2025-09-30
I617645,499,7.450255355E7,2025-09-12
I617646,89,1.030953508E7,2025-10-28
I617647,1328,4.745265696E7,2025-09-21
I617648,652,6.204298436E7,2025-10-19
I617649,265,8453938.43,2025-10-17
I617650,1701,2.827058987E7,2025-09-16
I617651,310,4.18961619E7,2025-10-21
I617652,1304,1.0034575355E8,2025-10-25
I617653,679,3.56314495E7,2025-10-31
I617654,707,7.387861004E7,2025-10-09
I617655,1504,1.6797351613E8,2025-09-27
I617656,1149,7631804.55,2025-09-04
I617657,207,4072849.73,2025-10-27
I617658,216,629066.65,2025-10-19
I617659,918,1.0796729454E8,2025-10-20
I617660,1959,2.2697079069E8,2025-09-11
I617661,408,1.89987342E7,2025-10-11
I617662,1263,6.869626941E7,2025-10-02
I617663,1203,1.1794793694E8,2025-09-06
I617664,469,5.419126297E7,2025-09-10
I617665,1338,5811658.9,2025-09-06
I617666,1375,1.239211021E8,2025-10-31
I617667,121,9701088.94,2025-10-23
I617668,1226,5.362317956E7,2025-10-10
I617669,1923,1.567459619E7,2025-09-30
I617670,362,1.572608184E7,2025-10-19
I617671,722,3.839525487E7,2025-09-24
I617672,317,3.993851096E7,2025-09-10
I617673,786,1.0452084438E8,2025-10-20
I617674,128,1.130442501E7,2025-09-15
I617675,688,4.102374878E7,2025-09-14
I617676,1051,8220587.6,2025-10-03
I617677,219,1.400693554E7,2025-10-05
I617678,1566,1.7723910429E8,2025-09-02
I617679,784,2.508843646E7,2025-09-10
I617680,1767,8588746.55,2025-10-15
I617681,1049,1.0730928531E8,2025-10-22
I617682,1287,1.3345363934E8,2025-09-21
I617683,532,7.433141902E7,2025-10-21
I617684,161,2.101841652E7,2025-10-19
I617685,746,6.958042194E7,2025-10-17
I617686,1889,1.521180756E7,2025-09-03
I617687,413,5160354.4,2025-09-23
I617688,1716,1.8343536247E8,2025-10-03
I617689,1436,3072002.24,2025-10-16
I617690,608,7529770.63,2025-09-22
I617691,1904,3.219971059E7,2025-09-06
I617692,575,7.990413648E7,2025-10-09
I617693,859,1.2536693066E8,2025-10-03
I617694,748,7.608348068E7,2025-09-07
I617695,1241,8.680937811E7,2025-09-14
I617696,1362,1.6090033851E8,2025-10-05
I617697,1129,1.0269997096E8,2025-09-07
I617698,1920,2.1510214202E8,2025-10-20
I617699,257,1.001324274E7,2025-09-01
I617700,709,6.9117506E7,2025-09-04
I617701,88,7554382.56,2025-09-25
I617702,329,4895363.17,2025-10-25
I617703,1599,2.300432093E7,2025-10-10
I617704,274,2.48982168E7,2025-10-06
I617705,756,1.635752842E7,2025-09-11
I617706,1329,1.3434083949E8,2025-10-25
I617707,1090,3.52427308E7,2025-09-23
I617708,1538,1.1604831315E8,2025-10-28
I617709,1984,1.4539446993E8,2025-10-06
I617710,65,7227997.18,2025-10-17
I617711,1296,1.598557219E8,2025-10-03
I617712,580,3.974739367E7,2025-10-13
I617713,1071,2.706766651E7,2025-10-10
I617714,710,9.929893037E7,2025-09-09
