I219901,779,1.339421464E7,2025-10-10
I219902,1123,1.2080605054E8,2025-09-15
I219903,1637,2.2603313555E8,2025-09-21
I219904,585,3.574128783E7,2025-10-19
I219905,1863,1.9846061654E8,2025-10-25
I219906,175,1.733752523E7,2025-09-05
I219907,76,4583091.41,2025-10-07
I219908,122,7473264.62,2025-09-05
I219909,1919,1.5291641717E8,2025-10-15
I219910,1324,1.3347199834E8,2025-09-17
I219911,169,1.618413784E7,2025-09-29
I219912,1135,1.2478197743E8,2025-10-10
I219913,206,2.717856453E7,2025-10-19
I219914,1684,1.453287089E8,2025-09-26
I219915,1178,1.6398457403E8,2025-09-07
I219916,1327,1.9466338167E8,2025-09-07
I219917,327,4.217951173E7,2025-10-27
I219918,1271,1.6809524654E8,2025-09-19
I219919,889,8.251347086E7,2025-09-03
I219920,1259,1.3773813743E8,2025-09-06
I219921,1060,1.2738081024E8,2025-10-19
I219922,1677,1.7159907838E8,2025-09-08
I219923,545,1.927643832E7,2025-10-05
I219924,1394,1.4457724665E8,2025-09-09
I219925,812,9.893192863E7,2025-09-06
I219926,1173,7.003063992E7,2025-09-07
I219927,1561,1.0726347449E8,2025-10-16
I219928,990,6.267458038E7,2025-09-01
I219929,1408,7.77093875E7,2025-10-27
I219930,1915,2.1350190279E8,2025-10-17
I219931,310,4.150836902E7,2025-09-09
I219932,1998,9.554720288E7,2025-09-10
I219933,1634,1.5281921856E8,2025-10-17
I219934,350,4.585298859E7,2025-09-14
I219935,263,2.966467658E7,2025-09-12
I219936,1492,1.2091848057E8,2025-10-16
I219937,902,8.502086414E7,2025-09-26
I219938,1919,2.561097236E7,2025-09-02
I219939,1152,7.886696136E7,2025-10-28
I219940,1464,1.0236303426E8,2025-10-15
I219941,1053,8.037493533E7,2025-09-09
I219942,1168,5.347454057E7,2025-09-05
I219943,1523,1.6283239502E8,2025-09-03
I219944,249,1.247340694E7,2025-09-01
I219945,1532,5.630345306E7,2025-10-03
I219946,1875,2.77081055E8,2025-09-11
I219947,275,3.588087767E7,2025-10-25
I219948,1928,2.8101693462E8,2025-09-07
I219949,1668,9.572566509E7,2025-10-04
I219950,1335,8.035026995E7,2025-09-18
I219951,813,446246.19,2025-09-27
I219952,68,1.014148943E7,2025-09-04
I219953,616,7.391257777E7,2025-09-15
I219954,1333,9.301400878E7,2025-10-17
I219955,1129,1.3838647053E8,2025-09-01
I219956,1319,1.4008004418E8,2025-10-29
I219957,829,8.540213263E7,2025-10-19
I219958,742,2.873944075E7,2025-10-04
I219959,469,6.904103369E7,2025-09-01
I219960,1355,3.383512531E7,2025-10-29
I219961,563,4.213596904E7,2025-09-05
I219962,1272,5.140736053E7,2025-09-12
I219963,252,1.417593798E7,2025-09-12
I219964,758,4.86466049E7,2025-10-13
I219965,173,3423890.39,2025-09-08
I219966,1743,1.2308655308E8,2025-10-20
I219967,97,1.200996156E7,2025-09-11
I219968,542,1.591108376E7,2025-10-01
I219969,359,2.911498038E7,2025-10-26
I219970,1988,5948306.79,2025-09-09
I219971,489,5212223.81,2025-10-11
I219972,1603,8.302060311E7,2025-10-27
I219973,956,1.4292435801E8,2025-09-15
I219974,143,2429884.1,2025-09-29
I219975,377,3.514795149E7,2025-09-16
I219976,76,1773616.41,2025-10-19
I219977,574,5.116846146E7,2025-10-02
I219978,808,7.440891081E7,2025-10-18
I219979,682,1.523375171E7,2025-10-04
I219980,687,1.027382362E8,2025-09-03
I219981,598,1.729678015E7,2025-10-08
I219982,1535,1.7240765213E8,2025-09-05
I219983,952,7.950164407E7,2025-09-24
I219984,1976,3.510192863E7,2025-10-02
I219985,717,8.485664889E7,2025-09-11
I219986,1676,1.675207674E8,2025-10-27
I219987,1015,1.3303300694E8,2025-10-17
I219988,1647,5.276706377E7,2025-09-20
I219989,1085,2.711215379E7,2025-09-18
I219990,727,7.896957533E7,2025-09-20
I219991,1130,7.873079649E7,2025-09-06
I219992,1122,7.759995814E7,2025-09-30
I219993,1555,1.161585667E7,2025-09-08
I219994,508,6.177223732E7,2025-09-12
I219995,1602,1.6818819443E8,2025-09-26
I219996,315,1.210640496E7,2025-09-08
I219997,1930,1.8452992421E8,2025-10-19
I219998,702,1.915001209E7,2025-09-22
I219999,912,9.678456371E7,2025-09-03
I220000,429,4826674.23,2025-10-21
I220001,1240,1.1761441222E8,2025-09-27
I220002,580,1.037695737E7,2025-10-19
I220003,625,4.527895409E7,2025-10-07
I220004,1870,1.8791484762E8,2025-10-14
I220005,796,1.086502232E8,2025-10-01
I220006,1590,1.943455297E8,2025-10-30
I220007,793,1.0259792689E8,2025-09-13
I220008,666,4.236020443E7,2025-09-20
I220009,1096,1.4716080903E8,2025-09-04
I220010,506,3.744157727E7,2025-10-14
I220011,1616,3.127836638E7,2025-10-24
I220012,644,6.741933441E7,2025-10-21
I220013,1594,4258539.3,2025-10-16
I220014,173,3196940.18,2025-09-15
I220015,1537,7.699583997E7,2025-10-30
I220016,531,6.073128221E7,2025-10-01
I220017,87,1899832.84,2025-10-14
I220018,693,1.593282001E7,2025-09-07
I220019,424,5.155100408E7,2025-09-20
I220020,428,1.651073909E7,2025-09-01
I220021,718,7.769030069E7,2025-09-19
I220022,648,2.197927059E7,2025-09-05
I220023,1275,1.1318967729E8,2025-10-11
I220024,1629,6.635493651E7,2025-10-27
I220025,1970,1.7342234187E8,2025-10-03
I220026,1214,1.6888010736E8,2025-09-01
I220027,1992,1.2872251002E8,2025-09-24
I220028,151,2.088033215E7,2025-10-26
I220029,670,1.645381515E7,2025-09-28
I220030,1961,1.8813450588E8,2025-10-22
I220031,803,8.300837286E7,2025-10-02
I220032,811,1.1205689425E8,2025-10-16
I220033,357,1.789310881E7,2025-10-20
I220034,1018,1.0562476382E8,2025-10-29
I220035,519,6.223640427E7,2025-09-29
I220036,1915,1.2666552462E8,2025-09-01
I220037,1175,1.5266381666E8,2025-09-26
I220038,730,8.41078802E7,2025-10-14
I220039,1960,2.2500701081E8,2025-10-26
I220040,1042,5.163566726E7,2025-10-25
I220041,1613,2.785068133E7,2025-09-02
I220042,1938,2.484281112E7,2025-10-11
I220043,1914,2.1064760465E8,2025-09-21
I220044,1462,2.0109821684E8,2025-09-01
I220045,103,1.52830045E7,2025-09-11
I220046,120,6895673.4,2025-10-22
I220047,683,7.04709005E7,2025-10-30
I220048,1628,5.50524064E7,2025-10-22
I220049,212,1.8731141E7,2025-10-10
I220050,1772,1.8853080311E8,2025-10-01
I220051,1274,1.401971017E7,2025-10-31
I220052,454,2.946700689E7,2025-10-19
I220053,1095,9.707282582E7,2025-10-10
I220054,849,5.063950417E7,2025-10-13
I220055,1325,2.367752985E7,2025-09-04
I220056,1195,7194782.7,2025-10-05
I220057,534,1.638633163E7,2025-10-26
I220058,218,1.007438576E7,2025-09-20
I220059,1082,1.2279253586E8,2025-09-18
I220060,1753,2.1077088027E8,2025-09-04
I220061,546,1.702822143E7,2025-09-02
I220062,1115,8.773463575E7,2025-09-08
I220063,1354,1.0247356985E8,2025-09-21
I220064,1099,9210702.39,2025-09-03
I220065,105,2292126.84,2025-09-28
I220066,1609,2.2203281469E8,2025-10-14
I220067,1166,5.437152335E7,2025-10-02
I220068,1226,1.1609025524E8,2025-09-10
I220069,924,9.686387428E7,2025-09-12
I220070,1136,1.3734252308E8,2025-09-13
I220071,1720,8.788129764E7,2025-10-31
I220072,1486,1.4041296934E8,2025-10-13
I220073,1748,2.1464066984E8,2025-09-12
I220074,1968,1.0949943818E8,2025-10-20
I220075,1318,5.261861173E7,2025-10-10
I220076,712,5.999852379E7,2025-09-29
I220077,514,4.597325157E7,2025-09-30
I220078,1418,1.2065919846E8,2025-10-19
I220079,1420,1.3057899525E8,2025-09-09
I220080,437,4.240798803E7,2025-09-11
I220081,1013,6.326670396E7,2025-10-19
I220082,457,4.447987363E7,2025-09-19
I220083,1308,6.424503038E7,2025-09-03
I220084,1804,1.1166629497E8,2025-09-29
I220085,888,7.020498598E7,2025-09-11
I220086,1057,5.989528981E7,2025-10-29
I220087,919,8.528781306E7,2025-10-13
I220088,1963,8.659960145E7,2025-10-04
I220089,141,4593904.6,2025-10-05
I220090,492,6.42071724E7,2025-09-07
I220091,1912,1.7054840139E8,2025-10-30
I220092,740,9.819554067E7,2025-10-20
I220093,1785,1.0257801144E8,2025-09-19
I220094,1042,1.2161227688E8,2025-09-06
I220095,1047,1.1877767778E8,2025-09-20
I220096,541,1.366581943E7,2025-09-04
I220097,1143,7.249818734E7,2025-09-08
I220098,172,2.033915066E7,2025-10-31
I220099,1983,6.064688083E7,2025-09-21
I220100,141,732789.23,2025-09-13
I220101,1643,7.483038424E7,2025-09-19
I220102,1169,1.5079114641E8,2025-10-30
I220103,726,3.309794738E7,2025-09-06
I220104,1470,2.616347845E7,2025-09-02
I220105,1962,2.7759032811E8,2025-09-13
I220106,1172,1.6114258604E8,2025-09-23
I220107,1951,7.62558869E7,2025-09-14
I220108,1526,6.671830117E7,2025-10-19
I220109,1095,1.269459636E8,2025-10-31
I220110,1575,2.2232297196E8,2025-09-10
I220111,1099,1.0979961382E8,2025-10-20
I220112,501,8000012.81,2025-10-01
I220113,1348,1633515.67,2025-10-17
I220114,320,3.785726705E7,2025-09-27
I220115,1630,2.1506362551E8,2025-09-29
I220116,551,3099602.85,2025-09-07
I220117,1304,1.2033845898E8,2025-09-21
I220118,727,9.674520312E7,2025-10-25
I220119,431,8262263.86,2025-09-12
I220120,835,3.616436149E7,2025-09-19
I220121,205,2.489235318E7,2025-09-11
I220122,1786,2.3759006541E8,2025-10-09
I220123,975,4.54157407E7,2025-10-15
I220124,1621,1.2258476339E8,2025-09-09
I220125,1829,1.4518364848E8,2025-09-05
I220126,1931,1.7758714321E8,2025-09-09
I220127,531,1972272.66,2025-10-17
I220128,1577,1.1094619994E8,2025-10-16
I220129,1218,8.613964703E7,2025-10-29
I220130,1043,9.754151272E7,2025-09-23
I220131,1820,1.6233081295E8,2025-10-15
I220132,470,3.831893287E7,2025-09-29
I220133,294,2532600.2,2025-09-13
I220134,991,3.155165464E7,2025-09-21
I220135,1363,1.0467804374E8,2025-09-24
I220136,581,1.286780397E7,2025-10-09
I220137,482,4.126024605E7,2025-10-23
I220138,548,6.502107709E7,2025-09-28
I220139,453,6.368845715E7,2025-10-01
I220140,953,7.622524479E7,2025-09-15
I220141,374,3.7801275E7,2025-10-17
I220142,1340,1.3282818676E8,2025-10-10
I220143,1907,1.6134111853E8,2025-09-26
I220144,1012,3.363829618E7,2025-09-27
I220145,1262,7.005667254E7,2025-10-23
I220146,1346,1.1193383734E8,2025-10-12
I220147,1953,5.551778053E7,2025-10-08
I220148,625,3.530317344E7,2025-09-11
I220149,803,9.38839239E7,2025-10-14
I220150,1059,4.114158776E7,2025-09-26
I220151,567,6.815447162E7,2025-09-05
I220152,690,4.727659605E7,2025-10-01
I220153,733,4.172712308E7,2025-10-28
I220154,1435,8.647310412E7,2025-10-10
I220155,1458,6.1405669E7,2025-10-24
I220156,720,1.022508845E8,2025-10-09
I220157,664,7611658.23,2025-10-15
I220158,859,1.966771553E7,2025-09-30
I220159,84,3076915.03,2025-10-15
I220160,595,4108387.08,2025-09-25
I220161,1435,1.604555E8,2025-09-10
I220162,1220,2.150754644E7,2025-09-11
I220163,481,2.719442104E7,2025-09-09
I220164,1030,1.4693427588E8,2025-09-17
I220165,1857,1.994230639E8,2025-10-06
I220166,1819,2.349472895E8,2025-10-01
I220167,771,9.057212886E7,2025-10-15
I220168,420,6144779.8,2025-10-10
I220169,56,3193810.26,2025-10-16
I220170,270,2.012048136E7,2025-10-21
I220171,76,1.105238058E7,2025-09-27
I220172,261,3.21986573E7,2025-10-08
I220173,652,6.28053962E7,2025-09-20
I220174,1237,1.035115421E8,2025-10-14
I220175,1688,1.7547212113E8,2025-09-19
I220176,952,7.448134339E7,2025-09-12
I220177,323,1.875634972E7,2025-10-18
I220178,1444,1.1097097567E8,2025-10-15
I220179,1607,7.926916327E7,2025-10-08
I220180,1662,3349365.46,2025-09-22
I220181,1750,6.895962606E7,2025-10-12
I220182,1858,9.243025154E7,2025-10-06
I220183,1225,1.915473218E7,2025-09-27
I220184,310,2.626887453E7,2025-10-02
I220185,1659,6.442286027E7,2025-10-17
I220186,1050,1.2244835357E8,2025-10-02
I220187,628,6.612246848E7,2025-10-31
I220188,1128,2.447569026E7,2025-09-27
I220189,687,9.404349427E7,2025-10-05
I220190,971,5.780311689E7,2025-09-10
I220191,241,2356783.65,2025-10-31
I220192,1349,2.583031065E7,2025-09-30
I220193,1237,1.940724108E7,2025-09-15
I220194,1538,7.035354686E7,2025-09-13
I220195,775,5.904798716E7,2025-09-11
I220196,962,1.2793586365E8,2025-09-27
I220197,1598,1.0199711435E8,2025-10-28
I220198,1773,2.2432350862E8,2025-09-25
I220199,83,1.225860918E7,2025-10-10
I220200,1807,1.3198570294E8,2025-09-26
I220201,725,7.59438213E7,2025-09-25
I220202,805,1.093175224E7,2025-10-14
I220203,489,3698091.7,2025-10-11
I220204,155,1.684084365E7,2025-10-25
I220205,1127,1.1313220435E8,2025-09-06
I220206,272,6633023.26,2025-09-26
I220207,85,9345797.57,2025-10-09
I220208,208,1.370004794E7,2025-09-06
I220209,968,1.1663258681E8,2025-10-28
I220210,1797,1.8928862969E8,2025-10-09
I220211,1931,2.1451936849E8,2025-09-10
I220212,273,2.236092608E7,2025-10-16
I220213,899,6.904409049E7,2025-09-13
I220214,1483,1.2785758427E8,2025-09-07
I220215,1804,2.4525485704E8,2025-10-04
I220216,1763,5.351710968E7,2025-09-17
I220217,1928,8.674327482E7,2025-10-29
I220218,1498,1.5299749915E8,2025-10-27
I220219,793,7.036603179E7,2025-10-14
I220220,1231,1.1978723298E8,2025-10-07
I220221,143,1.914696308E7,2025-09-27
I220222,1387,1.9135271746E8,2025-10-14
I220223,684,7.98822207E7,2025-10-12
I220224,715,1.0049498669E8,2025-10-16
I220225,1869,2.479833534E7,2025-10-10
I220226,753,6.48822884E7,2025-10-01
I220227,688,5.511589607E7,2025-09-13
I220228,153,1.135944487E7,2025-09-02
I220229,848,1.047478329E8,2025-10-23
I220230,1276,5.728263384E7,2025-09-06
I220231,811,1.1482874274E8,2025-10-06
I220232,1133,1.4842711894E8,2025-10-16
I220233,1622,1.2797899278E8,2025-10-03
I220234,316,4.57245968E7,2025-10-05
I220235,1023,1.3234704151E8,2025-09-12
I220236,1236,1.5786625908E8,2025-10-11
I220237,684,8.896782852E7,2025-09-04
I220238,767,5.404571758E7,2025-09-18
I220239,1211,1.5660121967E8,2025-09-23
I220240,949,5.371161769E7,2025-10-24
I220241,1916,2.3498765661E8,2025-10-11
I220242,1395,1.401277117E8,2025-10-12
I220243,724,2.385820688E7,2025-10-04
I220244,1111,1.1355238268E8,2025-10-04
I220245,1759,1.9130720538E8,2025-09-15
I220246,1900,1.4629772011E8,2025-09-20
I220247,1427,1.429239399E8,2025-10-22
I220248,1325,1.4992111147E8,2025-09-06
I220249,708,8.864179513E7,2025-10-31
I220250,193,6398304.3,2025-09-28
I220251,635,4.208259111E7,2025-09-16
I220252,1686,1.7825680972E8,2025-09-29
I220253,882,5531476.9,2025-09-29
I220254,1053,1.1082875289E8,2025-10-25
I220255,1235,1.3390517131E8,2025-09-19
I220256,393,5.668128537E7,2025-10-05
I220257,1976,2.5438080935E8,2025-10-17
I220258,285,2.266905546E7,2025-09-03
I220259,1910,2.516198098E7,2025-09-09
I220260,1825,1.7582267969E8,2025-10-28
I220261,456,4.385928344E7,2025-09-04
I220262,613,8515000.1,2025-09-15
I220263,1723,1.095019017E7,2025-09-06
I220264,898,5.577658045E7,2025-09-26
I220265,330,2.44966145E7,2025-10-21
I220266,469,3289472.95,2025-09-15
I220267,1062,1.0215196893E8,2025-09-21
I220268,450,8455562.5,2025-09-24
I220269,1516,2.0963861248E8,2025-10-11
I220270,1442,5.047565597E7,2025-10-05
I220271,1736,1.7303553367E8,2025-10-27
I220272,832,1.300516184E7,2025-10-10
I220273,439,2.827193638E7,2025-09-11
I220274,1327,1.3360682955E8,2025-09-28
I220275,815,3.277061132E7,2025-10-25
I220276,1022,8559837.95,2025-09-08
I220277,666,4.186202527E7,2025-09-13
I220278,343,9042134.41,2025-09-06
I220279,978,1.431497573E7,2025-10-30
I220280,989,1.4220180581E8,2025-10-26
I220281,1910,9.156591495E7,2025-10-17
I220282,370,1.718043304E7,2025-10-30
I220283,1804,4.831105619E7,2025-10-09
I220284,233,2.043589569E7,2025-10-02
I220285,1183,1.717035529E8,2025-10-31
I220286,1172,2.458134457E7,2025-10-10
I220287,1809,1.035991724E8,2025-09-30
I220288,1255,3.75845489E7,2025-10-17
I220289,706,2.53066815E7,2025-10-15
I220290,941,6.937367304E7,2025-09-09
I220291,662,7.883799114E7,2025-10-07
I220292,995,1.2039421883E8,2025-10-04
I220293,1744,1.9348710629E8,2025-09-30
I220294,1036,3.142976305E7,2025-10-30
I220295,252,4640060.47,2025-10-29
I220296,969,9.743358608E7,2025-09-27
I220297,278,1.980889914E7,2025-10-26
I220298,698,7.045506936E7,2025-10-02
I220299,1432,1.1287827755E8,2025-10-06
I220300,1962,2.4237522721E8,2025-10-17
I220301,1004,1.2591563402E8,2025-09-23
I220302,152,2.143793069E7,2025-09-21
I220303,813,1821971.6,2025-09-28
I220304,1601,6.042904378E7,2025-10-08
I220305,354,1.468266381E7,2025-09-07
I220306,727,8.775915795E7,2025-10-11
I220307,573,4.450324298E7,2025-10-07
I220308,376,8614171.83,2025-10-08
I220309,419,2.591484966E7,2025-10-16
I220310,1016,5.591176382E7,2025-09-13
I220311,1726,2.0186090765E8,2025-09-11
I220312,1566,2.522407018E7,2025-09-19
I220313,131,1.513857306E7,2025-10-22
I220314,526,1.806800242E7,2025-09-01
I220315,370,7154117.09,2025-09-03
I220316,147,1.737143161E7,2025-10-04
I220317,211,2.407887567E7,2025-10-24
I220318,1946,2.8026427964E8,2025-10-02
I220319,1349,1.8727385168E8,2025-09-04
I220320,305,2.127167638E7,2025-09-21
I220321,1712,9.364406322E7,2025-10-27
I220322,403,5.908745409E7,2025-09-24
I220323,1089,1.0924433637E8,2025-10-02
I220324,357,2.759139318E7,2025-10-11
I220325,613,5.043192609E7,2025-10-15
I220326,257,4429382.34,2025-10-03
I220327,603,5.92949292E7,2025-09-06
I220328,852,1.1178453183E8,2025-10-19
I220329,543,3.396143351E7,2025-10-13
I220330,1256,1.6168207412E8,2025-09-08
I220331,719,4.595797453E7,2025-10-07
I220332,563,6.96589742E7,2025-10-09
I220333,799,3.485699738E7,2025-09-11
I220334,362,8677642.21,2025-09-04
I220335,500,5.358750213E7,2025-09-08
I220336,530,5.204230546E7,2025-09-16
I220337,1353,3.12768161E7,2025-09-19
I220338,665,5502632.79,2025-09-13
I220339,726,6.175289342E7,2025-09-01
I220340,618,3.243148278E7,2025-10-30
I220341,408,4.197168234E7,2025-10-16
I220342,870,4.95100457E7,2025-09-09
I220343,957,3.849610051E7,2025-10-14
I220344,682,6.676923411E7,2025-09-13
I220345,1128,3.95239883E7,2025-10-12
I220346,1555,1.1355497891E8,2025-09-14
I220347,1136,1.0393452404E8,2025-09-28
I220348,84,678541.53,2025-09-26
I220349,1045,7.231728423E7,2025-09-25
I220350,793,1.1467683625E8,2025-10-26
I220351,1595,1.3407184772E8,2025-09-18
I220352,1404,1.5531456051E8,2025-10-14
I220353,1615,4.171915583E7,2025-09-21
I220354,520,3.64283089E7,2025-09-11
I220355,965,1.4374128568E8,2025-10-23
I220356,282,2.673037288E7,2025-10-30
I220357,1341,1.707452381E8,2025-10-07
I220358,1899,1.6263007776E8,2025-09-01
I220359,1242,1.319586203E7,2025-09-14
I220360,1180,7.057791507E7,2025-09-25
I220361,1492,1.7680781296E8,2025-10-30
I220362,394,9454870.08,2025-09-24
I220363,1706,2.2029616235E8,2025-10-04
I220364,1308,1.2578044838E8,2025-10-05
I220365,94,5530192.16,2025-09-21
I220366,971,6.313058034E7,2025-09-06
I220367,1289,1.0145494546E8,2025-10-05
I220368,1221,1.0990644882E8,2025-09-24
I220369,1480,1130129.26,2025-10-07
I220370,1580,5.066490752E7,2025-10-09
I220371,1898,6.673559904E7,2025-09-26
I220372,484,4.252394646E7,2025-09-08
I220373,763,4.10028609E7,2025-10-31
I220374,683,5520482.02,2025-10-28
I220375,1170,1.5620256768E8,2025-09-19
I220376,583,7.876961776E7,2025-10-18
I220377,1326,9.188941287E7,2025-10-16
I220378,95,2398862.45,2025-10-24
I220379,1012,1.1128516433E8,2025-10-26
I220380,607,5.398415136E7,2025-09-27
I220381,205,1.264228523E7,2025-09-18
I220382,1382,5.055451538E7,2025-10-20
I220383,1507,1.6952075254E8,2025-09-21
I220384,297,4224552.25,2025-09-28
I220385,304,4.228352184E7,2025-09-24
I220386,605,8.021815532E7,2025-10-20
I220387,430,2532457.11,2025-09-06
I220388,634,7.583759271E7,2025-09-09
I220389,245,2.740874041E7,2025-09-01
I220390,1783,1.8817883726E8,2025-09-08
I220391,335,1.042487986E7,2025-10-05
I220392,1054,1.3338686537E8,2025-10-22
I220393,1282,1.096407001E8,2025-10-08
I220394,1458,2.075595799E7,2025-10-27
I220395,334,2.621239607E7,2025-09-28
I220396,172,934999.17,2025-10-12
I220397,1624,2.2322064739E8,2025-09-03
I220398,1160,1.0863627032E8,2025-09-12
I220399,97,1.040941493E7,2025-09-19
I220400,1854,2.2722926636E8,2025-10-28
I220401,792,1.311771624E7,2025-09-03
I220402,1113,8.19805805E7,2025-10-13
I220403,1750,7.296656871E7,2025-09-11
I220404,1346,1.0504707796E8,2025-10-01
I220405,997,8839877.83,2025-10-23
I220406,1778,2.0310901201E8,2025-09-10
I220407,1234,2059725.42,2025-09-24
I220408,281,1.748260807E7,2025-10-23
I220409,458,2.182546745E7,2025-10-27
I220410,581,4.719064472E7,2025-10-04
I220411,180,7369922.24,2025-09-23
I220412,697,2.429655422E7,2025-09-25
I220413,1356,1.4513176355E8,2025-10-10
I220414,1929,2.5784953786E8,2025-10-21
I220415,1625,1.4635817628E8,2025-09-16
I220416,1638,1.0464516916E8,2025-09-18
I220417,881,9.70818281E7,2025-09-27
I220418,1477,9.121562111E7,2025-10-08
I220419,836,9.767986892E7,2025-10-24
I220420,1457,1.7437927035E8,2025-09-03
I220421,100,1.29721267E7,2025-10-31
I220422,190,8065408.81,2025-10-29
I220423,1284,1.3734205704E8,2025-10-12
I220424,270,2.731953397E7,2025-09-17
I220425,882,5.580724516E7,2025-09-10
I220426,1965,8.305160802E7,2025-10-28
I220427,352,2293013.49,2025-10-19
I220428,310,3.301817086E7,2025-10-14
I220429,1057,3.340327908E7,2025-10-22
I220430,671,4115165.07,2025-09-19
I220431,272,2.255318332E7,2025-09-02
I220432,830,4.658633427E7,2025-10-17
I220433,498,1.953269328E7,2025-10-11
I220434,500,2.113233068E7,2025-09-18
I220435,400,4.608331098E7,2025-10-26
I220436,788,1.093326895E8,2025-10-12
I220437,1376,1.564068235E7,2025-09-25
I220438,1554,1.1889826154E8,2025-09-24
I220439,528,1.822453534E7,2025-09-19
I220440,1407,7.839194172E7,2025-09-20
I220441,1670,1.8486773166E8,2025-10-31
I220442,1874,1.0662699123E8,2025-10-10
I220443,1833,1.9523982187E8,2025-09-01
I220444,74,5812752.38,2025-09-29
I220445,784,6.058579127E7,2025-09-26
I220446,1199,1.147811942E7,2025-10-23
I220447,849,1.35444526E7,2025-10-30
I220448,1222,8.682628278E7,2025-09-27
I220449,384,8447360.12,2025-09-01
I220450,1330,6.036221919E7,2025-09-24
I220451,1388,5.700414829E7,2025-09-16
I220452,99,7577726.63,2025-09-12
I220453,223,1.166916601E7,2025-09-22
I220454,117,1.306410665E7,2025-10-09
I220455,694,9.857699831E7,2025-09-29
I220456,738,7.88415891E7,2025-10-05
I220457,576,1.234816658E7,2025-09-10
I220458,1811,2.574103161E8,2025-09-25
I220459,1902,1.409883971E8,2025-09-03
I220460,1711,1.3389417903E8,2025-09-10
I220461,890,9.998920936E7,2025-09-16
I220462,1058,1.0698186285E8,2025-10-17
I220463,206,1.463525561E7,2025-09-27
I220464,248,538103.92,2025-10-18
I220465,1817,1.7298039849E8,2025-10-27
I220466,908,9.515095768E7,2025-10-15
I220467,202,3995997.92,2025-09-01
I220468,841,7.88496622E7,2025-10-29
I220469,815,8.537276414E7,2025-10-17
I220470,222,2.500853401E7,2025-10-14
I220471,130,7021558.46,2025-09-26
I220472,813,6.540659865E7,2025-10-19
I220473,1078,1.401633685E8,2025-09-23
I220474,771,5563732.31,2025-09-01
I220475,1372,2.675757986E7,2025-10-06
I220476,507,2.034745414E7,2025-10-26
I220477,1090,1.0026128345E8,2025-10-10
I220478,1507,7.883288866E7,2025-10-27
I220479,154,321993.77,2025-10-22
I220480,1337,1.4448139326E8,2025-09-26
I220481,140,1.021112318E7,2025-09-04
I220482,1759,2.628338479E8,2025-10-04
I220483,1137,1.1804634956E8,2025-10-16
I220484,1482,5.653660566E7,2025-10-09
I220485,189,1.45112622E7,2025-09-23
I220486,223,2.070779346E7,2025-10-11
I220487,1617,2.1490864543E8,2025-10-15
I220488,1698,7.260982472E7,2025-10-05
I220489,206,7982732.82,2025-09-11
I220490,263,3.778472509E7,2025-10-05
I220491,1392,1.1815612114E8,2025-10-04
I220492,1527,1.3975794163E8,2025-09-28
I220493,607,8.625753607E7,2025-09-24
I220494,1488,1.8986208542E8,2025-09-27
I220495,439,5.505194868E7,2025-09-19
I220496,516,5.193121042E7,2025-09-05
I220497,1517,8091551.81,2025-10-09
I220498,1788,2.073662601E7,2025-10-31
I220499,1103,1.3730994467E8,2025-10-23
I220500,1472,7.906305106E7,2025-09-28
I220501,1341,1.1278481087E8,2025-10-22
I220502,1048,1.754218736E7,2025-09-15
I220503,777,1.0845393625E8,2025-10-17
I220504,1888,2.6491248475E8,2025-09-07
I220505,1907,2.1789673098E8,2025-10-11
I220506,324,1.16746534E7,2025-09-13
I220507,1378,9.986744413E7,2025-09-05
I220508,1972,2.7437265525E8,2025-10-27
I220509,546,1.202805217E7,2025-10-13
I220510,1965,1.5057869409E8,2025-10-11
I220511,1218,1.5270929093E8,2025-10-01
I220512,361,3.194081698E7,2025-10-02
I220513,1657,1.8235474326E8,2025-10-03
I220514,522,5.614802521E7,2025-10-02
I220515,1643,8.575727556E7,2025-09-22
I220516,419,5.396177429E7,2025-10-03
I220517,1525,1.3212892729E8,2025-10-03
I220518,1721,2.4457086139E8,2025-10-29
I220519,641,9.409166433E7,2025-09-16
I220520,1585,2.742915147E7,2025-10-21
I220521,541,1.830292073E7,2025-09-24
I220522,248,1.703025636E7,2025-10-21
I220523,1048,1.4552980911E8,2025-10-20
I220524,1055,1.40759271E7,2025-10-10
I220525,1307,3.556223558E7,2025-09-08
I220526,1469,1.4698162828E8,2025-10-18
I220527,1050,7.387148382E7,2025-09-24
I220528,1644,1.7477272341E8,2025-09-26
I220529,394,4.939077042E7,2025-09-02
I220530,72,7250233.66,2025-09-24
I220531,139,3361327.13,2025-10-23
I220532,1813,1.6862632644E8,2025-09-10
I220533,1283,2.152382396E7,2025-10-25
I220534,116,6692944.12,2025-10-13
I220535,1457,5.2213457E7,2025-10-11
I220536,1807,1.9567828339E8,2025-10-22
I220537,908,4.648497065E7,2025-09-30
I220538,665,5963464.16,2025-10-30
I220539,1494,4.148245736E7,2025-10-17
I220540,333,3.097196098E7,2025-09-06
I220541,274,2.556746662E7,2025-10-19
I220542,232,520626.89,2025-10-02
I220543,1661,7.629775224E7,2025-10-23
I220544,419,6.090319984E7,2025-09-15
I220545,1564,5.691904352E7,2025-09-21
I220546,245,3.463935041E7,2025-10-14
I220547,1642,2.2552527181E8,2025-09-11
I220548,469,5.286373153E7,2025-10-27
I220549,407,3.39336767E7,2025-10-25
I220550,1310,1.1231512053E8,2025-09-09
