I103452,1651,1.9681937085E8,2025-10-22
I103453,368,4037308.91,2025-10-31
I103454,1369,1.4623814323E8,2025-09-20
I103455,1733,1.4571100819E8,2025-09-06
I103456,1720,2.4825957545E8,2025-09-28
I103457,1227,1.7204537947E8,2025-09-13
I103458,1511,1.1348604076E8,2025-10-10
I103459,756,2.720335279E7,2025-10-29
I103460,645,2.271799843E7,2025-10-15
I103461,92,297626.14,2025-10-31
I103462,1337,4.059802102E7,2025-10-14
I103463,1730,3.455304204E7,2025-09-01
I103464,1266,1.8876446227E8,2025-10-08
I103465,399,3.089434283E7,2025-09-04
I103466,1373,1.9778767183E8,2025-10-04
I103467,234,7807182.98,2025-09-11
I103468,1386,2.00991661E8,2025-10-07
I103469,1143,4.541703567E7,2025-10-13
I103470,1793,1.384303875E8,2025-10-18
I103471,366,5.207022152E7,2025-09-15
I103472,391,6605311.42,2025-10-19
I103473,1396,1.9011380436E8,2025-10-22
I103474,1766,1.0102131857E8,2025-09-17
I103475,721,8.052756188E7,2025-10-18
I103476,399,4.516614714E7,2025-10-22
I103477,738,6.967589354E7,2025-09-07
I103478,375,1.898904644E7,2025-09-08
I103479,476,1.66194497E7,2025-10-30
I103480,146,2480324.32,2025-09-02
I103481,526,7.758865838E7,2025-09-21
I103482,902,7.091703198E7,2025-10-31
I103483,1756,1.069037808E8,2025-10-30
I103484,1202,1.384075724E8,2025-10-29
I103485,1510,2.2117561226E8,2025-09-26
I103486,1519,1.6982295498E8,2025-10-18
I103487,1944,2.1457805552E8,2025-09-28
I103488,1340,1.399282969E8,2025-09-17
I103489,368,5.441477108E7,2025-10-28
I103490,1883,2.7168757527E8,2025-09-29
I103491,1743,4.772775412E7,2025-09-18
I103492,463,1.389780078E7,2025-09-17
I103493,1691,9.794688099E7,2025-10-30
I103494,614,5.971546435E7,2025-09-09
I103495,1065,2.504693114E7,2025-10-05
I103496,377,2.630340507E7,2025-09-29
I103497,1960,9.75261625E7,2025-09-18
I103498,957,1.2578108312E8,2025-10-06
I103499,199,3738828.57,2025-10-06
I103500,769,1.1524545248E8,2025-10-26
I103501,1696,1.4102001922E8,2025-10-18
I103502,613,3.306946541E7,2025-10-16
I103503,1718,8.474441963E7,2025-10-10
I103504,1306,1.0582771531E8,2025-10-09
I103505,525,7.695169667E7,2025-10-03
I103506,1198,1.6699004969E8,2025-10-27
I103507,1189,1.1335830768E8,2025-10-13
I103508,236,6149872.71,2025-10-10
I103509,835,4.860629673E7,2025-09-19
I103510,155,606171.74,2025-10-28
I103511,597,3.18451473E7,2025-10-26
I103512,815,3.251137389E7,2025-10-24
I103513,1419,3.481173586E7,2025-10-12
I103514,969,1.2243200708E8,2025-09-25
I103515,1798,1.4432577074E8,2025-10-03
I103516,810,8538549.89,2025-09-18
I103517,191,1.432531309E7,2025-09-03
I103518,552,1.579080402E7,2025-10-25
I103519,1981,2.2145821218E8,2025-10-31
I103520,1405,9.24911656E7,2025-09-02
I103521,1462,2.0030102602E8,2025-09-07
I103522,1442,1616770.65,2025-10-05
I103523,1672,1.623477065E8,2025-10-18
I103524,1656,1.852966075E7,2025-09-09
I103525,1397,1.0227406163E8,2025-09-03
I103526,1934,1.249600343E7,2025-09-26
I103527,1873,1.3511589216E8,2025-10-16
I103528,711,2.182354796E7,2025-10-31
I103529,1494,5.753680147E7,2025-09-13
I103530,846,8565215.28,2025-09-17
I103531,958,7735691.31,2025-10-18
I103532,1746,1.3205248192E8,2025-09-04
I103533,1253,1.3356038802E8,2025-10-10
I103534,1685,2.341704729E8,2025-09-06
I103535,785,7.252822189E7,2025-10-06
I103536,1066,7.914926723E7,2025-09-22
I103537,1317,1.6670749997E8,2025-10-14
I103538,1750,3.093231551E7,2025-10-12
I103539,833,1.1636188746E8,2025-10-24
I103540,1358,1.6421661144E8,2025-10-31
I103541,839,1.2257918737E8,2025-10-27
I103542,344,2.592111565E7,2025-09-08
I103543,407,2.02185696E7,2025-09-20
I103544,691,7885805.22,2025-10-07
I103545,386,5.070051433E7,2025-09-11
I103546,215,1904248.51,2025-10-27
I103547,1949,9.260265299E7,2025-09-29
I103548,495,1.994824774E7,2025-10-27
I103549,522,5.372989059E7,2025-09-15
I103550,153,1.979473244E7,2025-09-09
I103551,800,3.354042144E7,2025-10-30
I103552,414,1.538283676E7,2025-10-02
I103553,1374,1.5868909839E8,2025-10-17
I103554,350,3.220139997E7,2025-10-27
I103555,1203,4.368608128E7,2025-09-13
I103556,1737,1.426372256E8,2025-10-04
I103557,474,3.822754335E7,2025-10-22
I103558,1431,3286936.19,2025-10-11
I103559,455,5.485022296E7,2025-10-16
I103560,1060,5505007.29,2025-09-29
I103561,797,3.260757827E7,2025-10-10
I103562,1555,2.0660745467E8,2025-09-06
I103563,1659,1.0957536178E8,2025-09-26
I103564,105,9587319.79,2025-10-24
I103565,213,1.507051022E7,2025-10-27
I103566,1371,1.5746953293E8,2025-10-08
I103567,865,1.2190527835E8,2025-09-03
I103568,894,7.483474575E7,2025-09-07
I103569,257,1.051152902E7,2025-10-04
I103570,1832,5.782783945E7,2025-09-15
I103571,831,2.001322124E7,2025-09-29
I103572,1394,1.7998688703E8,2025-10-06
I103573,1395,1.2233674286E8,2025-09-03
I103574,936,9.396491932E7,2025-10-31
I103575,1279,2.630429079E7,2025-10-09
I103576,649,8.613886235E7,2025-09-09
I103577,1816,1.6343101989E8,2025-10-08
I103578,272,3.596858324E7,2025-10-16
I103579,911,8.345674829E7,2025-09-22
I103580,376,3.394039622E7,2025-10-15
I103581,1267,6.057666316E7,2025-10-27
I103582,1356,1.7931368672E8,2025-09-20
I103583,830,1.0481884986E8,2025-10-23
I103584,1337,7.49448758E7,2025-09-04
I103585,1868,2.4076875242E8,2025-09-22
I103586,61,7541489.47,2025-09-07
I103587,910,1.0737211913E8,2025-09-01
I103588,469,1.280633168E7,2025-10-19
I103589,554,3.421220098E7,2025-10-03
I103590,1950,2.7118538132E8,2025-10-21
I103591,1382,1.5459926204E8,2025-09-19
I103592,786,1.1753124053E8,2025-10-06
I103593,589,6.873831649E7,2025-09-29
I103594,1700,1.2493203797E8,2025-10-15
I103595,424,1.865569457E7,2025-10-17
I103596,563,8.403787821E7,2025-10-11
I103597,605,4.665258036E7,2025-10-09
I103598,193,2.526389596E7,2025-09-26
I103599,71,2263527.16,2025-10-27
I103600,1752,3.410646126E7,2025-10-02
I103601,1261,1.7000942445E8,2025-09-28
I103602,1767,2.527103277E7,2025-10-02
I103603,1182,1.0773306191E8,2025-10-11
I103604,611,3.510481415E7,2025-10-09
I103605,722,5.022751207E7,2025-09-18
I103606,1134,9.209969958E7,2025-10-28
I103607,1936,1.8277048796E8,2025-10-06
I103608,1789,3.952822401E7,2025-10-13
I103609,1685,1.1355559474E8,2025-09-03
I103610,1389,5.721074785E7,2025-10-31
I103611,1199,1.1903558648E8,2025-09-02
I103612,1817,2.4585128852E8,2025-09-26
I103613,1696,6211423.28,2025-10-14
I103614,543,7.688347048E7,2025-10-05
I103615,286,7535153.18,2025-09-26
I103616,364,3.150276258E7,2025-10-16
I103617,1211,6.428265736E7,2025-10-19
I103618,89,8526131.84,2025-09-26
I103619,1504,1.1498499651E8,2025-09-26
I103620,1208,1.686661061E8,2025-10-08
I103621,1595,9.064570808E7,2025-09-05
I103622,734,3.465437658E7,2025-09-02
I103623,1377,5.625258033E7,2025-10-14
I103624,711,6.093232453E7,2025-09-15
I103625,54,3215873.67,2025-09-08
I103626,1850,1.4632098303E8,2025-10-04
I103627,527,4217874.6,2025-09-01
I103628,421,3.318463011E7,2025-09-16
I103629,1652,1.7040572295E8,2025-10-29
I103630,1807,2.2840705798E8,2025-09-27
I103631,1571,3.719388207E7,2025-09-30
I103632,1704,1.1289094424E8,2025-10-30
I103633,736,3.95865504E7,2025-09-11
I103634,1694,1.2315987156E8,2025-09-24
I103635,1835,2.2710693044E8,2025-09-18
I103636,579,7.643791407E7,2025-10-11
I103637,1038,1.4080785424E8,2025-10-05
I103638,910,5.442011623E7,2025-10-12
I103639,1047,7.920769323E7,2025-10-15
I103640,798,7.917533153E7,2025-10-25
I103641,1444,1.8313729235E8,2025-09-18
I103642,1473,3.492335281E7,2025-10-13
I103643,490,7.118557697E7,2025-10-29
I103644,948,1.3121602831E8,2025-10-02
I103645,1604,2.0384020317E8,2025-09-21
I103646,1510,8.350950672E7,2025-10-26
I103647,1671,6.376654333E7,2025-09-21
I103648,392,3.500864479E7,2025-09-07
I103649,1406,2.0829114455E8,2025-10-12
I103650,420,5.991754973E7,2025-09-19
I103651,1431,9.515010561E7,2025-10-17
I103652,102,462651.72,2025-09-06
I103653,943,8.93431745E7,2025-09-27
I103654,861,7.787802493E7,2025-09-21
I103655,1665,1.5049768517E8,2025-09-11
I103656,1488,1.1840110278E8,2025-10-29
I103657,1061,1.1885332285E8,2025-10-05
I103658,1819,9.054050038E7,2025-09-17
I103659,395,739044.99,2025-09-04
I103660,710,7.353362594E7,2025-10-04
I103661,1164,1.6822769241E8,2025-09-26
I103662,289,3.799036973E7,2025-09-23
I103663,739,5.491808199E7,2025-09-28
I103664,619,1.825677689E7,2025-09-17
I103665,415,2.567586816E7,2025-09-14
I103666,1421,2.188556639E7,2025-10-04
I103667,357,3.748208061E7,2025-09-20
I103668,504,7.294883817E7,2025-09-09
I103669,1620,6.598208856E7,2025-10-05
I103670,1211,9.106998278E7,2025-09-16
I103671,1643,2.08971427E8,2025-09-16
I103672,1763,3.282057156E7,2025-09-18
I103673,1824,4.599695236E7,2025-09-27
I103674,1994,5.777561147E7,2025-10-12
I103675,1917,1.2003680057E8,2025-09-29
I103676,1344,8.473569011E7,2025-09-16
I103677,1407,5.769558781E7,2025-10-28
I103678,1176,1.558363512E8,2025-10-01
I103679,1376,1.5638016658E8,2025-10-03
I103680,1675,1.4444044678E8,2025-09-03
I103681,345,1.745664738E7,2025-09-02
I103682,466,2.711417115E7,2025-10-21
I103683,1007,5.58521553E7,2025-09-30
I103684,1835,9.762322919E7,2025-10-11
I103685,1945,7261118.49,2025-09-23
I103686,183,1.55758297E7,2025-10-27
I103687,226,2.329564981E7,2025-09-02
I103688,1523,1.3877312669E8,2025-09-23
I103689,1750,1.0994236488E8,2025-09-06
I103690,170,1.647157943E7,2025-10-24
I103691,710,5.629099641E7,2025-09-24
I103692,1255,3.131427423E7,2025-09-02
I103693,788,1.275407618E7,2025-10-05
I103694,1598,2.3169567011E8,2025-10-22
I103695,913,4.679195508E7,2025-09-01
I103696,527,6.381836496E7,2025-10-26
I103697,67,9915067.64,2025-10-06
I103698,1721,2.4827027443E8,2025-09-30
I103699,1017,1.4627102915E8,2025-10-20
I103700,433,879272.18,2025-09-06
I103701,1742,2.1594671004E8,2025-09-08
I103702,1778,2.4494488213E8,2025-10-18
I103703,1209,8.82403661E7,2025-10-07
I103704,1172,1.5311385754E8,2025-09-23
I103705,1704,8.1292599E7,2025-09-28
I103706,1844,9.90102754E7,2025-10-26
I103707,1374,1.6351130984E8,2025-09-16
I103708,1298,1.5306060242E8,2025-09-25
I103709,1073,4.888223517E7,2025-09-19
I103710,528,6.594735012E7,2025-10-31
I103711,1458,7.862252875E7,2025-10-29
I103712,1184,1.5265886567E8,2025-10-06
I103713,430,3.817081249E7,2025-09-05
I103714,116,1152532.62,2025-09-21
I103715,1776,5.922970149E7,2025-10-15
I103716,163,2.171341721E7,2025-09-29
I103717,879,1785778.92,2025-10-11
I103718,1595,1.2175148589E8,2025-10-26
I103719,1163,1.5324496738E8,2025-09-27
I103720,1560,8136678.39,2025-10-03
I103721,269,4.018562886E7,2025-10-15
I103722,1813,2.1447221966E8,2025-10-07
I103723,53,810529.33,2025-09-23
I103724,675,1.935238198E7,2025-10-16
I103725,729,1.191395538E7,2025-09-12
I103726,740,5010436.62,2025-09-16
I103727,316,2.623900619E7,2025-10-02
I103728,1956,2.219516113E8,2025-09-28
I103729,498,2168224.02,2025-10-22
I103730,1751,5.941629736E7,2025-10-24
I103731,1006,3.30571477E7,2025-10-19
I103732,1347,7.762688391E7,2025-09-19
I103733,1897,1.8208651607E8,2025-10-17
I103734,1795,1.9446701583E8,2025-09-06
I103735,1075,5.121760653E7,2025-09-19
I103736,1485,4.001294488E7,2025-09-15
I103737,1658,1.7641743165E8,2025-10-13
I103738,1463,1.7611149959E8,2025-10-15
I103739,56,4826232.59,2025-10-22
I103740,625,8.949306372E7,2025-09-25
I103741,813,1.1725707382E8,2025-09-27
I103742,79,2630451.28,2025-09-01
I103743,468,6.435222541E7,2025-10-15
I103744,692,5.897358752E7,2025-09-10
I103745,1864,2.1475534499E8,2025-09-19
I103746,722,7.052136354E7,2025-09-27
I103747,610,2.613314777E7,2025-10-25
I103748,1605,1.5469661612E8,2025-10-25
I103749,1273,1.2094182492E8,2025-09-23
I103750,275,1914338.83,2025-09-09
I103751,139,1.437347361E7,2025-09-01
I103752,413,2.473021199E7,2025-09-10
I103753,1664,1.2486588573E8,2025-09-14
I103754,1270,1.1155119835E8,2025-10-08
I103755,1784,6.634301063E7,2025-10-20
I103756,1875,1.3777829526E8,2025-10-27
I103757,1713,5.969251134E7,2025-10-15
I103758,846,1.1220914192E8,2025-09-13
I103759,1307,2.423401126E7,2025-09-09
I103760,224,1.553819854E7,2025-10-21
I103761,108,6079435.47,2025-09-06
I103762,389,4.10781273E7,2025-10-29
I103763,1413,6231322.77,2025-10-13
I103764,766,9.335986308E7,2025-09-15
I103765,1693,2.761740178E7,2025-10-08
I103766,921,3.095734449E7,2025-09-25
I103767,1394,1.688038368E8,2025-10-12
I103768,1468,4.903887852E7,2025-09-15
I103769,495,3.473723051E7,2025-10-04
I103770,988,2744650.02,2025-10-19
I103771,1995,1006406.37,2025-09-12
I103772,1440,1.6810355601E8,2025-10-02
I103773,811,1.1269637803E8,2025-10-08
I103774,1338,9.039599511E7,2025-09-07
I103775,925,1.1328665843E8,2025-09-04
I103776,1301,1.419662607E7,2025-09-27
I103777,1989,9.570800071E7,2025-09-15
I103778,1072,8.433889535E7,2025-09-26
I103779,322,6010457.81,2025-09-02
I103780,1524,1.3601531871E8,2025-10-03
I103781,1331,9.995084746E7,2025-09-14
I103782,192,753633.91,2025-09-11
I103783,1524,1.6293956771E8,2025-09-27
I103784,1765,2.5851107661E8,2025-10-03
I103785,389,2.21628843E7,2025-10-27
I103786,488,4.464088415E7,2025-10-27
I103787,1827,2.0426240931E8,2025-09-03
I103788,1684,1.8657748118E8,2025-09-19
I103789,991,2.497483274E7,2025-10-20
I103790,1273,3.015762576E7,2025-10-23
I103791,1395,2.341929261E7,2025-10-04
I103792,743,1.0207314175E8,2025-10-31
I103793,544,1.299900995E7,2025-10-27
I103794,1256,1.434503175E7,2025-09-15
I103795,606,6.375762341E7,2025-10-29
I103796,1173,1.471284564E8,2025-09-14
I103797,265,1.146276468E7,2025-09-02
I103798,1751,3.323792048E7,2025-09-26
I103799,200,2.570158308E7,2025-10-12
I103800,1032,1.118751779E7,2025-10-25
I103801,708,3.004872885E7,2025-09-04
I103802,1911,2.2670445904E8,2025-09-12
I103803,504,6.711667528E7,2025-10-02
I103804,1580,1.9309619401E8,2025-10-21
I103805,419,3.17319759E7,2025-10-12
I103806,415,5.478722291E7,2025-09-05
I103807,314,1.432598976E7,2025-10-04
I103808,833,5114472.42,2025-10-22
I103809,722,2.376630815E7,2025-09-26
I103810,1183,7.207829608E7,2025-10-22
I103811,1970,1.4338866988E8,2025-09-01
I103812,1277,7.11594916E7,2025-09-05
I103813,832,4.784527492E7,2025-09-10
I103814,1558,9225321.11,2025-09-30
I103815,256,3121735.54,2025-10-24
I103816,1499,8.698871846E7,2025-09-02
I103817,949,1.3881402493E8,2025-10-05
I103818,470,3.821577566E7,2025-10-16
I103819,1789,1.217228387E8,2025-09-04
I103820,1877,9.323318882E7,2025-10-16
I103821,1771,1.0718129025E8,2025-10-16
I103822,1871,2.1895296325E8,2025-09-08
I103823,939,4.670623569E7,2025-10-21
I103824,774,9.229082173E7,2025-09-02
I103825,1727,1.874364005E8,2025-09-23
I103826,245,2.138648049E7,2025-10-20
I103827,1214,1.2445159117E8,2025-10-04
I103828,425,4.006982731E7,2025-09-19
I103829,353,3.628109633E7,2025-09-26
I103830,53,7667473.86,2025-10-08
I103831,1614,1.0791380975E8,2025-10-06
I103832,90,3397793.7,2025-10-10
I103833,1175,1.6600314613E8,2025-09-19
I103834,1464,1.1912536386E8,2025-09-18
I103835,1170,4.573869427E7,2025-10-01
I103836,515,6.312085413E7,2025-10-24
I103837,1054,9490103.63,2025-09-22
I103838,230,2.965962882E7,2025-10-05
I103839,707,4057080.62,2025-10-26
I103840,186,1995635.66,2025-09-23
I103841,1794,1.4704252326E8,2025-09-10
I103842,833,4.27609585E7,2025-09-15
I103843,1129,8.067838536E7,2025-10-26
I103844,482,5.350920106E7,2025-09-07
I103845,1131,2.625715173E7,2025-10-08
I103846,1231,4.411480887E7,2025-10-10
I103847,1454,3.848428982E7,2025-10-02
I103848,1553,1.1392650512E8,2025-09-06
I103849,970,1.386181107E8,2025-10-11
I103850,1445,9.210738012E7,2025-10-01
I103851,874,1.0673371257E8,2025-10-06
I103852,1777,1.5599745288E8,2025-10-29
I103853,745,1.298576315E7,2025-10-24
I103854,843,2.332652174E7,2025-09-22
I103855,1598,4.597057112E7,2025-10-02
I103856,1032,1.1903084797E8,2025-10-08
I103857,631,3.415034574E7,2025-10-10
I103858,1581,2.1366748906E8,2025-10-08
I103859,1018,6.050364814E7,2025-10-31
I103860,937,4.343467642E7,2025-09-06
I103861,1880,2.033822552E7,2025-10-09
I103862,524,3.602171405E7,2025-09-15
I103863,375,2.225149177E7,2025-09-23
I103864,599,2.878877643E7,2025-09-08
I103865,1726,2.0567772297E8,2025-10-31
I103866,697,7.95554872E7,2025-10-16
I103867,1162,1.1728052344E8,2025-10-05
I103868,86,1.25256252E7,2025-10-31
I103869,1944,1353949.4,2025-09-26
I103870,245,8358221.66,2025-10-06
I103871,1361,4.009748977E7,2025-09-02
I103872,291,4.11316115E7,2025-10-05
I103873,1618,1.2294025297E8,2025-09-09
I103874,1333,9214045.54,2025-09-28
I103875,1184,1.6184698661E8,2025-10-27
I103876,330,545370.55,2025-10-09
I103877,504,7.281537532E7,2025-09-14
I103878,469,4562437.0,2025-09-08
I103879,1497,2.282330001E7,2025-10-27
I103880,1780,1.877978807E7,2025-10-01
I103881,867,1.0515385793E8,2025-09-21
I103882,1366,1.1463338036E8,2025-09-24
I103883,109,1.461623176E7,2025-10-23
I103884,965,7.829498524E7,2025-09-28
I103885,775,1.0724754416E8,2025-10-28
I103886,1879,2.3070181798E8,2025-09-27
I103887,1931,4.589308183E7,2025-09-09
I103888,1084,4.587371806E7,2025-09-17
I103889,676,6.937656391E7,2025-10-24
I103890,510,3.049754401E7,2025-10-19
I103891,757,2.759287337E7,2025-09-06
I103892,319,3.351322208E7,2025-09-19
I103893,610,1.767919572E7,2025-10-02
I103894,925,6.919906338E7,2025-09-11
I103895,1403,1.6559752241E8,2025-09-02
I103896,112,1.356317428E7,2025-09-27
I103897,1636,1.3091200629E8,2025-10-14
I103898,1334,7.423619141E7,2025-09-26
I103899,1030,5.529103524E7,2025-10-22
I103900,190,1.741814512E7,2025-10-31
I103901,360,2.491098682E7,2025-09-03
I103902,700,5.29456807E7,2025-10-15
I103903,1851,1.1019184142E8,2025-09-11
I103904,1807,1.5550322244E8,2025-09-18
I103905,345,1.730059392E7,2025-10-31
I103906,1519,2.0302332946E8,2025-10-25
I103907,561,3.193755632E7,2025-10-16
I103908,789,9.600989227E7,2025-10-04
I103909,1060,1.5703214683E8,2025-09-18
I103910,1633,9515284.44,2025-09-12
I103911,209,2.168547374E7,2025-10-05
I103912,349,4.763517704E7,2025-09-06
I103913,791,7.957178501E7,2025-10-30
I103914,759,681037.15,2025-09-14
I103915,1499,1.9263849465E8,2025-10-19
I103916,1704,1.0705874246E8,2025-10-28
I103917,806,1.0117156769E8,2025-10-08
I103918,1267,3.853793761E7,2025-09-15
I103919,1688,1.3760701119E8,2025-09-13
I103920,1703,9.457828254E7,2025-10-16
I103921,991,1.344999906E8,2025-09-04
I103922,1220,8.063651303E7,2025-09-03
I103923,1453,1.1689409722E8,2025-09-24
I103924,1165,8.115555856E7,2025-09-05
I103925,620,6.325087396E7,2025-10-22
I103926,1585,2.1528707468E8,2025-10-31
I103927,1568,3.960484888E7,2025-09-05
I103928,1073,1.3916945438E8,2025-09-03
I103929,226,1.688707251E7,2025-09-03
I103930,1648,6.071588066E7,2025-09-09
I103931,1016,1.3860482752E8,2025-09-25
I103932,638,8.183246891E7,2025-09-23
I103933,242,2.577999518E7,2025-09-05
I103934,1775,1.7855265485E8,2025-10-17
I103935,1374,4.238828988E7,2025-09-13
I103936,1066,1.5559331609E8,2025-09-11
I103937,1467,4.361609589E7,2025-09-17
I103938,1597,2.0207054523E8,2025-09-11
I103939,661,2.990831008E7,2025-09-13
I103940,1152,1.1188738173E8,2025-10-15
I103941,351,4.101899843E7,2025-09-26
I103942,1784,8.879314842E7,2025-09-18
I103943,608,6.30149311E7,2025-09-02
I103944,322,1.523003579E7,2025-09-02
I103945,1527,2.988721317E7,2025-10-15
I103946,963,1.3247700185E8,2025-09-24
I103947,588,8.581961439E7,2025-09-09
I103948,460,3.930735045E7,2025-09-06
I103949,163,1.968947056E7,2025-09-10
I103950,1505,1.2125981095E8,2025-09-19
I103951,684,2.167558697E7,2025-09-27
I103952,362,251590.82,2025-09-19
I103953,327,3.456347066E7,2025-09-29
I103954,285,1.548366188E7,2025-09-13
I103955,1442,1.0643053058E8,2025-09-13
I103956,1738,4.01045144E7,2025-09-06
I103957,1516,7.447821251E7,2025-10-01
I103958,1283,1.6892949809E8,2025-10-28
I103959,1432,1.155326494E8,2025-10-15
I103960,489,6.511644828E7,2025-09-07
I103961,175,1.787184095E7,2025-09-09
I103962,1553,8.047006316E7,2025-09-23
I103963,1066,1.1502156782E8,2025-10-22
I103964,320,3910129.18,2025-09-13
I103965,103,2135185.79,2025-10-23
I103966,1915,1.4900262718E8,2025-10-11
I103967,1524,8.285631225E7,2025-10-26
I103968,528,7.8788461E7,2025-10-14
I103969,88,3863586.6,2025-10-12
I103970,1579,1.8150431859E8,2025-09-19
I103971,1553,9.857353829E7,2025-09-17
I103972,1384,1.1477371526E8,2025-09-24
I103973,1324,1.366255892E8,2025-09-23
I103974,1905,2.465314286E7,2025-09-30
I103975,922,1.2330536743E8,2025-10-07
I103976,1431,4.863461581E7,2025-10-02
I103977,1519,3.625633501E7,2025-10-11
I103978,1671,2.2572986397E8,2025-10-17
I103979,692,4.832070082E7,2025-10-25
I103980,859,4.224674057E7,2025-09-09
I103981,1570,3.779317808E7,2025-09-21
I103982,101,1.113426263E7,2025-10-15
I103983,721,4.16759079E7,2025-09-11
I103984,877,6.03934319E7,2025-10-31
I103985,1417,6.119824033E7,2025-10-15
I103986,869,1.2449413298E8,2025-10-16
I103987,652,1.400347216E7,2025-09-30
I103988,1548,1.1743149666E8,2025-10-25
I103989,1638,3.10933674E7,2025-10-28
I103990,1721,1.026883539E7,2025-09-28
I103991,716,8.778459668E7,2025-10-01
I103992,127,1.069307402E7,2025-10-29
I103993,943,9.197933002E7,2025-10-31
I103994,192,9461293.92,2025-09-18
I103995,1703,1.9611874509E8,2025-09-04
I103996,1552,2.1803412721E8,2025-09-28
I103997,193,1.440801613E7,2025-10-29
I103998,1274,1.225235721E8,2025-09-23
I103999,907,7.344135156E7,2025-09-19
I104000,1567,2.0847153407E8,2025-09-10
I104001,1774,1.6529290491E8,2025-10-06
I104002,560,7.987231513E7,2025-09-09
I104003,1974,1.0495005163E8,2025-10-24
I104004,747,6.839104471E7,2025-10-20
I104005,118,743493.95,2025-10-04
I104006,1704,4.207386769E7,2025-10-05
I104007,722,7.710312998E7,2025-09-12
I104008,525,5413745.69,2025-10-29
I104009,1247,1.1550629923E8,2025-09-12
I104010,1074,5076660.27,2025-10-04
I104011,1937,6034036.78,2025-09-23
I104012,1049,5.811956125E7,2025-10-11
I104013,1503,1.5042521572E8,2025-09-21
I104014,1522,2.0710253439E8,2025-10-08
I104015,291,1.092612263E7,2025-09-06
I104016,975,2.607959316E7,2025-10-30
I104017,889,1.0797961528E8,2025-10-29
I104018,1083,7.469254996E7,2025-09-22
I104019,73,8156964.36,2025-09-06
I104020,1154,1.6234453E8,2025-09-13
I104021,582,6.987630472E7,2025-10-04
I104022,74,9560108.16,2025-09-28
I104023,1654,5.024148176E7,2025-09-08
I104024,1142,1.3531468368E8,2025-10-05
I104025,1358,4.305861407E7,2025-09-04
I104026,703,1.831745901E7,2025-09-19
I104027,1259,1.2623166501E8,2025-09-30
I104028,1883,1.3401962544E8,2025-09-19
I104029,339,4.83996629E7,2025-09-03
I104030,929,5.526334265E7,2025-10-24
I104031,1677,1.0620514616E8,2025-10-09
I104032,413,2.685397215E7,2025-09-27
I104033,424,5.458961774E7,2025-10-01
I104034,1820,1.5560426373E8,2025-09-13
I104035,1391,4.123577853E7,2025-10-02
I104036,56,3900499.08,2025-10-18
I104037,1316,1.048278589E7,2025-10-27
I104038,428,2.514009169E7,2025-09-02
I104039,815,1.143581018E7,2025-10-09
I104040,1460,7.356456464E7,2025-10-27
I104041,1501,1.6428439333E8,2025-09-19
I104042,481,4.412880849E7,2025-10-01
I104043,1978,2.3098201652E8,2025-09-21
I104044,1087,6.28594253E7,2025-09-01
I104045,1234,8.513448605E7,2025-09-22
I104046,1661,9.49380088E7,2025-10-24
I104047,1628,1.6658743727E8,2025-10-31
I104048,509,5.916876789E7,2025-09-05
I104049,897,3.307376201E7,2025-09-07
I104050,462,1.136389415E7,2025-09-26
I104051,875,4.586407663E7,2025-09-04
I104052,1685,1.7797083068E8,2025-09-26
I104053,1833,9125783.18,2025-10-13
I104054,886,4.859706926E7,2025-09-11
I104055,183,2.171245812E7,2025-09-04
I104056,1702,1.120088157E8,2025-09-29
I104057,230,2.493218101E7,2025-10-17
I104058,230,1724660.37,2025-09-06
I104059,1368,3.433188572E7,2025-10-09
I104060,1066,7.938764162E7,2025-10-03
I104061,576,2.771735745E7,2025-09-04
I104062,1061,1.3443121627E8,2025-10-16
I104063,1826,5.282689374E7,2025-09-21
I104064,1204,1.7284802435E8,2025-10-26
I104065,512,9076160.23,2025-10-27
I104066,1790,1.7992436813E8,2025-10-20
I104067,615,1.766345751E7,2025-10-21
I104068,364,3.273661229E7,2025-10-16
I104069,705,2.346715778E7,2025-09-22
I104070,109,4456448.57,2025-10-22
I104071,1398,8.252875314E7,2025-10-19
I104072,1202,1.5430031884E8,2025-09-15
I104073,337,2930423.7,2025-10-12
I104074,948,2.505895818E7,2025-09-08
I104075,1901,2.7445968466E8,2025-10-18
I104076,1091,1.1186283134E8,2025-10-11
I104077,1003,1.4678142005E8,2025-10-03
I104078,1630,1.6234138796E8,2025-09-10
I104079,1298,2731573.69,2025-10-02
I104080,1088,1.5306769213E8,2025-09-10
I104081,1429,2.0909110883E8,2025-10-22
I104082,1129,9.718594697E7,2025-10-22
I104083,1998,5.769194751E7,2025-10-26
I104084,1706,1.9209824207E8,2025-09-12
I104085,1822,1.1474393733E8,2025-09-17
I104086,1232,1.750990403E8,2025-10-05
I104087,76,5132446.61,2025-10-16
I104088,146,9776193.81,2025-09-26
I104089,1333,7.624260565E7,2025-10-04
I104090,343,2.473559641E7,2025-09-11
I104091,1797,1.202433886E7,2025-10-12
I104092,1030,1.4579467967E8,2025-10-28
I104093,276,1.260198514E7,2025-09-13
I104094,1910,3.767703471E7,2025-09-05
I104095,528,7.772914091E7,2025-10-29
I104096,1415,2.0513210874E8,2025-09-21
I104097,1111,4.060477761E7,2025-09-01
I104098,727,3.50100449E7,2025-10-30
I104099,663,7.030007461E7,2025-09-05
I104100,486,5309932.62,2025-10-21
