I758107,1499,2.0560386412E8,2025-10-13
I758108,1235,8.427222581E7,2025-09-12
I758109,1172,4.481269194E7,2025-10-04
I758110,1994,1.6752667073E8,2025-10-30
I758111,975,8.484056276E7,2025-10-31
I758112,1679,9918277.49,2025-09-20
I758113,1400,1.456708433E8,2025-09-30
I758114,66,1798143.03,2025-10-16
I758115,722,6.2226245E7,2025-09-30
I758116,1248,9.148299352E7,2025-09-09
I758117,736,7.179819977E7,2025-09-11
I758118,187,1.984259538E7,2025-10-08
I758119,1494,2.1395645209E8,2025-09-02
I758120,423,4.000227535E7,2025-09-27
I758121,452,5722809.04,2025-09-09
I758122,1232,5998469.76,2025-09-29
I758123,732,8.471540433E7,2025-10-11
I758124,1048,7.717530647E7,2025-09-02
I758125,1927,1.3715180838E8,2025-09-26
I758126,545,3.671758423E7,2025-09-09
I758127,1900,2.7017115161E8,2025-10-03
I758128,1916,2.8284317026E8,2025-09-11
I758129,1112,5.099891024E7,2025-10-03
I758130,1265,5.625180928E7,2025-10-15
I758131,1184,1.692287689E7,2025-10-18
I758132,1666,1.3749058589E8,2025-10-21
I758133,223,2330922.91,2025-09-03
I758134,1586,3.098645081E7,2025-09-19
I758135,1028,1.3422316204E8,2025-10-31
I758136,722,8.353745406E7,2025-09-01
I758137,814,1.1979775403E8,2025-09-13
I758138,635,9.339721821E7,2025-10-14
I758139,1675,1.4573282454E8,2025-09-22
I758140,1336,1.0247011194E8,2025-09-30
I758141,350,1.41035584E7,2025-10-07
I758142,1499,1.3741367695E8,2025-10-08
I758143,1122,3.818871302E7,2025-10-09
I758144,1119,1.2985207267E8,2025-10-18
I758145,1272,1.1369137198E8,2025-09-02
I758146,800,5.623273945E7,2025-09-26
I758147,1500,1.7324194549E8,2025-09-18
I758148,1426,8.645339818E7,2025-09-30
I758149,436,2.596809535E7,2025-10-10
I758150,492,1.026889888E7,2025-09-12
I758151,273,4108514.6,2025-10-02
I758152,1661,1.382394952E8,2025-09-22
I758153,1825,3.64060331E7,2025-09-05
I758154,1787,2.5255285914E8,2025-10-06
I758155,877,1.954247639E7,2025-09-26
I758156,326,5162481.06,2025-09-03
I758157,1293,4.353585739E7,2025-10-05
I758158,1408,1.6788183445E8,2025-10-10
I758159,899,1.2860260936E8,2025-09-02
I758160,1603,1.2621290135E8,2025-09-29
I758161,1884,1.4556330068E8,2025-10-05
I758162,197,7142264.66,2025-10-24
I758163,1405,6.642686926E7,2025-09-27
I758164,1602,6.235951635E7,2025-10-30
I758165,620,6.680172392E7,2025-10-27
I758166,1106,9.69769993E7,2025-10-19
I758167,1583,2.0660870431E8,2025-09-08
I758168,853,2.597141418E7,2025-10-03
I758169,1895,2.6765907993E8,2025-10-30
I758170,1414,6.001161904E7,2025-09-12
I758171,280,4.057757968E7,2025-09-18
I758172,791,1.1259856291E8,2025-09-25
I758173,1696,1.0544788825E8,2025-09-16
I758174,359,9117465.02,2025-10-10
I758175,1632,1.5424931533E8,2025-10-17
I758176,1186,1.7738244396E8,2025-10-16
I758177,959,5.639885693E7,2025-10-27
I758178,271,3.585797542E7,2025-09-02
I758179,257,1.415306837E7,2025-10-06
I758180,269,2.808510006E7,2025-10-08
I758181,1221,1.1825742517E8,2025-09-21
I758182,1005,5.371177295E7,2025-09-22
I758183,297,1.766214193E7,2025-09-03
I758184,1916,5.559715102E7,2025-09-19
I758185,170,1.164366183E7,2025-10-25
I758186,1729,2.1686789286E8,2025-09-09
I758187,255,1.411118454E7,2025-09-03
I758188,199,6126710.98,2025-09-02
I758189,1597,1.2202965876E8,2025-10-18
I758190,580,6.713693905E7,2025-09-08
I758191,1942,2.6932801821E8,2025-10-30
I758192,1973,1.9793068106E8,2025-10-28
I758193,1063,6.569716739E7,2025-10-30
I758194,1492,1.3075449962E8,2025-09-27
I758195,1484,6.134950415E7,2025-09-23
I758196,1949,8149741.63,2025-09-15
I758197,892,7831160.3,2025-09-22
I758198,633,1.773552732E7,2025-10-28
I758199,704,3.735462393E7,2025-09-18
I758200,1602,2.2974297253E8,2025-09-26
I758201,1190,1.6901121329E8,2025-10-28
I758202,1578,1.5535805863E8,2025-10-19
I758203,952,6.317756328E7,2025-10-14
I758204,1084,7059278.99,2025-10-29
I758205,200,1.299853903E7,2025-09-05
I758206,1535,1.6843596232E8,2025-10-07
I758207,289,4469500.66,2025-10-10
I758208,167,6906064.33,2025-10-20
I758209,745,3.539772864E7,2025-10-01
I758210,1943,1.9745500982E8,2025-09-18
I758211,1254,1.1171279948E8,2025-09-01
I758212,1651,3.332114333E7,2025-10-19
I758213,1681,1.9694517482E8,2025-09-20
I758214,354,2.725751741E7,2025-10-05
I758215,511,4537704.9,2025-09-27
I758216,1171,1.7273457943E8,2025-09-23
I758217,796,4.996493904E7,2025-09-01
I758218,913,1.2052570616E8,2025-09-08
I758219,725,1601159.47,2025-09-23
I758220,1735,1.951818E7,2025-09-27
I758221,300,1.196731303E7,2025-09-20
I758222,1946,2.780645513E8,2025-09-22
I758223,317,2.329254349E7,2025-09-07
I758224,1450,2.0751795326E8,2025-10-14
I758225,1292,1.9075228473E8,2025-10-25
I758226,1555,7.653253849E7,2025-09-18
I758227,365,5.198144529E7,2025-10-31
I758228,597,5.239451361E7,2025-10-15
I758229,1428,1.7849916562E8,2025-10-23
I758230,1050,9.405922161E7,2025-09-25
I758231,439,6.042891415E7,2025-10-11
I758232,492,1.483542736E7,2025-09-23
I758233,1540,1.6346128013E8,2025-09-26
I758234,523,6.83638583E7,2025-09-25
I758235,278,3.511238791E7,2025-10-09
I758236,1941,2.8705509969E8,2025-10-26
I758237,1386,9.258402194E7,2025-09-21
I758238,583,8.560741225E7,2025-09-16
I758239,1018,9.985011287E7,2025-10-06
I758240,235,2583387.94,2025-10-23
I758241,461,1.472182057E7,2025-10-11
I758242,227,2.722684535E7,2025-09-10
I758243,794,1.0548281839E8,2025-09-10
I758244,1796,3.608842905E7,2025-10-08
I758245,1984,1.2161266614E8,2025-09-15
I758246,611,7.547882972E7,2025-09-13
I758247,198,7438260.15,2025-09-07
I758248,1455,1.7758155007E8,2025-09-03
I758249,662,4.618994406E7,2025-09-17
I758250,1596,1.6402061106E8,2025-09-01
I758251,312,6389900.66,2025-09-04
I758252,449,6.302340301E7,2025-10-16
I758253,1409,3.786452114E7,2025-09-15
I758254,1634,1.4675315232E8,2025-10-14
I758255,976,1.2053462291E8,2025-09-04
I758256,289,3.287570451E7,2025-10-09
I758257,1086,1.746043729E7,2025-09-17
I758258,305,2.743825561E7,2025-09-18
I758259,1469,1.8036581924E8,2025-10-02
I758260,1902,2.7852999848E8,2025-10-27
I758261,386,4.965501831E7,2025-10-16
I758262,1318,1.1670661841E8,2025-09-08
I758263,1785,2.068446122E8,2025-10-08
I758264,660,1.926777028E7,2025-09-06
I758265,1635,1.1447545848E8,2025-10-03
I758266,1467,1.5640028284E8,2025-09-07
I758267,1503,1.1861759319E8,2025-09-17
I758268,149,7018069.91,2025-09-30
I758269,1361,1.379151844E8,2025-10-13
I758270,1816,1.9586467418E8,2025-09-07
I758271,1154,2714184.43,2025-09-02
I758272,1274,1.2942297503E8,2025-09-21
I758273,1743,8.370956356E7,2025-10-03
I758274,1702,2.5262352043E8,2025-09-05
I758275,132,2263399.98,2025-10-30
I758276,440,3.363300357E7,2025-09-15
I758277,1229,1.6595605704E8,2025-09-22
I758278,1431,1.5667759613E8,2025-10-23
I758279,837,2.248313446E7,2025-09-01
I758280,1092,8.294431284E7,2025-10-04
I758281,480,6.321104102E7,2025-09-08
I758282,838,4.462467147E7,2025-10-27
I758283,1965,2.0423845001E8,2025-09-17
I758284,1466,5.037870792E7,2025-09-29
I758285,99,1.358655289E7,2025-10-26
I758286,1357,1.5488666622E8,2025-09-28
I758287,761,9.08437556E7,2025-10-06
I758288,751,7.285916575E7,2025-09-02
I758289,239,1.291718068E7,2025-09-02
I758290,224,1.737980438E7,2025-09-24
I758291,132,1.211107175E7,2025-10-14
I758292,1616,6.448575355E7,2025-09-29
I758293,393,3.505402422E7,2025-09-27
I758294,548,4.710146322E7,2025-09-13
I758295,764,1.229699147E7,2025-09-27
I758296,1962,1.100961852E8,2025-10-01
I758297,1591,2.2348977493E8,2025-09-16
I758298,823,3.626638501E7,2025-09-04
I758299,1396,1.898427391E8,2025-09-01
I758300,1253,2.675329054E7,2025-10-28
I758301,341,2.204216762E7,2025-09-15
I758302,566,7.312218004E7,2025-10-11
I758303,1834,4.570995653E7,2025-10-26
I758304,729,1.469550151E7,2025-10-21
I758305,1742,3.840441525E7,2025-10-29
I758306,1421,4.824579574E7,2025-10-07
I758307,353,1.737210913E7,2025-09-22
I758308,858,2037933.89,2025-09-02
I758309,1808,2.0091908107E8,2025-10-11
I758310,338,3.359702184E7,2025-09-18
I758311,924,2.326825883E7,2025-09-11
I758312,1531,6.695607924E7,2025-10-13
I758313,159,1.382475296E7,2025-09-10
I758314,145,1.478850776E7,2025-10-09
I758315,1582,1.8640587296E8,2025-10-06
I758316,598,6.591236148E7,2025-09-20
I758317,1910,1.9861783357E8,2025-09-04
I758318,890,3.18779224E7,2025-09-18
I758319,1912,1.3801150886E8,2025-09-28
I758320,1990,2.5808301081E8,2025-10-19
I758321,1627,1.5852784546E8,2025-09-23
I758322,803,1.1352490774E8,2025-09-12
I758323,1255,4.377780365E7,2025-09-06
I758324,1957,5.340746165E7,2025-10-23
I758325,1243,9.410622615E7,2025-10-19
I758326,236,3.285253182E7,2025-09-06
I758327,1800,1.3738258833E8,2025-10-11
I758328,1890,2.0911418618E8,2025-10-29
I758329,1993,1.765942241E7,2025-09-30
I758330,1985,1.9988185327E8,2025-09-01
I758331,225,1.957121498E7,2025-09-14
I758332,1410,5.179267721E7,2025-10-04
I758333,926,5.092785612E7,2025-10-25
I758334,1661,2.2158124704E8,2025-10-06
I758335,767,1.186926192E7,2025-09-03
I758336,1951,2.6804040549E8,2025-10-29
I758337,1577,5.330736252E7,2025-09-07
I758338,1411,8.149529429E7,2025-10-09
I758339,1120,1.4447298763E8,2025-10-18
I758340,271,1.183880313E7,2025-10-01
I758341,460,5.721431601E7,2025-10-27
I758342,1426,1.3579917268E8,2025-09-05
I758343,1011,3.093143083E7,2025-10-02
I758344,1248,4.822184333E7,2025-09-19
I758345,624,1.160373251E7,2025-10-18
I758346,1390,9.23267422E7,2025-10-28
I758347,620,4.353228481E7,2025-10-01
I758348,105,5355816.48,2025-09-25
I758349,1516,1.9459418936E8,2025-09-16
I758350,1237,9.275496184E7,2025-10-27
I758351,424,1.945966419E7,2025-10-10
I758352,560,1.419464717E7,2025-10-19
I758353,1985,1.76987994E8,2025-09-11
I758354,616,8.917116781E7,2025-09-27
I758355,1504,1.863419952E8,2025-09-29
I758356,1282,9.761378087E7,2025-10-12
I758357,833,3.083011106E7,2025-10-13
I758358,1999,6.218085322E7,2025-10-27
I758359,556,6.107560838E7,2025-10-05
I758360,1990,2.0568852036E8,2025-10-09
I758361,448,6.575421073E7,2025-10-08
I758362,1224,1.5917898548E8,2025-10-17
I758363,616,6.839703089E7,2025-10-01
I758364,917,2.669566968E7,2025-10-03
I758365,1029,1.0923544062E8,2025-10-14
I758366,1349,7123927.23,2025-09-29
I758367,740,1.203960857E7,2025-10-08
I758368,1557,1.7565772388E8,2025-09-02
I758369,1226,5131543.24,2025-09-22
I758370,655,3867438.57,2025-10-28
I758371,1062,9.149927647E7,2025-09-22
I758372,838,4.948028012E7,2025-09-08
I758373,826,1.1564465303E8,2025-09-28
I758374,1860,2.738206048E8,2025-09-27
I758375,1685,3.074262458E7,2025-09-24
I758376,811,3.752349927E7,2025-10-07
I758377,326,2018394.12,2025-10-16
I758378,80,9803783.45,2025-10-20
I758379,1331,9.678851469E7,2025-10-11
I758380,310,1.929013763E7,2025-10-28
I758381,1669,1.198737845E8,2025-10-01
I758382,1520,1.0946062277E8,2025-10-27
I758383,1943,2.5666752051E8,2025-09-15
I758384,1459,1.3678739293E8,2025-09-03
I758385,1456,9.912959569E7,2025-09-29
I758386,401,4479909.65,2025-09-24
I758387,1440,7.888445802E7,2025-10-27
I758388,205,7131886.08,2025-10-19
I758389,1083,5.698956543E7,2025-10-30
I758390,1844,1.3194052195E8,2025-10-14
I758391,1640,1.1142789746E8,2025-10-27
I758392,1640,1.1287501674E8,2025-10-13
I758393,414,1.876864368E7,2025-10-19
I758394,716,5.803071945E7,2025-09-29
I758395,1257,7.311288E7,2025-09-08
I758396,460,2.876168491E7,2025-09-08
I758397,103,1.481723692E7,2025-09-16
I758398,529,7.117557233E7,2025-10-12
I758399,815,5.918822236E7,2025-10-02
I758400,1579,5.743143428E7,2025-09-23
I758401,450,5.871492714E7,2025-10-09
I758402,160,2.391592932E7,2025-10-23
I758403,1550,1.610159633E8,2025-10-29
I758404,1084,1.544837858E8,2025-09-11
I758405,648,2.314310974E7,2025-09-16
I758406,1199,6.957482204E7,2025-09-23
I758407,244,2.685497183E7,2025-10-13
I758408,557,2530112.75,2025-10-21
I758409,1891,2.1145324732E8,2025-09-08
I758410,1251,1.2471666162E8,2025-10-10
I758411,575,1.395433338E7,2025-10-06
I758412,1651,2.1789150574E8,2025-09-11
I758413,1317,1.0792039075E8,2025-09-18
I758414,1179,7.66940433E7,2025-09-25
I758415,236,1.510073952E7,2025-10-23
I758416,953,9.668818037E7,2025-10-10
I758417,1953,2.7873089957E8,2025-10-25
I758418,660,1.225243217E7,2025-09-07
I758419,1567,5.181349066E7,2025-10-09
I758420,1633,1.0632006746E8,2025-10-25
I758421,1961,2.8382825904E8,2025-10-11
I758422,1179,8.919343151E7,2025-09-11
I758423,1842,2.1155215298E8,2025-09-12
I758424,1133,5.818446891E7,2025-09-30
I758425,1636,2.932846377E7,2025-09-12
I758426,1727,3.438486057E7,2025-10-28
I758427,1795,8.868024961E7,2025-10-01
I758428,179,1442848.12,2025-10-13
I758429,314,1.274316912E7,2025-10-26
I758430,1866,1.3448711493E8,2025-10-29
I758431,149,1.376595993E7,2025-09-18
I758432,1391,1.0582894393E8,2025-10-25
I758433,984,4.267448745E7,2025-09-24
I758434,1271,1.5307514718E8,2025-10-29
I758435,192,1474214.51,2025-10-25
I758436,987,1.0418063594E8,2025-09-03
I758437,324,3.090699999E7,2025-09-20
I758438,1737,1.7395832439E8,2025-10-26
I758439,836,5561648.43,2025-10-08
I758440,634,4.336658516E7,2025-10-19
I758441,1760,9205267.29,2025-10-05
I758442,1594,2.296782134E7,2025-10-05
I758443,1059,1.130915215E7,2025-09-10
I758444,960,4.435232927E7,2025-09-19
I758445,323,2.915206308E7,2025-09-06
I758446,1593,2.2172437191E8,2025-09-21
I758447,1981,1.9195855111E8,2025-09-21
I758448,571,1.344176423E7,2025-09-22
I758449,1555,1.9570364641E8,2025-09-10
I758450,1963,7.346102893E7,2025-10-06
I758451,549,6.183408884E7,2025-09-15
I758452,594,3.393214145E7,2025-10-16
I758453,346,5.094951072E7,2025-10-09
I758454,178,2657674.45,2025-09-07
I758455,1663,2.3789291243E8,2025-10-17
I758456,301,1.230334518E7,2025-09-17
I758457,1086,1.4290312936E8,2025-10-31
I758458,108,9554511.77,2025-10-06
I758459,357,4.852924936E7,2025-09-22
I758460,1780,1.9388398292E8,2025-09-20
I758461,1842,1.6740622788E8,2025-10-15
I758462,1610,1.6304735075E8,2025-10-18
I758463,259,8968468.93,2025-09-02
I758464,1624,1.2703916313E8,2025-09-05
I758465,332,1.27344512E7,2025-09-22
I758466,583,6.349907927E7,2025-09-30
I758467,484,8274291.73,2025-10-24
I758468,1091,1.1474730794E8,2025-09-21
I758469,373,2.782352069E7,2025-09-04
I758470,1409,1.8592580305E8,2025-09-01
I758471,246,3.293211364E7,2025-10-15
I758472,234,1.691563045E7,2025-10-21
I758473,390,412451.59,2025-10-20
I758474,130,1.949020743E7,2025-10-14
I758475,898,8.838986286E7,2025-10-11
I758476,572,4.964224475E7,2025-10-02
I758477,1375,9.298289554E7,2025-10-30
I758478,93,1.058506818E7,2025-09-28
I758479,791,1.643671933E7,2025-09-26
I758480,1999,3.388374858E7,2025-10-07
I758481,826,1.1917729367E8,2025-09-16
I758482,493,6.071423027E7,2025-10-06
I758483,1631,1.1381176432E8,2025-09-10
I758484,653,5.311863164E7,2025-09-08
I758485,1643,1.5600190211E8,2025-09-23
I758486,399,3.876500532E7,2025-09-20
I758487,424,4.566372747E7,2025-10-29
I758488,1321,1.0205257859E8,2025-10-01
I758489,948,5.600195874E7,2025-10-09
I758490,955,1.3848285029E8,2025-09-27
I758491,567,1.396369612E7,2025-09-03
I758492,1943,1.6625134581E8,2025-09-17
I758493,1302,5.359753174E7,2025-10-24
I758494,441,4.811163958E7,2025-10-07
I758495,627,8.231441411E7,2025-10-16
I758496,830,5.189112835E7,2025-09-13
I758497,380,1.768869302E7,2025-10-26
I758498,729,7.737596892E7,2025-09-15
I758499,727,5.298153496E7,2025-09-10
I758500,1885,8.268420881E7,2025-10-31
I758501,1965,1.0055776073E8,2025-09-29
I758502,769,7.270427011E7,2025-10-17
I758503,475,3.35609525E7,2025-10-24
I758504,1643,1.9600340606E8,2025-09-15
I758505,1391,1.3099856157E8,2025-10-02
I758506,1697,1.2785151849E8,2025-09-15
I758507,1872,2.5664497771E8,2025-10-09
I758508,617,2.945087376E7,2025-10-15
I758509,293,1.725136136E7,2025-10-17
I758510,96,5651199.56,2025-09-05
I758511,1006,1.4527417951E8,2025-09-27
I758512,1041,4301458.76,2025-10-16
I758513,86,6367592.89,2025-09-09
I758514,160,1.496842921E7,2025-10-11
I758515,1748,1.8197895939E8,2025-10-16
I758516,760,8.354472055E7,2025-10-12
I758517,1358,6.646979183E7,2025-10-24
I758518,603,6.629932141E7,2025-09-10
I758519,1571,2.1639540877E8,2025-09-10
I758520,218,2.769450275E7,2025-09-22
I758521,516,4.325211264E7,2025-10-04
I758522,1785,7.1524022E7,2025-10-18
I758523,554,7.544569972E7,2025-09-02
I758524,696,1.896484053E7,2025-10-29
I758525,1869,1.9016213604E8,2025-10-20
I758526,102,5260252.89,2025-09-07
I758527,798,1.1814693962E8,2025-09-08
I758528,1379,1.6808564705E8,2025-10-05
I758529,1747,5.046712379E7,2025-09-20
I758530,933,9.527376963E7,2025-10-14
I758531,1761,3.120067526E7,2025-10-20
I758532,625,7.037333352E7,2025-09-21
I758533,1600,1.4521727778E8,2025-09-09
I758534,933,6.034668214E7,2025-10-22
I758535,659,3.599293711E7,2025-09-17
I758536,1275,2.586215889E7,2025-10-27
I758537,1093,5.372256574E7,2025-10-14
I758538,1841,1.4231194091E8,2025-10-03
I758539,343,8037078.99,2025-10-21
I758540,1925,1.2906308241E8,2025-09-25
I758541,155,8426928.72,2025-09-21
I758542,872,6.102322186E7,2025-10-15
I758543,1603,6.905681506E7,2025-09-02
I758544,1843,4.204283941E7,2025-09-03
I758545,1234,1.5842398886E8,2025-10-16
I758546,316,1.655425396E7,2025-10-02
I758547,1311,1.4997813534E8,2025-09-02
I758548,1555,6.760211742E7,2025-10-02
I758549,1712,2.0745928607E8,2025-10-16
I758550,990,7.350543471E7,2025-09-16
I758551,542,2.798003391E7,2025-09-05
I758552,835,8.485842912E7,2025-10-07
I758553,652,5.255189937E7,2025-10-31
I758554,942,7.464592961E7,2025-09-10
I758555,1718,1.2391708099E8,2025-10-21
I758556,628,4076782.63,2025-09-24
I758557,1665,1.2383580299E8,2025-10-13
I758558,1126,1.4014570823E8,2025-10-30
I758559,689,8.873227104E7,2025-10-05
I758560,844,1.018301104E8,2025-10-13
I758561,1818,2.3815508751E8,2025-10-15
I758562,1547,2.1853056632E8,2025-10-13
I758563,758,3405784.37,2025-10-06
I758564,540,2.546349898E7,2025-09-04
I758565,1290,1.1508505077E8,2025-10-12
I758566,1509,1677342.6,2025-10-24
I758567,1944,2.4497327251E8,2025-09-11
I758568,1669,1.153842878E8,2025-09-28
I758569,79,8265503.56,2025-09-29
I758570,759,1.174168678E7,2025-09-17
I758571,1412,1.9695920272E8,2025-09-15
I758572,1168,3.736109378E7,2025-09-04
I758573,1905,1.4230329317E8,2025-09-21
I758574,984,4.381251438E7,2025-09-12
I758575,530,579786.41,2025-10-24
I758576,1019,2.506872365E7,2025-09-24
I758577,545,7.744917828E7,2025-10-07
I758578,1551,7.924672428E7,2025-10-25
I758579,1171,1.0538895274E8,2025-10-28
I758580,1005,6.659749487E7,2025-09-13
I758581,97,894327.52,2025-09-05
I758582,559,7.294332978E7,2025-09-10
I758583,1900,2.2406755262E8,2025-09-09
I758584,1148,9.766193008E7,2025-09-03
I758585,1902,1.8896043123E8,2025-10-21
I758586,1767,5.446792711E7,2025-10-23
I758587,1056,916704.37,2025-09-10
I758588,513,4.447075056E7,2025-10-20
I758589,1971,7.613376413E7,2025-10-25
I758590,240,6627452.23,2025-10-12
I758591,1168,4.991338925E7,2025-09-04
I758592,1345,3.818262878E7,2025-10-10
I758593,1236,1.0963818171E8,2025-10-21
I758594,1758,1.7962948042E8,2025-10-30
I758595,609,2.31804844E7,2025-10-29
I758596,717,6.164254612E7,2025-10-31
I758597,754,4.734290945E7,2025-09-21
I758598,1539,1.3974541258E8,2025-09-30
I758599,1633,2.0091219332E8,2025-09-02
I758600,1427,5.441359391E7,2025-09-27
I758601,841,6.932385163E7,2025-10-06
I758602,1512,8.140830158E7,2025-10-05
I758603,945,4.870106553E7,2025-09-27
I758604,1104,1.436442634E8,2025-10-05
I758605,1517,1.6727992239E8,2025-09-05
I758606,369,4.493351003E7,2025-09-08
I758607,1452,3.755087684E7,2025-10-24
I758608,421,2.867668574E7,2025-09-03
I758609,1152,1673637.6,2025-09-20
I758610,716,7.943414743E7,2025-09-22
I758611,553,2.830074769E7,2025-09-17
I758612,1902,1.4603724524E8,2025-09-30
I758613,994,2.697403825E7,2025-09-19
I758614,1566,6.170906839E7,2025-10-04
I758615,1625,1538130.98,2025-09-29
I758616,452,6.026140529E7,2025-10-20
I758617,1553,1.6830096722E8,2025-09-27
I758618,746,8.965609486E7,2025-10-04
I758619,1667,2.2218881312E8,2025-09-18
I758620,249,2.074150307E7,2025-09-08
I758621,1929,9.479178762E7,2025-10-30
I758622,298,1.637260706E7,2025-09-19
I758623,1023,4923437.69,2025-09-09
I758624,1774,1.6864608098E8,2025-10-02
I758625,1743,2.5275159148E8,2025-09-03
I758626,1883,2.887048125E7,2025-09-03
I758627,512,7.064517487E7,2025-10-19
I758628,1374,1.3005794277E8,2025-10-02
I758629,1564,1.5309002741E8,2025-09-27
I758630,810,1.511942996E7,2025-09-14
I758631,1411,1.6068397709E8,2025-09-24
I758632,1451,1.2595235332E8,2025-10-20
I758633,456,3.87614317E7,2025-10-12
I758634,1976,1.6630343701E8,2025-10-18
I758635,86,6108081.21,2025-09-05
I758636,1369,3.104194257E7,2025-10-09
I758637,477,9948573.05,2025-10-14
I758638,565,1332112.88,2025-10-20
I758639,456,3207679.0,2025-09-02
I758640,122,1339446.39,2025-10-06
I758641,851,8.965684736E7,2025-09-24
I758642,977,5.515742849E7,2025-09-08
I758643,458,4.457983005E7,2025-09-06
I758644,1777,1.8089292581E8,2025-10-29
I758645,757,7.661588487E7,2025-09-05
I758646,1132,1.712873322E7,2025-10-25
I758647,1150,2.791989222E7,2025-09-18
I758648,1912,2.5493336474E8,2025-09-08
I758649,702,4.50130601E7,2025-10-20
I758650,1779,1.1166707964E8,2025-10-20
I758651,1722,2.4695738218E8,2025-10-28
I758652,1894,1.6301284088E8,2025-09-21
I758653,1872,1.1522226422E8,2025-10-31
I758654,262,2.81158632E7,2025-09-30
I758655,988,8.741459193E7,2025-09-28
I758656,980,1.0126208688E8,2025-09-28
I758657,1710,1.8259469476E8,2025-09-30
I758658,1588,5.726113645E7,2025-09-28
I758659,1805,1.2792136545E8,2025-10-07
I758660,1058,1.302630428E7,2025-10-25
I758661,576,8.532846621E7,2025-09-08
I758662,442,5.974690031E7,2025-10-20
I758663,1516,1.916498666E8,2025-10-14
I758664,1283,2871560.08,2025-10-21
I758665,1432,9.600446562E7,2025-09-22
I758666,87,6081383.16,2025-09-11
I758667,1375,1.3435465061E8,2025-10-12
I758668,1822,6.630296284E7,2025-10-07
I758669,585,6.360184504E7,2025-10-17
I758670,472,5.416867166E7,2025-09-28
I758671,1272,1.7744005898E8,2025-09-19
I758672,1876,7.577265811E7,2025-10-03
I758673,1489,1.4048316309E8,2025-10-07
I758674,970,2.750133728E7,2025-09-08
I758675,447,4.942359081E7,2025-09-18
I758676,1330,1.4659081061E8,2025-09-19
I758677,1291,5.578085584E7,2025-09-02
I758678,323,3614146.35,2025-09-30
I758679,1242,4.285588937E7,2025-09-02
I758680,1997,5.684694048E7,2025-10-30
I758681,252,3.008468292E7,2025-10-10
I758682,1741,3.104771024E7,2025-09-14
I758683,89,85591.39,2025-09-09
I758684,486,3.343384284E7,2025-09-07
I758685,1233,8.992526105E7,2025-09-25
I758686,1706,1.80749618E7,2025-10-30
I758687,946,6.582828066E7,2025-09-02
I758688,143,1.529989022E7,2025-09-10
I758689,1641,2.4223204931E8,2025-10-09
I758690,1429,5.967451423E7,2025-10-21
I758691,1119,1.5766753068E8,2025-09-13
I758692,775,4.919384788E7,2025-10-14
I758693,1497,1.530591454E7,2025-10-26
I758694,1976,6.074616395E7,2025-10-20
I758695,343,3288880.37,2025-10-22
I758696,1955,1.8666757229E8,2025-09-18
I758697,1500,8.559255428E7,2025-09-19
I758698,1265,1.1755020467E8,2025-10-20
I758699,1788,1.683435533E8,2025-10-03
I758700,740,2.73593907E7,2025-10-19
I758701,1845,9.199198104E7,2025-10-03
I758702,599,7.583651463E7,2025-10-22
I758703,648,8.496455067E7,2025-10-19
I758704,102,1.086468426E7,2025-10-30
I758705,451,9403600.49,2025-09-15
I758706,1099,8.313146709E7,2025-09-29
I758707,1072,5090530.84,2025-10-21
I758708,1456,3.031987789E7,2025-09-02
I758709,1218,1.2880204971E8,2025-10-12
I758710,957,1.3804440785E8,2025-09-23
I758711,1764,2.33043033E8,2025-09-15
I758712,882,8.400402663E7,2025-09-17
I758713,509,669069.16,2025-09-17
I758714,372,3.163934122E7,2025-10-28
I758715,1579,2.34238883E8,2025-09-26
I758716,112,4470644.87,2025-10-14
I758717,902,9.393014694E7,2025-09-25
I758718,964,9.456729407E7,2025-09-06
I758719,940,1.366368253E8,2025-10-19
I758720,1985,1.75341756E8,2025-09-06
I758721,1440,1.72219472E7,2025-09-13
I758722,1475,1.206687068E8,2025-09-08
I758723,197,2.043379123E7,2025-09-04
I758724,879,1.227536408E7,2025-10-17
I758725,1772,2.0680642438E8,2025-10-28
I758726,1243,5.898717456E7,2025-09-11
I758727,620,1.637808805E7,2025-10-16
I758728,1791,2.6512819168E8,2025-10-17
I758729,102,4415978.12,2025-09-21
I758730,960,1.0242749891E8,2025-10-02
I758731,810,3.546590213E7,2025-09-03
I758732,1888,1.386103495E7,2025-10-19
I758733,1430,1.3847275642E8,2025-09-12
I758734,1936,2.2482331496E8,2025-09-26
I758735,1494,1.0442985074E8,2025-09-20
I758736,940,1.880633631E7,2025-10-26
I758737,550,7.133512103E7,2025-10-14
I758738,937,5.742748026E7,2025-09-11
I758739,355,3325987.4,2025-10-03
I758740,559,1.161992791E7,2025-10-04
I758741,944,5501572.63,2025-09-30
I758742,932,6.491670437E7,2025-09-25
I758743,1930,8.662128608E7,2025-09-25
I758744,464,3.932965737E7,2025-10-20
I758745,469,4.104523049E7,2025-10-01
I758746,1619,2.3865430315E8,2025-09-14
I758747,1007,1.3733916112E8,2025-10-02
I758748,1193,5.471969208E7,2025-09-02
I758749,1186,945487.6,2025-09-02
I758750,1488,1.4061422051E8,2025-10-17
I758751,905,5.91125734E7,2025-09-30
I758752,816,1.0710569071E8,2025-09-04
I758753,494,656980.27,2025-09-11
I758754,219,9730594.03,2025-10-20
I758755,359,1.420977384E7,2025-09-09
